# Differential cross section for O-CO elastic scattering
# Collision energy: 0.003800 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
0.10000,1.2354827596e-11
0.20000,1.2228779563e-11
0.30000,1.2021306433e-11
0.40000,1.1736242551e-11
0.50000,1.1378806693e-11
0.60000,1.0955459086e-11
0.70000,1.0473726338e-11
0.80000,9.9420003420e-12
0.90000,9.3693180050e-12
1.00000,8.7651292373e-12
1.10000,8.1390608317e-12
1.20000,7.5006838220e-12
1.30000,6.8592915495e-12
1.40000,6.2236950434e-12
1.50000,5.6020414657e-12
1.60000,5.0016603229e-12
1.70000,4.4289409578e-12
1.80000,3.8892435629e-12
1.90000,3.3868446528e-12
2.00000,2.9249166603e-12
2.10000,2.5055401264e-12
2.20000,2.1297458857e-12
2.30000,1.7975837449e-12
2.40000,1.5082134412e-12
2.50000,1.2600131708e-12
2.60000,1.0507006985e-12
2.70000,8.7746199681e-13
2.80000,7.3708251084e-13
2.90000,6.2607647061e-13
3.00000,5.4081015860e-13
3.10000,4.7761564725e-13
3.20000,4.3289221562e-13
3.30000,4.0319339710e-13
3.40000,3.8529836487e-13
3.50000,3.7626709409e-13
3.60000,3.7347941884e-13
3.70000,3.7465870296e-13
3.80000,3.7788134732e-13
3.90000,3.8157374971e-13
4.00000,3.8449861097e-13
4.10000,3.8573264259e-13
4.20000,3.8463778265e-13
4.30000,3.8082797952e-13
4.40000,3.7413347010e-13
4.50000,3.6456428021e-13
4.60000,3.5227442536e-13
4.70000,3.3752801180e-13
4.80000,3.2066814680e-13
4.90000,3.0208928115e-13
5.00000,2.8221333916e-13
5.10000,2.6146975374e-13
5.20000,2.4027932416e-13
5.30000,2.1904165657e-13
5.40000,1.9812583405e-13
5.50000,1.7786389261e-13
5.60000,1.5854664860e-13
5.70000,1.4042142625e-13
5.80000,1.2369126420e-13
5.90000,1.0851523072e-13
6.00000,9.5009540098e-14
6.10000,8.3249231178e-14
6.20000,7.3270236668e-14
6.30000,6.5071733472e-14
6.40000,5.8618715863e-14
6.50000,5.3844772571e-14
6.60000,5.0655074483e-14
6.70000,4.8929591803e-14
6.80000,4.8526559474e-14
6.90000,4.9286199329e-14
7.00000,5.1034689632e-14
7.10000,5.3588350158e-14
7.20000,5.6757986839e-14
7.30000,6.0353317044e-14
7.40000,6.4187377152e-14
7.50000,6.8080800150e-14
7.60000,7.1865843808e-14
7.70000,7.5390050144e-14
7.80000,7.8519424482e-14
7.90000,8.1141036727e-14
8.00000,8.3164967605e-14
8.10000,8.4525547059e-14
8.20000,8.5181859171e-14
8.30000,8.5117516142e-14
8.40000,8.4339731407e-14
8.50000,8.2877747273e-14
8.60000,8.0780694359e-14
8.70000,7.8114977588e-14
8.80000,7.4961295875e-14
8.90000,7.1411409759e-14
9.00000,6.7564773082e-14
9.10000,6.3525141723e-14
9.20000,5.9397265082e-14
9.30000,5.5283755126e-14
