# Differential cross section for O-CO elastic scattering
# Collision energy: 0.058000 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
0.10000,6.8644022880e-12
0.20000,6.7320255585e-12
0.30000,6.5174332599e-12
0.40000,6.2292909243e-12
0.50000,5.8789851408e-12
0.60000,5.4799468828e-12
0.70000,5.0468725025e-12
0.80000,4.5948994325e-12
0.90000,4.1387952260e-12
1.00000,3.6922152713e-12
1.10000,3.2670767801e-12
1.20000,2.8730853178e-12
1.30000,2.5174363761e-12
1.40000,2.2046996172e-12
1.50000,1.9368788224e-12
1.60000,1.7136275324e-12
1.70000,1.5325899405e-12
1.80000,1.3898295462e-12
1.90000,1.2803047700e-12
2.00000,1.1983511864e-12
2.10000,1.1381338899e-12
2.20000,1.0940401114e-12
2.30000,1.0609907008e-12
2.40000,1.0346585086e-12
2.50000,1.0115910718e-12
2.60000,9.8924346998e-13
2.70000,9.6593407210e-13
2.80000,9.4074068048e-13
2.90000,9.1335709610e-13
3.00000,8.8393041583e-13
3.10000,8.5289769569e-13
3.20000,8.2083740277e-13
3.30000,7.8834686491e-13
3.40000,7.5595227939e-13
3.50000,7.2405329694e-13
3.60000,6.9290020858e-13
3.70000,6.6259866235e-13
3.80000,6.3313481434e-13
3.90000,6.0441292080e-13
4.00000,5.7629752265e-13
4.10000,5.4865337627e-13
4.20000,5.2137789439e-13
4.30000,4.9442279751e-13
4.40000,4.6780366613e-13
4.50000,4.4159789042e-13
4.60000,4.1593295684e-13
4.70000,3.9096798174e-13
4.80000,3.6687186136e-13
4.90000,3.4380138217e-13
5.00000,3.2188220384e-13
5.10000,3.0119490092e-13
5.20000,2.8176735883e-13
5.30000,2.6357389198e-13
5.40000,2.4654060058e-13
5.50000,2.3055579483e-13
5.60000,2.1548384672e-13
5.70000,2.0118060472e-13
5.80000,1.8750851727e-13
5.90000,1.7434982765e-13
6.00000,1.6161657421e-13
6.10000,1.4925659949e-13
6.20000,1.3725527596e-13
6.30000,1.2563313976e-13
6.40000,1.1444003708e-13
6.50000,1.0374669734e-13
6.60000,9.3634831056e-14
6.70000,8.4186902119e-14
6.80000,7.5476652834e-14
6.90000,6.7561282769e-14
7.00000,6.0475928089e-14
7.10000,5.4230788797e-14
7.20000,4.8810942031e-14
7.30000,4.4178593278e-14
7.40000,4.0277282405e-14
7.50000,3.7037398800e-14
7.60000,3.4382281890e-14
7.70000,3.2234192070e-14
7.80000,3.0519525335e-14
7.90000,2.9172796930e-14
8.00000,2.8139112940e-14
8.10000,2.7375058241e-14
8.20000,2.6848128436e-14
8.30000,2.6534998755e-14
8.40000,2.6419036296e-14
8.50000,2.6487512820e-14
8.60000,2.6728961445e-14
8.70000,2.7131048348e-14
8.80000,2.7679213767e-14
8.90000,2.8356193941e-14
9.00000,2.9142388713e-14
