# Differential cross section for O-CO elastic scattering
# Collision energy: 0.010000 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
0.10000,2.1356988265e-11
0.20000,2.0829308632e-11
0.30000,1.9976959990e-11
0.40000,1.8838675062e-11
0.50000,1.7464962633e-11
0.60000,1.5914769694e-11
0.70000,1.4251689740e-11
0.80000,1.2540023872e-11
0.90000,1.0841002962e-11
1.00000,9.2094525427e-12
1.10000,7.6911308695e-12
1.20000,6.3209007553e-12
1.30000,5.1218150277e-12
1.40000,4.1051122127e-12
1.50000,3.2710416486e-12
1.60000,2.6103728771e-12
1.70000,2.1063982729e-12
1.80000,1.7372136058e-12
1.90000,1.4780592462e-12
2.00000,1.3035233006e-12
2.10000,1.1894433807e-12
2.20000,1.1143907789e-12
2.30000,1.0606736077e-12
2.40000,1.0148480065e-12
2.50000,9.6777348127e-13
2.60000,9.1428567078e-13
2.70000,8.5258467097e-13
2.80000,7.8344851701e-13
2.90000,7.0938009923e-13
3.00000,6.3378360554e-13
3.10000,5.6024640965e-13
3.20000,4.9197753659e-13
3.30000,4.3142785439e-13
3.40000,3.8009301843e-13
3.50000,3.3848031731e-13
3.60000,3.0620645693e-13
3.70000,2.8218557936e-13
3.80000,2.6486519684e-13
3.90000,2.5247129362e-13
4.00000,2.4323120957e-13
4.10000,2.3555245524e-13
4.20000,2.2814573299e-13
4.30000,2.2008978696e-13
4.40000,2.1084327486e-13
4.50000,2.0021406684e-13
4.60000,1.8829907879e-13
4.70000,1.7540814839e-13
4.80000,1.6198403863e-13
4.90000,1.4852802730e-13
5.00000,1.3553736570e-13
5.10000,1.2345774838e-13
5.20000,1.1265127018e-13
5.30000,1.0337842317e-13
5.40000,9.5791588978e-14
5.50000,8.9937143652e-14
5.60000,8.5763533039e-14
5.70000,8.3133262971e-14
5.80000,8.1837442454e-14
5.90000,8.1612120939e-14
6.00000,8.2156043098e-14
6.10000,8.3149555378e-14
6.20000,8.4274262669e-14
6.30000,8.5232732463e-14
6.40000,8.5767192394e-14
6.50000,8.5675884152e-14
6.60000,8.4825621495e-14
6.70000,8.3159212966e-14
6.80000,8.0696763404e-14
6.90000,7.7530426764e-14
7.00000,7.3812870858e-14
7.10000,6.9740431830e-14
7.20000,6.5532575003e-14
7.30000,6.1409742110e-14
7.40000,5.7571881970e-14
7.50000,5.4179897864e-14
7.60000,5.1341906118e-14
7.70000,4.9105631523e-14
7.80000,4.7457541869e-14
7.90000,4.6328541180e-14
8.00000,4.5605299927e-14
8.10000,4.5145692711e-14
8.20000,4.4796411414e-14
8.30000,4.4410666837e-14
8.40000,4.3863993228e-14
8.50000,4.3066503071e-14
8.60000,4.1970451190e-14
8.70000,4.0572584272e-14
8.80000,3.8911391853e-14
8.90000,3.7059956743e-14
9.00000,3.5115558411e-14
9.10000,3.3187464238e-14
9.20000,3.1384428599e-14
9.30000,2.9803313452e-14
9.40000,2.8519975936e-14
9.50000,2.7583186888e-14
9.60000,2.7011908609e-14
9.70000,2.6795832291e-14
9.80000,2.6898710172e-14
9.90000,2.7263756080e-14
10.00000,2.7820253299e-14
10.10000,2.8490503511e-14
10.20000,2.9196358628e-14
10.30000,2.9864768176e-14
