# Differential cross section for O-CO elastic scattering
# Collision energy: 0.000340 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
0.10000,1.6273963194e-12
0.20000,1.6256393665e-12
0.30000,1.6227151761e-12
0.40000,1.6186298317e-12
0.50000,1.6133918235e-12
0.60000,1.6070120225e-12
0.70000,1.5995036464e-12
0.80000,1.5908822190e-12
0.90000,1.5811655220e-12
1.00000,1.5703735402e-12
1.10000,1.5585284001e-12
1.20000,1.5456543019e-12
1.30000,1.5317774453e-12
1.40000,1.5169259497e-12
1.50000,1.5011297683e-12
1.60000,1.4844205977e-12
1.70000,1.4668317818e-12
1.80000,1.4483982119e-12
1.90000,1.4291562219e-12
2.00000,1.4091434802e-12
2.10000,1.3883988784e-12
2.20000,1.3669624164e-12
2.30000,1.3448750855e-12
2.40000,1.3221787495e-12
2.50000,1.2989160234e-12
2.60000,1.2751301520e-12
2.70000,1.2508648865e-12
2.80000,1.2261643619e-12
2.90000,1.2010729737e-12
3.00000,1.1756352554e-12
3.10000,1.1498957573e-12
3.20000,1.1238989261e-12
3.30000,1.0976889867e-12
3.40000,1.0713098260e-12
3.50000,1.0448048797e-12
3.60000,1.0182170214e-12
3.70000,9.9158845560e-13
3.80000,9.6496061408e-13
3.90000,9.3837405635e-13
4.00000,9.1186837436e-13
4.10000,8.8548210187e-13
4.20000,8.5925262853e-13
4.30000,8.3321611917e-13
4.40000,8.0740743828e-13
4.50000,7.8186008002e-13
4.60000,7.5660610391e-13
4.70000,7.3167607626e-13
4.80000,7.0709901759e-13
4.90000,6.8290235596e-13
5.00000,6.5911188652e-13
5.10000,6.3575173708e-13
5.20000,6.1284433980e-13
5.30000,5.9041040916e-13
5.40000,5.6846892587e-13
5.50000,5.4703712694e-13
5.60000,5.2613050171e-13
5.70000,5.0576279368e-13
5.80000,4.8594600821e-13
5.90000,4.6669042575e-13
6.00000,4.4800462052e-13
6.10000,4.2989548452e-13
6.20000,4.1236825655e-13
6.30000,3.9542655610e-13
6.40000,3.7907242184e-13
6.50000,3.6330635457e-13
6.60000,3.4812736418e-13
6.70000,3.3353302053e-13
6.80000,3.1951950788e-13
6.90000,3.0608168259e-13
7.00000,2.9321313384e-13
7.10000,2.8090624700e-13
7.20000,2.6915226941e-13
7.30000,2.5794137819e-13
7.40000,2.4726274984e-13
7.50000,2.3710463130e-13
7.60000,2.2745441213e-13
7.70000,2.1829869750e-13
7.80000,2.0962338176e-13
7.90000,2.0141372219e-13
8.00000,1.9365441274e-13
8.10000,1.8632965736e-13
8.20000,1.7942324275e-13
8.30000,1.7291861023e-13
8.40000,1.6679892640e-13
8.50000,1.6104715246e-13
8.60000,1.5564611191e-13
8.70000,1.5057855633e-13
8.80000,1.4582722917e-13
8.90000,1.4137492731e-13
9.00000,1.3720456011e-13
9.10000,1.3329920591e-13
9.20000,1.2964216583e-13
9.30000,1.2621701466e-13
9.40000,1.2300764873e-13
9.50000,1.1999833078e-13
9.60000,1.1717373157e-13
9.70000,1.1451896829e-13
9.80000,1.1201963970e-13
9.90000,1.0966185788e-13
10.00000,1.0743227669e-13
10.10000,1.0531811680e-13
10.20000,1.0330718750e-13
10.30000,1.0138790498e-13
10.40000,9.9549307563e-14
10.50000,9.7781067490e-14
10.60000,9.6073499657e-14
10.70000,9.4417567198e-14
10.80000,9.2804884064e-14
10.90000,9.1227714690e-14
11.00000,8.9678970837e-14
11.10000,8.8152205753e-14
11.20000,8.6641605755e-14
11.30000,8.5141979370e-14
11.40000,8.3648744180e-14
11.50000,8.2157911508e-14
11.60000,8.0666069096e-14
11.70000,7.9170361932e-14
11.80000,7.7668471378e-14
11.90000,7.6158592758e-14
12.00000,7.4639411575e-14
12.10000,7.3110078513e-14
12.20000,7.1570183378e-14
12.30000,7.0019728161e-14
12.40000,6.8459099360e-14
12.50000,6.6889039732e-14
12.60000,6.5310619628e-14
12.70000,6.3725208061e-14
12.80000,6.2134443651e-14
12.90000,6.0540205601e-14
13.00000,5.8944584831e-14
13.10000,5.7349855401e-14
13.20000,5.5758446369e-14
13.30000,5.4172914168e-14
13.40000,5.2595915654e-14
13.50000,5.1030181902e-14
13.60000,4.9478492858e-14
13.70000,4.7943652945e-14
13.80000,4.6428467687e-14
13.90000,4.4935721445e-14
14.00000,4.3468156322e-14
14.10000,4.2028452294e-14
14.20000,4.0619208618e-14
14.30000,3.9242926569e-14
14.40000,3.7901993519e-14
14.50000,3.6598668411e-14
14.60000,3.5335068619e-14
14.70000,3.4113158229e-14
14.80000,3.2934737722e-14
14.90000,3.1801435076e-14
15.00000,3.0714698260e-14
15.10000,2.9675789109e-14
15.20000,2.8685778558e-14
15.30000,2.7745543203e-14
15.40000,2.6855763154e-14
15.50000,2.6016921133e-14
15.60000,2.5229302790e-14
15.70000,2.4492998163e-14
15.80000,2.3807904248e-14
15.90000,2.3173728611e-14
16.00000,2.2589993983e-14
16.10000,2.2056043778e-14
16.20000,2.1571048464e-14
16.30000,2.1134012725e-14
16.40000,2.0743783331e-14
16.50000,2.0399057670e-14
16.60000,2.0098392848e-14
16.70000,1.9840215292e-14
16.80000,1.9622830796e-14
16.90000,1.9444434921e-14
17.00000,1.9303123696e-14
17.10000,1.9196904538e-14
17.20000,1.9123707336e-14
17.30000,1.9081395613e-14
17.40000,1.9067777733e-14
17.50000,1.9080618060e-14
17.60000,1.9117648033e-14
17.70000,1.9176577087e-14
17.80000,1.9255103376e-14
17.90000,1.9350924240e-14
18.00000,1.9461746378e-14
18.10000,1.9585295673e-14
18.20000,1.9719326637e-14
18.30000,1.9861631440e-14
18.40000,2.0010048483e-14
18.50000,2.0162470491e-14
18.60000,2.0316852102e-14
18.70000,2.0471216925e-14
18.80000,2.0623664053e-14
18.90000,2.0772374017e-14
19.00000,2.0915614166e-14
19.10000,2.1051743466e-14
19.20000,2.1179216721e-14
19.30000,2.1296588206e-14
19.40000,2.1402514718e-14
19.50000,2.1495758052e-14
19.60000,2.1575186910e-14
19.70000,2.1639778248e-14
19.80000,2.1688618082e-14
19.90000,2.1720901770e-14
20.00000,2.1735933772e-14
20.10000,2.1733126935e-14
20.20000,2.1712001300e-14
