# Differential cross section for O-CO elastic scattering
# Collision energy: 0.000990 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
0.10000,3.3888314963e-12
0.20000,3.3775877412e-12
0.30000,3.3589244068e-12
0.40000,3.3329551617e-12
0.50000,3.2998377151e-12
0.60000,3.2597724089e-12
0.70000,3.2130004349e-12
0.80000,3.1598016968e-12
0.90000,3.1004923398e-12
1.00000,3.0354219768e-12
1.10000,2.9649706397e-12
1.20000,2.8895454903e-12
1.30000,2.8095773267e-12
1.40000,2.7255169217e-12
1.50000,2.6378312325e-12
1.60000,2.5469995234e-12
1.70000,2.4535094397e-12
1.80000,2.3578530749e-12
1.90000,2.2605230703e-12
2.00000,2.1620087874e-12
2.10000,2.0627925891e-12
2.20000,1.9633462662e-12
2.30000,1.8641276429e-12
2.40000,1.7655773918e-12
2.50000,1.6681160863e-12
2.60000,1.5721415148e-12
2.70000,1.4780262780e-12
2.80000,1.3861156874e-12
2.90000,1.2967259774e-12
3.00000,1.2101428411e-12
3.10000,1.1266202975e-12
3.20000,1.0463798889e-12
3.30000,9.6961020927e-13
3.40000,8.9646675747e-13
3.50000,8.2707210554e-13
3.60000,7.6151637070e-13
3.70000,6.9985797526e-13
3.80000,6.4212467628e-13
3.90000,5.8831484462e-13
4.00000,5.3839897029e-13
4.10000,4.9232136986e-13
4.20000,4.5000206963e-13
4.30000,4.1133883778e-13
4.40000,3.7620933756e-13
4.50000,3.4447337346e-13
4.60000,3.1597520234e-13
4.70000,2.9054588184e-13
4.80000,2.6800562898e-13
4.90000,2.4816616302e-13
5.00000,2.3083300785e-13
5.10000,2.1580773086e-13
5.20000,2.0289009659e-13
5.30000,1.9188011608e-13
5.40000,1.8257997425e-13
5.50000,1.7479582036e-13
5.60000,1.6833940883e-13
5.70000,1.6302957978e-13
5.80000,1.5869357146e-13
5.90000,1.5516815891e-13
6.00000,1.5230061552e-13
6.10000,1.4994949644e-13
6.20000,1.4798524512e-13
6.30000,1.4629062608e-13
6.40000,1.4476098903e-13
6.50000,1.4330437126e-13
6.60000,1.4184144669e-13
6.70000,1.4030533142e-13
6.80000,1.3864125676e-13
6.90000,1.3680612172e-13
7.00000,1.3476793782e-13
7.10000,1.3250517946e-13
7.20000,1.3000605364e-13
7.30000,1.2726770295e-13
7.40000,1.2429535575e-13
7.50000,1.2110143726e-13
7.60000,1.1770465497e-13
7.70000,1.1412907137e-13
7.80000,1.1040317616e-13
7.90000,1.0655896965e-13
8.00000,1.0263106801e-13
8.10000,9.8655840123e-14
8.20000,9.4670584968e-14
8.30000,9.0712757227e-14
8.40000,8.6819247820e-14
8.50000,8.3025724984e-14
8.60000,7.9366040393e-14
8.70000,7.5871703749e-14
8.80000,7.2571428191e-14
8.90000,6.9490747863e-14
9.00000,6.6651707998e-14
9.10000,6.4072626958e-14
9.20000,6.1767928800e-14
9.30000,5.9748044164e-14
9.40000,5.8019376576e-14
9.50000,5.6584330597e-14
9.60000,5.5441397740e-14
9.70000,5.4585295580e-14
9.80000,5.4007155121e-14
9.90000,5.3694751176e-14
10.00000,5.3632770296e-14
10.10000,5.3803110660e-14
10.20000,5.4185208254e-14
10.30000,5.4756383681e-14
10.40000,5.5492204029e-14
10.50000,5.6366854322e-14
10.60000,5.7353513316e-14
10.70000,5.8424728584e-14
10.80000,5.9552786168e-14
10.90000,6.0710070349e-14
11.00000,6.1869409470e-14
11.10000,6.3004404109e-14
11.20000,6.4089734284e-14
11.30000,6.5101442813e-14
11.40000,6.6017192353e-14
11.50000,6.6816494056e-14
11.60000,6.7480906240e-14
11.70000,6.7994201856e-14
11.80000,6.8342503977e-14
11.90000,6.8514388903e-14
12.00000,6.8500956889e-14
12.10000,6.8295870845e-14
12.20000,6.7895363720e-14
12.30000,6.7298215588e-14
12.40000,6.6505701756e-14
12.50000,6.5521513486e-14
12.60000,6.4351653153e-14
12.70000,6.3004305877e-14
12.80000,6.1489689859e-14
12.90000,5.9819887770e-14
13.00000,5.8008661708e-14
13.10000,5.6071254278e-14
13.20000,5.4024178459e-14
13.30000,5.1884998902e-14
13.40000,4.9672107361e-14
13.50000,4.7404494879e-14
13.60000,4.5101523342e-14
13.70000,4.2782698916e-14
13.80000,4.0467449784e-14
13.90000,3.8174910496e-14
14.00000,3.5923715077e-14
14.10000,3.3731800903e-14
14.20000,3.1616225177e-14
14.30000,2.9592995631e-14
14.40000,2.7676916913e-14
14.50000,2.5881453879e-14
14.60000,2.4218612820e-14
14.70000,2.2698841413e-14
14.80000,2.1330947986e-14
14.90000,2.0122040450e-14
15.00000,1.9077485037e-14
15.10000,1.8200884771e-14
15.20000,1.7494077387e-14
15.30000,1.6957152222e-14
15.40000,1.6588485402e-14
15.50000,1.6384792482e-14
15.60000,1.6341197523e-14
15.70000,1.6451317461e-14
15.80000,1.6707360468e-14
15.90000,1.7100236893e-14
16.00000,1.7619681308e-14
16.10000,1.8254384051e-14
16.20000,1.8992130642e-14
16.30000,1.9819947394e-14
16.40000,2.0724251509e-14
16.50000,2.1691003967e-14
16.60000,2.2705863509e-14
16.70000,2.3754340076e-14
16.80000,2.4821946075e-14
16.90000,2.5894343970e-14
17.00000,2.6957488697e-14
17.10000,2.7997763586e-14
17.20000,2.9002108488e-14
17.30000,2.9958139006e-14
17.40000,3.0854255781e-14
17.50000,3.1679742978e-14
17.60000,3.2424855208e-14
17.70000,3.3080892294e-14
17.80000,3.3640261418e-14
17.90000,3.4096526349e-14
18.00000,3.4444443566e-14
18.10000,3.4679985265e-14
18.20000,3.4800349365e-14
18.30000,3.4803956740e-14
18.40000,3.4690436072e-14
18.50000,3.4460596799e-14
18.60000,3.4116390770e-14
18.70000,3.3660863290e-14
18.80000,3.3098094374e-14
18.90000,3.2433131048e-14
19.00000,3.1671911662e-14
19.10000,3.0821183184e-14
19.20000,2.9888412532e-14
19.30000,2.8881692998e-14
19.40000,2.7809646862e-14
19.50000,2.6681325286e-14
19.60000,2.5506106584e-14
19.70000,2.4293593951e-14
19.80000,2.3053513694e-14
19.90000,2.1795614997e-14
20.00000,2.0529572183e-14
20.10000,1.9264890411e-14
20.20000,1.8010815652e-14
20.30000,1.6776249752e-14
20.40000,1.5569671304e-14
20.50000,1.4399062964e-14
20.60000,1.3271845785e-14
20.70000,1.2194821032e-14
20.80000,1.1174119883e-14
20.90000,1.0215161293e-14
21.00000,9.3226182579e-15
21.10000,8.5003925690e-15
21.20000,7.7515981135e-15
21.30000,7.0785526523e-15
21.40000,6.4827779427e-15
21.50000,5.9650079850e-15
21.60000,5.5252051006e-15
21.70000,5.1625834732e-15
21.80000,4.8756397239e-15
21.90000,4.6621900254e-15
22.00000,4.5194132102e-15
22.10000,4.4438992789e-15
22.20000,4.4317026728e-15
22.30000,4.4783996429e-15
22.40000,4.5791490205e-15
22.50000,4.7287556751e-15
22.60000,4.9217359355e-15
22.70000,5.1523842432e-15
22.80000,5.4148403129e-15
22.90000,5.7031560844e-15
23.00000,6.0113617681e-15
23.10000,6.3335303089e-15
23.20000,6.6638396274e-15
23.30000,6.9966320292e-15
23.40000,7.3264702204e-15
23.50000,7.6481894101e-15
23.60000,7.9569450362e-15
23.70000,8.2482557043e-15
23.80000,8.5180409900e-15
23.90000,8.7626538163e-15
24.00000,8.9789071818e-15
24.10000,9.1640950815e-15
24.20000,9.3160075268e-15
24.30000,9.4329396389e-15
24.40000,9.5136948538e-15
24.50000,9.5575823408e-15
24.60000,9.5644088005e-15
24.70000,9.5344648630e-15
24.80000,9.4685063680e-15
24.90000,9.3677308543e-15
25.00000,9.2337496390e-15
25.10000,9.0685559040e-15
25.20000,8.8744892470e-15
25.30000,8.6541971849e-15
25.40000,8.4105941213e-15
25.50000,8.1468183090e-15
25.60000,7.8661873508e-15
25.70000,7.5721527884e-15
25.80000,7.2682543259e-15
25.90000,6.9580742301e-15
26.00000,6.6451924356e-15
26.10000,6.3331428623e-15
26.20000,6.0253714294e-15
26.30000,5.7251962184e-15
26.40000,5.4357702047e-15
26.50000,5.1600469351e-15
26.60000,4.9007494868e-15
26.70000,4.6603429983e-15
26.80000,4.4410110106e-15
26.90000,4.2446358083e-15
27.00000,4.0727828978e-15
27.10000,3.9266897054e-15
27.20000,3.8072585277e-15
27.30000,3.7150537113e-15
27.40000,3.6503029918e-15
27.50000,3.6129028697e-15
27.60000,3.6024278575e-15
27.70000,3.6181433861e-15
27.80000,3.6590221226e-15
27.90000,3.7237634113e-15
28.00000,3.8108155229e-15
28.10000,3.9184003673e-15
28.20000,4.0445403041e-15
28.30000,4.1870866688e-15
28.40000,4.3437496210e-15
28.50000,4.5121289137e-15
28.60000,4.6897451826e-15
28.70000,4.8740713577e-15
28.80000,5.0625638074e-15
28.90000,5.2526928407e-15
29.00000,5.4419722089e-15
29.10000,5.6279872704e-15
29.20000,5.8084215090e-15
29.30000,5.9810811233e-15
29.40000,6.1439174362e-15
29.50000,6.2950469094e-15
29.60000,6.4327685816e-15
29.70000,6.5555787854e-15
29.80000,6.6621830400e-15
29.90000,6.7515050483e-15
30.00000,6.8226927721e-15
30.10000,6.8751215914e-15
30.20000,6.9083945922e-15
30.30000,6.9223400613e-15
30.40000,6.9170063010e-15
30.50000,6.8926539039e-15
30.60000,6.8497456593e-15
30.70000,6.7889342863e-15
30.80000,6.7110482093e-15
30.90000,6.6170756127e-15
31.00000,6.5081470251e-15
31.10000,6.3855166945e-15
31.20000,6.2505430259e-15
31.30000,6.1046683543e-15
31.40000,5.9493983298e-15
31.50000,5.7862811863e-15
31.60000,5.6168871605e-15
31.70000,5.4427883195e-15
31.80000,5.2655390411e-15
31.90000,5.0866573771e-15
32.00000,4.9076075134e-15
32.10000,4.7297835189e-15
32.20000,4.5544945561e-15
32.30000,4.3829517002e-15
32.40000,4.2162564930e-15
32.50000,4.0553913283e-15
32.60000,3.9012117428e-15
32.70000,3.7544406588e-15
32.80000,3.6156645980e-15
32.90000,3.4853318625e-15
33.00000,3.3637526509e-15
33.10000,3.2511010545e-15
33.20000,3.1474188571e-15
33.30000,3.0526210365e-15
33.40000,2.9665028504e-15
33.50000,2.8887483683e-15
33.60000,2.8189402969e-15
33.70000,2.7565709319e-15
33.80000,2.7010540591e-15
33.90000,2.6517376172e-15
34.00000,2.6079169309e-15
34.10000,2.5688483163e-15
34.20000,2.5337628628e-15
34.30000,2.5018801941e-15
34.40000,2.4724220164e-15
34.50000,2.4446252689e-15
34.60000,2.4177546978e-15
34.70000,2.3911146892e-15
34.80000,2.3640602050e-15
34.90000,2.3360066850e-15
35.00000,2.3064387905e-15
35.10000,2.2749178844e-15
35.20000,2.2410881624e-15
35.30000,2.2046813663e-15
35.40000,2.1655200356e-15
35.50000,2.1235192689e-15
35.60000,2.0786869922e-15
35.70000,2.0311227496e-15
35.80000,1.9810150528e-15
35.90000,1.9286373459e-15
36.00000,1.8743426603e-15
36.10000,1.8185570533e-15
36.20000,1.7617719394e-15
36.30000,1.7045354386e-15
36.40000,1.6474428796e-15
36.50000,1.5911266059e-15
36.60000,1.5362452429e-15
36.70000,1.4834725905e-15
36.80000,1.4334863108e-15
36.90000,1.3869565822e-15
37.00000,1.3445348917e-15
37.10000,1.3068431344e-15
37.20000,1.2744631852e-15
37.30000,1.2479270984e-15
37.40000,1.2277080857e-15
37.50000,1.2142124071e-15
37.60000,1.2077722992e-15
37.70000,1.2086400496e-15
37.80000,1.2169833087e-15
37.90000,1.2328817130e-15
38.00000,1.2563248758e-15
38.10000,1.2872117793e-15
38.20000,1.3253515846e-15
38.30000,1.3704658519e-15
38.40000,1.4221921474e-15
38.50000,1.4800889875e-15
38.60000,1.5436420558e-15
38.70000,1.6122716075e-15
38.80000,1.6853409579e-15
38.90000,1.7621659358e-15
39.00000,1.8420251683e-15
39.10000,1.9241710502e-15
39.20000,2.0078412392e-15
39.30000,2.0922705120e-15
39.40000,2.1767028076e-15
39.50000,2.2604032814e-15
39.60000,2.3426701912e-15
39.70000,2.4228464397e-15
39.80000,2.5003305975e-15
39.90000,2.5745872410e-15
40.00000,2.6451564447e-15
40.10000,2.7116622807e-15
40.20000,2.7738201881e-15
40.30000,2.8314430934e-15
40.40000,2.8844461762e-15
40.50000,2.9328501949e-15
40.60000,2.9767833057e-15
40.70000,3.0164813289e-15
40.80000,3.0522864369e-15
40.90000,3.0846442625e-15
41.00000,3.1140994438e-15
41.10000,3.1412896485e-15
41.20000,3.1669381371e-15
41.30000,3.1918449495e-15
41.40000,3.2168768149e-15
41.50000,3.2429559060e-15
41.60000,3.2710475742e-15
41.70000,3.3021472171e-15
41.80000,3.3372664437e-15
41.90000,3.3774187117e-15
42.00000,3.4236046224e-15
42.10000,3.4767970617e-15
42.20000,3.5379263828e-15
42.30000,3.6078658239e-15
42.40000,3.6874173557e-15
42.50000,3.7772981468e-15
42.60000,3.8781278315e-15
42.70000,3.9904167529e-15
42.80000,4.1145553447e-15
42.90000,4.2508048020e-15
43.00000,4.3992891746e-15
43.10000,4.5599890007e-15
43.20000,4.7327365813e-15
43.30000,4.9172129716e-15
43.40000,5.1129467520e-15
43.50000,5.3193146112e-15
43.60000,5.5355437598e-15
43.70000,5.7607161644e-15
43.80000,5.9937745741e-15
43.90000,6.2335302872e-15
44.00000,6.4786725839e-15
44.10000,6.7277797348e-15
44.20000,6.9793314692e-15
44.30000,7.2317227747e-15
44.40000,7.4832788812e-15
44.50000,7.7322712658e-15
44.60000,7.9769345073e-15
44.70000,8.2154838026e-15
44.80000,8.4461329538e-15
44.90000,8.6671126241e-15
45.00000,8.8766886617e-15
45.10000,9.0731802847e-15
45.20000,9.2549779235e-15
45.30000,9.4205605198e-15
45.40000,9.5685120874e-15
45.50000,9.6975373460e-15
45.60000,9.8064762513e-15
45.70000,9.8943172542e-15
45.80000,9.9602091391e-15
45.90000,1.0003471301e-14
46.00000,1.0023602347e-14
46.10000,1.0020286911e-14
46.20000,9.9934006154e-15
46.30000,9.9430130958e-15
46.40000,9.8693890700e-15
46.50000,9.7729874149e-15
46.60000,9.6544582614e-15
46.70000,9.5146381279e-15
46.80000,9.3545431361e-15
46.90000,9.1753603760e-15
47.00000,8.9784375035e-15
47.10000,8.7652706746e-15
47.20000,8.5374909392e-15
47.30000,8.2968492319e-15
47.40000,8.0452001128e-15
47.50000,7.7844844270e-15
47.60000,7.5167110589e-15
47.70000,7.2439379710e-15
47.80000,6.9682527224e-15
47.90000,6.6917526681e-15
48.00000,6.4165250451e-15
48.10000,6.1446271489e-15
48.20000,5.8780668087e-15
48.30000,5.6187833604e-15
48.40000,5.3686293163e-15
48.50000,5.1293529198e-15
48.60000,4.9025817656e-15
48.70000,4.6898076542e-15
48.80000,4.4923728367e-15
48.90000,4.3114577911e-15
49.00000,4.1480706547e-15
49.10000,4.0030384204e-15
49.20000,3.8769999865e-15
49.30000,3.7704011272e-15
49.40000,3.6834914354e-15
49.50000,3.6163232636e-15
49.60000,3.5687526714e-15
49.70000,3.5404423640e-15
49.80000,3.5308665883e-15
49.90000,3.5393179277e-15
50.00000,3.5649159221e-15
50.10000,3.6066174167e-15
50.20000,3.6632285250e-15
50.30000,3.7334180771e-15
50.40000,3.8157324059e-15
50.50000,3.9086113107e-15
50.60000,4.0104050267e-15
50.70000,4.1193920171e-15
50.80000,4.2337973954e-15
50.90000,4.3518117826e-15
51.00000,4.4716103954e-15
51.10000,4.5913721629e-15
51.20000,4.7092986685e-15
51.30000,4.8236327164e-15
51.40000,4.9326763262e-15
51.50000,5.0348079671e-15
51.60000,5.1284988520e-15
51.70000,5.2123281219e-15
51.80000,5.2849967650e-15
51.90000,5.3453401291e-15
52.00000,5.3923389006e-15
52.10000,5.4251284445e-15
52.20000,5.4430064134e-15
52.30000,5.4454385573e-15
52.40000,5.4320626842e-15
52.50000,5.4026907427e-15
52.60000,5.3573090183e-15
52.70000,5.2960764572e-15
52.80000,5.2193211512e-15
52.90000,5.1275350369e-15
53.00000,5.0213668844e-15
53.10000,4.9016136662e-15
53.20000,4.7692104161e-15
53.30000,4.6252187042e-15
53.40000,4.4708138672e-15
53.50000,4.3072711480e-15
53.60000,4.1359509062e-15
53.70000,3.9582830749e-15
53.80000,3.7757510409e-15
53.90000,3.5898751347e-15
54.00000,3.4021959158e-15
54.10000,3.2142574413e-15
54.20000,3.0275907038e-15
54.30000,2.8436974202e-15
54.40000,2.6640343466e-15
54.50000,2.4899982880e-15
54.60000,2.3229119612e-15
54.70000,2.1640108560e-15
54.80000,2.0144312304e-15
54.90000,1.8751993568e-15
55.00000,1.7472221233e-15
55.10000,1.6312790777e-15
55.20000,1.5280159806e-15
55.30000,1.4379399218e-15
55.40000,1.3614160291e-15
55.50000,1.2986657865e-15
55.60000,1.2497669545e-15
55.70000,1.2146550709e-15
55.80000,1.1931264916e-15
55.90000,1.1848429136e-15
56.00000,1.1893373061e-15
56.10000,1.2060211622e-15
56.20000,1.2341929688e-15
56.30000,1.2730477794e-15
56.40000,1.3216877661e-15
56.50000,1.3791336152e-15
56.60000,1.4443366255e-15
56.70000,1.5161913620e-15
56.80000,1.5935487135e-15
56.90000,1.6752292008e-15
57.00000,1.7600363833e-15
57.10000,1.8467702107e-15
57.20000,1.9342401727e-15
57.30000,2.0212781022e-15
57.40000,2.1067504961e-15
57.50000,2.1895702239e-15
57.60000,2.2687075045e-15
57.70000,2.3432000429e-15
57.80000,2.4121622290e-15
57.90000,2.4747933122e-15
58.00000,2.5303844823e-15
58.10000,2.5783247966e-15
58.20000,2.6181059106e-15
58.30000,2.6493255813e-15
58.40000,2.6716899305e-15
58.50000,2.6850144641e-15
58.60000,2.6892238637e-15
58.70000,2.6843505743e-15
58.80000,2.6705322310e-15
58.90000,2.6480079739e-15
59.00000,2.6171137162e-15
59.10000,2.5782764395e-15
59.20000,2.5320075983e-15
59.30000,2.4788957270e-15
59.40000,2.4195983467e-15
59.50000,2.3548332765e-15
59.60000,2.2853694584e-15
59.70000,2.2120174082e-15
59.80000,2.1356194049e-15
59.90000,2.0570395350e-15
60.00000,1.9771537035e-15
60.10000,1.8968397243e-15
60.20000,1.8169675979e-15
60.30000,1.7383900806e-15
60.40000,1.6619336435e-15
60.50000,1.5883899134e-15
60.60000,1.5185076803e-15
60.70000,1.4529855488e-15
60.80000,1.3924652994e-15
60.90000,1.3375260206e-15
61.00000,1.2886790577e-15
61.10000,1.2463638193e-15
61.20000,1.2109444668e-15
61.30000,1.1827075069e-15
61.40000,1.1618602922e-15
61.50000,1.1485304273e-15
61.60000,1.1427660674e-15
61.70000,1.1445370854e-15
61.80000,1.1537370747e-15
61.90000,1.1701861487e-15
62.00000,1.1936344840e-15
62.10000,1.2237665548e-15
62.20000,1.2602059913e-15
62.30000,1.3025209956e-15
62.40000,1.3502302404e-15
62.50000,1.4028091723e-15
62.60000,1.4596966388e-15
62.70000,1.5203017572e-15
62.80000,1.5840109398e-15
62.90000,1.6501949934e-15
63.00000,1.7182162083e-15
63.10000,1.7874353573e-15
63.20000,1.8572185252e-15
63.30000,1.9269436951e-15
63.40000,1.9960070197e-15
63.50000,2.0638287151e-15
63.60000,2.1298585146e-15
63.70000,2.1935806330e-15
63.80000,2.2545181934e-15
63.90000,2.3122370781e-15
64.00000,2.3663491751e-15
64.10000,2.4165149943e-15
64.20000,2.4624456411e-15
64.30000,2.5039041400e-15
64.40000,2.5407061095e-15
64.50000,2.5727197979e-15
64.60000,2.5998654981e-15
64.70000,2.6221143635e-15
64.80000,2.6394866594e-15
64.90000,2.6520494847e-15
65.00000,2.6599140105e-15
65.10000,2.6632322810e-15
65.20000,2.6621936335e-15
65.30000,2.6570207923e-15
65.40000,2.6479656965e-15
65.50000,2.6353051260e-15
65.60000,2.6193361860e-15
65.70000,2.6003717169e-15
65.80000,2.5787356916e-15
65.90000,2.5547586625e-15
66.00000,2.5287733194e-15
66.10000,2.5011102160e-15
66.20000,2.4720937175e-15
66.30000,2.4420382215e-15
66.40000,2.4112446959e-15
66.50000,2.3799975741e-15
66.60000,2.3485620418e-15
66.70000,2.3171817427e-15
66.80000,2.2860769256e-15
66.90000,2.2554430462e-15
67.00000,2.2254498330e-15
67.10000,2.1962408176e-15
67.20000,2.1679333239e-15
67.30000,2.1406189042e-15
67.40000,2.1143642033e-15
67.50000,2.0892122270e-15
67.60000,2.0651839828e-15
67.70000,2.0422804600e-15
67.80000,2.0204849077e-15
67.90000,1.9997653672e-15
68.00000,1.9800774124e-15
68.10000,1.9613670476e-15
68.20000,1.9435737123e-15
68.30000,1.9266333394e-15
68.40000,1.9104814142e-15
68.50000,1.8950559833e-15
68.60000,1.8803005585e-15
68.70000,1.8661668714e-15
68.80000,1.8526174270e-15
68.90000,1.8396278169e-15
69.00000,1.8271887501e-15
69.10000,1.8153077678e-15
69.20000,1.8040106108e-15
69.30000,1.7933422166e-15
69.40000,1.7833673254e-15
69.50000,1.7741706821e-15
69.60000,1.7658568287e-15
69.70000,1.7585494849e-15
69.80000,1.7523905219e-15
69.90000,1.7475385433e-15
