# Differential cross section for O-CO elastic scattering
# Collision energy: 0.000740 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
0.10000,3.3263477970e-12
0.20000,3.3184553731e-12
0.30000,3.3053402335e-12
0.40000,3.2870604588e-12
0.50000,3.2636968240e-12
0.60000,3.2353522670e-12
0.70000,3.2021512111e-12
0.80000,3.1642387506e-12
0.90000,3.1217797029e-12
1.00000,3.0749575369e-12
1.10000,3.0239731865e-12
1.20000,2.9690437577e-12
1.30000,2.9104011410e-12
1.40000,2.8482905402e-12
1.50000,2.7829689286e-12
1.60000,2.7147034462e-12
1.70000,2.6437697497e-12
1.80000,2.5704503282e-12
1.90000,2.4950327989e-12
2.00000,2.4178081941e-12
2.10000,2.3390692543e-12
2.20000,2.2591087384e-12
2.30000,2.1782177654e-12
2.40000,2.0966841977e-12
2.50000,2.0147910786e-12
2.60000,1.9328151344e-12
2.70000,1.8510253513e-12
2.80000,1.7696816361e-12
2.90000,1.6890335691e-12
3.00000,1.6093192573e-12
3.10000,1.5307642926e-12
3.20000,1.4535808231e-12
3.30000,1.3779667389e-12
3.40000,1.3041049778e-12
3.50000,1.2321629520e-12
3.60000,1.1622920979e-12
3.70000,1.0946275476e-12
3.80000,1.0292879223e-12
3.90000,9.6637524590e-13
4.00000,9.0597497440e-13
4.10000,8.4815613878e-13
4.20000,7.9297159596e-13
4.30000,7.4045838253e-13
4.40000,6.9063816534e-13
4.50000,6.4351778183e-13
4.60000,5.9908986322e-13
4.70000,5.5733353246e-13
4.80000,5.1821516903e-13
4.90000,4.8168923206e-13
5.00000,4.4769913327e-13
5.10000,4.1617815089e-13
5.20000,3.8705037578e-13
5.30000,3.6023168123e-13
5.40000,3.3563070761e-13
5.50000,3.1314985364e-13
5.60000,2.9268626620e-13
5.70000,2.7413282071e-13
5.80000,2.5737908495e-13
5.90000,2.4231225919e-13
6.00000,2.2881808629e-13
6.10000,2.1678172579e-13
6.20000,2.0608858674e-13
6.30000,1.9662511438e-13
6.40000,1.8827952658e-13
6.50000,1.8094249653e-13
6.60000,1.7450777876e-13
6.70000,1.6887277608e-13
6.80000,1.6393904598e-13
6.90000,1.5961274527e-13
7.00000,1.5580501246e-13
7.10000,1.5243228816e-13
7.20000,1.4941657381e-13
7.30000,1.4668563016e-13
7.40000,1.4417311685e-13
7.50000,1.4181867533e-13
7.60000,1.3956795734e-13
7.70000,1.3737260183e-13
7.80000,1.3519016337e-13
7.90000,1.3298399540e-13
8.00000,1.3072309182e-13
8.10000,1.2838189078e-13
8.20000,1.2594004436e-13
8.30000,1.2338215828e-13
8.40000,1.2069750558e-13
8.50000,1.1787971816e-13
8.60000,1.1492646047e-13
8.70000,1.1183908901e-13
8.80000,1.0862230157e-13
8.90000,1.0528378001e-13
9.00000,1.0183383002e-13
9.10000,9.8285021390e-14
9.20000,9.4651831804e-14
9.30000,9.0950297373e-14
9.40000,8.7197672473e-14
9.50000,8.3412101522e-14
9.60000,7.9612304912e-14
9.70000,7.5817281146e-14
9.80000,7.2046026902e-14
9.90000,6.8317276555e-14
10.00000,6.4649262373e-14
10.10000,6.1059496373e-14
10.20000,5.7564574581e-14
10.30000,5.4180004173e-14
10.40000,5.0920053771e-14
10.50000,4.7797626920e-14
10.60000,4.4824158574e-14
10.70000,4.2009534229e-14
10.80000,3.9362031143e-14
10.90000,3.6888280931e-14
11.00000,3.4593252647e-14
11.10000,3.2480255369e-14
11.20000,3.0550959132e-14
11.30000,2.8805432995e-14
11.40000,2.7242198913e-14
11.50000,2.5858300014e-14
11.60000,2.4649381851e-14
11.70000,2.3609785111e-14
11.80000,2.2732648291e-14
11.90000,2.2010018794e-14
12.00000,2.1432970922e-14
12.10000,2.0991729254e-14
12.20000,2.0675795927e-14
12.30000,2.0474080355e-14
12.40000,2.0375030007e-14
12.50000,2.0366760877e-14
12.60000,2.0437186390e-14
12.70000,2.0574143516e-14
12.80000,2.0765514998e-14
12.90000,2.0999346625e-14
13.00000,2.1263958624e-14
13.10000,2.1548050316e-14
13.20000,2.1840797277e-14
13.30000,2.2131940352e-14
13.40000,2.2411865974e-14
13.50000,2.2671677334e-14
13.60000,2.2903256052e-14
13.70000,2.3099314103e-14
13.80000,2.3253435852e-14
13.90000,2.3360110132e-14
14.00000,2.3414752415e-14
14.10000,2.3413717196e-14
14.20000,2.3354300814e-14
14.30000,2.3234734979e-14
14.40000,2.3054171398e-14
14.50000,2.2812657912e-14
14.60000,2.2511106658e-14
14.70000,2.2151254793e-14
14.80000,2.1735618398e-14
14.90000,2.1267440194e-14
15.00000,2.0750631758e-14
15.10000,2.0189710947e-14
15.20000,1.9589735255e-14
15.30000,1.8956231855e-14
15.40000,1.8295125071e-14
15.50000,1.7612662044e-14
15.60000,1.6915337320e-14
15.70000,1.6209817117e-14
15.80000,1.5502863969e-14
15.90000,1.4801262450e-14
16.00000,1.4111746630e-14
16.10000,1.3440929906e-14
16.20000,1.2795237778e-14
16.30000,1.2180844130e-14
16.40000,1.1603611507e-14
16.50000,1.1069035843e-14
16.60000,1.0582196021e-14
16.70000,1.0147708628e-14
16.80000,9.7696881717e-15
16.90000,9.4517129982e-15
17.00000,9.1967970745e-15
17.10000,9.0073677536e-15
17.20000,8.8852495741e-15
17.30000,8.8316540981e-15
17.40000,8.8471757309e-15
17.50000,8.9317934161e-15
17.60000,9.0848780504e-15
17.70000,9.3052054125e-15
17.80000,9.5909743599e-15
17.90000,9.9398300015e-15
18.00000,1.0348891524e-14
18.10000,1.0814784307e-14
18.20000,1.1333675945e-14
18.30000,1.1901315757e-14
18.40000,1.2513077351e-14
18.50000,1.3164003792e-14
18.60000,1.3848854918e-14
18.70000,1.4562156326e-14
18.80000,1.5298249552e-14
18.90000,1.6051342988e-14
19.00000,1.6815563055e-14
19.10000,1.7585005181e-14
19.20000,1.8353784139e-14
19.30000,1.9116083314e-14
19.40000,1.9866202492e-14
19.50000,2.0598603789e-14
19.60000,2.1307955352e-14
19.70000,2.1989172502e-14
19.80000,2.2637456024e-14
19.90000,2.3248327314e-14
20.00000,2.3817660175e-14
20.10000,2.4341709021e-14
20.20000,2.4817133361e-14
20.30000,2.5241018397e-14
20.40000,2.5610891662e-14
20.50000,2.5924735623e-14
20.60000,2.6180996241e-14
20.70000,2.6378587481e-14
20.80000,2.6516891819e-14
20.90000,2.6595756845e-14
21.00000,2.6615488031e-14
21.10000,2.6576837838e-14
21.20000,2.6480991309e-14
21.30000,2.6329548341e-14
21.40000,2.6124502859e-14
21.50000,2.5868219119e-14
21.60000,2.5563405404e-14
21.70000,2.5213085379e-14
21.80000,2.4820567396e-14
21.90000,2.4389412040e-14
22.00000,2.3923398229e-14
22.10000,2.3426488179e-14
22.20000,2.2902791538e-14
22.30000,2.2356529024e-14
22.40000,2.1791995866e-14
22.50000,2.1213525361e-14
22.60000,2.0625452855e-14
22.70000,2.0032080435e-14
22.80000,1.9437642621e-14
22.90000,1.8846273318e-14
23.00000,1.8261974289e-14
23.10000,1.7688585383e-14
23.20000,1.7129756736e-14
23.30000,1.6588923136e-14
23.40000,1.6069280734e-14
23.50000,1.5573766259e-14
23.60000,1.5105038843e-14
23.70000,1.4665464591e-14
23.80000,1.4257103952e-14
23.90000,1.3881701956e-14
24.00000,1.3540681346e-14
24.10000,1.3235138606e-14
24.20000,1.2965842865e-14
24.30000,1.2733237635e-14
24.40000,1.2537445308e-14
24.50000,1.2378274327e-14
24.60000,1.2255228914e-14
24.70000,1.2167521223e-14
24.80000,1.2114085764e-14
24.90000,1.2093595928e-14
25.00000,1.2104482432e-14
25.10000,1.2144953469e-14
25.20000,1.2213016381e-14
25.30000,1.2306500590e-14
25.40000,1.2423081607e-14
25.50000,1.2560305836e-14
25.60000,1.2715615971e-14
25.70000,1.2886376721e-14
25.80000,1.3069900640e-14
25.90000,1.3263473810e-14
26.00000,1.3464381162e-14
26.10000,1.3669931189e-14
26.20000,1.3877479864e-14
26.30000,1.4084453528e-14
26.40000,1.4288370577e-14
26.50000,1.4486861769e-14
26.60000,1.4677688973e-14
26.70000,1.4858762244e-14
26.80000,1.5028155066e-14
26.90000,1.5184117684e-14
27.00000,1.5325088425e-14
27.10000,1.5449702938e-14
27.20000,1.5556801326e-14
27.30000,1.5645433125e-14
27.40000,1.5714860141e-14
27.50000,1.5764557164e-14
27.60000,1.5794210590e-14
27.70000,1.5803715010e-14
27.80000,1.5793167856e-14
27.90000,1.5762862178e-14
28.00000,1.5713277685e-14
28.10000,1.5645070163e-14
28.20000,1.5559059413e-14
28.30000,1.5456215868e-14
28.40000,1.5337646047e-14
28.50000,1.5204577015e-14
28.60000,1.5058340038e-14
28.70000,1.4900353607e-14
28.80000,1.4732106017e-14
28.90000,1.4555137698e-14
29.00000,1.4371023475e-14
29.10000,1.4181354939e-14
29.20000,1.3987723124e-14
29.30000,1.3791701634e-14
29.40000,1.3594830414e-14
29.50000,1.3398600296e-14
29.60000,1.3204438482e-14
29.70000,1.3013695075e-14
29.80000,1.2827630794e-14
29.90000,1.2647405960e-14
30.00000,1.2474070859e-14
30.10000,1.2308557526e-14
30.20000,1.2151673035e-14
30.30000,1.2004094311e-14
30.40000,1.1866364493e-14
30.50000,1.1738890858e-14
30.60000,1.1621944284e-14
30.70000,1.1515660226e-14
30.80000,1.1420041173e-14
30.90000,1.1334960510e-14
31.00000,1.1260167726e-14
31.10000,1.1195294879e-14
31.20000,1.1139864219e-14
31.30000,1.1093296866e-14
31.40000,1.1054922428e-14
31.50000,1.1023989427e-14
31.60000,1.0999676410e-14
31.70000,1.0981103612e-14
31.80000,1.0967345023e-14
31.90000,1.0957440731e-14
32.00000,1.0950409390e-14
32.10000,1.0945260680e-14
32.20000,1.0941007624e-14
32.30000,1.0936678622e-14
32.40000,1.0931329084e-14
32.50000,1.0924052535e-14
32.60000,1.0913991081e-14
32.70000,1.0900345134e-14
32.80000,1.0882382297e-14
