# Differential cross section for O-CO elastic scattering
# Collision energy: 0.000210 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
0.10000,8.9575723077e-13
0.20000,8.9503746157e-13
0.30000,8.9383896437e-13
0.40000,8.9216341410e-13
0.50000,8.9001315113e-13
0.60000,8.8739117671e-13
0.70000,8.8430114717e-13
0.80000,8.8074736685e-13
0.90000,8.7673477975e-13
1.00000,8.7226896001e-13
1.10000,8.6735610115e-13
1.20000,8.6200300408e-13
1.30000,8.5621706406e-13
1.40000,8.5000625644e-13
1.50000,8.4337912136e-13
1.60000,8.3634474738e-13
1.70000,8.2891275406e-13
1.80000,8.2109327365e-13
1.90000,8.1289693169e-13
2.00000,8.0433482689e-13
2.10000,7.9541851001e-13
2.20000,7.8615996203e-13
2.30000,7.7657157154e-13
2.40000,7.6666611145e-13
2.50000,7.5645671497e-13
2.60000,7.4595685111e-13
2.70000,7.3518029958e-13
2.80000,7.2414112519e-13
2.90000,7.1285365186e-13
3.00000,7.0133243622e-13
3.10000,6.8959224096e-13
3.20000,6.7764800787e-13
3.30000,6.6551483071e-13
3.40000,6.5320792794e-13
3.50000,6.4074261535e-13
3.60000,6.2813427877e-13
3.70000,6.1539834669e-13
3.80000,6.0255026307e-13
3.90000,5.8960546030e-13
4.00000,5.7657933232e-13
4.10000,5.6348720813e-13
4.20000,5.5034432547e-13
4.30000,5.3716580502e-13
4.40000,5.2396662502e-13
4.50000,5.1076159625e-13
4.60000,4.9756533775e-13
4.70000,4.8439225295e-13
4.80000,4.7125650657e-13
4.90000,4.5817200209e-13
5.00000,4.4515236005e-13
5.10000,4.3221089703e-13
5.20000,4.1936060551e-13
5.30000,4.0661413449e-13
5.40000,3.9398377109e-13
5.50000,3.8148142298e-13
5.60000,3.6911860181e-13
5.70000,3.5690640756e-13
5.80000,3.4485551393e-13
5.90000,3.3297615474e-13
6.00000,3.2127811136e-13
6.10000,3.0977070121e-13
6.20000,2.9846276733e-13
6.30000,2.8736266903e-13
6.40000,2.7647827368e-13
6.50000,2.6581694954e-13
6.60000,2.5538555973e-13
6.70000,2.4519045737e-13
6.80000,2.3523748171e-13
6.90000,2.2553195548e-13
7.00000,2.1607868327e-13
7.10000,2.0688195109e-13
7.20000,1.9794552690e-13
7.30000,1.8927266233e-13
7.40000,1.8086609534e-13
7.50000,1.7272805403e-13
7.60000,1.6486026141e-13
7.70000,1.5726394114e-13
7.80000,1.4993982431e-13
7.90000,1.4288815711e-13
8.00000,1.3610870945e-13
8.10000,1.2960078445e-13
8.20000,1.2336322877e-13
8.30000,1.1739444383e-13
8.40000,1.1169239767e-13
8.50000,1.0625463776e-13
8.60000,1.0107830433e-13
8.70000,9.6160144471e-14
8.80000,9.1496526873e-14
8.90000,8.7083457086e-14
9.00000,8.2916593378e-14
9.10000,7.8991263078e-14
9.20000,7.5302479367e-14
9.30000,7.1844958496e-14
9.40000,6.8613137362e-14
9.50000,6.5601191400e-14
9.60000,6.2803052762e-14
9.70000,6.0212428710e-14
9.80000,5.7822820205e-14
9.90000,5.5627540618e-14
10.00000,5.3619734544e-14
10.10000,5.1792396649e-14
10.20000,5.0138390530e-14
10.30000,4.8650467515e-14
10.40000,4.7321285387e-14
10.50000,4.6143426967e-14
10.60000,4.5109418528e-14
10.70000,4.4211747991e-14
10.80000,4.3442882868e-14
10.90000,4.2795287906e-14
11.00000,4.2261442401e-14
11.10000,4.1833857140e-14
11.20000,4.1505090945e-14
11.30000,4.1267766768e-14
11.40000,4.1114587323e-14
11.50000,4.1038350215e-14
11.60000,4.1031962541e-14
11.70000,4.1088454923e-14
11.80000,4.1200994974e-14
11.90000,4.1362900142e-14
12.00000,4.1567649936e-14
12.10000,4.1808897496e-14
12.20000,4.2080480501e-14
12.30000,4.2376431389e-14
12.40000,4.2690986885e-14
12.50000,4.3018596814e-14
12.60000,4.3353932196e-14
12.70000,4.3691892617e-14
12.80000,4.4027612855e-14
12.90000,4.4356468779e-14
13.00000,4.4674082493e-14
13.10000,4.4976326751e-14
13.20000,4.5259328624e-14
13.30000,4.5519472425e-14
13.40000,4.5753401915e-14
13.50000,4.5958021767e-14
13.60000,4.6130498328e-14
13.70000,4.6268259666e-14
13.80000,4.6368994924e-14
13.90000,4.6430652993e-14
14.00000,4.6451440526e-14
14.10000,4.6429819296e-14
14.20000,4.6364502927e-14
14.30000,4.6254453015e-14
14.40000,4.6098874663e-14
14.50000,4.5897211442e-14
14.60000,4.5649139816e-14
14.70000,4.5354563042e-14
14.80000,4.5013604583e-14
14.90000,4.4626601049e-14
15.00000,4.4194094700e-14
15.10000,4.3716825542e-14
15.20000,4.3195723032e-14
15.30000,4.2631897441e-14
15.40000,4.2026630882e-14
15.50000,4.1381368059e-14
15.60000,4.0697706739e-14
15.70000,3.9977388008e-14
15.80000,3.9222286313e-14
15.90000,3.8434399350e-14
16.00000,3.7615837801e-14
16.10000,3.6768814975e-14
16.20000,3.5895636367e-14
16.30000,3.4998689174e-14
16.40000,3.4080431802e-14
16.50000,3.3143383382e-14
16.60000,3.2190113330e-14
16.70000,3.1223230990e-14
16.80000,3.0245375370e-14
16.90000,2.9259205013e-14
17.00000,2.8267388019e-14
17.10000,2.7272592259e-14
17.20000,2.6277475785e-14
17.30000,2.5284677479e-14
17.40000,2.4296807954e-14
17.50000,2.3316440732e-14
17.60000,2.2346103716e-14
17.70000,2.1388270987e-14
17.80000,2.0445354926e-14
17.90000,1.9519698697e-14
18.00000,1.8613569093e-14
18.10000,1.7729149771e-14
18.20000,1.6868534880e-14
18.30000,1.6033723095e-14
18.40000,1.5226612080e-14
18.50000,1.4448993372e-14
18.60000,1.3702547701e-14
18.70000,1.2988840761e-14
18.80000,1.2309319421e-14
18.90000,1.1665308396e-14
19.00000,1.1058007366e-14
19.10000,1.0488488556e-14
19.20000,9.9576947700e-15
19.30000,9.4664378754e-15
19.40000,9.0153977458e-15
19.50000,8.6051216449e-15
19.60000,8.2360240533e-15
19.70000,7.9083869309e-15
19.80000,7.6223604054e-15
19.90000,7.3779638796e-15
20.00000,7.1750875451e-15
20.10000,7.0134942940e-15
20.20000,6.8928220147e-15
20.30000,6.8125862581e-15
20.40000,6.7721832628e-15
20.50000,6.7708933206e-15
20.60000,6.8078844705e-15
20.70000,6.8822165009e-15
20.80000,6.9928452466e-15
20.90000,7.1386271590e-15
21.00000,7.3183241346e-15
21.10000,7.5306085803e-15
21.20000,7.7740686975e-15
21.30000,8.0472139648e-15
21.40000,8.3484807995e-15
21.50000,8.6762383771e-15
21.60000,9.0287945894e-15
21.70000,9.4044021187e-15
21.80000,9.8012646093e-15
21.90000,1.0217542915e-14
22.00000,1.0651361400e-14
22.10000,1.1100814277e-14
22.20000,1.1563971958e-14
22.30000,1.2038887398e-14
22.40000,1.2523602417e-14
22.50000,1.3016153972e-14
22.60000,1.3514580367e-14
22.70000,1.4016927381e-14
22.80000,1.4521254295e-14
22.90000,1.5025639796e-14
23.00000,1.5528187754e-14
23.10000,1.6027032838e-14
23.20000,1.6520345969e-14
23.30000,1.7006339596e-14
23.40000,1.7483272763e-14
23.50000,1.7949455976e-14
23.60000,1.8403255846e-14
23.70000,1.8843099496e-14
23.80000,1.9267478724e-14
23.90000,1.9674953910e-14
24.00000,2.0064157666e-14
24.10000,2.0433798201e-14
24.20000,2.0782662422e-14
