# Differential cross section for O-CO elastic scattering
# Collision energy: 0.057000 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
56.00000,1.1046939327e-15
56.10000,1.1062306949e-15
56.20000,1.1083350964e-15
56.30000,1.1108188273e-15
56.40000,1.1134292028e-15
56.50000,1.1158631490e-15
56.60000,1.1177866869e-15
56.70000,1.1188587601e-15
56.80000,1.1187578224e-15
56.90000,1.1172092833e-15
57.00000,1.1140117426e-15
57.10000,1.1090599260e-15
57.20000,1.1023623859e-15
57.30000,1.0940523257e-15
57.40000,1.0843903438e-15
57.50000,1.0737584232e-15
57.60000,1.0626451047e-15
57.70000,1.0516224185e-15
57.80000,1.0413157807e-15
57.90000,1.0323686393e-15
58.00000,1.0254041375e-15
58.10000,1.0209864100e-15
58.20000,1.0195842994e-15
58.30000,1.0215402527e-15
58.40000,1.0270469074e-15
58.50000,1.0361334110e-15
58.60000,1.0486628479e-15
58.70000,1.0643413157e-15
58.80000,1.0827382666e-15
58.90000,1.1033167695e-15
59.00000,1.1254714655e-15
59.10000,1.1485712518e-15
59.20000,1.1720032422e-15
59.30000,1.1952143595e-15
59.40000,1.2177470725e-15
59.50000,1.2392662859e-15
59.60000,1.2595751942e-15
59.70000,1.2786189497e-15
59.80000,1.2964761630e-15
59.90000,1.3133394299e-15
60.00000,1.3294871412e-15
60.10000,1.3452496474e-15
60.20000,1.3609733480e-15
60.30000,1.3769863740e-15
60.40000,1.3935692403e-15
60.50000,1.4109331831e-15
60.60000,1.4292079495e-15
60.70000,1.4484396826e-15
60.80000,1.4685983737e-15
60.90000,1.4895932760e-15
61.00000,1.5112938059e-15
61.10000,1.5335529053e-15
61.20000,1.5562296505e-15
61.30000,1.5792080886e-15
61.40000,1.6024098301e-15
61.50000,1.6257987523e-15
61.60000,1.6493771732e-15
61.70000,1.6731739202e-15
61.80000,1.6972257222e-15
61.90000,1.7215541816e-15
62.00000,1.7461411559e-15
62.10000,1.7709056335e-15
62.20000,1.7956851076e-15
62.30000,1.8202240551e-15
62.40000,1.8441714567e-15
62.50000,1.8670884283e-15
62.60000,1.8884660558e-15
62.70000,1.9077525381e-15
62.80000,1.9243878287e-15
62.90000,1.9378432166e-15
63.00000,1.9476627527e-15
63.10000,1.9535031635e-15
63.20000,1.9551689047e-15
63.30000,1.9526393012e-15
63.40000,1.9460852574e-15
63.50000,1.9358737734e-15
63.60000,1.9225593917e-15
63.70000,1.9068626749e-15
63.80000,1.8896367888e-15
63.90000,1.8718241702e-15
64.00000,1.8544060260e-15
64.10000,1.8383479765e-15
64.20000,1.8245454827e-15
64.30000,1.8137727528e-15
64.40000,1.8066386091e-15
64.50000,1.8035523202e-15
64.60000,1.8047017157e-15
64.70000,1.8100450392e-15
64.80000,1.8193170480e-15
64.90000,1.8320488934e-15
65.00000,1.8476004016e-15
65.10000,1.8652025791e-15
65.20000,1.8840075580e-15
65.30000,1.9031427955e-15
65.40000,1.9217661784e-15
65.50000,1.9391187466e-15
65.60000,1.9545720189e-15
65.70000,1.9676673403e-15
65.80000,1.9781452290e-15
65.90000,1.9859633338e-15
66.00000,1.9913022722e-15
66.10000,1.9945592675e-15
66.20000,1.9963301102e-15
66.30000,1.9973805134e-15
66.40000,1.9986084104e-15
66.50000,2.0009991353e-15
66.60000,2.0055757487e-15
66.70000,2.0133470048e-15
66.80000,2.0252555972e-15
66.90000,2.0421293654e-15
67.00000,2.0646380663e-15
67.10000,2.0932581123e-15
67.20000,2.1282473276e-15
67.30000,2.1696312843e-15
67.40000,2.2172021549e-15
67.50000,2.2705302812e-15
67.60000,2.3289878582e-15
67.70000,2.3917833171e-15
67.80000,2.4580042278e-15
67.90000,2.5266659046e-15
68.00000,2.5967624470e-15
68.10000,2.6673167355e-15
68.20000,2.7374259690e-15
68.30000,2.8062996759e-15
68.40000,2.8732877392e-15
68.50000,2.9378968047e-15
68.60000,2.9997944106e-15
68.70000,3.0588012048e-15
68.80000,3.1148726134e-15
68.90000,3.1680721759e-15
69.00000,3.2185394187e-15
69.10000,3.2664555034e-15
69.20000,3.3120099531e-15
69.30000,3.3553715056e-15
69.40000,3.3966656046e-15
69.50000,3.4359602655e-15
69.60000,3.4732611214e-15
69.70000,3.5085154637e-15
69.80000,3.5416241246e-15
69.90000,3.5724592173e-15
70.00000,3.6008851226e-15
70.10000,3.6267797576e-15
70.20000,3.6500531191e-15
70.30000,3.6706603694e-15
70.40000,3.6886073063e-15
70.50000,3.7039468753e-15
70.60000,3.7167663818e-15
70.70000,3.7271661270e-15
70.80000,3.7352312452e-15
70.90000,3.7409994377e-15
71.00000,3.7444279891e-15
71.10000,3.7453638333e-15
71.20000,3.7435204553e-15
71.30000,3.7384650470e-15
71.40000,3.7296185924e-15
71.50000,3.7162704996e-15
71.60000,3.6976080993e-15
71.70000,3.6727599182e-15
71.80000,3.6408502306e-15
71.90000,3.6010611465e-15
72.00000,3.5526975225e-15
72.10000,3.4952494103e-15
72.20000,3.4284466439e-15
72.30000,3.3523005535e-15
72.40000,3.2671286595e-15
72.50000,3.1735594780e-15
72.60000,3.0725161520e-15
72.70000,2.9651793670e-15
72.80000,2.8529317553e-15
72.90000,2.7372875783e-15
73.00000,2.6198127450e-15
73.10000,2.5020410697e-15
73.20000,2.3853930002e-15
73.30000,2.2711028463e-15
73.40000,2.1601598231e-15
73.50000,2.0532670665e-15
73.60000,1.9508213007e-15
73.70000,1.8529141696e-15
73.80000,1.7593545414e-15
73.90000,1.6697095175e-15
74.00000,1.5833605323e-15
74.10000,1.4995699511e-15
74.20000,1.4175529932e-15
74.30000,1.3365496740e-15
74.40000,1.2558917441e-15
74.50000,1.1750602517e-15
74.60000,1.0937302985e-15
74.70000,1.0118006876e-15
74.80000,9.2940738508e-16
74.90000,8.4692091929e-16
75.00000,7.6492894671e-16
75.10000,6.8420613714e-16
75.20000,6.0567422776e-16
75.30000,5.3035553337e-16
75.40000,4.5932337134e-16
75.50000,3.9365277642e-16
75.60000,3.3437457097e-16
75.70000,2.8243536060e-16
75.80000,2.3866539404e-16
75.90000,2.0375551341e-16
76.00000,1.7824368213e-16
76.10000,1.6251086689e-16
76.20000,1.5678541483e-16
76.30000,1.6115454805e-16
76.40000,1.7558122481e-16
76.50000,1.9992440837e-16
76.60000,2.3396074536e-16
76.70000,2.7740577778e-16
76.80000,3.2993307544e-16
76.90000,3.9119004827e-16
77.00000,4.6080964169e-16
77.10000,5.3841759037e-16
77.20000,6.2363536474e-16
77.30000,7.1607935087e-16
77.40000,8.1535712806e-16
77.50000,9.2106192760e-16
77.60000,1.0327664610e-15
77.70000,1.1500172982e-15
77.80000,1.2723308641e-15
77.90000,1.3991919274e-15
78.00000,1.5300551961e-15
78.10000,1.6643503383e-15
78.20000,1.8014904333e-15
78.30000,1.9408835509e-15
78.40000,2.0819468709e-15
78.50000,2.2241224997e-15
78.60000,2.3668939375e-15
78.70000,2.5098019939e-15
78.80000,2.6524588642e-15
78.90000,2.7945590616e-15
79.00000,2.9358859715e-15
79.10000,3.0763129539e-15
79.20000,3.2157981799e-15
79.30000,3.3543727443e-15
79.40000,3.4921220420e-15
79.50000,3.6291609082e-15
79.60000,3.7656035750e-15
79.70000,3.9015300444e-15
79.80000,4.0369509668e-15
79.90000,4.1717735020e-15
80.00000,4.3057708573e-15
80.10000,4.4385582217e-15
80.20000,4.5695775960e-15
80.30000,4.6980935712e-15
80.40000,4.8232014262e-15
80.50000,4.9438480589e-15
80.60000,5.0588652872e-15
80.70000,5.1670140380e-15
80.80000,5.2670369787e-15
80.90000,5.3577163328e-15
81.00000,5.4379330245e-15
81.10000,5.5067230115e-15
81.20000,5.5633266984e-15
81.30000,5.6072277121e-15
81.40000,5.6381780244e-15
81.50000,5.6562073814e-15
81.60000,5.6616161637e-15
81.70000,5.6549520530e-15
81.80000,5.6369721216e-15
81.90000,5.6085930756e-15
82.00000,5.5708332824e-15
82.10000,5.5247508199e-15
82.20000,5.4713820441e-15
82.30000,5.4116850775e-15
82.40000,5.3464921615e-15
82.50000,5.2764740622e-15
82.60000,5.2021187073e-15
82.70000,5.1237250749e-15
82.80000,5.0414121332e-15
82.90000,4.9551414532e-15
83.00000,4.8647510801e-15
83.10000,4.7699974369e-15
83.20000,4.6706015056e-15
83.30000,4.5662953349e-15
83.40000,4.4568650589e-15
83.50000,4.3421870677e-15
83.60000,4.2222547048e-15
83.70000,4.0971937951e-15
83.80000,3.9672663689e-15
83.90000,3.8328630145e-15
84.00000,3.6944853002e-15
84.10000,3.5527205346e-15
84.20000,3.4082117338e-15
84.30000,3.2616259670e-15
84.40000,3.1136242447e-15
84.50000,2.9648358001e-15
84.60000,2.8158390347e-15
84.70000,2.6671506119e-15
84.80000,2.5192232749e-15
84.90000,2.3724520308e-15
85.00000,2.2271874686e-15
85.10000,2.0837542631e-15
85.20000,1.9424724155e-15
85.30000,1.8036785464e-15
85.40000,1.6677446020e-15
85.50000,1.5350916464e-15
85.60000,1.4061969455e-15
85.70000,1.2815932580e-15
85.80000,1.1618600320e-15
85.90000,1.0476070136e-15
86.00000,9.3945149973e-16
86.10000,8.3799106422e-16
86.20000,7.4377399762e-16
86.30000,6.5726989683e-16
86.40000,5.7884281963e-16
86.50000,5.0872919239e-16
86.60000,4.4702226075e-16
86.70000,3.9366434626e-16
86.80000,3.4844756904e-16
86.90000,3.1102306925e-16
87.00000,2.8091815853e-16
87.10000,2.5756029745e-16
87.20000,2.4030635912e-16
87.30000,2.2847532450e-16
87.40000,2.2138237219e-16
87.50000,2.1837227819e-16
87.60000,2.1885012269e-16
87.70000,2.2230750103e-16
87.80000,2.2834273753e-16
87.90000,2.3667398446e-16
88.00000,2.4714453100e-16
88.10000,2.5972012404e-16
88.20000,2.7447858606e-16
88.30000,2.9159247952e-16
88.40000,3.1130598223e-16
88.50000,3.3390748057e-16
88.60000,3.5969963376e-16
88.70000,3.8896879646e-16
88.80000,4.2195569922e-16
88.90000,4.5882917572e-16
89.00000,4.9966450015e-16
89.10000,5.4442757449e-16
89.20000,5.9296580700e-16
89.30000,6.4500608077e-16
89.40000,7.0015975493e-16
89.50000,7.5793420445e-16
89.60000,8.1775001590e-16
89.70000,8.7896263915e-16
89.80000,9.4088706714e-16
89.90000,1.0028239859e-15
90.00000,1.0640858088e-15
90.10000,1.1240210755e-15
90.20000,1.1820358551e-15
90.30000,1.2376110195e-15
90.40000,1.2903145464e-15
90.50000,1.3398083437e-15
90.60000,1.3858494423e-15
90.70000,1.4282857732e-15
90.80000,1.4670470911e-15
90.90000,1.5021319288e-15
91.00000,1.5335917303e-15
91.10000,1.5615135045e-15
91.20000,1.5860024404e-15
91.30000,1.6071659248e-15
91.40000,1.6251002841e-15
91.50000,1.6398813446e-15
91.60000,1.6515595731e-15
91.70000,1.6601601472e-15
91.80000,1.6656878405e-15
91.90000,1.6681361349e-15
92.00000,1.6674995307e-15
92.10000,1.6637876683e-15
92.20000,1.6570396348e-15
