# Differential cross section for O-CO elastic scattering
# Collision energy: 0.001700 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
0.10000,4.8670993835e-12
0.20000,4.8398046508e-12
0.30000,4.7946225261e-12
0.40000,4.7320118876e-12
0.50000,4.6526057194e-12
0.60000,4.5572018724e-12
0.70000,4.4467514730e-12
0.80000,4.3223451890e-12
0.90000,4.1851975977e-12
1.00000,4.0366299325e-12
1.10000,3.8780515136e-12
1.20000,3.7109401850e-12
1.30000,3.5368220961e-12
1.40000,3.3572511721e-12
1.50000,3.1737886165e-12
1.60000,2.9879827855e-12
1.70000,2.8013497548e-12
1.80000,2.6153548873e-12
1.90000,2.4313956791e-12
2.00000,2.2507861355e-12
2.10000,2.0747428915e-12
2.20000,1.9043732569e-12
2.30000,1.7406653235e-12
2.40000,1.5844802325e-12
2.50000,1.4365466559e-12
2.60000,1.2974575045e-12
2.70000,1.1676688359e-12
2.80000,1.0475008925e-12
2.90000,9.3714116768e-13
3.00000,8.3664936184e-13
3.10000,7.4596406312e-13
3.20000,6.6491096092e-13
3.30000,5.9321238185e-13
3.40000,5.3049792159e-13
3.50000,4.7631593690e-13
3.60000,4.3014565671e-13
3.70000,3.9140967150e-13
3.80000,3.5948656512e-13
3.90000,3.3372346255e-13
4.00000,3.1344828014e-13
4.10000,2.9798148239e-13
4.20000,2.8664716868e-13
4.30000,2.7878333620e-13
4.40000,2.7375118932e-13
4.50000,2.7094339138e-13
4.60000,2.6979118072e-13
4.70000,2.6977029926e-13
4.80000,2.7040570723e-13
4.90000,2.7127508274e-13
5.00000,2.7201112750e-13
5.10000,2.7230272156e-13
5.20000,2.7189498906e-13
5.30000,2.7058835302e-13
5.40000,2.6823667165e-13
5.50000,2.6474455932e-13
5.60000,2.6006400369e-13
5.70000,2.5419039586e-13
5.80000,2.4715809320e-13
5.90000,2.3903563440e-13
6.00000,2.2992072400e-13
6.10000,2.1993509935e-13
6.20000,2.0921938614e-13
6.30000,1.9792804086e-13
6.40000,1.8622446901e-13
6.50000,1.7427639747e-13
6.60000,1.6225156821e-13
6.70000,1.5031380890e-13
6.80000,1.3861952432e-13
6.90000,1.2731464060e-13
7.00000,1.1653202322e-13
7.10000,1.0638937862e-13
7.20000,9.6987639603e-14
7.30000,8.8409825042e-14
7.40000,8.0720356595e-14
7.50000,7.3964807717e-14
7.60000,6.8170054276e-14
7.70000,6.3344791153e-14
7.80000,5.9480375343e-14
7.90000,5.6551953395e-14
8.00000,5.4519829284e-14
8.10000,5.3331028121e-14
8.20000,5.2921011240e-14
8.30000,5.3215499188e-14
8.40000,5.4132360785e-14
8.50000,5.5583528694e-14
8.60000,5.7476904688e-14
8.70000,5.9718220970e-14
8.80000,6.2212827340e-14
8.90000,6.4867377678e-14
9.00000,6.7591392986e-14
9.10000,7.0298682098e-14
9.20000,7.2908604931e-14
9.30000,7.5347166937e-14
9.40000,7.7547936987e-14
9.50000,7.9452784349e-14
9.60000,8.1012433658e-14
9.70000,8.2186839742e-14
9.80000,8.2945386898e-14
9.90000,8.3266919675e-14
10.00000,8.3139614385e-14
10.10000,8.2560702449e-14
10.20000,8.1536058293e-14
10.30000,8.0079665820e-14
10.40000,7.8212978517e-14
10.50000,7.5964189012e-14
10.60000,7.3367424412e-14
10.70000,7.0461883974e-14
10.80000,6.7290935669e-14
10.90000,6.3901187984e-14
11.00000,6.0341552835e-14
11.10000,5.6662314849e-14
11.20000,5.2914221427e-14
11.30000,4.9147607014e-14
11.40000,4.5411563857e-14
11.50000,4.1753170279e-14
11.60000,3.8216786095e-14
11.70000,3.4843423369e-14
11.80000,3.1670199156e-14
11.90000,2.8729875348e-14
12.00000,2.6050489119e-14
12.10000,2.3655075942e-14
12.20000,2.1561485572e-14
12.30000,1.9782289917e-14
12.40000,1.8324780304e-14
12.50000,1.7191050318e-14
12.60000,1.6378159193e-14
12.70000,1.5878369641e-14
12.80000,1.5679453074e-14
12.90000,1.5765054383e-14
13.00000,1.6115107813e-14
13.10000,1.6706295005e-14
13.20000,1.7512536006e-14
13.30000,1.8505503885e-14
13.40000,1.9655153664e-14
13.50000,2.0930256440e-14
13.60000,2.2298929929e-14
13.70000,2.3729157122e-14
13.80000,2.5189285323e-14
13.90000,2.6648498555e-14
14.00000,2.8077257069e-14
14.10000,2.9447698556e-14
14.20000,3.0733996534e-14
14.30000,3.1912672310e-14
14.40000,3.2962857854e-14
14.50000,3.3866507838e-14
14.60000,3.4608559980e-14
14.70000,3.5177043733e-14
14.80000,3.5563138119e-14
14.90000,3.5761180300e-14
15.00000,3.5768627121e-14
15.10000,3.5585972471e-14
15.20000,3.5216623813e-14
15.30000,3.4666741662e-14
15.40000,3.3945046122e-14
15.50000,3.3062594837e-14
15.60000,3.2032536890e-14
15.70000,3.0869847247e-14
15.80000,2.9591046384e-14
15.90000,2.8213909633e-14
16.00000,2.6757170722e-14
16.10000,2.5240223745e-14
16.20000,2.3682827653e-14
16.30000,2.2104817032e-14
16.40000,2.0525822711e-14
16.50000,1.8965005378e-14
16.60000,1.7440805115e-14
16.70000,1.5970709367e-14
16.80000,1.4571041567e-14
16.90000,1.3256772274e-14
17.00000,1.2041354331e-14
17.10000,1.0936583238e-14
17.20000,9.9524835797e-15
17.30000,9.0972220477e-15
17.40000,8.3770472759e-15
17.50000,7.7962564049e-15
17.60000,7.3571880119e-15
17.70000,7.0602407604e-15
17.80000,6.9039168613e-15
17.90000,6.8848891860e-15
18.00000,6.9980906351e-15
18.10000,7.2368241464e-15
18.20000,7.5928915165e-15
18.30000,8.0567390285e-15
18.40000,8.6176177029e-15
18.50000,9.2637558497e-15
18.60000,9.9825414720e-15
18.70000,1.0760711978e-14
18.80000,1.1584548586e-14
18.90000,1.2440072779e-14
19.00000,1.3313242140e-14
19.10000,1.4190142950e-14
19.20000,1.5057176979e-14
19.30000,1.5901239991e-14
19.40000,1.6709889640e-14
19.50000,1.7471500576e-14
19.60000,1.8175404775e-14
19.70000,1.8812015381e-14
19.80000,1.9372932532e-14
19.90000,1.9851029982e-14
20.00000,2.0240521604e-14
20.10000,2.0537007169e-14
20.20000,2.0737497120e-14
20.30000,2.0840416402e-14
20.40000,2.0845587699e-14
20.50000,2.0754194770e-14
20.60000,2.0568726875e-14
20.70000,2.0292905531e-14
20.80000,1.9931595148e-14
20.90000,1.9490699265e-14
21.00000,1.8977044345e-14
21.10000,1.8398253204e-14
21.20000,1.7762610316e-14
21.30000,1.7078921253e-14
21.40000,1.6356368616e-14
21.50000,1.5604366760e-14
21.60000,1.4832417592e-14
21.70000,1.4049969646e-14
21.80000,1.3266282497e-14
21.90000,1.2490298439e-14
22.00000,1.1730523176e-14
22.10000,1.0994917058e-14
22.20000,1.0290798192e-14
22.30000,9.6247584797e-15
22.40000,9.0025934569e-15
22.50000,8.4292464750e-15
22.60000,7.9087675861e-15
22.70000,7.4442872046e-15
22.80000,7.0380043999e-15
22.90000,6.6911894487e-15
23.00000,6.4042000677e-15
23.10000,6.1765105613e-15
23.20000,6.0067529542e-15
23.30000,5.8927690329e-15
23.40000,5.8316721050e-15
23.50000,5.8199171893e-15
23.60000,5.8533782789e-15
23.70000,5.9274312776e-15
23.80000,6.0370411850e-15
23.90000,6.1768521052e-15
24.00000,6.3412786771e-15
24.10000,6.5245975599e-15
24.20000,6.7210376667e-15
24.30000,6.9248679053e-15
24.40000,7.1304812754e-15
24.50000,7.3324742579e-15
24.60000,7.5257205428e-15
24.70000,7.7054382480e-15
24.80000,7.8672498983e-15
24.90000,8.0072345557e-15
25.00000,8.1219716109e-15
25.10000,8.2085758727e-15
25.20000,8.2647237123e-15
25.30000,8.2886701444e-15
25.40000,8.2792568446e-15
25.50000,8.2359112226e-15
25.60000,8.1586367818e-15
25.70000,8.0479951065e-15
25.80000,7.9050799214e-15
25.90000,7.7314837649e-15
26.00000,7.5292579093e-15
26.10000,7.3008662436e-15
26.20000,7.0491339085e-15
26.30000,6.7771915389e-15
26.40000,6.4884160219e-15
26.50000,6.1863687235e-15
26.60000,5.8747321662e-15
26.70000,5.5572461589e-15
26.80000,5.2376443840e-15
26.90000,4.9195924383e-15
27.00000,4.6066282979e-15
27.10000,4.3021061406e-15
27.20000,4.0091444040e-15
27.30000,3.7305788903e-15
27.40000,3.4689216468e-15
27.50000,3.2263262561e-15
27.60000,3.0045600638e-15
27.70000,2.8049837543e-15
27.80000,2.6285385602e-15
27.90000,2.4757412574e-15
28.00000,2.3466869637e-15
28.10000,2.2410596175e-15
28.20000,2.1581498768e-15
28.30000,2.0968800441e-15
28.40000,2.0558354914e-15
28.50000,2.0333019423e-15
28.60000,2.0273078563e-15
