# Differential cross section for O-CO elastic scattering
# Collision energy: 0.060000 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
0.10000,7.9208651948e-12
0.20000,7.7774250771e-12
0.30000,7.5449939571e-12
0.40000,7.2330909656e-12
0.50000,6.8542087508e-12
0.60000,6.4230574147e-12
0.70000,5.9556960362e-12
0.80000,5.4686164879e-12
0.90000,4.9778458138e-12
1.00000,4.4981293799e-12
1.10000,4.0422478839e-12
1.20000,3.6205081219e-12
1.30000,3.2404315322e-12
1.40000,2.9066475142e-12
1.50000,2.6209819716e-12
1.60000,2.3827168997e-12
1.70000,2.1889853516e-12
1.80000,2.0352585893e-12
1.90000,1.9158790516e-12
2.00000,1.8245938955e-12
2.10000,1.7550488193e-12
2.20000,1.7012098596e-12
2.30000,1.6576908255e-12
2.40000,1.6199748741e-12
2.50000,1.5845293124e-12
2.60000,1.5488220646e-12
2.70000,1.5112556047e-12
2.80000,1.4710390553e-12
2.90000,1.4280214148e-12
3.00000,1.3825086155e-12
3.10000,1.3350846938e-12
3.20000,1.2864533142e-12
3.30000,1.2373108656e-12
3.40000,1.1882570149e-12
3.50000,1.1397435467e-12
3.60000,1.0920580539e-12
3.70000,1.0453358847e-12
3.80000,9.9959189080e-13
3.90000,9.5476293332e-13
4.00000,9.1075266732e-13
4.10000,8.6747157355e-13
4.20000,8.2486723430e-13
4.30000,7.8294212176e-13
4.40000,7.4175837345e-13
4.50000,7.0143091821e-13
4.60000,6.6211171017e-13
4.70000,6.2396863750e-13
4.80000,5.8716289238e-13
4.90000,5.5182828250e-13
5.00000,5.1805525268e-13
5.10000,4.8588141601e-13
5.20000,4.5528932499e-13
5.30000,4.2621119096e-13
5.40000,3.9853940174e-13
5.50000,3.7214107610e-13
5.60000,3.4687456875e-13
5.70000,3.2260580315e-13
5.80000,2.9922252909e-13
5.90000,2.7664502021e-13
6.00000,2.5483227184e-13
6.10000,2.3378335481e-13
6.20000,2.1353415430e-13
6.30000,1.9415021292e-13
6.40000,1.7571676066e-13
6.50000,1.5832722464e-13
6.60000,1.4207156248e-13
6.70000,1.2702566528e-13
6.80000,1.1324285436e-13
6.90000,1.0074818533e-13
7.00000,8.9535914177e-14
7.10000,7.9570115222e-14
7.20000,7.0788108599e-14
7.30000,6.3106087950e-14
7.40000,5.6426160422e-14
7.50000,5.0643932853e-14
7.60000,4.5655801088e-14
7.70000,4.1365213279e-14
7.80000,3.7687363344e-14
7.90000,3.4552001245e-14
8.00000,3.1904292666e-14
8.10000,2.9703892245e-14
8.20000,2.7922585593e-14
8.30000,2.6540985787e-14
8.40000,2.5544828743e-14
8.50000,2.4921396773e-14
8.60000,2.4656518490e-14
8.70000,2.4732461440e-14
8.80000,2.5126872826e-14
8.90000,2.5812757109e-14
9.00000,2.6759330502e-14
9.10000,2.7933480579e-14
9.20000,2.9301497604e-14
9.30000,3.0830738018e-14
9.40000,3.2490926760e-14
9.50000,3.4254893512e-14
9.60000,3.6098652585e-14
9.70000,3.8000858009e-14
9.80000,3.9941775458e-14
9.90000,4.1901994454e-14
10.00000,4.3861146503e-14
10.10000,4.5796892374e-14
10.20000,4.7684396645e-14
10.30000,4.9496428212e-14
10.40000,5.1204124696e-14
10.50000,5.2778352653e-14
10.60000,5.4191499990e-14
10.70000,5.5419466277e-14
10.80000,5.6443580325e-14
10.90000,5.7252177194e-14
11.00000,5.7841607287e-14
11.10000,5.8216521936e-14
11.20000,5.8389372020e-14
11.30000,5.8379155669e-14
11.40000,5.8209544297e-14
11.50000,5.7906591068e-14
11.60000,5.7496273300e-14
11.70000,5.7002135414e-14
11.80000,5.6443281361e-14
11.90000,5.5832918899e-14
12.00000,5.5177589963e-14
12.10000,5.4477141133e-14
12.20000,5.3725406234e-14
12.30000,5.2911499054e-14
12.40000,5.2021555991e-14
12.50000,5.1040731464e-14
12.60000,4.9955235491e-14
12.70000,4.8754212311e-14
12.80000,4.7431288127e-14
12.90000,4.5985660100e-14
13.00000,4.4422651386e-14
13.10000,4.2753712284e-14
13.20000,4.0995899521e-14
13.30000,3.9170909889e-14
13.40000,3.7303777449e-14
13.50000,3.5421363702e-14
13.60000,3.3550777077e-14
13.70000,3.1717852716e-14
13.80000,2.9945807659e-14
13.90000,2.8254162564e-14
14.00000,2.6657991851e-14
14.10000,2.5167532448e-14
14.20000,2.3788149980e-14
14.30000,2.2520632736e-14
14.40000,2.1361760142e-14
14.50000,2.0305075463e-14
14.60000,1.9341782923e-14
14.70000,1.8461687772e-14
14.80000,1.7654103628e-14
