# Differential cross section for O-CO elastic scattering
# Collision energy: 0.076000 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
0.10000,9.6302954855e-12
0.20000,9.4165454120e-12
0.30000,9.0721910621e-12
0.40000,8.6141500952e-12
0.50000,8.0643426527e-12
0.60000,7.4481213271e-12
0.70000,6.7925073800e-12
0.80000,6.1243868357e-12
0.90000,5.4688180387e-12
1.00000,4.8475853633e-12
1.10000,4.2781043316e-12
1.20000,3.7727450578e-12
1.30000,3.3385981513e-12
1.40000,2.9776647405e-12
1.50000,2.6874145731e-12
1.60000,2.4616268933e-12
1.70000,2.2914104706e-12
1.80000,2.1662928799e-12
1.90000,2.0752745449e-12
2.00000,2.0077585557e-12
2.10000,1.9542902033e-12
2.20000,1.9070673145e-12
2.30000,1.8602103932e-12
2.40000,1.8098071301e-12
2.50000,1.7537664615e-12
2.60000,1.6915313538e-12
2.70000,1.6237061227e-12
2.80000,1.5516535971e-12
2.90000,1.4771108584e-12
3.00000,1.4018612597e-12
3.10000,1.3274869218e-12
3.20000,1.2552119107e-12
3.30000,1.1858335760e-12
3.40000,1.1197294430e-12
3.50000,1.0569204007e-12
3.60000,9.9716796468e-13
3.70000,9.4008386182e-13
3.80000,8.8523339435e-13
3.90000,8.3221908457e-13
4.00000,7.8073695312e-13
4.10000,7.3060349601e-13
4.20000,6.8175622831e-13
4.30000,6.3423404782e-13
4.40000,5.8814542243e-13
4.50000,5.4363257536e-13
4.60000,5.0083870706e-13
4.70000,4.5988327060e-13
4.80000,4.2084788449e-13
4.90000,3.8377307929e-13
5.00000,3.4866410082e-13
5.10000,3.1550267715e-13
5.20000,2.8426109955e-13
5.30000,2.5491513516e-13
5.40000,2.2745303986e-13
5.50000,2.0187906319e-13
5.60000,1.7821109408e-13
5.70000,1.5647326313e-13
5.80000,1.3668521412e-13
5.90000,1.1885027053e-13
6.00000,1.0294481179e-13
6.10000,8.8910868332e-14
6.20000,7.6653329166e-14
6.30000,6.6042354481e-14
6.40000,5.6920734951e-14
6.50000,4.9115171990e-14
6.60000,4.2449876235e-14
6.70000,3.6760567134e-14
6.80000,3.1906934027e-14
6.90000,2.7781875268e-14
7.00000,2.4316316272e-14
7.10000,2.1479041600e-14
7.20000,1.9271666456e-14
7.30000,1.7719522906e-14
7.40000,1.6859759755e-14
7.50000,1.6728286946e-14
7.60000,1.7347298693e-14
7.70000,1.8714979164e-14
7.80000,2.0798656486e-14
7.90000,2.3532178101e-14
8.00000,2.6817704557e-14
8.10000,3.0531539819e-14
8.20000,3.4533111884e-14
8.30000,3.8675852429e-14
8.40000,4.2818541589e-14
8.50000,4.6835700184e-14
8.60000,5.0625814967e-14
8.70000,5.4116535447e-14
8.80000,5.7266427016e-14
8.90000,6.0063337535e-14
9.00000,6.2519866126e-14
9.10000,6.4666756013e-14
9.20000,6.6545228054e-14
9.30000,6.8199310687e-14
9.40000,6.9669112071e-14
9.50000,7.0985749476e-14
9.60000,7.2168343583e-14
9.70000,7.3223153472e-14
9.80000,7.4144623492e-14
9.90000,7.4917878772e-14
10.00000,7.5522070248e-14
10.10000,7.5933942832e-14
10.20000,7.6131073524e-14
10.30000,7.6094376410e-14
10.40000,7.5809664636e-14
10.50000,7.5268258276e-14
10.60000,7.4466796825e-14
10.70000,7.3406529936e-14
10.80000,7.2092406252e-14
10.90000,7.0532257357e-14
11.00000,6.8736294333e-14
11.10000,6.6717019081e-14
11.20000,6.4489527331e-14
11.30000,6.2072070314e-14
11.40000,5.9486667655e-14
11.50000,5.6759537445e-14
11.60000,5.3921132904e-14
11.70000,5.1005641860e-14
11.80000,4.8049900999e-14
11.90000,4.5091782977e-14
12.00000,4.2168211760e-14
12.10000,3.9313033380e-14
12.20000,3.6555004419e-14
12.30000,3.3916154575e-14
12.40000,3.1410735095e-14
12.50000,2.9044890226e-14
12.60000,2.6817096622e-14
12.70000,2.4719320130e-14
12.80000,2.2738754022e-14
12.90000,2.0859938390e-14
13.00000,1.9067023994e-14
13.10000,1.7345937657e-14
13.20000,1.5686228585e-14
13.30000,1.4082420444e-14
13.40000,1.2534755316e-14
13.50000,1.1049284371e-14
13.60000,9.6373283143e-15
13.70000,8.3143913151e-15
13.80000,7.0986601883e-15
13.90000,6.0092525350e-15
14.00000,5.0643920418e-15
14.10000,4.2796862321e-15
14.20000,3.6666632213e-15
14.30000,3.2316920492e-15
14.40000,2.9753694273e-15
