# Differential cross section for O-CO elastic scattering
# Collision energy: 0.000260 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
0.10000,1.2849278671e-12
0.20000,1.2837382473e-12
0.30000,1.2817577931e-12
0.40000,1.2789898669e-12
0.50000,1.2754391643e-12
0.60000,1.2711117023e-12
0.70000,1.2660148044e-12
0.80000,1.2601570824e-12
0.90000,1.2535484146e-12
1.00000,1.2461999219e-12
1.10000,1.2381239395e-12
1.20000,1.2293339868e-12
1.30000,1.2198447341e-12
1.40000,1.2096719660e-12
1.50000,1.1988325428e-12
1.60000,1.1873443592e-12
1.70000,1.1752263006e-12
1.80000,1.1624981969e-12
1.90000,1.1491807747e-12
2.00000,1.1352956068e-12
2.10000,1.1208650602e-12
2.20000,1.1059122432e-12
2.30000,1.0904609493e-12
2.40000,1.0745356015e-12
2.50000,1.0581611940e-12
2.60000,1.0413632342e-12
2.70000,1.0241676825e-12
2.80000,1.0066008927e-12
2.90000,9.8868955113e-13
3.00000,9.7046061559e-13
3.10000,9.5194125444e-13
3.20000,9.3315878547e-13
3.30000,9.1414061505e-13
3.40000,8.9491417773e-13
3.50000,8.7550687632e-13
3.60000,8.5594602273e-13
3.70000,8.3625877967e-13
3.80000,8.1647210339e-13
3.90000,7.9661268765e-13
4.00000,7.7670690901e-13
4.10000,7.5678077354e-13
4.20000,7.3685986527e-13
4.30000,7.1696929630e-13
4.40000,6.9713365881e-13
4.50000,6.7737697905e-13
4.60000,6.5772267341e-13
4.70000,6.3819350678e-13
4.80000,6.1881155302e-13
4.90000,5.9959815800e-13
5.00000,5.8057390494e-13
5.10000,5.6175858234e-13
5.20000,5.4317115444e-13
5.30000,5.2482973437e-13
5.40000,5.0675155986e-13
5.50000,4.8895297174e-13
5.60000,4.7144939509e-13
5.70000,4.5425532315e-13
5.80000,4.3738430399e-13
5.90000,4.2084892980e-13
6.00000,4.0466082905e-13
6.10000,3.8883066123e-13
6.20000,3.7336811428e-13
6.30000,3.5828190471e-13
6.40000,3.4357978019e-13
6.50000,3.2926852476e-13
6.60000,3.1535396647e-13
6.70000,3.0184098744e-13
6.80000,2.8873353623e-13
6.90000,2.7603464242e-13
7.00000,2.6374643347e-13
7.10000,2.5187015349e-13
7.20000,2.4040618409e-13
7.30000,2.2935406706e-13
7.40000,2.1871252886e-13
7.50000,2.0847950667e-13
7.60000,1.9865217606e-13
7.70000,1.8922698006e-13
7.80000,1.8019965956e-13
7.90000,1.7156528485e-13
8.00000,1.6331828824e-13
8.10000,1.5545249766e-13
8.20000,1.4796117104e-13
8.30000,1.4083703138e-13
8.40000,1.3407230239e-13
8.50000,1.2765874462e-13
8.60000,1.2158769186e-13
8.70000,1.1585008776e-13
8.80000,1.1043652256e-13
8.90000,1.0533726974e-13
9.00000,1.0054232258e-13
9.10000,9.6041430406e-14
9.20000,9.1824134545e-14
9.30000,8.7879803731e-14
9.40000,8.4197669000e-14
9.50000,8.0766857898e-14
9.60000,7.7576427944e-14
9.70000,7.4615399244e-14
9.80000,7.1872786183e-14
9.90000,6.9337628122e-14
10.00000,6.6999019016e-14
10.10000,6.4846135898e-14
10.20000,6.2868266167e-14
10.30000,6.1054833617e-14
10.40000,5.9395423168e-14
10.50000,5.7879804246e-14
10.60000,5.6497952787e-14
10.70000,5.5240071814e-14
10.80000,5.4096610583e-14
10.90000,5.3058282256e-14
11.00000,5.2116080103e-14
11.10000,5.1261292213e-14
11.20000,5.0485514717e-14
11.30000,4.9780663516e-14
11.40000,4.9138984533e-14
11.50000,4.8553062486e-14
11.60000,4.8015828215e-14
11.70000,4.7520564570e-14
11.80000,4.7060910889e-14
11.90000,4.6630866112e-14
12.00000,4.6224790536e-14
12.10000,4.5837406278e-14
12.20000,4.5463796469e-14
12.30000,4.5099403235e-14
12.40000,4.4740024509e-14
12.50000,4.4381809717e-14
12.60000,4.4021254417e-14
12.70000,4.3655193913e-14
12.80000,4.3280795933e-14
12.90000,4.2895552409e-14
13.00000,4.2497270435e-14
13.10000,4.2084062457e-14
13.20000,4.1654335761e-14
13.30000,4.1206781331e-14
13.40000,4.0740362124e-14
13.50000,4.0254300844e-14
13.60000,3.9748067278e-14
13.70000,3.9221365244e-14
13.80000,3.8674119235e-14
13.90000,3.8106460802e-14
14.00000,3.7518714762e-14
14.10000,3.6911385266e-14
14.20000,3.6285141803e-14
14.30000,3.5640805195e-14
14.40000,3.4979333635e-14
14.50000,3.4301808824e-14
14.60000,3.3609422262e-14
14.70000,3.2903461733e-14
14.80000,3.2185298045e-14
14.90000,3.1456372053e-14
15.00000,3.0718182027e-14
15.10000,2.9972271379e-14
15.20000,2.9220216808e-14
15.30000,2.8463616886e-14
15.40000,2.7704081115e-14
15.50000,2.6943219482e-14
15.60000,2.6182632542e-14
15.70000,2.5423902046e-14
15.80000,2.4668582131e-14
15.90000,2.3918191094e-14
16.00000,2.3174203751e-14
16.10000,2.2438044406e-14
16.20000,2.1711080420e-14
16.30000,2.0994616401e-14
16.40000,2.0289888997e-14
16.50000,1.9598062307e-14
16.60000,1.8920223899e-14
16.70000,1.8257381424e-14
16.80000,1.7610459824e-14
16.90000,1.6980299120e-14
17.00000,1.6367652767e-14
17.10000,1.5773186555e-14
17.20000,1.5197478048e-14
17.30000,1.4641016532e-14
17.40000,1.4104203462e-14
17.50000,1.3587353371e-14
17.60000,1.3090695232e-14
17.70000,1.2614374236e-14
17.80000,1.2158453972e-14
17.90000,1.1722918965e-14
18.00000,1.1307677567e-14
18.10000,1.0912565146e-14
18.20000,1.0537347568e-14
18.30000,1.0181724932e-14
18.40000,9.8453355233e-15
18.50000,9.5277599650e-15
18.60000,9.2285255377e-15
18.70000,8.9471106312e-15
18.80000,8.6829493051e-15
18.90000,8.4354359289e-15
19.00000,8.2039298726e-15
19.10000,7.9877602213e-15
19.20000,7.7862304883e-15
19.30000,7.5986232993e-15
19.40000,7.4242050254e-15
19.50000,7.2622303402e-15
19.60000,7.1119466789e-15
19.70000,6.9725985790e-15
19.80000,6.8434318822e-15
19.90000,6.7236977796e-15
20.00000,6.6126566825e-15
20.10000,6.5095819040e-15
20.20000,6.4137631374e-15
20.30000,6.3245097177e-15
20.40000,6.2411536557e-15
20.50000,6.1630524358e-15
20.60000,6.0895915683e-15
20.70000,6.0201868900e-15
20.80000,5.9542866088e-15
20.90000,5.8913730872e-15
21.00000,5.8309643644e-15
21.10000,5.7726154152e-15
21.20000,5.7159191463e-15
21.30000,5.6605071334e-15
21.40000,5.6060501011e-15
21.50000,5.5522581513e-15
21.60000,5.4988807456e-15
21.70000,5.4457064484e-15
21.80000,5.3925624402e-15
21.90000,5.3393138082e-15
22.00000,5.2858626262e-15
22.10000,5.2321468341e-15
22.20000,5.1781389282e-15
22.30000,5.1238444750e-15
22.40000,5.0693004633e-15
22.50000,5.0145735050e-15
22.60000,4.9597579020e-15
22.70000,4.9049735914e-15
22.80000,4.8503639852e-15
22.90000,4.7960937192e-15
23.00000,4.7423463254e-15
23.10000,4.6893218446e-15
23.20000,4.6372343936e-15
23.30000,4.5863097019e-15
23.40000,4.5367826337e-15
23.50000,4.4888947090e-15
23.60000,4.4428916386e-15
23.70000,4.3990208875e-15
23.80000,4.3575292789e-15
23.90000,4.3186606540e-15
24.00000,4.2826535975e-15
24.10000,4.2497392427e-15
24.20000,4.2201391670e-15
24.30000,4.1940633875e-15
24.40000,4.1717084671e-15
24.50000,4.1532557402e-15
24.60000,4.1388696659e-15
24.70000,4.1286963158e-15
24.80000,4.1228620038e-15
24.90000,4.1214720616e-15
25.00000,4.1246097674e-15
25.10000,4.1323354283e-15
25.20000,4.1446856224e-15
25.30000,4.1616726003e-15
25.40000,4.1832838480e-15
25.50000,4.2094818118e-15
25.60000,4.2402037836e-15
25.70000,4.2753619457e-15
25.80000,4.3148435727e-15
25.90000,4.3585113869e-15
26.00000,4.4062040640e-15
26.10000,4.4577368838e-15
26.20000,4.5129025204e-15
26.30000,4.5714719673e-15
26.40000,4.6331955879e-15
26.50000,4.6978042876e-15
26.60000,4.7650107964e-15
26.70000,4.8345110568e-15
26.80000,4.9059857054e-15
26.90000,4.9791016411e-15
27.00000,5.0535136702e-15
27.10000,5.1288662173e-15
27.20000,5.2047950940e-15
27.30000,5.2809293137e-15
27.40000,5.3568929434e-15
27.50000,5.4323069815e-15
27.60000,5.5067912508e-15
27.70000,5.5799662988e-15
27.80000,5.6514552911e-15
27.90000,5.7208858926e-15
28.00000,5.7878921220e-15
28.10000,5.8521161738e-15
28.20000,5.9132101963e-15
28.30000,5.9708380168e-15
28.40000,6.0246768060e-15
28.50000,6.0744186737e-15
28.60000,6.1197721861e-15
28.70000,6.1604637998e-15
28.80000,6.1962392042e-15
28.90000,6.2268645658e-15
29.00000,6.2521276704e-15
29.10000,6.2718389559e-15
29.20000,6.2858324328e-15
29.30000,6.2939664874e-15
29.40000,6.2961245654e-15
29.50000,6.2922157321e-15
29.60000,6.2821751083e-15
29.70000,6.2659641792e-15
29.80000,6.2435709776e-15
29.90000,6.2150101384e-15
30.00000,6.1803228280e-15
30.10000,6.1395765476e-15
30.20000,6.0928648122e-15
30.30000,6.0403067102e-15
30.40000,5.9820463422e-15
30.50000,5.9182521466e-15
30.60000,5.8491161137e-15
30.70000,5.7748528933e-15
30.80000,5.6956988004e-15
30.90000,5.6119107261e-15
31.00000,5.5237649569e-15
31.10000,5.4315559107e-15
31.20000,5.3355947956e-15
31.30000,5.2362081972e-15
31.40000,5.1337366037e-15
31.50000,5.0285328741e-15
31.60000,4.9209606581e-15
31.70000,4.8113927756e-15
31.80000,4.7002095629e-15
31.90000,4.5877971947e-15
32.00000,4.4745459883e-15
32.10000,4.3608486997e-15
32.20000,4.2470988182e-15
32.30000,4.1336888680e-15
32.40000,4.0210087246e-15
32.50000,3.9094439536e-15
32.60000,3.7993741790e-15
32.70000,3.6911714886e-15
32.80000,3.5851988835e-15
32.90000,3.4818087782e-15
33.00000,3.3813415575e-15
33.10000,3.2841241973e-15
33.20000,3.1904689535e-15
33.30000,3.1006721258e-15
33.40000,3.0150129003e-15
33.50000,2.9337522758e-15
33.60000,2.8571320782e-15
33.70000,2.7853740661e-15
33.80000,2.7186791313e-15
33.90000,2.6572265961e-15
34.00000,2.6011736108e-15
34.10000,2.5506546522e-15
34.20000,2.5057811248e-15
34.30000,2.4666410652e-15
34.40000,2.4332989507e-15
34.50000,2.4057956105e-15
34.60000,2.3841482409e-15
34.70000,2.3683505213e-15
34.80000,2.3583728308e-15
34.90000,2.3541625632e-15
35.00000,2.3556445372e-15
35.10000,2.3627215002e-15
35.20000,2.3752747212e-15
35.30000,2.3931646705e-15
35.40000,2.4162317807e-15
35.50000,2.4442972867e-15
35.60000,2.4771641383e-15
