# Differential cross section for O-CO elastic scattering
# Collision energy: 0.000200 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
0.10000,1.1781337571e-12
0.20000,1.1773163328e-12
0.30000,1.1759550805e-12
0.40000,1.1740516802e-12
0.50000,1.1716084797e-12
0.60000,1.1686284906e-12
0.70000,1.1651153827e-12
0.80000,1.1610734773e-12
0.90000,1.1565077401e-12
1.00000,1.1514237716e-12
1.10000,1.1458277978e-12
1.20000,1.1397266586e-12
1.30000,1.1331277962e-12
1.40000,1.1260392415e-12
1.50000,1.1184696000e-12
1.60000,1.1104280370e-12
1.70000,1.1019242609e-12
1.80000,1.0929685066e-12
1.90000,1.0835715174e-12
2.00000,1.0737445260e-12
2.10000,1.0634992355e-12
2.20000,1.0528477988e-12
2.30000,1.0418027971e-12
2.40000,1.0303772191e-12
2.50000,1.0185844380e-12
2.60000,1.0064381887e-12
2.70000,9.9395254470e-13
2.80000,9.8114189388e-13
2.90000,9.6802091428e-13
3.00000,9.5460454941e-13
3.10000,9.4090798324e-13
3.20000,9.2694661491e-13
3.30000,9.1273603321e-13
3.40000,8.9829199097e-13
3.50000,8.8363037918e-13
3.60000,8.6876720129e-13
3.70000,8.5371854724e-13
3.80000,8.3850056779e-13
3.90000,8.2312944871e-13
4.00000,8.0762138534e-13
4.10000,7.9199255719e-13
4.20000,7.7625910282e-13
4.30000,7.6043709513e-13
4.40000,7.4454251684e-13
4.50000,7.2859123646e-13
4.60000,7.1259898467e-13
4.70000,6.9658133119e-13
4.80000,6.8055366217e-13
4.90000,6.6453115811e-13
5.00000,6.4852877248e-13
5.10000,6.3256121088e-13
5.20000,6.1664291094e-13
5.30000,6.0078802291e-13
5.40000,5.8501039098e-13
5.50000,5.6932353544e-13
5.60000,5.5374063554e-13
5.70000,5.3827451328e-13
5.80000,5.2293761800e-13
5.90000,5.0774201185e-13
6.00000,4.9269935617e-13
6.10000,4.7782089874e-13
6.20000,4.6311746203e-13
6.30000,4.4859943235e-13
6.40000,4.3427674993e-13
6.50000,4.2015889999e-13
6.60000,4.0625490477e-13
6.70000,3.9257331655e-13
6.80000,3.7912221159e-13
6.90000,3.6590918508e-13
7.00000,3.5294134709e-13
7.10000,3.4022531940e-13
7.20000,3.2776723336e-13
7.30000,3.1557272868e-13
7.40000,3.0364695316e-13
7.50000,2.9199456333e-13
7.60000,2.8061972600e-13
7.70000,2.6952612076e-13
7.80000,2.5871694327e-13
7.90000,2.4819490949e-13
8.00000,2.3796226068e-13
8.10000,2.2802076927e-13
8.20000,2.1837174544e-13
8.30000,2.0901604456e-13
8.40000,1.9995407531e-13
8.50000,1.9118580846e-13
8.60000,1.8271078643e-13
8.70000,1.7452813342e-13
8.80000,1.6663656618e-13
8.90000,1.5903440534e-13
9.00000,1.5171958733e-13
9.10000,1.4468967676e-13
9.20000,1.3794187932e-13
9.30000,1.3147305511e-13
9.40000,1.2527973234e-13
9.50000,1.1935812150e-13
9.60000,1.1370412973e-13
9.70000,1.0831337560e-13
9.80000,1.0318120410e-13
9.90000,9.8302701875e-14
10.00000,9.3672712605e-14
10.10000,8.9285852610e-14
10.20000,8.5136526510e-14
10.30000,8.1218942994e-14
10.40000,7.7527130625e-14
10.50000,7.4054953663e-14
10.60000,7.0796127858e-14
10.70000,6.7744236189e-14
10.80000,6.4892744514e-14
10.90000,6.2235017097e-14
11.00000,5.9764331987e-14
11.10000,5.7473896206e-14
11.20000,5.5356860733e-14
11.30000,5.3406335246e-14
11.40000,5.1615402594e-14
11.50000,4.9977132978e-14
11.60000,4.8484597815e-14
11.70000,4.7130883261e-14
11.80000,4.5909103365e-14
11.90000,4.4812412845e-14
12.00000,4.3834019453e-14
12.10000,4.2967195923e-14
12.20000,4.2205291471e-14
12.30000,4.1541742843e-14
12.40000,4.0970084893e-14
12.50000,4.0483960676e-14
12.60000,4.0077131040e-14
12.70000,3.9743483723e-14
12.80000,3.9477041923e-14
12.90000,3.9271972354e-14
13.00000,3.9122592769e-14
13.10000,3.9023378953e-14
13.20000,3.8968971170e-14
13.30000,3.8954180084e-14
13.40000,3.8973992129e-14
13.50000,3.9023574342e-14
13.60000,3.9098278662e-14
13.70000,3.9193645684e-14
13.80000,3.9305407895e-14
13.90000,3.9429492373e-14
14.00000,3.9562022969e-14
14.10000,3.9699321982e-14
14.20000,3.9837911323e-14
14.30000,3.9974513188e-14
14.40000,4.0106050252e-14
14.50000,4.0229645380e-14
14.60000,4.0342620890e-14
14.70000,4.0442497359e-14
14.80000,4.0526992005e-14
14.90000,4.0594016642e-14
15.00000,4.0641675237e-14
15.10000,4.0668261085e-14
15.20000,4.0672253599e-14
15.30000,4.0652314760e-14
15.40000,4.0607285227e-14
15.50000,4.0536180127e-14
15.60000,4.0438184546e-14
15.70000,4.0312648740e-14
15.80000,4.0159083085e-14
15.90000,3.9977152781e-14
16.00000,3.9766672332e-14
16.10000,3.9527599829e-14
16.20000,3.9260031036e-14
16.30000,3.8964193321e-14
16.40000,3.8640439435e-14
16.50000,3.8289241168e-14
16.60000,3.7911182896e-14
16.70000,3.7506955039e-14
16.80000,3.7077347448e-14
16.90000,3.6623242748e-14
17.00000,3.6145609640e-14
17.10000,3.5645496191e-14
17.20000,3.5124023130e-14
17.30000,3.4582377161e-14
17.40000,3.4021804311e-14
17.50000,3.3443603336e-14
17.60000,3.2849119189e-14
17.70000,3.2239736578e-14
17.80000,3.1616873621e-14
17.90000,3.0981975608e-14
18.00000,3.0336508894e-14
18.10000,2.9681954932e-14
18.20000,2.9019804451e-14
18.30000,2.8351551801e-14
18.40000,2.7678689468e-14
18.50000,2.7002702772e-14
18.60000,2.6325064759e-14
18.70000,2.5647231297e-14
18.80000,2.4970636367e-14
18.90000,2.4296687591e-14
19.00000,2.3626761963e-14
19.10000,2.2962201819e-14
19.20000,2.2304311039e-14
19.30000,2.1654351482e-14
19.40000,2.1013539666e-14
19.50000,2.0383043689e-14
19.60000,1.9763980397e-14
19.70000,1.9157412801e-14
19.80000,1.8564347734e-14
19.90000,1.7985733766e-14
20.00000,1.7422459360e-14
20.10000,1.6875351271e-14
20.20000,1.6345173200e-14
20.30000,1.5832624674e-14
20.40000,1.5338340176e-14
20.50000,1.4862888501e-14
20.60000,1.4406772352e-14
20.70000,1.3970428147e-14
20.80000,1.3554226058e-14
20.90000,1.3158470260e-14
21.00000,1.2783399384e-14
21.10000,1.2429187174e-14
21.20000,1.2095943341e-14
21.30000,1.1783714595e-14
21.40000,1.1492485864e-14
21.50000,1.1222181678e-14
21.60000,1.0972667715e-14
21.70000,1.0743752504e-14
21.80000,1.0535189269e-14
21.90000,1.0346677905e-14
22.00000,1.0177867088e-14
22.10000,1.0028356492e-14
22.20000,9.8976991201e-15
22.30000,9.7854037266e-15
22.40000,9.6909373292e-15
22.50000,9.6137277986e-15
22.60000,9.5531665140e-15
22.70000,9.5086110779e-15
22.80000,9.4793880776e-15
22.90000,9.4647958863e-15
23.00000,9.4641074918e-15
23.10000,9.4765733456e-15
23.20000,9.5014242214e-15
23.30000,9.5378740749e-15
23.40000,9.5851228955e-15
23.50000,9.6423595418e-15
23.60000,9.7087645515e-15
23.70000,9.7835129183e-15
23.80000,9.8657768275e-15
23.90000,9.9547283427e-15
24.00000,1.0049542036e-14
24.10000,1.0149397557e-14
24.20000,1.0253482126e-14
24.30000,1.0360992961e-14
24.40000,1.0471139609e-14
24.50000,1.0583146205e-14
24.60000,1.0696253624e-14
24.70000,1.0809721542e-14
24.80000,1.0922830395e-14
24.90000,1.1034883226e-14
25.00000,1.1145207433e-14
25.10000,1.1253156386e-14
25.20000,1.1358110947e-14
25.30000,1.1459480856e-14
25.40000,1.1556706007e-14
25.50000,1.1649257593e-14
25.60000,1.1736639134e-14
25.70000,1.1818387377e-14
25.80000,1.1894073072e-14
25.90000,1.1963301621e-14
26.00000,1.2025713609e-14
26.10000,1.2080985201e-14
26.20000,1.2128828428e-14
26.30000,1.2168991338e-14
26.40000,1.2201258038e-14
26.50000,1.2225448616e-14
26.60000,1.2241418946e-14
26.70000,1.2249060379e-14
26.80000,1.2248299330e-14
26.90000,1.2239096755e-14
27.00000,1.2221447525e-14
27.10000,1.2195379705e-14
27.20000,1.2160953733e-14
27.30000,1.2118261516e-14
27.40000,1.2067425432e-14
27.50000,1.2008597258e-14
27.60000,1.1941957015e-14
27.70000,1.1867711747e-14
27.80000,1.1786094233e-14
27.90000,1.1697361635e-14
28.00000,1.1601794092e-14
28.10000,1.1499693265e-14
28.20000,1.1391380838e-14
28.30000,1.1277196973e-14
28.40000,1.1157498744e-14
28.50000,1.1032658528e-14
28.60000,1.0903062385e-14
28.70000,1.0769108420e-14
28.80000,1.0631205124e-14
28.90000,1.0489769721e-14
29.00000,1.0345226508e-14
29.10000,1.0198005202e-14
29.20000,1.0048539296e-14
29.30000,9.8972644284e-15
29.40000,9.7446167780e-15
29.50000,9.5910314786e-15
29.60000,9.4369410654e-15
29.70000,9.2827739558e-15
29.80000,9.1289529677e-15
29.90000,8.9758938818e-15
30.00000,8.8240040492e-15
30.10000,8.6736810503e-15
30.20000,8.5253114077e-15
30.30000,8.3792693554e-15
30.40000,8.2359156701e-15
30.50000,8.0955965643e-15
30.60000,7.9586426458e-15
30.70000,7.8253679460e-15
30.80000,7.6960690180e-15
30.90000,7.5710241075e-15
31.00000,7.4504923976e-15
31.10000,7.3347133286e-15
31.20000,7.2239059951e-15
31.30000,7.1182686204e-15
31.40000,7.0179781080e-15
31.50000,6.9231896728e-15
