# Differential cross section for O-CO elastic scattering
# Collision energy: 0.002100 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
0.10000,7.1575596702e-12
0.20000,7.1167404605e-12
0.30000,7.0492071892e-12
0.40000,6.9556990737e-12
0.50000,6.8372334174e-12
0.60000,6.6950884721e-12
0.70000,6.5307820492e-12
0.80000,6.3460463431e-12
0.90000,6.1427995065e-12
1.00000,5.9231145814e-12
1.10000,5.6891864382e-12
1.20000,5.4432974094e-12
1.30000,5.1877823183e-12
1.40000,4.9249936033e-12
1.50000,4.6572672178e-12
1.60000,4.3868899563e-12
1.70000,4.1160688017e-12
1.80000,3.8469028345e-12
1.90000,3.5813581640e-12
2.00000,3.3212462664e-12
2.10000,3.0682060190e-12
2.20000,2.8236896334e-12
2.30000,2.5889525900e-12
2.40000,2.3650475864e-12
2.50000,2.1528224217e-12
2.60000,1.9529216500e-12
2.70000,1.7657917654e-12
2.80000,1.5916896076e-12
2.90000,1.4306936231e-12
3.00000,1.2827175700e-12
3.10000,1.1475262232e-12
3.20000,1.0247526148e-12
3.30000,9.1391633808e-13
3.40000,8.1444244776e-13
3.50000,7.2568050653e-13
3.60000,6.4692335266e-13
3.70000,5.7742520119e-13
3.80000,5.1641873385e-13
3.90000,4.6313088274e-13
4.00000,4.1679706689e-13
4.10000,3.7667369719e-13
4.20000,3.4204882301e-13
4.30000,3.1225085027e-13
4.40000,2.8665531548e-13
4.50000,2.6468975085e-13
4.60000,2.4583672187e-13
4.70000,2.2963515876e-13
4.80000,2.1568013704e-13
4.90000,2.0362128927e-13
5.00000,1.9316004952e-13
5.10000,1.8404594416e-13
5.20000,1.7607214816e-13
5.30000,1.6907052418e-13
5.40000,1.6290635464e-13
5.50000,1.5747296347e-13
5.60000,1.5268640731e-13
5.70000,1.4848039425e-13
5.80000,1.4480156462e-13
5.90000,1.4160524239e-13
6.00000,1.3885173938e-13
6.10000,1.3650326772e-13
6.20000,1.3452149046e-13
6.30000,1.3286571584e-13
6.40000,1.3149171881e-13
6.50000,1.3035115399e-13
6.60000,1.2939150768e-13
6.70000,1.2855652362e-13
6.80000,1.2778702712e-13
6.90000,1.2702206594e-13
7.00000,1.2620028302e-13
7.10000,1.2526143605e-13
7.20000,1.2414798173e-13
7.30000,1.2280664725e-13
7.40000,1.2118991934e-13
7.50000,1.1925738957e-13
7.60000,1.1697690488e-13
7.70000,1.1432548332e-13
7.80000,1.1128996581e-13
7.90000,1.0786738658e-13
8.00000,1.0406505521e-13
8.10000,9.9900353940e-14
8.20000,9.5400262866e-14
8.30000,9.0600634064e-14
8.40000,8.5545242376e-14
8.50000,8.0284646286e-14
8.60000,7.4874896317e-14
8.70000,6.9376131090e-14
8.80000,6.3851102480e-14
8.90000,5.8363671307e-14
9.00000,5.2977313798e-14
9.10000,4.7753676811e-14
9.20000,4.2751216645e-14
9.30000,3.8023952385e-14
9.40000,3.3620360206e-14
9.50000,2.9582430224e-14
9.60000,2.5944902306e-14
9.70000,2.2734692032e-14
9.80000,1.9970512811e-14
9.90000,1.7662695145e-14
10.00000,1.5813199290e-14
10.10000,1.4415813205e-14
10.20000,1.3456523772e-14
10.30000,1.2914045855e-14
10.40000,1.2760490936e-14
10.50000,1.2962154739e-14
10.60000,1.3480401597e-14
10.70000,1.4272622177e-14
10.80000,1.5293240625e-14
10.90000,1.6494747200e-14
11.00000,1.7828732954e-14
11.10000,1.9246904003e-14
11.20000,2.0702054324e-14
11.30000,2.2148977786e-14
11.40000,2.3545302236e-14
11.50000,2.4852230784e-14
11.60000,2.6035178048e-14
11.70000,2.7064291794e-14
11.80000,2.7914853244e-14
11.90000,2.8567552136e-14
12.00000,2.9008635480e-14
12.10000,2.9229931647e-14
12.20000,2.9228754078e-14
12.30000,2.9007691318e-14
12.40000,2.8574292306e-14
12.50000,2.7940657801e-14
12.60000,2.7122950513e-14
12.70000,2.6140837813e-14
12.80000,2.5016881961e-14
12.90000,2.3775893401e-14
13.00000,2.2444262968e-14
13.10000,2.1049288816e-14
13.20000,1.9618513424e-14
13.30000,1.8179085303e-14
13.40000,1.6757158951e-14
13.50000,1.5377345278e-14
13.60000,1.4062223097e-14
13.70000,1.2831920532e-14
13.80000,1.1703773198e-14
13.90000,1.0692063974e-14
14.00000,9.8078470858e-15
14.10000,9.0588570751e-15
14.20000,8.4495011820e-15
14.30000,7.9809316958e-15
14.40000,7.6511930034e-15
14.50000,7.4554364308e-15
14.60000,7.3861945605e-15
14.70000,7.4337055562e-15
14.80000,7.5862771421e-15
14.90000,7.8306793030e-15
15.00000,8.1525544867e-15
15.10000,8.5368341017e-15
15.20000,8.9681504118e-15
15.30000,9.4312335036e-15
15.40000,9.9112838302e-15
15.50000,1.0394311882e-14
15.60000,1.0867437762e-14
15.70000,1.1319144817e-14
15.80000,1.1739482957e-14
15.90000,1.2120218813e-14
16.00000,1.2454931449e-14
16.10000,1.2739053844e-14
16.20000,1.2969861822e-14
16.30000,1.3146413427e-14
16.40000,1.3269442963e-14
16.50000,1.3341214935e-14
16.60000,1.3365343959e-14
16.70000,1.3346587374e-14
16.80000,1.3290617682e-14
16.90000,1.3203782166e-14
17.00000,1.3092857016e-14
17.10000,1.2964803096e-14
17.20000,1.2826530087e-14
17.30000,1.2684675176e-14
17.40000,1.2545401743e-14
17.50000,1.2414222716e-14
17.60000,1.2295852308e-14
17.70000,1.2194088921e-14
17.80000,1.2111730983e-14
17.90000,1.2050526516e-14
18.00000,1.2011156261e-14
18.10000,1.1993249265e-14
18.20000,1.1995429026e-14
18.30000,1.2015387552e-14
18.40000,1.2049984043e-14
18.50000,1.2095364420e-14
18.60000,1.2147097543e-14
18.70000,1.2200323697e-14
18.80000,1.2249910822e-14
18.90000,1.2290613961e-14
19.00000,1.2317233505e-14
19.10000,1.2324768088e-14
19.20000,1.2308558247e-14
19.30000,1.2264417420e-14
19.40000,1.2188747295e-14
19.50000,1.2078635054e-14
19.60000,1.1931930604e-14
19.70000,1.1747302471e-14
19.80000,1.1524271606e-14
19.90000,1.1263222910e-14
20.00000,1.0965394857e-14
20.10000,1.0632848074e-14
20.20000,1.0268414234e-14
20.30000,9.8756270301e-15
20.40000,9.4586373420e-15
20.50000,9.0221150421e-15
20.60000,8.5711400853e-15
20.70000,8.1110857196e-15
20.80000,7.6474967459e-15
20.90000,7.1859657875e-15
21.00000,6.7320105045e-15
21.10000,6.2909545907e-15
21.20000,5.8678152456e-15
21.30000,5.4671996072e-15
21.40000,5.0932123827e-15
21.50000,4.7493766224e-15
21.60000,4.4385692509e-15
21.70000,4.1629726169e-15
21.80000,3.9240429419e-15
21.90000,3.7224961580e-15
22.00000,3.5583112258e-15
22.10000,3.4307506264e-15
22.20000,3.3383973370e-15
22.30000,3.2792072248e-15
22.40000,3.2505754537e-15
22.50000,3.2494151815e-15
22.60000,3.2722465518e-15
22.70000,3.3152937544e-15
22.80000,3.3745877489e-15
22.90000,3.4460721187e-15
23.00000,3.5257094569e-15
23.10000,3.6095856779e-15
23.20000,3.6940096978e-15
23.30000,3.7756060461e-15
23.40000,3.8513981377e-15
23.50000,3.9188801649e-15
23.60000,3.9760758432e-15
23.70000,4.0215825709e-15
23.80000,4.0545999174e-15
23.90000,4.0749417460e-15
24.00000,4.0830316820e-15
24.10000,4.0798820581e-15
24.20000,4.0670568805e-15
24.30000,4.0466197688e-15
24.40000,4.0210682064e-15
24.50000,3.9932557872e-15
24.60000,3.9663044599e-15
24.70000,3.9435090333e-15
24.80000,3.9282364081e-15
24.90000,3.9238221500e-15
25.00000,3.9334670930e-15
25.10000,3.9601366715e-15
25.20000,4.0064656189e-15
25.30000,4.0746705434e-15
25.40000,4.1664726942e-15
25.50000,4.2830329824e-15
25.60000,4.4249010068e-15
25.70000,4.5919794884e-15
25.80000,4.7835051203e-15
25.90000,4.9980464284e-15
26.00000,5.2335188046e-15
26.10000,5.4872164370e-15
26.20000,5.7558604367e-15
26.30000,6.0356620468e-15
26.40000,6.3223994429e-15
26.50000,6.6115062888e-15
26.60000,6.8981699216e-15
26.70000,7.1774367981e-15
26.80000,7.4443226608e-15
26.90000,7.6939247659e-15
27.00000,7.9215334741e-15
27.10000,8.1227405255e-15
27.20000,8.2935414115e-15
27.30000,8.4304294095e-15
27.40000,8.5304790594e-15
27.50000,8.5914171239e-15
27.60000,8.6116793884e-15
27.70000,8.5904520000e-15
27.80000,8.5276964236e-15
27.90000,8.4241574811e-15
28.00000,8.2813543436e-15
28.10000,8.1015547412e-15
28.20000,7.8877330401e-15
28.30000,7.6435132027e-15
28.40000,7.3730979754e-15
28.50000,7.0811859507e-15
28.60000,6.7728783988e-15
28.70000,6.4535779691e-15
28.80000,6.1288815158e-15
28.90000,5.8044693982e-15
29.00000,5.4859936465e-15
29.10000,5.1789673771e-15
29.20000,4.8886577700e-15
29.30000,4.6199848100e-15
29.40000,4.3774278308e-15
29.50000,4.1649416997e-15
29.60000,3.9858842431e-15
29.70000,3.8429562489e-15
29.80000,3.7381550928e-15
29.90000,3.6727427331e-15
30.00000,3.6472285083e-15
30.10000,3.6613668583e-15
30.20000,3.7141697834e-15
30.30000,3.8039335607e-15
30.40000,3.9282789563e-15
30.50000,4.0842039193e-15
30.60000,4.2681475103e-15
30.70000,4.4760636214e-15
30.80000,4.7035028764e-15
30.90000,4.9457009722e-15
31.00000,5.1976716288e-15
31.10000,5.4543022613e-15
31.20000,5.7104504697e-15
31.30000,5.9610394636e-15
31.40000,6.2011505961e-15
31.50000,6.4261112711e-15
31.60000,6.6315766092e-15
31.70000,6.8136034130e-15
31.80000,6.9687151429e-15
31.90000,7.0939568165e-15
32.00000,7.1869389600e-15
32.10000,7.2458699651e-15
32.20000,7.2695764471e-15
32.30000,7.2575114375e-15
32.40000,7.2097504880e-15
32.50000,7.1269759976e-15
32.60000,7.0104503017e-15
32.70000,6.8619782751e-15
32.80000,6.6838603967e-15
32.90000,6.4788373959e-15
33.00000,6.2500277526e-15
33.10000,6.0008594410e-15
33.20000,5.7349974033e-15
33.30000,5.4562682976e-15
33.40000,5.1685840930e-15
33.50000,4.8758660805e-15
33.60000,4.5819708321e-15
33.70000,4.2906195695e-15
33.80000,4.0053323084e-15
33.90000,3.7293680149e-15
34.00000,3.4656718628e-15
34.10000,3.2168305059e-15
34.20000,2.9850360922e-15
34.30000,2.7720595441e-15
34.40000,2.5792334174e-15
34.50000,2.4074444385e-15
34.60000,2.2571356084e-15
34.70000,2.1283175518e-15
34.80000,2.0205885987e-15
34.90000,1.9331629011e-15
35.00000,1.8649057312e-15
35.10000,1.8143749643e-15
35.20000,1.7798676406e-15
35.30000,1.7594704129e-15
35.40000,1.7511126322e-15
35.50000,1.7526207994e-15
35.60000,1.7617731124e-15
35.70000,1.7763528757e-15
35.80000,1.7941996019e-15
35.90000,1.8132567186e-15
36.00000,1.8316149127e-15
36.10000,1.8475502684e-15
36.20000,1.8595565101e-15
36.30000,1.8663708152e-15
36.40000,1.8669928351e-15
