# Differential cross section for O-CO elastic scattering
# Collision energy: 0.077000 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
0.10000,1.0212905678e-11
0.20000,9.9945553719e-12
0.30000,9.6429038600e-12
0.40000,9.1753818081e-12
0.50000,8.6145491178e-12
0.60000,7.9864579156e-12
0.70000,7.3188173384e-12
0.80000,6.6391220417e-12
0.90000,5.9729036244e-12
1.00000,5.3422456323e-12
1.10000,4.7646710440e-12
1.20000,4.2524701026e-12
1.30000,3.8124908741e-12
1.40000,3.4463700880e-12
1.50000,3.1511424048e-12
1.60000,2.9201361185e-12
1.70000,2.7440450048e-12
1.80000,2.6120606139e-12
1.90000,2.5129562649e-12
2.00000,2.4360314562e-12
2.10000,2.3718504431e-12
2.20000,2.3127378070e-12
2.30000,2.2530233119e-12
2.40000,2.1890548597e-12
2.50000,2.1190192993e-12
2.60000,2.0426245214e-12
2.70000,1.9607020730e-12
2.80000,1.8747878274e-12
2.90000,1.7867303206e-12
3.00000,1.6983640375e-12
3.10000,1.6112703472e-12
3.20000,1.5266340570e-12
3.30000,1.4451905110e-12
3.40000,1.3672481373e-12
3.50000,1.2927651094e-12
3.60000,1.2214564682e-12
3.70000,1.1529092605e-12
3.80000,1.0866871963e-12
3.90000,1.0224119747e-12
4.00000,9.5981469012e-13
4.10000,8.9875662796e-13
4.20000,8.3922351967e-13
4.30000,7.8130049711e-13
4.40000,7.2513639718e-13
4.50000,6.7090585739e-13
4.60000,6.1877614944e-13
4.70000,5.6888339643e-13
4.80000,5.2132022051e-13
4.90000,4.7613443802e-13
5.00000,4.3333651574e-13
5.10000,3.9291234080e-13
5.20000,3.5483749867e-13
5.30000,3.1908962450e-13
5.40000,2.8565631426e-13
5.50000,2.5453731573e-13
5.60000,2.2574101411e-13
5.70000,1.9927635830e-13
5.80000,1.7514217477e-13
5.90000,1.5331619278e-13
6.00000,1.3374604409e-13
6.10000,1.1634405569e-13
6.20000,1.0098693429e-13
6.30000,8.7520583746e-14
6.40000,7.5769445247e-14
6.50000,6.5549036299e-14
6.60000,5.6679885207e-14
6.70000,4.9000870620e-14
6.80000,4.2380090726e-14
6.90000,3.6721771507e-14
7.00000,3.1968309930e-14
7.10000,2.8097244211e-14
7.20000,2.5113647622e-14
7.30000,2.3039056843e-14
7.40000,2.1898489740e-14
7.50000,2.1707326137e-14
7.60000,2.2459796957e-14
7.70000,2.4120564378e-14
7.80000,2.6620422127e-14
7.90000,2.9856568784e-14
8.00000,3.3697290547e-14
8.10000,3.7990318410e-14
8.20000,4.2573674329e-14
8.30000,4.7287548268e-14
8.40000,5.1985683037e-14
8.50000,5.6544886169e-14
8.60000,6.0871608446e-14
8.70000,6.4904973579e-14
8.80000,6.8616144553e-14
8.90000,7.2004395723e-14
9.00000,7.5090659258e-14
9.10000,7.7909578709e-14
9.20000,8.0501203520e-14
9.30000,8.2903393707e-14
9.40000,8.5145796384e-14
9.50000,8.7245947511e-14
9.60000,8.9207697594e-14
9.70000,9.1021816023e-14
9.80000,9.2668345995e-14
9.90000,9.4120097087e-14
10.00000,9.5346593361e-14
10.10000,9.6317839141e-14
10.20000,9.7007401935e-14
10.30000,9.7394508830e-14
10.40000,9.7465069268e-14
10.50000,9.7211734418e-14
10.60000,9.6633249835e-14
10.70000,9.5733434641e-14
10.80000,9.4520121937e-14
10.90000,9.3004330743e-14
11.00000,9.1199829365e-14
11.10000,8.9123120005e-14
11.20000,8.6793752153e-14
11.30000,8.4234781159e-14
11.40000,8.1473143874e-14
11.50000,7.8539730902e-14
11.60000,7.5468990103e-14
11.70000,7.2297985406e-14
11.80000,6.9064940316e-14
11.90000,6.5807396476e-14
12.00000,6.2560196374e-14
12.10000,5.9353542667e-14
12.20000,5.6211388673e-14
12.30000,5.3150376535e-14
12.40000,5.0179469178e-14
12.50000,4.7300331759e-14
12.60000,4.4508422383e-14
12.70000,4.1794664438e-14
12.80000,3.9147505737e-14
12.90000,3.6555130100e-14
13.00000,3.4007578357e-14
13.10000,3.1498556169e-14
13.20000,2.9026750826e-14
13.30000,2.6596540520e-14
13.40000,2.4218049187e-14
13.50000,2.1906569491e-14
13.60000,1.9681438614e-14
13.70000,1.7564500820e-14
13.80000,1.5578323737e-14
13.90000,1.3744350138e-14
14.00000,1.2081164012e-14
14.10000,1.0603030183e-14
14.20000,9.3188334155e-15
14.30000,8.2314994886e-15
14.40000,7.3379313043e-15
14.50000,6.6294425850e-15
14.60000,6.0926248526e-15
14.70000,5.7105447548e-15
14.80000,5.4641421623e-15
14.90000,5.3336873185e-15
15.00000,5.3001585871e-15
15.10000,5.3464200722e-15
15.20000,5.4581078781e-15
15.30000,5.6241708777e-15
15.40000,5.8370515491e-15
15.50000,6.0925296090e-15
15.60000,6.3892813758e-15
15.70000,6.7282279691e-15
15.80000,7.1117543369e-15
15.90000,7.5428793418e-15
16.00000,8.0244470199e-15
16.10000,8.5583940444e-15
16.20000,9.1451320521e-15
16.30000,9.7830690735e-15
16.40000,1.0468283907e-14
16.50000,1.1194361496e-14
16.60000,1.1952395206e-14
16.70000,1.2731161268e-14
16.80000,1.3517468743e-14
16.90000,1.4296682824e-14
17.00000,1.5053408452e-14
17.10000,1.5772305251e-14
17.20000,1.6438985240e-14
17.30000,1.7040925045e-14
17.40000,1.7568308475e-14
17.50000,1.8014707717e-14
17.60000,1.8377515339e-14
17.70000,1.8658056648e-14
17.80000,1.8861341951e-14
17.90000,1.8995458159e-14
18.00000,1.9070643682e-14
18.10000,1.9098133388e-14
18.20000,1.9088894816e-14
18.30000,1.9052396977e-14
18.40000,1.8995555140e-14
18.50000,1.8921977705e-14
18.60000,1.8831606504e-14
18.70000,1.8720794132e-14
18.80000,1.8582807849e-14
18.90000,1.8408696923e-14
19.00000,1.8188416335e-14
19.10000,1.7912070711e-14
19.20000,1.7571131790e-14
19.30000,1.7159491663e-14
19.40000,1.6674240308e-14
19.50000,1.6116095147e-14
19.60000,1.5489456335e-14
19.70000,1.4802107420e-14
19.80000,1.4064620708e-14
19.90000,1.3289555057e-14
20.00000,1.2490548298e-14
20.10000,1.1681406286e-14
20.20000,1.0875277540e-14
20.30000,1.0083979917e-14
20.40000,9.3175181156e-15
20.50000,8.5838027614e-15
20.60000,7.8885574338e-15
20.70000,7.2353822320e-15
20.80000,6.6259328973e-15
20.90000,6.0601730758e-15
21.00000,5.5366626977e-15
21.10000,5.0528553869e-15
21.20000,4.6053895779e-15
21.30000,4.1903689495e-15
21.40000,3.8036357466e-15
21.50000,3.4410442103e-15
21.60000,3.0987403000e-15
21.70000,2.7734487100e-15
21.80000,2.4627601796e-15
21.90000,2.1654030568e-15
22.00000,1.8814749956e-15
22.10000,1.6126053726e-15
22.20000,1.3620179256e-15
22.30000,1.1344670304e-15
22.40000,9.3602999844e-16
22.50000,7.7375108582e-16
22.60000,6.5514915432e-16
22.70000,5.8761818818e-16
22.80000,5.7776591984e-16
22.90000,6.3074838567e-16
23.00000,7.4966532081e-16
23.10000,9.3508145107e-16
23.20000,1.1847312650e-15
23.30000,1.4934500006e-15
23.40000,1.8533525810e-15
23.50000,2.2542571954e-15
23.60000,2.6843239513e-15
23.70000,3.1308546589e-15
23.80000,3.5811804667e-15
23.90000,4.0235523600e-15
24.00000,4.4479472319e-15
24.10000,4.8467099332e-15
24.20000,5.2149687212e-15
24.30000,5.5507859190e-15
24.40000,5.8550344152e-15
24.50000,6.1310203132e-15
24.60000,6.3838988707e-15
24.70000,6.6199515478e-15
24.80000,6.8458040627e-15
24.90000,7.0676675895e-15
25.00000,7.2906777439e-15
25.10000,7.5183902182e-15
25.20000,7.7524703362e-15
25.30000,7.9925895580e-15
25.40000,8.2365183788e-15
25.50000,8.4803851472e-15
25.60000,8.7190562888e-15
25.70000,8.9465864983e-15
25.80000,9.1566877159e-15
25.90000,9.3431721683e-15
26.00000,9.5003356706e-15
26.10000,9.6232605106e-15
26.20000,9.7080303388e-15
26.30000,9.7518605836e-15
26.40000,9.7531556923e-15
26.50000,9.7115083459e-15
26.60000,9.6276559026e-15
26.70000,9.5034064996e-15
26.80000,9.3415427132e-15
26.90000,9.1457058356e-15
27.00000,8.9202599259e-15
27.10000,8.6701327643e-15
27.20000,8.4006311147e-15
27.30000,8.1172302365e-15
27.40000,7.8253418248e-15
27.50000,7.5300696648e-15
27.60000,7.2359672260e-15
27.70000,6.9468152046e-15
27.80000,6.6654388395e-15
27.90000,6.3935841723e-15
28.00000,6.1318691592e-15
28.10000,5.8798198962e-15
28.20000,5.6359947694e-15
28.30000,5.3981908704e-15
28.40000,5.1637184968e-15
28.50000,4.9297219490e-15
28.60000,4.6935190537e-15
28.70000,4.4529286180e-15
28.80000,4.2065548232e-15
28.90000,3.9540005911e-15
29.00000,3.6959880143e-15
29.10000,3.4343725511e-15
29.20000,3.1720480061e-15
29.30000,2.9127503175e-15
29.40000,2.6607786256e-15
29.50000,2.4206608195e-15
29.60000,2.1967966737e-15
29.70000,1.9931140083e-15
29.80000,1.8127716750e-15
29.90000,1.6579376922e-15
30.00000,1.5296621449e-15
30.10000,1.4278535926e-15
30.20000,1.3513560511e-15
30.30000,1.2981126433e-15
30.40000,1.2653931520e-15
30.50000,1.2500570629e-15
30.60000,1.2488219123e-15
30.70000,1.2585089069e-15
30.80000,1.2762433656e-15
30.90000,1.2995955407e-15
31.00000,1.3266564750e-15
31.10000,1.3560523281e-15
31.20000,1.3869077422e-15
31.30000,1.4187733951e-15
31.40000,1.4515344295e-15
31.50000,1.4853150737e-15
31.60000,1.5203910649e-15
31.70000,1.5571164490e-15
31.80000,1.5958660946e-15
31.90000,1.6369909268e-15
32.00000,1.6807802915e-15
32.10000,1.7274254173e-15
32.20000,1.7769795989e-15
32.30000,1.8293139540e-15
32.40000,1.8840715766e-15
32.50000,1.9406265997e-15
32.60000,1.9980571652e-15
32.70000,2.0551418642e-15
32.80000,2.1103875598e-15
32.90000,2.1620927950e-15
33.00000,2.2084457867e-15
33.10000,2.2476502328e-15
33.20000,2.2780668533e-15
33.30000,2.2983547501e-15
33.40000,2.3075950773e-15
33.50000,2.3053805428e-15
33.60000,2.2918578537e-15
33.70000,2.2677158801e-15
33.80000,2.2341191913e-15
33.90000,2.1925936858e-15
34.00000,2.1448772213e-15
34.10000,2.0927525613e-15
34.20000,2.0378819750e-15
34.30000,1.9816622463e-15
