# Differential cross section for O-CO elastic scattering
# Collision energy: 0.000150 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
0.10000,1.8760486430e-12
0.20000,1.8748751207e-12
0.30000,1.8729206213e-12
0.40000,1.8701871991e-12
0.50000,1.8666777263e-12
0.60000,1.8623958883e-12
0.70000,1.8573461786e-12
0.80000,1.8515338921e-12
0.90000,1.8449651176e-12
1.00000,1.8376467289e-12
1.10000,1.8295863745e-12
1.20000,1.8207924669e-12
1.30000,1.8112741702e-12
1.40000,1.8010413869e-12
1.50000,1.7901047434e-12
1.60000,1.7784755749e-12
1.70000,1.7661659088e-12
1.80000,1.7531884475e-12
1.90000,1.7395565501e-12
2.00000,1.7252842133e-12
2.10000,1.7103860512e-12
2.20000,1.6948772744e-12
2.30000,1.6787736682e-12
2.40000,1.6620915705e-12
2.50000,1.6448478482e-12
2.60000,1.6270598734e-12
2.70000,1.6087454989e-12
2.80000,1.5899230329e-12
2.90000,1.5706112133e-12
3.00000,1.5508291818e-12
3.10000,1.5305964565e-12
3.20000,1.5099329053e-12
3.30000,1.4888587181e-12
3.40000,1.4673943787e-12
3.50000,1.4455606373e-12
3.60000,1.4233784810e-12
3.70000,1.4008691064e-12
3.80000,1.3780538897e-12
3.90000,1.3549543583e-12
4.00000,1.3315921622e-12
4.10000,1.3079890441e-12
4.20000,1.2841668114e-12
4.30000,1.2601473068e-12
4.40000,1.2359523798e-12
4.50000,1.2116038582e-12
4.60000,1.1871235194e-12
4.70000,1.1625330628e-12
4.80000,1.1378540821e-12
4.90000,1.1131080373e-12
5.00000,1.0883162284e-12
5.10000,1.0634997685e-12
5.20000,1.0386795576e-12
5.30000,1.0138762574e-12
5.40000,9.8911026618e-13
5.50000,9.6440169411e-13
5.60000,9.3977033983e-13
5.70000,9.1523566717e-13
5.80000,8.9081678275e-13
5.90000,8.6653241431e-13
6.00000,8.4240088978e-13
6.10000,8.1844011710e-13
6.20000,7.9466756495e-13
6.30000,7.7110024423e-13
6.40000,7.4775469044e-13
6.50000,7.2464694694e-13
6.60000,7.0179254914e-13
6.70000,6.7920650958e-13
6.80000,6.5690330395e-13
6.90000,6.3489685811e-13
7.00000,6.1320053603e-13
7.10000,5.9182712877e-13
7.20000,5.7078884437e-13
7.30000,5.5009729879e-13
7.40000,5.2976350789e-13
7.50000,5.0979788031e-13
7.60000,4.9021021149e-13
7.70000,4.7100967857e-13
7.80000,4.5220483642e-13
7.90000,4.3380361459e-13
8.00000,4.1581331532e-13
8.10000,3.9824061245e-13
8.20000,3.8109155148e-13
8.30000,3.6437155041e-13
8.40000,3.4808540170e-13
8.50000,3.3223727511e-13
8.60000,3.1683072145e-13
8.70000,3.0186867733e-13
8.80000,2.8735347073e-13
8.90000,2.7328682749e-13
9.00000,2.5966987867e-13
9.10000,2.4650316870e-13
9.20000,2.3378666441e-13
9.30000,2.2151976477e-13
9.40000,2.0970131149e-13
9.50000,1.9832960024e-13
9.60000,1.8740239272e-13
9.70000,1.7691692922e-13
9.80000,1.6686994207e-13
9.90000,1.5725766944e-13
10.00000,1.4807586997e-13
10.10000,1.3931983780e-13
10.20000,1.3098441813e-13
10.30000,1.2306402339e-13
10.40000,1.1555264970e-13
10.50000,1.0844389385e-13
10.60000,1.0173097064e-13
10.70000,9.5406730562e-14
10.80000,8.9463677798e-14
10.90000,8.3893988495e-14
11.00000,7.8689529276e-14
11.10000,7.3841875965e-14
11.20000,6.9342332478e-14
11.30000,6.5181949843e-14
11.40000,6.1351545330e-14
11.50000,5.7841721631e-14
11.60000,5.4642886083e-14
11.70000,5.1745269870e-14
11.80000,4.9138947202e-14
11.90000,4.6813854406e-14
12.00000,4.4759808921e-14
12.10000,4.2966528149e-14
12.20000,4.1423648141e-14
12.30000,4.0120742077e-14
12.40000,3.9047338518e-14
12.50000,3.8192939402e-14
12.60000,3.7547037741e-14
12.70000,3.7099135014e-14
12.80000,3.6838758209e-14
12.90000,3.6755476501e-14
13.00000,3.6838917538e-14
13.10000,3.7078783310e-14
13.20000,3.7464865582e-14
13.30000,3.7987060865e-14
13.40000,3.8635384913e-14
13.50000,3.9399986720e-14
13.60000,4.0271161997e-14
13.70000,4.1239366129e-14
13.80000,4.2295226579e-14
13.90000,4.3429554728e-14
14.00000,4.4633357154e-14
14.10000,4.5897846316e-14
14.20000,4.7214450652e-14
14.30000,4.8574824071e-14
14.40000,4.9970854842e-14
14.50000,5.1394673857e-14
14.60000,5.2838662283e-14
14.70000,5.4295458590e-14
14.80000,5.5757964949e-14
14.90000,5.7219353005e-14
15.00000,5.8673069029e-14
15.10000,6.0112838437e-14
15.20000,6.1532669694e-14
15.30000,6.2926857597e-14
15.40000,6.4289985947e-14
15.50000,6.5616929612e-14
15.60000,6.6902855994e-14
15.70000,6.8143225904e-14
15.80000,6.9333793853e-14
15.90000,7.0470607776e-14
16.00000,7.1550008195e-14
16.10000,7.2568626838e-14
16.20000,7.3523384714e-14
16.30000,7.4411489682e-14
16.40000,7.5230433504e-14
16.50000,7.5977988418e-14
16.60000,7.6652203229e-14
16.70000,7.7251398950e-14
16.80000,7.7774164005e-14
16.90000,7.8219349012e-14
17.00000,7.8586061161e-14
17.10000,7.8873658217e-14
17.20000,7.9081742155e-14
17.30000,7.9210152460e-14
17.40000,7.9258959104e-14
17.50000,7.9228455214e-14
17.60000,7.9119149478e-14
17.70000,7.8931758279e-14
17.80000,7.8667197599e-14
17.90000,7.8326574709e-14
18.00000,7.7911179662e-14
18.10000,7.7422476619e-14
18.20000,7.6862095022e-14
18.30000,7.6231820645e-14
18.40000,7.5533586527e-14
18.50000,7.4769463834e-14
18.60000,7.3941652647e-14
18.70000,7.3052472706e-14
18.80000,7.2104354139e-14
18.90000,7.1099828185e-14
19.00000,7.0041517925e-14
19.10000,6.8932129069e-14
19.20000,6.7774440780e-14
19.30000,6.6571296582e-14
19.40000,6.5325595360e-14
19.50000,6.4040282468e-14
19.60000,6.2718340962e-14
19.70000,6.1362782980e-14
19.80000,5.9976641280e-14
19.90000,5.8562960950e-14
20.00000,5.7124791306e-14
20.10000,5.5665177999e-14
20.20000,5.4187155327e-14
20.30000,5.2693738782e-14
20.40000,5.1187917834e-14
20.50000,4.9672648962e-14
20.60000,4.8150848951e-14
20.70000,4.6625388456e-14
20.80000,4.5099085836e-14
20.90000,4.3574701288e-14
21.00000,4.2054931262e-14
21.10000,4.0542403181e-14
21.20000,3.9039670458e-14
21.30000,3.7549207833e-14
21.40000,3.6073407010e-14
21.50000,3.4614572616e-14
21.60000,3.3174918481e-14
21.70000,3.1756564224e-14
21.80000,3.0361532179e-14
21.90000,2.8991744616e-14
22.00000,2.7649021307e-14
22.10000,2.6335077385e-14
22.20000,2.5051521540e-14
22.30000,2.3799854508e-14
22.40000,2.2581467886e-14
22.50000,2.1397643235e-14
22.60000,2.0249551501e-14
22.70000,1.9138252712e-14
