# Differential cross section for O-CO elastic scattering
# Collision energy: 0.006700 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
0.10000,1.5963359475e-11
0.20000,1.5679239186e-11
0.30000,1.5216100393e-11
0.40000,1.4589009859e-11
0.50000,1.3818041838e-11
0.60000,1.2927332002e-11
0.70000,1.1943959853e-11
0.80000,1.0896724265e-11
0.90000,9.8148815316e-12
1.00000,8.7269154538e-12
1.10000,7.6594047222e-12
1.20000,6.6360444477e-12
1.30000,5.6768670183e-12
1.40000,4.7976933434e-12
1.50000,4.0098301106e-12
1.60000,3.3200130279e-12
1.70000,2.7305812662e-12
1.80000,2.2398553999e-12
1.90000,1.8426808801e-12
2.00000,1.5310919875e-12
2.10000,1.2950475998e-12
2.20000,1.1231899621e-12
2.30000,1.0035807335e-12
2.40000,9.2437441196e-13
2.50000,8.7439718853e-13
2.60000,8.4360859748e-13
2.70000,8.2343322680e-13
2.80000,8.0695947804e-13
2.90000,7.8901123365e-13
3.00000,7.6610575846e-13
3.10000,7.3631684105e-13
3.20000,6.9906585820e-13
3.30000,6.5486508622e-13
3.40000,6.0503731074e-13
3.50000,5.5143385885e-13
3.60000,4.9616995071e-13
3.70000,4.4139215448e-13
3.80000,3.8908815989e-13
3.90000,3.4094447110e-13
4.00000,2.9825331734e-13
4.10000,2.6186637334e-13
4.20000,2.3218996446e-13
4.30000,2.0921440546e-13
4.40000,1.9256899900e-13
4.50000,1.8159393746e-13
4.60000,1.7542078366e-13
4.70000,1.7305419189e-13
4.80000,1.7344888592e-13
4.90000,1.7557745520e-13
5.00000,1.7848609924e-13
5.10000,1.8133690742e-13
5.20000,1.8343650852e-13
5.30000,1.8425190163e-13
5.40000,1.8341496444e-13
5.50000,1.8071753811e-13
5.60000,1.7609914357e-13
5.70000,1.6962934434e-13
5.80000,1.6148659438e-13
5.90000,1.5193515328e-13
6.00000,1.4130136719e-13
6.10000,1.2995034071e-13
6.20000,1.1826378894e-13
6.30000,1.0661967235e-13
6.40000,9.5374079450e-14
6.50000,8.4845725654e-14
6.60000,7.5303365641e-14
6.70000,6.6956354969e-14
6.80000,5.9948529773e-14
6.90000,5.4355489780e-14
7.00000,5.0185264422e-14
7.10000,4.7382215410e-14
7.20000,4.5833888174e-14
