# Differential cross section for O-CO elastic scattering
# Collision energy: 0.004200 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
0.10000,1.0841752891e-11
0.20000,1.0714777078e-11
0.30000,1.0506210409e-11
0.40000,1.0220539848e-11
0.50000,9.8638462235e-12
0.60000,9.4436129193e-12
0.70000,8.9684931531e-12
0.80000,8.4480449075e-12
0.90000,7.8924437308e-12
1.00000,7.3121842833e-12
1.10000,6.7177816927e-12
1.20000,6.1194834877e-12
1.30000,5.5270021278e-12
1.40000,4.9492769826e-12
1.50000,4.3942731119e-12
1.60000,3.8688224243e-12
1.70000,3.3785108542e-12
1.80000,2.9276131779e-12
1.90000,2.5190750935e-12
2.00000,2.1545403082e-12
2.10000,1.8344186872e-12
2.20000,1.5579900985e-12
2.30000,1.3235374797e-12
2.40000,1.1285019035e-12
2.50000,9.6965202913e-13
2.60000,8.4326030378e-13
2.70000,7.4527859749e-13
2.80000,6.7150657155e-13
2.90000,6.1774695569e-13
3.00000,5.7994297350e-13
3.10000,5.5429434786e-13
3.20000,5.3734957054e-13
3.30000,5.2607336645e-13
3.40000,5.1788946422e-13
3.50000,5.1069984810e-13
3.60000,5.0288257077e-13
3.70000,4.9327092207e-13
3.80000,4.8111725777e-13
3.90000,4.6604509002e-13
4.00000,4.4799313404e-13
4.10000,4.2715490943e-13
4.20000,4.0391723561e-13
4.30000,3.7880056938e-13
4.40000,3.5240364389e-13
4.50000,3.2535431914e-13
4.60000,2.9826797999e-13
4.70000,2.7171425166e-13
4.80000,2.4619227475e-13
4.90000,2.2211431370e-13
5.00000,1.9979708365e-13
5.10000,1.7945987974e-13
5.20000,1.6122838614e-13
5.30000,1.4514292646e-13
5.40000,1.3116988776e-13
5.50000,1.1921509485e-13
5.60000,1.0913801793e-13
5.70000,1.0076584840e-13
5.80000,9.3906659886e-14
5.90000,8.8361068178e-14
6.00000,8.3932001178e-14
6.10000,8.0432376197e-14
6.20000,7.7690647221e-14
6.30000,7.5554322734e-14
6.40000,7.3891661238e-14
6.50000,7.2591825499e-14
6.60000,7.1563818785e-14
6.70000,7.0734539795e-14
6.80000,7.0046282067e-14
6.90000,6.9453973345e-14
7.00000,6.8922406514e-14
7.10000,6.8423661602e-14
7.20000,6.7934863225e-14
7.30000,6.7436363956e-14
7.40000,6.6910395009e-14
7.50000,6.6340183695e-14
7.60000,6.5709503859e-14
7.70000,6.5002601430e-14
7.80000,6.4204422065e-14
7.90000,6.3301060770e-14
8.00000,6.2280353026e-14
8.10000,6.1132531781e-14
8.20000,5.9850883125e-14
8.30000,5.8432344052e-14
8.40000,5.6877997090e-14
8.50000,5.5193427829e-14
8.60000,5.3388921745e-14
8.70000,5.1479485852e-14
8.80000,4.9484688555e-14
8.90000,4.7428317657e-14
9.00000,4.5337862186e-14
9.10000,4.3243828762e-14
9.20000,4.1178908015e-14
9.30000,3.9177011350e-14
9.40000,3.7272203249e-14
9.50000,3.5497559265e-14
9.60000,3.3883984857e-14
9.70000,3.2459034787e-14
9.80000,3.1245776691e-14
9.90000,3.0261745092e-14
10.00000,2.9518033150e-14
10.10000,2.9018568357e-14
10.20000,2.8759614950e-14
10.30000,2.8729539740e-14
10.40000,2.8908869534e-14
10.50000,2.9270657341e-14
10.60000,2.9781161691e-14
10.70000,3.0400829129e-14
10.80000,3.1085555048e-14
10.90000,3.1788183289e-14
11.00000,3.2460191308e-14
11.10000,3.3053495960e-14
11.20000,3.3522305980e-14
11.30000,3.3824941630e-14
11.40000,3.3925540220e-14
11.50000,3.3795568666e-14
11.60000,3.3415070752e-14
11.70000,3.2773587284e-14
11.80000,3.1870701258e-14
11.90000,3.0716176889e-14
12.00000,2.9329679963e-14
12.10000,2.7740086564e-14
12.20000,2.5984406646e-14
12.30000,2.4106367198e-14
12.40000,2.2154715866e-14
12.50000,2.0181319008e-14
12.60000,1.8239137501e-14
12.70000,1.6380168881e-14
12.80000,1.4653445149e-14
12.90000,1.3103171951e-14
13.00000,1.1767087136e-14
13.10000,1.0675105219e-14
13.20000,9.8482999412e-15
13.30000,9.2982605659e-15
13.40000,9.0268397567e-15
13.50000,9.0262928581e-15
13.60000,9.2797909753e-15
13.70000,9.7622743699e-15
13.80000,1.0441599047e-14
13.90000,1.1279918606e-14
14.00000,1.2235235851e-14
14.10000,1.3263054499e-14
14.20000,1.4318060636e-14
14.30000,1.5355766048e-14
14.40000,1.6334051048e-14
14.50000,1.7214552225e-14
14.60000,1.7963850292e-14
14.70000,1.8554424150e-14
14.80000,1.8965348845e-14
14.90000,1.9182726687e-14
15.00000,1.9199851799e-14
15.10000,1.9017118415e-14
15.20000,1.8641691936e-14
15.30000,1.8086968846e-14
15.40000,1.7371856990e-14
15.50000,1.6519911369e-14
15.60000,1.5558362629e-14
15.70000,1.4517075911e-14
15.80000,1.3427476950e-14
15.90000,1.2321480398e-14
16.00000,1.1230452670e-14
16.10000,1.0184238270e-14
16.20000,9.2102748190e-15
16.30000,8.3328180609e-15
16.40000,7.5722940191e-15
16.50000,6.9447913983e-15
16.60000,6.4617032437e-15
16.70000,6.1295228677e-15
16.80000,5.9497951107e-15
16.90000,5.9192201360e-15
17.00000,6.0299031740e-15
17.10000,6.2697399519e-15
17.20000,6.6229240193e-15
17.30000,7.0705588690e-15
17.40000,7.5913547555e-15
17.50000,8.1623875325e-15
17.60000,8.7598947958e-15
17.70000,9.3600832451e-15
17.80000,9.9399205904e-15
17.90000,1.0477885616e-14
18.00000,1.0954651235e-14
18.10000,1.1353677565e-14
18.20000,1.1661695157e-14
18.30000,1.1869062490e-14
18.40000,1.1969986544e-14
18.50000,1.1962600494e-14
18.60000,1.1848898162e-14
18.70000,1.1634530474e-14
18.80000,1.1328474720e-14
18.90000,1.0942592356e-14
19.00000,1.0491095547e-14
19.10000,9.9899459881e-15
19.20000,9.4562120043e-15
19.30000,8.9074110471e-15
19.40000,8.3608646567e-15
19.50000,7.8330916335e-15
19.60000,7.3392626800e-15
19.70000,6.8927362591e-15
19.80000,6.5046910602e-15
19.90000,6.1838655110e-15
20.00000,5.9364094711e-15
20.10000,5.7658478858e-15
20.20000,5.6731510315e-15
20.30000,5.6569013090e-15
20.40000,5.7135425652e-15
20.50000,5.8376948337e-15
20.60000,6.0225153002e-15
20.70000,6.2600853017e-15
20.80000,6.5418032560e-15
20.90000,6.8587645460e-15
21.00000,7.2021114342e-15
21.10000,7.5633389083e-15
21.20000,7.9345457572e-15
21.30000,8.3086239376e-15
21.40000,8.6793831752e-15
21.50000,9.0416115399e-15
21.60000,9.3910762121e-15
21.70000,9.7244716596e-15
21.80000,1.0039324804e-14
21.90000,1.0333868389e-14
22.00000,1.0606894634e-14
22.10000,1.0857601293e-14
22.20000,1.1085441635e-14
22.30000,1.1289988511e-14
22.40000,1.1470820875e-14
22.50000,1.1627438930e-14
22.60000,1.1759211640e-14
22.70000,1.1865357910e-14
22.80000,1.1944960377e-14
22.90000,1.1997008640e-14
23.00000,1.2020467018e-14
23.10000,1.2014360612e-14
23.20000,1.1977872629e-14
23.30000,1.1910445611e-14
23.40000,1.1811879347e-14
23.50000,1.1682418872e-14
23.60000,1.1522826847e-14
23.70000,1.1334435861e-14
23.80000,1.1119177526e-14
23.90000,1.0879586660e-14
24.00000,1.0618780261e-14
24.10000,1.0340412215e-14
24.20000,1.0048605795e-14
24.30000,9.7478668515e-15
24.40000,9.4429812301e-15
24.50000,9.1389003070e-15
24.60000,8.8406186826e-15
24.70000,8.5530480219e-15
24.80000,8.2808908186e-15
24.90000,8.0285175627e-15
25.00000,7.7998504264e-15
25.10000,7.5982562137e-15
25.20000,7.4264509801e-15
25.30000,7.2864184236e-15
25.40000,7.1793439117e-15
25.50000,7.1055658164e-15
25.60000,7.0645456687e-15
25.70000,7.0548585006e-15
25.80000,7.0742045623e-15
25.90000,7.1194433750e-15
26.00000,7.1866507572e-15
26.10000,7.2711990276e-15
26.20000,7.3678600310e-15
26.30000,7.4709299451e-15
26.40000,7.5743740315e-15
26.50000,7.6719886109e-15
26.60000,7.7575766270e-15
26.70000,7.8251322555e-15
26.80000,7.8690291844e-15
26.90000,7.8842064999e-15
27.00000,7.8663456206e-15
27.10000,7.8120314847e-15
27.20000,7.7188912584e-15
27.30000,7.5857042185e-15
27.40000,7.4124771862e-15
27.50000,7.2004809348e-15
27.60000,6.9522443293e-15
27.70000,6.6715045363e-15
27.80000,6.3631133903e-15
27.90000,6.0329018402e-15
28.00000,5.6875062385e-15
28.10000,5.3341619752e-15
28.20000,4.9804715097e-15
28.30000,4.6341551320e-15
28.40000,4.3027937161e-15
28.50000,3.9935732569e-15
28.60000,3.7130410767e-15
28.70000,3.4668832310e-15
28.80000,3.2597318558e-15
28.90000,3.0950100024e-15
29.00000,2.9748199727e-15
29.10000,2.8998793556e-15
29.20000,2.8695069749e-15
29.30000,2.8816588807e-15
29.40000,2.9330124486e-15
29.50000,3.0190947026e-15
29.60000,3.1344492243e-15
