# Differential cross section for O-CO elastic scattering
# Collision energy: 0.044000 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
0.10000,5.2341302957e-12
0.20000,5.1445483991e-12
0.30000,4.9986640744e-12
0.40000,4.8014228565e-12
0.50000,4.5593950417e-12
0.60000,4.2804492989e-12
0.70000,3.9733694298e-12
0.80000,3.6474378378e-12
0.90000,3.3120107196e-12
1.00000,2.9761096931e-12
1.10000,2.6480525758e-12
1.20000,2.3351425397e-12
1.30000,2.0434302082e-12
1.40000,1.7775578085e-12
1.50000,1.5406887086e-12
1.60000,1.3345199760e-12
1.70000,1.1593704324e-12
1.80000,1.0143323832e-12
1.90000,8.9747204639e-13
2.00000,8.0606184348e-13
2.10000,7.3682719560e-13
2.20000,6.8619122034e-13
2.30000,6.5050259104e-13
2.40000,6.2623455929e-13
2.50000,6.1014646519e-13
2.60000,5.9940265668e-13
2.70000,5.9164730436e-13
2.80000,5.8503685752e-13
2.90000,5.7823462027e-13
3.00000,5.7037397721e-13
3.10000,5.6099808606e-13
3.20000,5.4998436888e-13
3.30000,5.3746193323e-13
3.40000,5.2372924856e-13
3.50000,5.0917814076e-13
3.60000,4.9422861814e-13
3.70000,4.7927737556e-13
3.80000,4.6466119891e-13
3.90000,4.5063504235e-13
4.00000,4.3736337252e-13
4.10000,4.2492252728e-13
4.20000,4.1331134146e-13
4.30000,4.0246713209e-13
4.40000,3.9228426879e-13
4.50000,3.8263291543e-13
4.60000,3.7337604275e-13
4.70000,3.6438340151e-13
4.80000,3.5554174030e-13
4.90000,3.4676109285e-13
5.00000,3.3797740338e-13
5.10000,3.2915207954e-13
5.20000,3.2026925250e-13
5.30000,3.1133158948e-13
5.40000,3.0235546376e-13
5.50000,2.9336616680e-13
5.60000,2.8439367641e-13
5.70000,2.7546930273e-13
5.80000,2.6662334653e-13
5.90000,2.5788374192e-13
6.00000,2.4927553247e-13
6.10000,2.4082095146e-13
6.20000,2.3253984549e-13
6.30000,2.2445019004e-13
6.40000,2.1656848746e-13
6.50000,2.0890990185e-13
6.60000,2.0148806007e-13
6.70000,1.9431452221e-13
6.80000,1.8739799084e-13
6.90000,1.8074337780e-13
7.00000,1.7435087760e-13
7.10000,1.6821520471e-13
7.20000,1.6232514015e-13
7.30000,1.5666350269e-13
7.40000,1.5120761588e-13
7.50000,1.4593028969e-13
7.60000,1.4080127996e-13
7.70000,1.3578913547e-13
7.80000,1.3086329753e-13
7.90000,1.2599628326e-13
8.00000,1.2116576645e-13
8.10000,1.1635636905e-13
8.20000,1.1156099371e-13
8.30000,1.0678156176e-13
8.40000,1.0202906824e-13
8.50000,9.7322923180e-14
8.60000,9.2689610153e-14
8.70000,8.8160753980e-14
8.80000,8.3770743649e-14
8.90000,7.9554098440e-14
9.00000,7.5542790995e-14
9.10000,7.1763747605e-14
9.20000,6.8236732540e-14
9.30000,6.4972790717e-14
9.40000,6.1973374323e-14
9.50000,5.9230218839e-14
9.60000,5.6725967892e-14
9.70000,5.4435481025e-14
9.80000,5.2327700034e-14
9.90000,5.0367903613e-14
10.00000,4.8520150979e-14
10.10000,4.6749705379e-14
10.20000,4.5025238364e-14
10.30000,4.3320643997e-14
10.40000,4.1616335183e-14
10.50000,3.9899947412e-14
10.60000,3.8166432557e-14
10.70000,3.6417581141e-14
10.80000,3.4661060178e-14
10.90000,3.2909090758e-14
11.00000,3.1176912075e-14
11.10000,2.9481185120e-14
11.20000,2.7838480333e-14
11.30000,2.6263971124e-14
11.40000,2.4770422713e-14
11.50000,2.3367527369e-14
11.60000,2.2061597411e-14
11.70000,2.0855590504e-14
11.80000,1.9749411611e-14
11.90000,1.8740414923e-14
12.00000,1.7824018716e-14
12.10000,1.6994346340e-14
12.20000,1.6244816494e-14
12.30000,1.5568623318e-14
12.40000,1.4959069152e-14
12.50000,1.4409736863e-14
12.60000,1.3914511671e-14
12.70000,1.3467481773e-14
12.80000,1.3062760959e-14
12.90000,1.2694283696e-14
13.00000,1.2355623572e-14
13.10000,1.2039880072e-14
13.20000,1.1739667534e-14
13.30000,1.1447225444e-14
13.40000,1.1154652761e-14
13.50000,1.0854252757e-14
13.60000,1.0538960355e-14
13.70000,1.0202812856e-14
13.80000,9.8414179763e-15
13.90000,9.4523708961e-15
14.00000,9.0355746292e-15
14.10000,8.5934249569e-15
14.20000,8.1308318149e-15
14.30000,7.6550623173e-15
14.40000,7.1754054033e-15
14.50000,6.7026731614e-15
14.60000,6.2485679967e-15
14.70000,5.8249568329e-15
14.80000,5.4431025149e-15
14.90000,5.1129077675e-15
15.00000,4.8422279956e-15
15.10000,4.6363057238e-15
15.20000,4.4973717378e-15
15.30000,4.4244465007e-15
15.40000,4.4133609760e-15
15.50000,4.4569996717e-15
15.60000,4.5457517750e-15
15.70000,4.6681400537e-15
15.80000,4.8115830894e-15
15.90000,4.9632356230e-15
16.00000,5.1108452944e-15
16.10000,5.2435624913e-15
16.20000,5.3526435875e-15
16.30000,5.4319963132e-15
16.40000,5.4785286625e-15
16.50000,5.4922785237e-15
16.60000,5.4763187397e-15
16.70000,5.4364500198e-15
16.80000,5.3807104839e-15
16.90000,5.3187441927e-15
17.00000,5.2610806851e-15
17.10000,5.2183825432e-15
17.20000,5.2007180659e-15
17.30000,5.2169114282e-15
17.40000,5.2740138793e-15
17.50000,5.3769275792e-15
17.60000,5.5281998313e-15
17.70000,5.7279910827e-15
17.80000,5.9742064554e-15
17.90000,6.2627688722e-15
18.00000,6.5880029252e-15
18.10000,6.9430930357e-15
18.20000,7.3205773211e-15
18.30000,7.7128397507e-15
18.40000,8.1125671356e-15
18.50000,8.5131435973e-15
18.60000,8.9089625764e-15
18.70000,9.2956443788e-15
18.80000,9.6701549785e-15
18.90000,1.0030828712e-14
19.00000,1.0377303216e-14
19.10000,1.0710379250e-14
19.20000,1.1031820911e-14
19.30000,1.1344113260e-14
19.40000,1.1650194764e-14
19.50000,1.1953181483e-14
19.60000,1.2256098752e-14
19.70000,1.2561634505e-14
19.80000,1.2871926446e-14
19.90000,1.3188393045e-14
20.00000,1.3511615899e-14
20.10000,1.3841278300e-14
20.20000,1.4176161951e-14
20.30000,1.4514200650e-14
20.40000,1.4852586605e-14
20.50000,1.5187921904e-14
20.60000,1.5516404869e-14
20.70000,1.5834038690e-14
20.80000,1.6136848171e-14
20.90000,1.6421089874e-14
21.00000,1.6683441365e-14
21.10000,1.6921156921e-14
21.20000,1.7132179667e-14
21.30000,1.7315203569e-14
21.40000,1.7469682756e-14
21.50000,1.7595789793e-14
21.60000,1.7694328537e-14
21.70000,1.7766610634e-14
21.80000,1.7814307200e-14
21.90000,1.7839288691e-14
22.00000,1.7843466162e-14
22.10000,1.7828646171e-14
22.20000,1.7796409593e-14
22.30000,1.7748021873e-14
22.40000,1.7684378979e-14
22.50000,1.7605989998e-14
22.60000,1.7512994114e-14
22.70000,1.7405207073e-14
22.80000,1.7282190190e-14
22.90000,1.7143333808e-14
23.00000,1.6987946747e-14
23.10000,1.6815343701e-14
23.20000,1.6624923615e-14
23.30000,1.6416233648e-14
23.40000,1.6189015135e-14
23.50000,1.5943229946e-14
23.60000,1.5679067450e-14
23.70000,1.5396934006e-14
23.80000,1.5097428180e-14
23.90000,1.4781305888e-14
24.00000,1.4449440195e-14
24.10000,1.4102780659e-14
24.20000,1.3742316845e-14
24.30000,1.3369050057e-14
24.40000,1.2983976396e-14
24.50000,1.2588083093e-14
24.60000,1.2182358707e-14
24.70000,1.1767816297e-14
24.80000,1.1345527229e-14
24.90000,1.0916661881e-14
25.00000,1.0482532422e-14
25.10000,1.0044632043e-14
25.20000,9.6046647206e-15
25.30000,9.1645598792e-15
25.40000,8.7264671426e-15
25.50000,8.2927278397e-15
25.60000,7.8658218592e-15
25.70000,7.4482907781e-15
25.80000,7.0426406671e-15
25.90000,6.6512303909e-15
26.00000,6.2761533094e-15
26.10000,5.9191217969e-15
26.20000,5.5813647314e-15
26.30000,5.2635479257e-15
26.40000,4.9657263173e-15
