# Differential cross section for O-CO elastic scattering
# Collision energy: 0.029000 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
0.10000,5.1455671840e-11
0.20000,4.8262654229e-11
0.30000,4.3341817242e-11
0.40000,3.7224961853e-11
0.50000,3.0532265036e-11
0.60000,2.3878552328e-11
0.70000,1.7788410108e-11
0.80000,1.2634947674e-11
0.90000,8.6109995600e-12
1.00000,5.7341283711e-12
1.10000,3.8797951506e-12
1.20000,2.8320956474e-12
1.30000,2.3394546775e-12
1.40000,2.1637328759e-12
1.50000,2.1146628415e-12
1.60000,2.0662163446e-12
1.70000,1.9560933507e-12
1.80000,1.7729259202e-12
1.90000,1.5373963091e-12
2.00000,1.2832387051e-12
2.10000,1.0424732008e-12
2.20000,8.3693309735e-13
2.30000,6.7594493949e-13
2.40000,5.5847051058e-13
2.50000,4.7737829885e-13
2.60000,4.2371814131e-13
2.70000,3.8963568220e-13
2.80000,3.6949940150e-13
2.90000,3.5958380835e-13
3.00000,3.5705861203e-13
3.10000,3.5904489449e-13
3.20000,3.6222336001e-13
3.30000,3.6309400971e-13
3.40000,3.5866179561e-13
3.50000,3.4716615420e-13
3.60000,3.2850493178e-13
3.70000,3.0417217684e-13
3.80000,2.7674278756e-13
3.90000,2.4910560524e-13
4.00000,2.2371483503e-13
4.10000,2.0208941812e-13
4.20000,1.8467384938e-13
4.30000,1.7103605064e-13
4.40000,1.6027062210e-13
4.50000,1.5143156989e-13
4.60000,1.4384228642e-13
4.70000,1.3720260961e-13
4.80000,1.3150030327e-13
4.90000,1.2680453124e-13
5.00000,1.2305028298e-13
5.10000,1.1991026174e-13
5.20000,1.1680505397e-13
5.30000,1.1304373426e-13
5.40000,1.0803731863e-13
5.50000,1.0150283021e-13
5.60000,9.3582141552e-14
5.70000,8.4832256470e-14
5.80000,7.6089217400e-14
5.90000,6.8250167299e-14
6.00000,6.2043381621e-14
6.10000,5.7857021989e-14
6.20000,5.5675097642e-14
6.30000,5.5132319529e-14
6.40000,5.5661115981e-14
6.50000,5.6676768706e-14
6.60000,5.7738769618e-14
6.70000,5.8639517163e-14
6.80000,5.9399733705e-14
6.90000,6.0183048465e-14
7.00000,6.1168579561e-14
7.10000,6.2431533154e-14
7.20000,6.3875008034e-14
7.30000,6.5234919420e-14
7.40000,6.6152578438e-14
7.50000,6.6285901435e-14
7.60000,6.5418397507e-14
7.70000,6.3528268743e-14
7.80000,6.0795952261e-14
7.90000,5.7550724248e-14
8.00000,5.4177369305e-14
8.10000,5.1015515819e-14
8.20000,4.8283804562e-14
8.30000,4.6049805286e-14
8.40000,4.4249370277e-14
8.50000,4.2742366232e-14
8.60000,4.1381119226e-14
8.70000,4.0066437107e-14
8.80000,3.8773312065e-14
8.90000,3.7541009518e-14
9.00000,3.6435406708e-14
9.10000,3.5500656712e-14
9.20000,3.4719800659e-14
9.30000,3.3999591545e-14
9.40000,3.3185568254e-14
9.50000,3.2102744499e-14
9.60000,3.0608712464e-14
9.70000,2.8642079731e-14
9.80000,2.6250860521e-14
9.90000,2.3591846442e-14
10.00000,2.0900852126e-14
10.10000,1.8442254522e-14
10.20000,1.6451899401e-14
10.30000,1.5088716953e-14
10.40000,1.4407134564e-14
10.50000,1.4355809534e-14
10.60000,1.4800464259e-14
10.70000,1.5562079232e-14
10.80000,1.6458292275e-14
10.90000,1.7336419233e-14
11.00000,1.8090612244e-14
11.10000,1.8661748922e-14
11.20000,1.9024559863e-14
11.30000,1.9170260101e-14
11.40000,1.9093380080e-14
11.50000,1.8788629399e-14
11.60000,1.8258677885e-14
11.70000,1.7528627434e-14
11.80000,1.6659611749e-14
11.90000,1.5753648941e-14
12.00000,1.4944703242e-14
12.10000,1.4375850684e-14
12.20000,1.4167693260e-14
12.30000,1.4386831532e-14
12.40000,1.5023972638e-14
12.50000,1.5988836794e-14
12.60000,1.7124247823e-14
12.70000,1.8236247153e-14
12.80000,1.9132551421e-14
12.90000,1.9659563936e-14
13.00000,1.9728985240e-14
13.10000,1.9328418415e-14
13.20000,1.8515047648e-14
13.30000,1.7395986525e-14
13.40000,1.6101933026e-14
13.50000,1.4761591742e-14
13.60000,1.3482931837e-14
13.70000,1.2344403312e-14
13.80000,1.1395785677e-14
13.90000,1.0665479012e-14
14.00000,1.0169567280e-14
14.10000,9.9181969958e-15
14.20000,9.9164974404e-15
14.30000,1.0159774620e-14
14.40000,1.0625186423e-14
