# Differential cross section for O-CO elastic scattering
# Collision energy: 0.008800 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
0.10000,2.1742999932e-11
0.20000,2.1260979476e-11
0.30000,2.0479401236e-11
0.40000,1.9429582895e-11
0.50000,1.8152741598e-11
0.60000,1.6697601142e-11
0.70000,1.5117628157e-11
0.80000,1.3468094238e-11
0.90000,1.1803167638e-11
1.00000,1.0173228193e-11
1.10000,8.6225740709e-12
1.20000,7.1876514526e-12
1.30000,5.8958920913e-12
1.40000,4.7651932188e-12
1.50000,3.8040241280e-12
1.60000,3.0120981714e-12
1.70000,2.3815115800e-12
1.80000,1.8982240489e-12
1.90000,1.5437419619e-12
2.00000,1.2968636500e-12
2.10000,1.1353562783e-12
2.20000,1.0374538611e-12
2.30000,9.8309285713e-13
2.40000,9.5483268443e-13
2.50000,9.3844016734e-13
2.60000,9.2314646248e-13
2.70000,9.0161000285e-13
2.80000,8.6963774342e-13
2.90000,8.2572857662e-13
3.00000,7.7050710111e-13
3.10000,7.0611357938e-13
3.20000,6.3560808904e-13
3.30000,5.6243511594e-13
3.40000,4.8998088448e-13
3.50000,4.2124126585e-13
3.60000,3.5860463861e-13
3.70000,3.0374275302e-13
3.80000,2.5759421655e-13
3.90000,2.2041999230e-13
4.00000,1.9190820768e-13
4.10000,1.7130620829e-13
4.20000,1.5756053616e-13
4.30000,1.4944962251e-13
4.40000,1.4569871297e-13
4.50000,1.4507121574e-13
4.60000,1.4643475610e-13
4.70000,1.4880338832e-13
4.80000,1.5135950377e-13
4.90000,1.5345999776e-13
5.00000,1.5463136972e-13
5.10000,1.5455787043e-13
5.20000,1.5306585398e-13
5.30000,1.5010640778e-13
5.40000,1.4573734398e-13
5.50000,1.4010489226e-13
5.60000,1.3342501242e-13
5.70000,1.2596414489e-13
5.80000,1.1801937845e-13
5.90000,1.0989833862e-13
6.00000,1.0189947239e-13
6.10000,9.4293718513e-14
6.20000,8.7308723619e-14
6.30000,8.1116747135e-14
6.40000,7.5827183730e-14
6.50000,7.1484251273e-14
6.60000,6.8069902780e-14
6.70000,6.5511497078e-14
6.80000,6.3693282948e-14
6.90000,6.2470383736e-14
7.00000,6.1683763374e-14
7.10000,6.1174634486e-14
7.20000,6.0796931666e-14
7.30000,6.0426789878e-14
7.40000,5.9968391543e-14
7.50000,5.9356016901e-14
7.60000,5.8552588479e-14
7.70000,5.7545385464e-14
7.80000,5.6339873997e-14
7.90000,5.4952728741e-14
8.00000,5.3405103680e-14
8.10000,5.1717058982e-14
8.20000,4.9903795426e-14
8.30000,4.7974029000e-14
8.40000,4.5930501764e-14
8.50000,4.3772316086e-14
8.60000,4.1498536120e-14
8.70000,3.9112350336e-14
8.80000,3.6625045271e-14
8.90000,3.4059102403e-14
9.00000,3.1449882117e-14
9.10000,2.8845575771e-14
9.20000,2.6305356205e-14
9.30000,2.3895904223e-14
9.40000,2.1686701085e-14
9.50000,1.9744629289e-14
9.60000,1.8128499170e-14
9.70000,1.6884111939e-14
9.80000,1.6040386227e-14
9.90000,1.5606930379e-14
10.00000,1.5573259262e-14
10.10000,1.5909658180e-14
10.20000,1.6569514038e-14
10.30000,1.7492787550e-14
10.40000,1.8610206507e-14
10.50000,1.9847726745e-14
10.60000,2.1130833785e-14
10.70000,2.2388335102e-14
