# Differential cross section for O-CO elastic scattering
# Collision energy: 0.000110 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
0.10000,9.2888164348e-13
0.20000,9.2842951071e-13
0.30000,9.2767638155e-13
0.40000,9.2662289360e-13
0.50000,9.2526993848e-13
0.60000,9.2361866073e-13
0.70000,9.2167045646e-13
0.80000,9.1942697171e-13
0.90000,9.1689010046e-13
1.00000,9.1406198243e-13
1.10000,9.1094500052e-13
1.20000,9.0754177801e-13
1.30000,9.0385517544e-13
1.40000,8.9988828722e-13
1.50000,8.9564443801e-13
1.60000,8.9112717879e-13
1.70000,8.8634028268e-13
1.80000,8.8128774047e-13
1.90000,8.7597375600e-13
2.00000,8.7040274115e-13
2.10000,8.6457931074e-13
2.20000,8.5850827711e-13
2.30000,8.5219464448e-13
2.40000,8.4564360317e-13
2.50000,8.3886052351e-13
2.60000,8.3185094965e-13
2.70000,8.2462059312e-13
2.80000,8.1717532622e-13
2.90000,8.0952117529e-13
3.00000,8.0166431375e-13
3.10000,7.9361105499e-13
3.20000,7.8536784523e-13
3.30000,7.7694125609e-13
3.40000,7.6833797715e-13
3.50000,7.5956480836e-13
3.60000,7.5062865236e-13
3.70000,7.4153650671e-13
3.80000,7.3229545601e-13
3.90000,7.2291266400e-13
4.00000,7.1339536560e-13
4.10000,7.0375085882e-13
4.20000,6.9398649677e-13
4.30000,6.8410967953e-13
4.40000,6.7412784606e-13
4.50000,6.6404846610e-13
4.60000,6.5387903204e-13
4.70000,6.4362705090e-13
4.80000,6.3330003622e-13
4.90000,6.2290550007e-13
5.00000,6.1245094511e-13
5.10000,6.0194385665e-13
5.20000,5.9139169483e-13
5.30000,5.8080188688e-13
5.40000,5.7018181943e-13
5.50000,5.5953883100e-13
5.60000,5.4888020448e-13
5.70000,5.3821315984e-13
5.80000,5.2754484692e-13
5.90000,5.1688233834e-13
6.00000,5.0623262260e-13
6.10000,4.9560259729e-13
6.20000,4.8499906247e-13
6.30000,4.7442871428e-13
6.40000,4.6389813861e-13
6.50000,4.5341380509e-13
6.60000,4.4298206114e-13
6.70000,4.3260912633e-13
6.80000,4.2230108686e-13
6.90000,4.1206389032e-13
7.00000,4.0190334059e-13
7.10000,3.9182509303e-13
7.20000,3.8183464986e-13
7.30000,3.7193735579e-13
7.40000,3.6213839385e-13
7.50000,3.5244278149e-13
7.60000,3.4285536692e-13
7.70000,3.3338082569e-13
7.80000,3.2402365751e-13
7.90000,3.1478818331e-13
8.00000,3.0567854260e-13
8.10000,2.9669869104e-13
8.20000,2.8785239825e-13
8.30000,2.7914324593e-13
8.40000,2.7057462622e-13
8.50000,2.6214974025e-13
8.60000,2.5387159706e-13
8.70000,2.4574301267e-13
8.80000,2.3776660947e-13
8.90000,2.2994481582e-13
9.00000,2.2227986596e-13
9.10000,2.1477380008e-13
9.20000,2.0742846472e-13
9.30000,2.0024551336e-13
9.40000,1.9322640727e-13
9.50000,1.8637241661e-13
9.60000,1.7968462175e-13
9.70000,1.7316391476e-13
9.80000,1.6681100127e-13
9.90000,1.6062640239e-13
10.00000,1.5461045693e-13
10.10000,1.4876332384e-13
10.20000,1.4308498478e-13
10.30000,1.3757524700e-13
10.40000,1.3223374629e-13
10.50000,1.2705995017e-13
10.60000,1.2205316131e-13
10.70000,1.1721252104e-13
10.80000,1.1253701307e-13
10.90000,1.0802546734e-13
11.00000,1.0367656406e-13
11.10000,9.9488837884e-14
11.20000,9.5460682166e-14
11.30000,9.1590353429e-14
11.40000,8.7875975898e-14
11.50000,8.4315546165e-14
11.60000,8.0906937959e-14
11.70000,7.7647907007e-14
11.80000,7.4536095990e-14
11.90000,7.1569039578e-14
12.00000,6.8744169537e-14
12.10000,6.6058819901e-14
12.20000,6.3510232201e-14
12.30000,6.1095560740e-14
12.40000,5.8811877906e-14
12.50000,5.6656179526e-14
12.60000,5.4625390231e-14
12.70000,5.2716368846e-14
12.80000,5.0925913779e-14
12.90000,4.9250768417e-14
13.00000,4.7687626509e-14
13.10000,4.6233137534e-14
13.20000,4.4883912044e-14
13.30000,4.3636526977e-14
13.40000,4.2487530930e-14
13.50000,4.1433449385e-14
13.60000,4.0470789883e-14
13.70000,3.9596047139e-14
13.80000,3.8805708086e-14
13.90000,3.8096256850e-14
14.00000,3.7464179640e-14
14.10000,3.6905969558e-14
14.20000,3.6418131307e-14
14.30000,3.5997185815e-14
14.40000,3.5639674743e-14
14.50000,3.5342164886e-14
14.60000,3.5101252469e-14
14.70000,3.4913567312e-14
14.80000,3.4775776883e-14
14.90000,3.4684590209e-14
15.00000,3.4636761671e-14
15.10000,3.4629094652e-14
15.20000,3.4658445048e-14
15.30000,3.4721724639e-14
15.40000,3.4815904312e-14
15.50000,3.4938017135e-14
15.60000,3.5085161281e-14
15.70000,3.5254502797e-14
15.80000,3.5443278220e-14
15.90000,3.5648797035e-14
16.00000,3.5868443970e-14
16.10000,3.6099681142e-14
16.20000,3.6340050030e-14
16.30000,3.6587173292e-14
16.40000,3.6838756427e-14
16.50000,3.7092589263e-14
16.60000,3.7346547292e-14
16.70000,3.7598592840e-14
16.80000,3.7846776083e-14
16.90000,3.8089235891e-14
17.00000,3.8324200526e-14
17.10000,3.8549988179e-14
17.20000,3.8765007349e-14
17.30000,3.8967757071e-14
17.40000,3.9156826993e-14
17.50000,3.9330897305e-14
17.60000,3.9488738517e-14
17.70000,3.9629211101e-14
17.80000,3.9751264985e-14
17.90000,3.9853938912e-14
18.00000,3.9936359669e-14
18.10000,3.9997741177e-14
18.20000,4.0037383461e-14
18.30000,4.0054671497e-14
18.40000,4.0049073931e-14
18.50000,4.0020141693e-14
18.60000,3.9967506498e-14
18.70000,3.9890879234e-14
18.80000,3.9790048255e-14
18.90000,3.9664877578e-14
19.00000,3.9515304976e-14
19.10000,3.9341339999e-14
19.20000,3.9143061899e-14
19.30000,3.8920617484e-14
19.40000,3.8674218898e-14
19.50000,3.8404141328e-14
19.60000,3.8110720658e-14
19.70000,3.7794351055e-14
19.80000,3.7455482510e-14
19.90000,3.7094618326e-14
20.00000,3.6712312571e-14
20.10000,3.6309167484e-14
20.20000,3.5885830859e-14
20.30000,3.5442993396e-14
20.40000,3.4981386036e-14
20.50000,3.4501777272e-14
20.60000,3.4004970454e-14
20.70000,3.3491801090e-14
20.80000,3.2963134138e-14
20.90000,3.2419861305e-14
21.00000,3.1862898360e-14
21.10000,3.1293182447e-14
21.20000,3.0711669430e-14
21.30000,3.0119331246e-14
21.40000,2.9517153297e-14
21.50000,2.8906131865e-14
21.60000,2.8287271561e-14
21.70000,2.7661582817e-14
21.80000,2.7030079424e-14
21.90000,2.6393776102e-14
22.00000,2.5753686139e-14
22.10000,2.5110819071e-14
22.20000,2.4466178419e-14
22.30000,2.3820759499e-14
22.40000,2.3175547276e-14
22.50000,2.2531514301e-14
22.60000,2.1889618707e-14
22.70000,2.1250802280e-14
22.80000,2.0615988604e-14
22.90000,1.9986081281e-14
23.00000,1.9361962226e-14
23.10000,1.8744490052e-14
23.20000,1.8134498520e-14
23.30000,1.7532795093e-14
23.40000,1.6940159551e-14
23.50000,1.6357342715e-14
23.60000,1.5785065236e-14
23.70000,1.5224016490e-14
23.80000,1.4674853547e-14
23.90000,1.4138200238e-14
24.00000,1.3614646302e-14
24.10000,1.3104746631e-14
24.20000,1.2609020598e-14
24.30000,1.2127951475e-14
24.40000,1.1661985937e-14
24.50000,1.1211533662e-14
24.60000,1.0776967005e-14
24.70000,1.0358620768e-14
24.80000,9.9567920541e-15
24.90000,9.5717402010e-15
25.00000,9.2036868004e-15
25.10000,8.8528157987e-15
25.20000,8.5192736762e-15
25.30000,8.2031697050e-15
25.40000,7.9045762829e-15
25.50000,7.6235293415e-15
25.60000,7.3600288266e-15
25.70000,7.1140392480e-15
25.80000,6.8854902981e-15
25.90000,6.6742775346e-15
26.00000,6.4802631272e-15
26.10000,6.3032766640e-15
26.20000,6.1431160158e-15
26.30000,5.9995482554e-15
26.40000,5.8723106293e-15
26.50000,5.7611115785e-15
26.60000,5.6656318062e-15
26.70000,5.5855253887e-15
26.80000,5.5204209274e-15
26.90000,5.4699227379e-15
27.00000,5.4336120736e-15
27.10000,5.4110483816e-15
27.20000,5.4017705857e-15
27.30000,5.4052983959e-15
27.40000,5.4211336389e-15
27.50000,5.4487616083e-15
27.60000,5.4876524308e-15
27.70000,5.5372624447e-15
27.80000,5.5970355887e-15
27.90000,5.6664047967e-15
28.00000,5.7447933969e-15
28.10000,5.8316165114e-15
28.20000,5.9262824529e-15
28.30000,6.0281941171e-15
28.40000,6.1367503666e-15
28.50000,6.2513474036e-15
28.60000,6.3713801294e-15
28.70000,6.4962434878e-15
28.80000,6.6253337886e-15
28.90000,6.7580500112e-15
29.00000,6.8937950826e-15
29.10000,7.0319771303e-15
29.20000,7.1720107062e-15
29.30000,7.3133179796e-15
29.40000,7.4553298976e-15
29.50000,7.5974873102e-15
29.60000,7.7392420587e-15
29.70000,7.8800580256e-15
29.80000,8.0194121439e-15
29.90000,8.1567953645e-15
30.00000,8.2917135798e-15
