# Differential cross section for O-CO elastic scattering
# Collision energy: 0.000510 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
0.10000,2.1351623663e-12
0.20000,2.1313096490e-12
0.30000,2.1249027930e-12
0.40000,2.1159632327e-12
0.50000,2.1045208273e-12
0.60000,2.0906137125e-12
0.70000,2.0742881121e-12
0.80000,2.0555981099e-12
0.90000,2.0346053832e-12
1.00000,2.0113789000e-12
1.10000,1.9859945819e-12
1.20000,1.9585349345e-12
1.30000,1.9290886468e-12
1.40000,1.8977501638e-12
1.50000,1.8646192338e-12
1.60000,1.8298004322e-12
1.70000,1.7934026675e-12
1.80000,1.7555386691e-12
1.90000,1.7163244624e-12
2.00000,1.6758788335e-12
2.10000,1.6343227859e-12
2.20000,1.5917789941e-12
2.30000,1.5483712547e-12
2.40000,1.5042239413e-12
2.50000,1.4594614632e-12
2.60000,1.4142077328e-12
2.70000,1.3685856440e-12
2.80000,1.3227165645e-12
2.90000,1.2767198445e-12
3.00000,1.2307123442e-12
3.10000,1.1848079833e-12
3.20000,1.1391173136e-12
3.30000,1.0937471171e-12
3.40000,1.0488000323e-12
3.50000,1.0043742086e-12
3.60000,9.6056299137e-13
3.70000,9.1745463951e-13
3.80000,8.7513207430e-13
3.90000,8.3367266239e-13
4.00000,7.9314803245e-13
4.10000,7.5362392588e-13
4.20000,7.1516008177e-13
4.30000,6.7781015588e-13
4.40000,6.4162167333e-13
4.50000,6.0663601441e-13
4.60000,5.7288843267e-13
4.70000,5.4040810454e-13
4.80000,5.0921820905e-13
4.90000,4.7933603674e-13
5.00000,4.5077312590e-13
5.10000,4.2353542491e-13
5.20000,3.9762347874e-13
5.30000,3.7303263799e-13
5.40000,3.4975328831e-13
5.50000,3.2777109851e-13
5.60000,3.0706728504e-13
5.70000,2.8761889096e-13
5.80000,2.6939907714e-13
5.90000,2.5237742359e-13
6.00000,2.3652023882e-13
6.10000,2.2179087501e-13
6.20000,2.0815004700e-13
6.30000,1.9555615301e-13
6.40000,1.8396559503e-13
6.50000,1.7333309704e-13
6.60000,1.6361201921e-13
6.70000,1.5475466619e-13
6.80000,1.4671258802e-13
6.90000,1.3943687193e-13
7.00000,1.3287842376e-13
7.10000,1.2698823750e-13
7.20000,1.2171765190e-13
7.30000,1.1701859302e-13
7.40000,1.1284380181e-13
7.50000,1.0914704592e-13
7.60000,1.0588331504e-13
7.70000,1.0300899938e-13
7.80000,1.0048205064e-13
7.90000,9.8262125541e-14
8.00000,9.6310711489e-14
8.10000,9.4591234545e-14
8.20000,9.3069149737e-14
8.30000,9.1712013970e-14
8.40000,9.0489541855e-14
8.50000,8.9373644893e-14
8.60000,8.8338454560e-14
8.70000,8.7360329899e-14
8.80000,8.6417850313e-14
8.90000,8.5491794341e-14
9.00000,8.4565105241e-14
9.10000,8.3622844262e-14
9.20000,8.2652132542e-14
9.30000,8.1642082593e-14
9.40000,8.0583720377e-14
9.50000,7.9469898978e-14
9.60000,7.8295204911e-14
9.70000,7.7055858092e-14
9.80000,7.5749606492e-14
9.90000,7.4375616509e-14
10.00000,7.2934360042e-14
10.10000,7.1427499251e-14
10.20000,6.9857769947e-14
10.30000,6.8228864521e-14
10.40000,6.6545315281e-14
10.50000,6.4812379031e-14
10.60000,6.3035923645e-14
10.70000,6.1222317388e-14
10.80000,5.9378321627e-14
10.90000,5.7510987557e-14
11.00000,5.5627557486e-14
11.10000,5.3735371168e-14
11.20000,5.1841777625e-14
11.30000,4.9954052798e-14
11.40000,4.8079323362e-14
11.50000,4.6224496932e-14
11.60000,4.4396198839e-14
11.70000,4.2600715623e-14
11.80000,4.0843945284e-14
11.90000,3.9131354330e-14
12.00000,3.7467941566e-14
12.10000,3.5858208549e-14
12.20000,3.4306136565e-14
12.30000,3.2815169957e-14
12.40000,3.1388205588e-14
12.50000,3.0027588178e-14
12.60000,2.8735111242e-14
12.70000,2.7512023290e-14
12.80000,2.6359038981e-14
12.90000,2.5276354835e-14
13.00000,2.4263669148e-14
13.10000,2.3320205693e-14
13.20000,2.2444740828e-14
13.30000,2.1635633561e-14
13.40000,2.0890858203e-14
13.50000,2.0208039138e-14
13.60000,1.9584487350e-14
13.70000,1.9017238251e-14
13.80000,1.8503090445e-14
13.90000,1.8038645020e-14
14.00000,1.7620345004e-14
14.10000,1.7244514616e-14
14.20000,1.6907397979e-14
14.30000,1.6605196979e-14
14.40000,1.6334107953e-14
14.50000,1.6090356946e-14
14.60000,1.5870233278e-14
14.70000,1.5670121195e-14
14.80000,1.5486529395e-14
14.90000,1.5316118260e-14
15.00000,1.5155724647e-14
15.10000,1.5002384099e-14
15.20000,1.4853350397e-14
15.30000,1.4706112374e-14
15.40000,1.4558407932e-14
15.50000,1.4408235272e-14
15.60000,1.4253861303e-14
15.70000,1.4093827289e-14
15.80000,1.3926951754e-14
15.90000,1.3752330735e-14
16.00000,1.3569335461e-14
16.10000,1.3377607563e-14
16.20000,1.3177051941e-14
16.30000,1.2967827426e-14
16.40000,1.2750335389e-14
16.50000,1.2525206450e-14
16.60000,1.2293285481e-14
16.70000,1.2055615054e-14
16.80000,1.1813417554e-14
16.90000,1.1568076129e-14
17.00000,1.1321114674e-14
17.10000,1.1074177063e-14
17.20000,1.0829005804e-14
17.30000,1.0587420338e-14
17.40000,1.0351295156e-14
17.50000,1.0122537934e-14
17.60000,9.9030678633e-15
17.70000,9.6947943644e-15
17.80000,9.4995963392e-15
17.90000,9.3193021312e-15
18.00000,9.1556703387e-15
18.10000,9.0103716226e-15
18.20000,8.8849716338e-15
18.30000,8.7809151765e-15
18.40000,8.6995117080e-15
18.50000,8.6419222656e-15
18.60000,8.6091478942e-15
18.70000,8.6020196358e-15
18.80000,8.6211901307e-15
18.90000,8.6671268612e-15
19.00000,8.7401070600e-15
19.10000,8.8402142892e-15
19.20000,8.9673366827e-15
19.30000,9.1211668335e-15
19.40000,9.3012032935e-15
