# Differential cross section for O-CO elastic scattering
# Collision energy: 0.006600 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
0.10000,1.5024534592e-11
0.20000,1.4764556012e-11
0.30000,1.4340586926e-11
0.40000,1.3766153662e-11
0.50000,1.3059288595e-11
0.60000,1.2241690154e-11
0.70000,1.1337729981e-11
0.80000,1.0373364280e-11
0.90000,9.3750106236e-12
1.00000,8.3684516954e-12
1.10000,7.3778236793e-12
1.20000,6.4247397096e-12
1.30000,5.5275885199e-12
1.40000,4.7010360362e-12
1.50000,3.9557440681e-12
1.60000,3.2983064672e-12
1.70000,2.7313900864e-12
1.80000,2.2540564616e-12
1.90000,1.8622310340e-12
2.00000,1.5492804285e-12
2.10000,1.3066550494e-12
2.20000,1.1245540626e-12
2.30000,9.9257249060e-13
2.40000,9.0029523513e-13
2.50000,8.3780980745e-13
2.60000,7.9611772832e-13
2.70000,7.6743326452e-13
2.80000,7.4536672419e-13
2.90000,7.2499733619e-13
3.00000,7.0284730281e-13
3.10000,6.7677359269e-13
3.20000,6.4579724374e-13
3.30000,6.0989134171e-13
3.40000,5.6974854013e-13
3.50000,5.2654722365e-13
3.60000,4.8173250996e-13
3.70000,4.3682460797e-13
3.80000,3.9326298960e-13
3.90000,3.5229076094e-13
4.00000,3.1487985635e-13
4.10000,2.8169448178e-13
4.20000,2.5308777224e-13
4.30000,2.2912498957e-13
4.40000,2.0962577445e-13
4.50000,1.9421791364e-13
4.60000,1.8239566729e-13
4.70000,1.7357676273e-13
4.80000,1.6715352387e-13
4.90000,1.6253509504e-13
5.00000,1.5917917775e-13
5.10000,1.5661299966e-13
5.20000,1.5444428777e-13
5.30000,1.5236376918e-13
5.40000,1.5014116153e-13
5.50000,1.4761675928e-13
5.60000,1.4469061910e-13
5.70000,1.4131105867e-13
5.80000,1.3746377816e-13
5.90000,1.3316246253e-13
6.00000,1.2844128403e-13
6.10000,1.2334934751e-13
6.20000,1.1794683589e-13
6.30000,1.1230243483e-13
6.40000,1.0649154361e-13
6.50000,1.0059479898e-13
6.60000,9.4696529428e-14
6.70000,8.8882890703e-14
6.80000,8.3239582774e-14
6.90000,7.7849188751e-14
7.00000,7.2788288280e-14
7.10000,6.8124569626e-14
7.20000,6.3914191112e-14
7.30000,6.0199626085e-14
7.40000,5.7008174035e-14
7.50000,5.4351245472e-14
7.60000,5.2224443324e-14
7.70000,5.0608381983e-14
7.80000,4.9470118140e-14
7.90000,4.8765023066e-14
8.00000,4.8438908219e-14
8.10000,4.8430224734e-14
8.20000,4.8672188941e-14
8.30000,4.9094733675e-14
8.40000,4.9626240586e-14
8.50000,5.0195062893e-14
8.60000,5.0730892870e-14
8.70000,5.1166057390e-14
8.80000,5.1436834069e-14
8.90000,5.1484868927e-14
9.00000,5.1258745899e-14
9.10000,5.0715713453e-14
9.20000,4.9823520495e-14
9.30000,4.8562260124e-14
9.40000,4.6926073589e-14
9.50000,4.4924534714e-14
9.60000,4.2583522747e-14
9.70000,3.9945401914e-14
9.80000,3.7068359696e-14
9.90000,3.4024810590e-14
10.00000,3.0898843412e-14
10.10000,2.7782771297e-14
10.20000,2.4772926584e-14
10.30000,2.1964919378e-14
10.40000,1.9448640800e-14
10.50000,1.7303333026e-14
10.60000,1.5593063513e-14
10.70000,1.4362927899e-14
10.80000,1.3636265318e-14
10.90000,1.3413104332e-14
11.00000,1.3669972691e-14
11.10000,1.4361106787e-14
11.20000,1.5420995454e-14
11.30000,1.6768096120e-14
11.40000,1.8309477544e-14
11.50000,1.9946079287e-14
11.60000,2.1578238668e-14
11.70000,2.3111124067e-14
11.80000,2.4459729196e-14
11.90000,2.5553124293e-14
12.00000,2.6337722671e-14
12.10000,2.6779398860e-14
12.20000,2.6864380530e-14
12.30000,2.6598923332e-14
12.40000,2.6007858583e-14
12.50000,2.5132172466e-14
12.60000,2.4025827522e-14
12.70000,2.2752069887e-14
12.80000,2.1379478195e-14
12.90000,1.9978003195e-14
13.00000,1.8615223580e-14
13.10000,1.7353006962e-14
13.20000,1.6244719844e-14
13.30000,1.5333081564e-14
13.40000,1.4648708843e-14
13.50000,1.4209353568e-14
13.60000,1.4019799540e-14
13.70000,1.4072355703e-14
13.80000,1.4347864415e-14
13.90000,1.4817133044e-14
14.00000,1.5442694189e-14
14.10000,1.6180802323e-14
14.20000,1.6983580493e-14
14.30000,1.7801237917e-14
14.40000,1.8584286262e-14
14.50000,1.9285688031e-14
14.60000,1.9862874329e-14
14.70000,2.0279571624e-14
14.80000,2.0507378616e-14
14.90000,2.0527036215e-14
15.00000,2.0329337080e-14
15.10000,1.9915627573e-14
15.20000,1.9297865080e-14
15.30000,1.8498208172e-14
15.40000,1.7548135688e-14
15.50000,1.6487113053e-14
15.60000,1.5360848555e-14
15.70000,1.4219207264e-14
15.80000,1.3113873725e-14
15.90000,1.2095874336e-14
16.00000,1.1213084580e-14
16.10000,1.0507853229e-14
16.20000,1.0014874334e-14
16.30000,9.7594276941e-15
16.40000,9.7560900226e-15
16.50000,1.0007992992e-14
16.60000,1.0506672666e-14
16.70000,1.1232519498e-14
16.80000,1.2155801717e-14
16.90000,1.3238200131e-14
17.00000,1.4434761730e-14
17.10000,1.5696155057e-14
17.20000,1.6971094069e-14
17.30000,1.8208789942e-14
17.40000,1.9361292586e-14
17.50000,2.0385594984e-14
17.60000,2.1245392887e-14
17.70000,2.1912418173e-14
17.80000,2.2367294258e-14
17.90000,2.2599893998e-14
18.00000,2.2609212060e-14
18.10000,2.2402792645e-14
18.20000,2.1995777674e-14
18.30000,2.1409658638e-14
18.40000,2.0670826456e-14
18.50000,1.9809017444e-14
18.60000,1.8855750307e-14
18.70000,1.7842839684e-14
18.80000,1.6801057532e-14
18.90000,1.5758996071e-14
19.00000,1.4742166861e-14
19.10000,1.3772351462e-14
19.20000,1.2867201639e-14
19.30000,1.2040072303e-14
19.40000,1.1300059234e-14
19.50000,1.0652206429e-14
19.60000,1.0097844734e-14
19.70000,9.6350236584e-15
19.80000,9.2590014944e-15
19.90000,8.9627638899e-15
20.00000,8.7375471632e-15
20.10000,8.5733487807e-15
20.20000,8.4594129092e-15
20.30000,8.3846831960e-15
20.40000,8.3382176785e-15
20.50000,8.3095619597e-15
20.60000,8.2890767780e-15
20.70000,8.2682152554e-15
20.80000,8.2397440127e-15
20.90000,8.1979015301e-15
21.00000,8.1384871465e-15
21.10000,8.0588752717e-15
21.20000,7.9579519216e-15
21.30000,7.8359745122e-15
21.40000,7.6943606983e-15
21.50000,7.5354174417e-15
21.60000,7.3620268596e-15
21.70000,7.1773100642e-15
21.80000,6.9842935388e-15
21.90000,6.7856040743e-15
22.00000,6.5832175532e-15
22.10000,6.3782837898e-15
22.20000,6.1710443349e-15
22.30000,5.9608529811e-15
22.40000,5.7463002459e-15
22.50000,5.5254340819e-15
22.60000,5.2960602967e-15
22.70000,5.0560984668e-15
22.80000,4.8039632467e-15
22.90000,4.5389374966e-15
23.00000,4.2615029524e-15
23.10000,3.9735963627e-15
23.20000,3.6787640013e-15
23.30000,3.3821948237e-15
23.40000,3.0906216982e-15
23.50000,2.8120903391e-15
23.60000,2.5556059713e-15
23.70000,2.3306775018e-15
23.80000,2.1467872827e-15
23.90000,2.0128207571e-15
24.00000,1.9364939103e-15
24.10000,1.9238172480e-15
24.20000,1.9786329619e-15
24.30000,2.1022572387e-15
24.40000,2.2932527175e-15
24.50000,2.5473474908e-15
24.60000,2.8575074445e-15
24.70000,3.2141588938e-15
24.80000,3.6055490926e-15
24.90000,4.0182239532e-15
25.00000,4.4375957194e-15
25.10000,4.8485687883e-15
25.20000,5.2361895632e-15
25.30000,5.5862861766e-15
25.40000,5.8860659810e-15
25.50000,6.1246425860e-15
25.60000,6.2934695007e-15
25.70000,6.3866636416e-15
25.80000,6.4012085913e-15
25.90000,6.3370340548e-15
26.00000,6.1969740342e-15
26.10000,5.9866115064e-15
26.20000,5.7140216159e-15
26.30000,5.3894284879e-15
26.40000,5.0247927343e-15
26.50000,4.6333476796e-15
26.60000,4.2291024407e-15
26.70000,3.8263294862e-15
26.80000,3.4390533836e-15
26.90000,3.0805563261e-15
27.00000,2.7629148605e-15
27.10000,2.4965810928e-15
27.20000,2.2900205536e-15
27.30000,2.1494177861e-15
27.40000,2.0784594940e-15
27.50000,2.0782035941e-15
27.60000,2.1470406392e-15
27.70000,2.2807516897e-15
27.80000,2.4726637624e-15
27.90000,2.7139004892e-15
28.00000,2.9937216712e-15
28.10000,3.2999412050e-15
28.20000,3.6194086464e-15
28.30000,3.9385357627e-15
28.40000,4.2438461601e-15
28.50000,4.5225237633e-15
28.60000,4.7629348528e-15
28.70000,4.9550987323e-15
28.80000,5.0910839823e-15
28.90000,5.1653106347e-15
29.00000,5.1747433160e-15
29.10000,5.1189661756e-15
29.20000,5.0001368715e-15
29.30000,4.8228235891e-15
29.40000,4.5937355488e-15
29.50000,4.3213632589e-15
29.60000,4.0155494890e-15
29.70000,3.6870152483e-15
29.80000,3.3468667557e-15
29.90000,3.0061093929e-15
30.00000,2.6751930046e-15
30.10000,2.3636098186e-15
30.20000,2.0795619913e-15
30.30000,1.8297107057e-15
30.40000,1.6190132499e-15
30.50000,1.4506490214e-15
30.60000,1.3260302978e-15
30.70000,1.2448892360e-15
30.80000,1.2054291523e-15
30.90000,1.2045258454e-15
31.00000,1.2379636164e-15
31.10000,1.3006906521e-15
31.20000,1.3870794593e-15
31.30000,1.4911798516e-15
31.40000,1.6069543702e-15
31.50000,1.7284886894e-15
31.60000,1.8501722783e-15
31.70000,1.9668471175e-15
31.80000,2.0739244349e-15
31.90000,2.1674710967e-15
32.00000,2.2442684084e-15
32.10000,2.3018466443e-15
32.20000,2.3384987012e-15
32.30000,2.3532759404e-15
32.40000,2.3459687042e-15
32.50000,2.3170732839e-15
32.60000,2.2677464366e-15
32.70000,2.1997480109e-15
32.80000,2.1153719415e-15
32.90000,2.0173658585e-15
33.00000,1.9088398416e-15
33.10000,1.7931653904e-15
33.20000,1.6738664185e-15
33.30000,1.5545049021e-15
33.40000,1.4385646156e-15
33.50000,1.3293370478e-15
33.60000,1.2298140147e-15
33.70000,1.1425915803e-15
33.80000,1.0697896318e-15
33.90000,1.0129908164e-15
34.00000,9.7320157696e-16
34.10000,9.5083679515e-16
34.20000,9.4572816660e-16
34.30000,9.5715502325e-16
34.40000,9.8389500773e-16
34.50000,1.0242909179e-15
34.60000,1.0763292748e-15
34.70000,1.1377257922e-15
34.80000,1.2060129596e-15
34.90000,1.2786253883e-15
35.00000,1.3529793303e-15
35.10000,1.4265437944e-15
35.20000,1.4969018052e-15
35.30000,1.5618014739e-15
35.40000,1.6191975334e-15
35.50000,1.6672847310e-15
35.60000,1.7045249024e-15
35.70000,1.7296696179e-15
35.80000,1.7417800240e-15
35.90000,1.7402449288e-15
36.00000,1.7247974046e-15
36.10000,1.6955293035e-15
36.20000,1.6529022379e-15
36.30000,1.5977528836e-15
36.40000,1.5312900340e-15
36.50000,1.4550807406e-15
36.60000,1.3710231598e-15
36.70000,1.2813043885e-15
36.80000,1.1883425503e-15
36.90000,1.0947136204e-15
37.00000,1.0030648186e-15
37.10000,9.1601772820e-16
37.20000,8.3606548195e-16
37.30000,7.6546925908e-16
37.40000,7.0615986957e-16
37.50000,6.5965029241e-16
37.60000,6.2696466236e-16
37.70000,6.0858838418e-16
37.80000,6.0444285671e-16
37.90000,6.1388680670e-16
38.00000,6.3574458532e-16
38.10000,6.6836010234e-16
38.20000,7.0967349783e-16
38.30000,7.5731629924e-16
38.40000,8.0871978242e-16
38.50000,8.6123061419e-16
38.60000,9.1222763454e-16
38.70000,9.5923383263e-16
38.80000,1.0000181445e-15
38.90000,1.0326825832e-15
39.00000,1.0557313180e-15
39.10000,1.0681195459e-15
39.20000,1.0692812484e-15
39.30000,1.0591361013e-15
39.40000,1.0380768311e-15
39.50000,1.0069391269e-15
39.60000,9.6695679074e-16
39.70000,9.1970513337e-16
39.80000,8.6703571565e-16
39.90000,8.1100542580e-16
40.00000,7.5380263118e-16
40.10000,6.9767279794e-16
40.20000,6.4484559618e-16
40.30000,5.9746515393e-16
40.40000,5.5752482928e-16
40.50000,5.2680766297e-16
40.60000,5.0683355881e-16
40.70000,4.9881420625e-16
40.80000,5.0361677937e-16
40.90000,5.2173748140e-16
41.00000,5.5328600678e-16
41.10000,5.9798191817e-16
41.20000,6.5516374532e-16
41.30000,7.2381127922e-16
41.40000,8.0258105185e-16
41.50000,8.8985437101e-16
41.60000,9.8379655683e-16
41.70000,1.0824252550e-15
41.80000,1.1836849529e-15
41.90000,1.2855241755e-15
42.00000,1.3859713686e-15
42.10000,1.4832052574e-15
42.20000,1.5756155514e-15
42.30000,1.6618502840e-15
42.40000,1.7408468176e-15
42.50000,1.8118445868e-15
42.60000,1.8743789237e-15
42.70000,1.9282567070e-15
42.80000,1.9735160076e-15
42.90000,2.0103732145e-15
43.00000,2.0391622229e-15
43.10000,2.0602710151e-15
43.20000,2.0740813022e-15
43.30000,2.0809167562e-15
43.40000,2.0810047463e-15
43.50000,2.0744554341e-15
43.60000,2.0612606545e-15
43.70000,2.0413133235e-15
43.80000,2.0144463140e-15
43.90000,1.9804879694e-15
44.00000,1.9393298462e-15
44.10000,1.8910010162e-15
44.20000,1.8357424413e-15
44.30000,1.7740746276e-15
44.40000,1.7068520042e-15
44.50000,1.6352982428e-15
44.60000,1.5610179787e-15
44.70000,1.4859820139e-15
44.80000,1.4124849490e-15
44.90000,1.3430761588e-15
45.00000,1.2804669465e-15
45.10000,1.2274184303e-15
45.20000,1.1866161222e-15
45.30000,1.1605381401e-15
45.40000,1.1513245053e-15
45.50000,1.1606549849e-15
45.60000,1.1896424644e-15
45.70000,1.2387479347e-15
45.80000,1.3077219276e-15
45.90000,1.3955757322e-15
46.00000,1.5005840991e-15
46.10000,1.6203194815e-15
46.20000,1.7517162963e-15
46.30000,1.8911622975e-15
46.40000,2.0346129979e-15
46.50000,2.1777242177e-15
46.60000,2.3159972723e-15
46.70000,2.4449310582e-15
46.80000,2.5601753038e-15
46.90000,2.6576795017e-15
47.00000,2.7338324647e-15
47.10000,2.7855880073e-15
47.20000,2.8105728848e-15
47.30000,2.8071737978e-15
47.40000,2.7746009369e-15
47.50000,2.7129262038e-15
47.60000,2.6230948786e-15
47.70000,2.5069101227e-15
47.80000,2.3669903273e-15
47.90000,2.2066999490e-15
48.00000,2.0300551437e-15
48.10000,1.8416062230e-15
48.20000,1.6462997159e-15
