# Differential cross section for O-CO elastic scattering
# Collision energy: 0.002300 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
0.10000,8.9543411705e-12
0.20000,8.8977288068e-12
0.30000,8.8041070044e-12
0.40000,8.6745604313e-12
0.50000,8.5105808644e-12
0.60000,8.3140411565e-12
0.70000,8.0871627837e-12
0.80000,7.8324776952e-12
0.90000,7.5527853119e-12
1.00000,7.2511056163e-12
1.10000,6.9306293498e-12
1.20000,6.5946663823e-12
1.30000,6.2465933347e-12
1.40000,5.8898015323e-12
1.50000,5.5276463286e-12
1.60000,5.1633987828e-12
1.70000,4.8002005909e-12
1.80000,4.4410230677e-12
1.90000,4.0886308608e-12
2.00000,3.7455509413e-12
2.10000,3.4140472805e-12
2.20000,3.0961014699e-12
2.30000,2.7933994008e-12
2.40000,2.5073239714e-12
2.50000,2.2389536564e-12
2.60000,1.9890666453e-12
2.70000,1.7581501439e-12
2.80000,1.5464143363e-12
2.90000,1.3538104270e-12
3.00000,1.1800521187e-12
3.10000,1.0246398462e-12
3.20000,8.8688706198e-13
3.30000,7.6594787076e-13
3.40000,6.6084532500e-13
3.50000,5.7049972885e-13
3.60000,4.9375634515e-13
3.70000,4.2941196115e-13
3.80000,3.7623983928e-13
3.90000,3.3301265675e-13
4.00000,2.9852312038e-13
4.10000,2.7160202658e-13
4.20000,2.5113362022e-13
4.30000,2.3606818593e-13
4.40000,2.2543188066e-13
4.50000,2.1833388421e-13
4.60000,2.1397100442e-13
4.70000,2.1162992377e-13
4.80000,2.1068731466e-13
4.90000,2.1060808017e-13
5.00000,2.1094199703e-13
5.10000,2.1131904675e-13
5.20000,2.1144372147e-13
5.30000,2.1108858288e-13
5.40000,2.1008733738e-13
5.50000,2.0832766930e-13
5.60000,2.0574404781e-13
5.70000,2.0231069405e-13
5.80000,1.9803486340e-13
5.90000,1.9295056551e-13
6.00000,1.8711281317e-13
6.10000,1.8059246048e-13
6.20000,1.7347166275e-13
6.30000,1.6583996523e-13
6.40000,1.5779100649e-13
6.50000,1.4941980373e-13
6.60000,1.4082057409e-13
6.70000,1.3208503528e-13
6.80000,1.2330112339e-13
6.90000,1.1455206219e-13
7.00000,1.0591571942e-13
7.10000,9.7464187853e-14
7.20000,8.9263534714e-14
7.30000,8.1373669398e-14
7.40000,7.3848287605e-14
7.50000,6.6734858350e-14
7.60000,6.0074628976e-14
7.70000,5.3902631621e-14
7.80000,4.8247682239e-14
7.90000,4.3132370082e-14
8.00000,3.8573041178e-14
8.10000,3.4579783765e-14
8.20000,3.1156426751e-14
8.30000,2.8300564093e-14
8.40000,2.6003618617e-14
8.50000,2.4250958244e-14
8.60000,2.3022076214e-14
8.70000,2.2290844587e-14
8.80000,2.2025847532e-14
8.90000,2.2190797698e-14
9.00000,2.2745035573e-14
9.10000,2.3644108323e-14
9.20000,2.4840421363e-14
9.30000,2.6283952981e-14
9.40000,2.7923019729e-14
9.50000,2.9705078329e-14
9.60000,3.1577548249e-14
9.70000,3.3488638234e-14
9.80000,3.5388159678e-14
9.90000,3.7228309960e-14
10.00000,3.8964409524e-14
10.10000,4.0555577706e-14
10.20000,4.1965333823e-14
10.30000,4.3162111934e-14
10.40000,4.4119679798e-14
10.50000,4.4817454798e-14
10.60000,4.5240712012e-14
10.70000,4.5380681926e-14
10.80000,4.5234537700e-14
