# Differential cross section for O-CO elastic scattering
# Collision energy: 0.000400 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
0.10000,2.2394359349e-12
0.20000,2.2362582185e-12
0.30000,2.2309708656e-12
0.40000,2.2235871044e-12
0.50000,2.2141253883e-12
0.60000,2.2026093299e-12
0.70000,2.1890676166e-12
0.80000,2.1735339084e-12
0.90000,2.1560467183e-12
1.00000,2.1366492754e-12
1.10000,2.1153893718e-12
1.20000,2.0923191936e-12
1.30000,2.0674951370e-12
1.40000,2.0409776103e-12
1.50000,2.0128308223e-12
1.60000,1.9831225581e-12
1.70000,1.9519239440e-12
1.80000,1.9193092013e-12
1.90000,1.8853553911e-12
2.00000,1.8501421503e-12
2.10000,1.8137514208e-12
2.20000,1.7762671721e-12
2.30000,1.7377751197e-12
2.40000,1.6983624385e-12
2.50000,1.6581174751e-12
2.60000,1.6171294574e-12
2.70000,1.5754882045e-12
2.80000,1.5332838375e-12
2.90000,1.4906064926e-12
3.00000,1.4475460367e-12
3.10000,1.4041917884e-12
3.20000,1.3606322429e-12
3.30000,1.3169548055e-12
3.40000,1.2732455301e-12
3.50000,1.2295888684e-12
3.60000,1.1860674268e-12
3.70000,1.1427617344e-12
3.80000,1.0997500218e-12
3.90000,1.0571080119e-12
4.00000,1.0149087226e-12
4.10000,9.7322228328e-13
4.20000,9.3211576472e-13
4.30000,8.9165302302e-13
4.40000,8.5189455837e-13
4.50000,8.1289738865e-13
4.60000,7.7471493828e-13
4.70000,7.3739694258e-13
4.80000,7.0098936768e-13
4.90000,6.6553434606e-13
5.00000,6.3107012781e-13
5.10000,5.9763104743e-13
5.20000,5.6524750612e-13
5.30000,5.3394596924e-13
5.40000,5.0374897879e-13
5.50000,4.7467518050e-13
5.60000,4.4673936513e-13
5.70000,4.1995252356e-13
5.80000,3.9432191520e-13
5.90000,3.6985114902e-13
6.00000,3.4654027677e-13
6.10000,3.2438589759e-13
6.20000,3.0338127350e-13
6.30000,2.8351645480e-13
6.40000,2.6477841486e-13
6.50000,2.4715119341e-13
6.60000,2.3061604750e-13
6.70000,2.1515160938e-13
6.80000,2.0073405037e-13
6.90000,1.8733725002e-13
7.00000,1.7493296951e-13
7.10000,1.6349102859e-13
7.20000,1.5297948517e-13
7.30000,1.4336481663e-13
7.40000,1.3461210219e-13
7.50000,1.2668520533e-13
7.60000,1.1954695553e-13
7.70000,1.1315932870e-13
7.80000,1.0748362523e-13
7.90000,1.0248064528e-13
8.00000,9.8110860316e-14
8.10000,9.4334580490e-14
8.20000,9.1112117030e-14
8.30000,8.8403939199e-14
8.40000,8.6170825206e-14
8.50000,8.4374006601e-14
8.60000,8.2975305681e-14
8.70000,8.1937265503e-14
8.80000,8.1223272144e-14
8.90000,8.0797668875e-14
9.00000,8.0625862001e-14
9.10000,8.0674418120e-14
9.20000,8.0911152638e-14
9.30000,8.1305209420e-14
9.40000,8.1827131476e-14
9.50000,8.2448922655e-14
9.60000,8.3144100366e-14
9.70000,8.3887739357e-14
9.80000,8.4656506664e-14
9.90000,8.5428687860e-14
10.00000,8.6184204768e-14
10.10000,8.6904624868e-14
10.20000,8.7573162618e-14
10.30000,8.8174672990e-14
10.40000,8.8695637510e-14
10.50000,8.9124143151e-14
10.60000,8.9449854427e-14
10.70000,8.9663979079e-14
10.80000,8.9759227757e-14
10.90000,8.9729768105e-14
11.00000,8.9571173702e-14
11.10000,8.9280368290e-14
11.20000,8.8855565753e-14
11.30000,8.8296206303e-14
11.40000,8.7602889348e-14
11.50000,8.6777303496e-14
11.60000,8.5822154175e-14
11.70000,8.4741089323e-14
11.80000,8.3538623602e-14
11.90000,8.2220061596e-14
12.00000,8.0791420415e-14
12.10000,7.9259352149e-14
12.20000,7.7631066563e-14
12.30000,7.5914254446e-14
