# Differential cross section for O-CO elastic scattering
# Collision energy: 0.000370 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
0.10000,1.4478977986e-12
0.20000,1.4461285655e-12
0.30000,1.4431843968e-12
0.40000,1.4390721054e-12
0.50000,1.4338011975e-12
0.60000,1.4273838395e-12
0.70000,1.4198348169e-12
0.80000,1.4111714847e-12
0.90000,1.4014137077e-12
1.00000,1.3905837944e-12
1.10000,1.3787064210e-12
1.20000,1.3658085489e-12
1.30000,1.3519193343e-12
1.40000,1.3370700305e-12
1.50000,1.3212938841e-12
1.60000,1.3046260246e-12
1.70000,1.2871033483e-12
1.80000,1.2687643971e-12
1.90000,1.2496492320e-12
2.00000,1.2297993035e-12
2.10000,1.2092573165e-12
2.20000,1.1880670937e-12
2.30000,1.1662734353e-12
2.40000,1.1439219771e-12
2.50000,1.1210590467e-12
2.60000,1.0977315190e-12
2.70000,1.0739866714e-12
2.80000,1.0498720389e-12
2.90000,1.0254352702e-12
3.00000,1.0007239848e-12
3.10000,9.7578563190e-13
3.20000,9.5066735225e-13
3.30000,9.2541584199e-13
3.40000,9.0007722045e-13
3.50000,8.7469690150e-13
3.60000,8.4931946928e-13
3.70000,8.2398855861e-13
3.80000,7.9874674050e-13
3.90000,7.7363541316e-13
4.00000,7.4869469885e-13
4.10000,7.2396334691e-13
4.20000,6.9947864322e-13
4.30000,6.7527632636e-13
4.40000,6.5139051076e-13
4.50000,6.2785361695e-13
4.60000,6.0469630909e-13
4.70000,5.8194743997e-13
4.80000,5.5963400349e-13
4.90000,5.3778109473e-13
5.00000,5.1641187764e-13
5.10000,4.9554756031e-13
5.20000,4.7520737777e-13
5.30000,4.5540858236e-13
5.40000,4.3616644141e-13
5.50000,4.1749424220e-13
5.60000,3.9940330400e-13
5.70000,3.8190299707e-13
5.80000,3.6500076823e-13
5.90000,3.4870217299e-13
6.00000,3.3301091380e-13
6.10000,3.1792888422e-13
6.20000,3.0345621861e-13
6.30000,2.8959134720e-13
6.40000,2.7633105594e-13
6.50000,2.6367055103e-13
6.60000,2.5160352755e-13
6.70000,2.4012224199e-13
6.80000,2.2921758806e-13
6.90000,2.1887917571e-13
7.00000,2.0909541262e-13
7.10000,1.9985358798e-13
7.20000,1.9113995804e-13
7.30000,1.8293983317e-13
7.40000,1.7523766578e-13
7.50000,1.6801713896e-13
7.60000,1.6126125534e-13
7.70000,1.5495242572e-13
7.80000,1.4907255721e-13
7.90000,1.4360314055e-13
8.00000,1.3852533601e-13
8.10000,1.3382005794e-13
8.20000,1.2946805723e-13
8.30000,1.2545000171e-13
8.40000,1.2174655400e-13
8.50000,1.1833844668e-13
8.60000,1.1520655440e-13
8.70000,1.1233196284e-13
8.80000,1.0969603420e-13
8.90000,1.0728046914e-13
9.00000,1.0506736492e-13
9.10000,1.0303926965e-13
9.20000,1.0117923249e-13
9.30000,9.9470849801e-14
9.40000,9.7898307008e-14
9.50000,9.6446416297e-14
9.60000,9.5100650000e-14
9.70000,9.3847169693e-14
9.80000,9.2672851024e-14
9.90000,9.1565304300e-14
10.00000,9.0512890864e-14
10.10000,8.9504735354e-14
10.20000,8.8530733916e-14
10.30000,8.7581558476e-14
10.40000,8.6648657188e-14
10.50000,8.5724251197e-14
10.60000,8.4801327857e-14
10.70000,8.3873630565e-14
10.80000,8.2935645383e-14
10.90000,8.1982584632e-14
11.00000,8.1010367640e-14
11.10000,8.0015598851e-14
11.20000,7.8995543495e-14
11.30000,7.7948101029e-14
11.40000,7.6871776569e-14
11.50000,7.5765650518e-14
11.60000,7.4629346629e-14
11.70000,7.3462998705e-14
11.80000,7.2267216165e-14
11.90000,7.1043048692e-14
12.00000,6.9791950181e-14
12.10000,6.8515742192e-14
12.20000,6.7216577132e-14
12.30000,6.5896901339e-14
12.40000,6.4559418301e-14
12.50000,6.3207052164e-14
12.60000,6.1842911733e-14
12.70000,6.0470255125e-14
12.80000,5.9092455245e-14
12.90000,5.7712966232e-14
13.00000,5.6335291020e-14
13.10000,5.4962950148e-14
13.20000,5.3599451937e-14
13.30000,5.2248264144e-14
13.40000,5.0912787190e-14
13.50000,4.9596329059e-14
13.60000,4.8302081920e-14
13.70000,4.7033100559e-14
13.80000,4.5792282657e-14
13.90000,4.4582350959e-14
14.00000,4.3405837360e-14
14.10000,4.2265068922e-14
14.20000,4.1162155834e-14
14.30000,4.0098981307e-14
14.40000,3.9077193379e-14
14.50000,3.8098198623e-14
14.60000,3.7163157705e-14
14.70000,3.6272982759e-14
14.80000,3.5428336518e-14
14.90000,3.4629633154e-14
15.00000,3.3877040739e-14
15.10000,3.3170485273e-14
15.20000,3.2509656185e-14
15.30000,3.1894013221e-14
15.40000,3.1322794637e-14
15.50000,3.0795026596e-14
15.60000,3.0309533663e-14
15.70000,2.9864950308e-14
15.80000,2.9459733311e-14
15.90000,2.9092174953e-14
16.00000,2.8760416899e-14
16.10000,2.8462464656e-14
16.20000,2.8196202504e-14
16.30000,2.7959408798e-14
16.40000,2.7749771527e-14
16.50000,2.7564904028e-14
16.60000,2.7402360767e-14
16.70000,2.7259653072e-14
