# Differential cross section for O-CO elastic scattering
# Collision energy: 0.006800 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
0.10000,1.6573882673e-11
0.20000,1.6278185772e-11
0.30000,1.5796156411e-11
0.40000,1.5143446303e-11
0.50000,1.4340908605e-11
0.60000,1.3413615019e-11
0.70000,1.2389695168e-11
0.80000,1.1299065582e-11
0.90000,1.0172120561e-11
1.00000,9.0384571948e-12
1.10000,7.9257022426e-12
1.20000,6.8584997268e-12
1.30000,5.8577057991e-12
1.40000,4.9398226677e-12
1.50000,4.1166872611e-12
1.60000,3.3954140309e-12
1.70000,2.7785760090e-12
1.80000,2.2645949416e-12
1.90000,1.8483008275e-12
2.00000,1.5216140594e-12
2.10000,1.2742998575e-12
2.20000,1.0947447922e-12
2.30000,9.7070862024e-13
2.40000,8.9001090295e-13
2.50000,8.4112023711e-13
2.60000,8.1362363606e-13
2.70000,7.9856381253e-13
2.80000,7.8864205698e-13
2.90000,7.7829337814e-13
3.00000,7.6364802501e-13
3.10000,7.4239906524e-13
3.20000,7.1359916048e-13
3.30000,6.7741105000e-13
3.40000,6.3483568684e-13
3.50000,5.8743976053e-13
3.60000,5.3710087365e-13
3.70000,4.8578435813e-13
3.80000,4.3536106904e-13
3.90000,3.8747089724e-13
4.00000,3.4343255435e-13
4.10000,3.0419667412e-13
4.20000,2.7033661889e-13
4.30000,2.4206965217e-13
4.40000,2.1930032293e-13
4.50000,2.0167791043e-13
4.60000,1.8866044949e-13
4.70000,1.7957901180e-13
4.80000,1.7369736105e-13
4.90000,1.7026364272e-13
5.00000,1.6855224837e-13
5.10000,1.6789528562e-13
5.20000,1.6770410448e-13
5.30000,1.6748203922e-13
5.40000,1.6682992499e-13
5.50000,1.6544607118e-13
5.60000,1.6312227808e-13
5.70000,1.5973723762e-13
5.80000,1.5524833508e-13
5.90000,1.4968253232e-13
6.00000,1.4312671619e-13
6.10000,1.3571767442e-13
6.20000,1.2763173287e-13
6.30000,1.1907405167e-13
6.40000,1.1026762050e-13
6.50000,1.0144208974e-13
6.60000,9.2822695443e-14
6.70000,8.4619652158e-14
6.80000,7.7018473242e-14
6.90000,7.0171713497e-14
7.00000,6.4192605254e-14
7.10000,5.9150974915e-14
