# Differential cross section for O-CO elastic scattering
# Collision energy: 0.000880 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
0.10000,3.4207185135e-12
0.20000,3.4105338619e-12
0.30000,3.3936213158e-12
0.40000,3.3700731638e-12
0.50000,3.3400175728e-12
0.60000,3.3036175638e-12
0.70000,3.2610697117e-12
0.80000,3.2126025836e-12
0.90000,3.1584749301e-12
1.00000,3.0989736484e-12
1.10000,3.0344115353e-12
1.20000,2.9651248550e-12
1.30000,2.8914707428e-12
1.40000,2.8138244712e-12
1.50000,2.7325766042e-12
1.60000,2.6481300676e-12
1.70000,2.5608971610e-12
1.80000,2.4712965426e-12
1.90000,2.3797502108e-12
2.00000,2.2866805136e-12
2.10000,2.1925072096e-12
2.20000,2.0976446089e-12
2.30000,2.0024988166e-12
2.40000,1.9074651030e-12
2.50000,1.8129254219e-12
2.60000,1.7192460965e-12
2.70000,1.6267756900e-12
2.80000,1.5358430772e-12
2.90000,1.4467557288e-12
3.00000,1.3597982195e-12
3.10000,1.2752309690e-12
3.20000,1.1932892186e-12
3.30000,1.1141822497e-12
3.40000,1.0380928420e-12
3.50000,9.6517697103e-13
3.60000,8.9556373997e-13
3.70000,8.2935553917e-13
3.80000,7.6662842495e-13
3.90000,7.0743270676e-13
4.00000,6.5179373033e-13
4.10000,5.9971284270e-13
4.20000,5.5116852366e-13
4.30000,5.0611766688e-13
4.40000,4.6449699323e-13
4.50000,4.2622457775e-13
4.60000,3.9120147142e-13
4.70000,3.5931339866e-13
4.80000,3.3043251105e-13
4.90000,3.0441917842e-13
5.00000,2.8112379832e-13
5.10000,2.6038860576e-13
5.20000,2.4204946568e-13
5.30000,2.2593763152e-13
5.40000,2.1188145435e-13
5.50000,1.9970802802e-13
5.60000,1.8924475745e-13
5.70000,1.8032083802e-13
5.80000,1.7276863592e-13
5.90000,1.6642496065e-13
6.00000,1.6113222231e-13
6.10000,1.5673946806e-13
6.20000,1.5310329345e-13
6.30000,1.5008862604e-13
6.40000,1.4756938017e-13
6.50000,1.4542898296e-13
6.60000,1.4356077332e-13
6.70000,1.4186827673e-13
6.80000,1.4026535988e-13
6.90000,1.3867627030e-13
7.00000,1.3703556708e-13
7.10000,1.3528794964e-13
7.20000,1.3338799215e-13
7.30000,1.3129979205e-13
7.40000,1.2899654124e-13
7.50000,1.2646002922e-13
7.60000,1.2368008748e-13
7.70000,1.2065398463e-13
7.80000,1.1738578175e-13
7.90000,1.1388565742e-13
8.00000,1.1016921156e-13
8.10000,1.0625675697e-13
8.20000,1.0217260714e-13
8.30000,9.7944368468e-14
8.40000,9.3602244263e-14
8.50000,8.9178357712e-14
8.60000,8.4706100083e-14
8.70000,8.0219509919e-14
8.80000,7.5752688241e-14
8.90000,7.1339254129e-14
9.00000,6.7011844301e-14
9.10000,6.2801659625e-14
9.20000,5.8738060816e-14
9.30000,5.4848214856e-14
9.40000,5.1156793053e-14
9.50000,4.7685721004e-14
9.60000,4.4453980140e-14
9.70000,4.1477459977e-14
9.80000,3.8768859686e-14
9.90000,3.6337637113e-14
10.00000,3.4190002993e-14
10.10000,3.2328957692e-14
10.20000,3.0754367539e-14
10.30000,2.9463077495e-14
10.40000,2.8449056740e-14
10.50000,2.7703573554e-14
10.60000,2.7215395776e-14
10.70000,2.6971013046e-14
10.80000,2.6954877015e-14
10.90000,2.7149655723e-14
11.00000,2.7536498413e-14
11.10000,2.8095307130e-14
11.20000,2.8805011586e-14
11.30000,2.9643843952e-14
11.40000,3.0589610375e-14
11.50000,3.1619956287e-14
11.60000,3.2712622744e-14
11.70000,3.3845691307e-14
11.80000,3.4997815234e-14
11.90000,3.6148434996e-14
12.00000,3.7277976418e-14
12.10000,3.8368030021e-14
12.20000,3.9401510393e-14
12.30000,4.0362794713e-14
12.40000,4.1237839812e-14
12.50000,4.2014277390e-14
12.60000,4.2681487298e-14
12.70000,4.3230648979e-14
12.80000,4.3654771447e-14
12.90000,4.3948702333e-14
13.00000,4.4109116754e-14
13.10000,4.4134486934e-14
13.20000,4.4025033658e-14
13.30000,4.3782660780e-14
13.40000,4.3410874131e-14
13.50000,4.2914686276e-14
13.60000,4.2300508656e-14
13.70000,4.1576032699e-14
13.80000,4.0750101565e-14
13.90000,3.9832574167e-14
14.00000,3.8834183177e-14
14.10000,3.7766388684e-14
14.20000,3.6641229142e-14
14.30000,3.5471171256e-14
14.40000,3.4268960336e-14
14.50000,3.3047472642e-14
14.60000,3.1819571138e-14
14.70000,3.0597965980e-14
14.80000,2.9395080996e-14
14.90000,2.8222927262e-14
15.00000,2.7092984837e-14
15.10000,2.6016093514e-14
15.20000,2.5002353413e-14
15.30000,2.4061036035e-14
15.40000,2.3200506340e-14
15.50000,2.2428156234e-14
15.60000,2.1750349751e-14
15.70000,2.1172380084e-14
15.80000,2.0698438499e-14
15.90000,2.0331595055e-14
16.00000,2.0073790926e-14
16.10000,1.9925842043e-14
16.20000,1.9887453641e-14
16.30000,1.9957245240e-14
16.40000,2.0132785477e-14
16.50000,2.0410636153e-14
16.60000,2.0786404784e-14
16.70000,2.1254804879e-14
16.80000,2.1809723156e-14
16.90000,2.2444292820e-14
17.00000,2.3150972048e-14
17.10000,2.3921626776e-14
17.20000,2.4747616884e-14
17.30000,2.5619884881e-14
17.40000,2.6529046196e-14
17.50000,2.7465480192e-14
17.60000,2.8419421052e-14
17.70000,2.9381047720e-14
17.80000,3.0340572109e-14
17.90000,3.1288324837e-14
18.00000,3.2214837798e-14
18.10000,3.3110922941e-14
18.20000,3.3967746655e-14
18.30000,3.4776899266e-14
18.40000,3.5530459161e-14
18.50000,3.6221051163e-14
18.60000,3.6841898821e-14
18.70000,3.7386870341e-14
18.80000,3.7850517969e-14
18.90000,3.8228110677e-14
19.00000,3.8515660091e-14
19.10000,3.8709939619e-14
19.20000,3.8808496851e-14
19.30000,3.8809659298e-14
19.40000,3.8712533640e-14
19.50000,3.8516998660e-14
19.60000,3.8223692113e-14
19.70000,3.7833991806e-14
19.80000,3.7349991202e-14
19.90000,3.6774469905e-14
20.00000,3.6110859384e-14
20.10000,3.5363204359e-14
20.20000,3.4536120245e-14
20.30000,3.3634747110e-14
20.40000,3.2664700580e-14
20.50000,3.1632020157e-14
20.60000,3.0543115400e-14
20.70000,2.9404710449e-14
20.80000,2.8223787330e-14
20.90000,2.7007528512e-14
21.00000,2.5763259159e-14
21.10000,2.4498389513e-14
21.20000,2.3220357828e-14
21.30000,2.1936574275e-14
21.40000,2.0654366194e-14
21.50000,1.9380925079e-14
21.60000,1.8123255633e-14
21.70000,1.6888127237e-14
21.80000,1.5682028120e-14
21.90000,1.4511122527e-14
22.00000,1.3381211123e-14
22.10000,1.2297694866e-14
22.20000,1.1265542549e-14
22.30000,1.0289262170e-14
22.40000,9.3728762871e-15
22.50000,8.5199014467e-15
22.60000,7.7333317875e-15
22.70000,7.0156268559e-15
22.80000,6.3687036598e-15
22.90000,5.7939329509e-15
23.00000,5.2921396962e-15
23.10000,4.8636076724e-15
23.20000,4.5080880853e-15
23.30000,4.2248120932e-15
23.40000,4.0125070821e-15
23.50000,3.8694165173e-15
23.60000,3.7933231711e-15
23.70000,3.7815755039e-15
23.80000,3.8311169535e-15
23.90000,3.9385178682e-15
24.00000,4.1000098030e-15
24.10000,4.3115218801e-15
24.20000,4.5687189040e-15
24.30000,4.8670409086e-15
24.40000,5.2017438058e-15
24.50000,5.5679407996e-15
24.60000,5.9606442251e-15
24.70000,6.3748074721e-15
24.80000,6.8053666542e-15
24.90000,7.2472816895e-15
25.00000,7.6955764670e-15
25.10000,8.1453777813e-15
25.20000,8.5919527325e-15
25.30000,9.0307443030e-15
25.40000,9.4574048410e-15
25.50000,9.8678271992e-15
25.60000,1.0258173301e-14
25.70000,1.0624899929e-14
25.80000,1.0964781557e-14
25.90000,1.1274930079e-14
26.00000,1.1552811297e-14
26.10000,1.1796258093e-14
26.20000,1.2003480210e-14
26.30000,1.2173070607e-14
26.40000,1.2304008389e-14
26.50000,1.2395658342e-14
26.60000,1.2447767121e-14
26.70000,1.2460456183e-14
26.80000,1.2434211576e-14
26.90000,1.2369870732e-14
27.00000,1.2268606413e-14
27.10000,1.2131908017e-14
27.20000,1.1961560440e-14
27.30000,1.1759620735e-14
27.40000,1.1528392802e-14
27.50000,1.1270400376e-14
27.60000,1.0988358585e-14
27.70000,1.0685144358e-14
27.80000,1.0363765968e-14
27.90000,1.0027331996e-14
28.00000,9.6790200267e-15
28.10000,9.3220453329e-15
28.20000,8.9596298665e-15
28.30000,8.5949718083e-15
28.40000,8.2312159574e-15
28.50000,7.8714252099e-15
28.60000,7.5185533701e-15
28.70000,7.1754195176e-15
28.80000,6.8446841387e-15
28.90000,6.5288272071e-15
29.00000,6.2301283808e-15
29.10000,5.9506494588e-15
29.20000,5.6922192173e-15
29.30000,5.4564207229e-15
29.40000,5.2445811927e-15
29.50000,5.0577644516e-15
29.60000,4.8967660067e-15
29.70000,4.7621107388e-15
29.80000,4.6540531845e-15
29.90000,4.5725803601e-15
30.00000,4.5174170559e-15
30.10000,4.4880335079e-15
30.20000,4.4836553338e-15
30.30000,4.5032756007e-15
30.40000,4.5456688766e-15
30.50000,4.6094070993e-15
30.60000,4.6928770845e-15
30.70000,4.7942994824e-15
30.80000,4.9117489803e-15
30.90000,5.0431755439e-15
31.00000,5.1864264799e-15
31.10000,5.3392691011e-15
31.20000,5.4994137726e-15
31.30000,5.6645371156e-15
31.40000,5.8323051511e-15
31.50000,6.0003961649e-15
31.60000,6.1665230852e-15
31.70000,6.3284551696e-15
31.80000,6.4840388064e-15
31.90000,6.6312172496e-15
