# Differential cross section for O-CO elastic scattering
# Collision energy: 0.003900 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
0.10000,1.2615353497e-11
0.20000,1.2481784163e-11
0.30000,1.2262052052e-11
0.40000,1.1960394853e-11
0.50000,1.1582573662e-11
0.60000,1.1135708830e-11
0.70000,1.0628079288e-11
0.80000,1.0068892526e-11
0.90000,9.4680333378e-12
1.00000,8.8358000521e-12
1.10000,8.1826372441e-12
1.20000,7.5188737805e-12
1.30000,6.8544746106e-12
1.40000,6.1988139339e-12
1.50000,5.5604763105e-12
1.60000,4.9470910086e-12
1.70000,4.3652034343e-12
1.80000,3.8201859588e-12
1.90000,3.3161888960e-12
2.00000,2.8561308696e-12
2.10000,2.4417264022e-12
2.20000,2.0735473109e-12
2.30000,1.7511134612e-12
2.40000,1.4730076312e-12
2.50000,1.2370087068e-12
2.60000,1.0402371652e-12
2.70000,8.7930680148e-13
2.80000,7.5047690305e-13
2.90000,6.4979953898e-13
3.00000,5.7325728262e-13
3.10000,5.1688747261e-13
3.20000,4.7689000186e-13
3.30000,4.4971655573e-13
3.40000,4.3214015388e-13
3.50000,4.2130474461e-13
3.60000,4.1475541815e-13
3.70000,4.1045051608e-13
3.80000,4.0675749700e-13
3.90000,4.0243485784e-13
4.00000,3.9660270169e-13
4.10000,3.8870468737e-13
4.20000,3.7846410310e-13
4.30000,3.6583669052e-13
4.40000,3.5096262599e-13
4.50000,3.3411976542e-13
4.60000,3.1567990130e-13
4.70000,2.9606939020e-13
4.80000,2.7573510848e-13
4.90000,2.5511630491e-13
5.00000,2.3462255845e-13
5.10000,2.1461773186e-13
5.20000,1.9540954757e-13
5.30000,1.7724420641e-13
5.40000,1.6030532548e-13
5.50000,1.4471638651e-13
5.60000,1.3054585586e-13
5.70000,1.1781415613e-13
5.80000,1.0650172683e-13
5.90000,9.6557500396e-14
6.00000,8.7907228388e-14
6.10000,8.0461212875e-14
6.20000,7.4121120757e-14
6.30000,6.8785676603e-14
6.40000,6.4355136951e-14
6.50000,6.0734541507e-14
6.60000,5.7835811503e-14
6.70000,5.5578821710e-14
6.80000,5.3891610212e-14
6.90000,5.2709910464e-14
7.00000,5.1976195386e-14
7.10000,5.1638416059e-14
7.20000,5.1648600794e-14
7.30000,5.1961457026e-14
7.40000,5.2533091348e-14
7.50000,5.3319934557e-14
7.60000,5.4277930758e-14
7.70000,5.5362023999e-14
7.80000,5.6525953461e-14
7.90000,5.7722349562e-14
8.00000,5.8903108515e-14
8.10000,6.0020011753e-14
8.20000,6.1025548810e-14
8.30000,6.1873897188e-14
8.40000,6.2522009852e-14
8.50000,6.2930759856e-14
8.60000,6.3066091619e-14
8.70000,6.2900129404e-14
8.80000,6.2412195317e-14
8.90000,6.1589691635e-14
9.00000,6.0428805562e-14
9.10000,5.8934998732e-14
9.20000,5.7123249074e-14
9.30000,5.5018019158e-14
9.40000,5.2652932975e-14
9.50000,5.0070152227e-14
9.60000,4.7319453475e-14
9.70000,4.4457018669e-14
9.80000,4.1543963333e-14
9.90000,3.8644638427e-14
10.00000,3.5824753143e-14
10.10000,3.3149376027e-14
10.20000,3.0680880146e-14
10.30000,2.8476904090e-14
10.40000,2.6588403836e-14
10.50000,2.5057870576e-14
10.60000,2.3917786361e-14
10.70000,2.3189382722e-14
10.80000,2.2881757607e-14
10.90000,2.2991393182e-14
11.00000,2.3502102014e-14
11.10000,2.4385412356e-14
11.20000,2.5601385622e-14
11.30000,2.7099841373e-14
11.40000,2.8821948252e-14
11.50000,3.0702123932e-14
11.60000,3.2670174246e-14
11.70000,3.4653591697e-14
11.80000,3.6579927098e-14
11.90000,3.8379145403e-14
12.00000,3.9985878016e-14
12.10000,4.1341488815e-14
12.20000,4.2395879668e-14
12.30000,4.3108972740e-14
12.40000,4.3451820915e-14
12.50000,4.3407313401e-14
12.60000,4.2970460325e-14
12.70000,4.2148257074e-14
12.80000,4.0959145428e-14
12.90000,3.9432103608e-14
13.00000,3.7605410443e-14
13.10000,3.5525139545e-14
13.20000,3.3243447273e-14
13.30000,3.0816723200e-14
13.40000,2.8303673666e-14
13.50000,2.5763407963e-14
13.60000,2.3253592950e-14
13.70000,2.0828735827e-14
13.80000,1.8538646752e-14
13.90000,1.6427123571e-14
14.00000,1.4530890535e-14
14.10000,1.2878812086e-14
14.20000,1.1491392068e-14
14.30000,1.0380558447e-14
14.40000,9.5497242051e-15
14.50000,8.9941067707e-15
14.60000,8.7012813220e-15
14.70000,8.6519377353e-15
14.80000,8.8208067910e-15
14.90000,9.1777185352e-15
15.00000,9.6887543072e-15
15.10000,1.0317453760e-14
15.20000,1.1026039090e-14
15.30000,1.1776620479e-14
15.40000,1.2532349299e-14
15.50000,1.3258488769e-14
15.60000,1.3923375411e-14
15.70000,1.4499248613e-14
15.80000,1.4962929949e-14
15.90000,1.5296338367e-14
16.00000,1.5486832015e-14
16.10000,1.5527372257e-14
16.20000,1.5416510147e-14
16.30000,1.5158200447e-14
16.40000,1.4761452872e-14
16.50000,1.4239834699e-14
16.60000,1.3610843030e-14
16.70000,1.2895168682e-14
16.80000,1.2115876867e-14
16.90000,1.1297532296e-14
17.00000,1.0465298052e-14
17.10000,9.6440383477e-15
17.20000,8.8574551489e-15
17.30000,8.1272874200e-15
17.40000,7.4725995563e-15
17.50000,6.9091823732e-15
17.60000,6.4490859395e-15
17.70000,6.1002986995e-15
17.80000,5.8665818973e-15
17.90000,5.7474625050e-15
18.00000,5.7383818982e-15
18.10000,5.8309916576e-15
18.20000,6.0135823636e-15
18.30000,6.2716263166e-15
18.40000,6.5884109794e-15
18.50000,6.9457367788e-15
18.60000,7.3246508486e-15
18.70000,7.7061874402e-15
18.80000,8.0720860819e-15
18.90000,8.4054601227e-15
19.00000,8.6913909473e-15
19.10000,8.9174267761e-15
19.20000,9.0739693847e-15
19.30000,9.1545370740e-15
19.40000,9.1558975766e-15
19.50000,9.0780700356e-15
19.60000,8.9242005139e-15
19.70000,8.7003204439e-15
19.80000,8.4150018133e-15
19.90000,8.0789265348e-15
20.00000,7.7043902188e-15
20.10000,7.3047624047e-15
20.20000,6.8939261327e-15
20.30000,6.4857195996e-15
20.40000,6.0934015612e-15
20.50000,5.7291602368e-15
20.60000,5.4036828476e-15
20.70000,5.1257997380e-15
20.80000,4.9022134475e-15
20.90000,4.7373193066e-15
21.00000,4.6331202727e-15
21.10000,4.5892349912e-15
21.20000,4.6029945852e-15
21.30000,4.6696205805e-15
21.40000,4.7824737601e-15
21.50000,4.9333616716e-15
21.60000,5.1128910356e-15
21.70000,5.3108504250e-15
21.80000,5.5166082946e-15
21.90000,5.7195116973e-15
22.00000,5.9092717758e-15
22.10000,6.0763232958e-15
22.20000,6.2121470089e-15
22.30000,6.3095454230e-15
22.40000,6.3628645340e-15
22.50000,6.3681561486e-15
22.60000,6.3232775468e-15
22.70000,6.2279273187e-15
22.80000,6.0836182189e-15
22.90000,5.8935897633e-15
23.00000,5.6626650134e-15
23.10000,5.3970575269e-15
23.20000,5.1041357755e-15
23.30000,4.7921534225e-15
23.40000,4.4699547062e-15
23.50000,4.1466647731e-15
23.60000,3.8313751393e-15
23.70000,3.5328345210e-15
23.80000,3.2591550599e-15
23.90000,3.0175434745e-15
24.00000,2.8140658907e-15
24.10000,2.6534540621e-15
