# Differential cross section for O-CO elastic scattering
# Collision energy: 0.000140 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
0.10000,1.1596309327e-12
0.20000,1.1589381205e-12
0.30000,1.1577842251e-12
0.40000,1.1561704328e-12
0.50000,1.1540984019e-12
0.60000,1.1515702606e-12
0.70000,1.1485886035e-12
0.80000,1.1451564885e-12
0.90000,1.1412774317e-12
1.00000,1.1369554029e-12
1.10000,1.1321948197e-12
1.20000,1.1270005413e-12
1.30000,1.1213778613e-12
1.40000,1.1153325004e-12
1.50000,1.1088705980e-12
1.60000,1.1019987036e-12
1.70000,1.0947237677e-12
1.80000,1.0870531312e-12
1.90000,1.0789945159e-12
2.00000,1.0705560128e-12
2.10000,1.0617460710e-12
2.20000,1.0525734860e-12
2.30000,1.0430473866e-12
2.40000,1.0331772229e-12
2.50000,1.0229727523e-12
2.60000,1.0124440266e-12
2.70000,1.0016013770e-12
2.80000,9.9045540088e-13
2.90000,9.7901694601e-13
3.00000,9.6729709624e-13
3.10000,9.5530715588e-13
3.20000,9.4305863427e-13
3.30000,9.3056322997e-13
3.40000,9.1783281477e-13
3.50000,9.0487941755e-13
3.60000,8.9171520800e-13
3.70000,8.7835248014e-13
3.80000,8.6480363587e-13
3.90000,8.5108116833e-13
4.00000,8.3719764530e-13
4.10000,8.2316569254e-13
4.20000,8.0899797716e-13
4.30000,7.9470719108e-13
4.40000,7.8030603442e-13
4.50000,7.6580719913e-13
4.60000,7.5122335268e-13
4.70000,7.3656712183e-13
4.80000,7.2185107670e-13
4.90000,7.0708771491e-13
5.00000,6.9228944603e-13
5.10000,6.7746857620e-13
5.20000,6.6263729309e-13
5.30000,6.4780765106e-13
5.40000,6.3299155672e-13
5.50000,6.1820075479e-13
5.60000,6.0344681425e-13
5.70000,5.8874111500e-13
5.80000,5.7409483475e-13
5.90000,5.5951893648e-13
6.00000,5.4502415620e-13
6.10000,5.3062099124e-13
6.20000,5.1631968898e-13
6.30000,5.0213023601e-13
6.40000,4.8806234787e-13
6.50000,4.7412545924e-13
6.60000,4.6032871459e-13
6.70000,4.4668095954e-13
6.80000,4.3319073253e-13
6.90000,4.1986625721e-13
7.00000,4.0671543533e-13
7.10000,3.9374584014e-13
7.20000,3.8096471047e-13
7.30000,3.6837894527e-13
7.40000,3.5599509882e-13
7.50000,3.4381937644e-13
7.60000,3.3185763088e-13
7.70000,3.2011535921e-13
7.80000,3.0859770030e-13
7.90000,2.9730943296e-13
8.00000,2.8625497455e-13
8.10000,2.7543838029e-13
8.20000,2.6486334299e-13
8.30000,2.5453319353e-13
8.40000,2.4445090173e-13
8.50000,2.3461907787e-13
8.60000,2.2503997476e-13
8.70000,2.1571549028e-13
8.80000,2.0664717052e-13
8.90000,1.9783621339e-13
9.00000,1.8928347274e-13
9.10000,1.8098946298e-13
9.20000,1.7295436420e-13
9.30000,1.6517802768e-13
9.40000,1.5765998197e-13
9.50000,1.5039943926e-13
9.60000,1.4339530229e-13
9.70000,1.3664617160e-13
9.80000,1.3015035314e-13
9.90000,1.2390586636e-13
10.00000,1.1791045249e-13
10.10000,1.1216158327e-13
10.20000,1.0665646992e-13
10.30000,1.0139207247e-13
10.40000,9.6365109258e-14
10.50000,9.1572066792e-14
10.60000,8.7009209744e-14
10.70000,8.2672591215e-14
10.80000,7.8558063160e-14
10.90000,7.4661286983e-14
11.00000,7.0977744286e-14
11.10000,6.7502747734e-14
11.20000,6.4231452021e-14
11.30000,6.1158864929e-14
11.40000,5.8279858438e-14
11.50000,5.5589179877e-14
11.60000,5.3081463101e-14
11.70000,5.0751239662e-14
11.80000,4.8592949955e-14
11.90000,4.6600954327e-14
12.00000,4.4769544129e-14
12.10000,4.3092952673e-14
12.20000,4.1565366105e-14
12.30000,4.0180934153e-14
12.40000,3.8933780731e-14
12.50000,3.7818014405e-14
12.60000,3.6827738675e-14
12.70000,3.5957062071e-14
12.80000,3.5200108051e-14
12.90000,3.4551024675e-14
13.00000,3.4003994046e-14
13.10000,3.3553241501e-14
13.20000,3.3193044544e-14
13.30000,3.2917741504e-14
13.40000,3.2721739900e-14
13.50000,3.2599524520e-14
13.60000,3.2545665176e-14
13.70000,3.2554824160e-14
13.80000,3.2621763349e-14
13.90000,3.2741350998e-14
14.00000,3.2908568172e-14
14.10000,3.3118514834e-14
14.20000,3.3366415580e-14
14.30000,3.3647625007e-14
14.40000,3.3957632721e-14
14.50000,3.4292067969e-14
14.60000,3.4646703904e-14
14.70000,3.5017461477e-14
14.80000,3.5400412950e-14
14.90000,3.5791785034e-14
15.00000,3.6187961655e-14
15.10000,3.6585486344e-14
15.20000,3.6981064253e-14
15.30000,3.7371563808e-14
15.40000,3.7754017984e-14
15.50000,3.8125625235e-14
15.60000,3.8483750050e-14
15.70000,3.8825923167e-14
15.80000,3.9149841440e-14
15.90000,3.9453367366e-14
16.00000,3.9734528279e-14
16.10000,3.9991515225e-14
16.20000,4.0222681514e-14
16.30000,4.0426540976e-14
16.40000,4.0601765914e-14
16.50000,4.0747184769e-14
16.60000,4.0861779516e-14
16.70000,4.0944682789e-14
16.80000,4.0995174756e-14
16.90000,4.1012679746e-14
17.00000,4.0996762656e-14
17.10000,4.0947125132e-14
17.20000,4.0863601548e-14
17.30000,4.0746154791e-14
17.40000,4.0594871872e-14
17.50000,4.0409959367e-14
17.60000,4.0191738702e-14
17.70000,3.9940641311e-14
17.80000,3.9657203654e-14
17.90000,3.9342062138e-14
18.00000,3.8995947925e-14
18.10000,3.8619681670e-14
18.20000,3.8214168180e-14
18.30000,3.7780391019e-14
18.40000,3.7319407066e-14
18.50000,3.6832341049e-14
18.60000,3.6320380057e-14
18.70000,3.5784768050e-14
18.80000,3.5226800379e-14
18.90000,3.4647818323e-14
19.00000,3.4049203665e-14
19.10000,3.3432373315e-14
19.20000,3.2798773979e-14
19.30000,3.2149876912e-14
19.40000,3.1487172741e-14
19.50000,3.0812166384e-14
19.60000,3.0126372060e-14
19.70000,2.9431308426e-14
19.80000,2.8728493817e-14
19.90000,2.8019441626e-14
20.00000,2.7305655819e-14
20.10000,2.6588626589e-14
20.20000,2.5869826174e-14
20.30000,2.5150704824e-14
20.40000,2.4432686944e-14
20.50000,2.3717167402e-14
20.60000,2.3005508017e-14
20.70000,2.2299034234e-14
20.80000,2.1599031980e-14
20.90000,2.0906744717e-14
21.00000,2.0223370683e-14
21.10000,1.9550060338e-14
21.20000,1.8887914003e-14
21.30000,1.8237979703e-14
21.40000,1.7601251215e-14
21.50000,1.6978666314e-14
21.60000,1.6371105228e-14
21.70000,1.5779389291e-14
21.80000,1.5204279801e-14
21.90000,1.4646477078e-14
22.00000,1.4106619724e-14
22.10000,1.3585284075e-14
22.20000,1.3082983849e-14
22.30000,1.2600169985e-14
22.40000,1.2137230671e-14
22.50000,1.1694491551e-14
22.60000,1.1272216114e-14
22.70000,1.0870606256e-14
22.80000,1.0489803011e-14
22.90000,1.0129887440e-14
23.00000,9.7908816895e-15
23.10000,9.4727501851e-15
23.20000,9.1754009839e-15
23.30000,8.8986872559e-15
23.40000,8.6424088995e-15
23.50000,8.4063142810e-15
23.60000,8.1901020892e-15
23.70000,7.9934232994e-15
23.80000,7.8158832384e-15
23.90000,7.6570437428e-15
24.00000,7.5164254020e-15
24.10000,7.3935098784e-15
24.20000,7.2877422971e-15
24.30000,7.1985336960e-15
24.40000,7.1252635279e-15
24.50000,7.0672822082e-15
24.60000,7.0239136978e-15
24.70000,6.9944581146e-15
24.80000,6.9781943643e-15
24.90000,6.9743827839e-15
25.00000,6.9822677888e-15
25.10000,7.0010805163e-15
25.20000,7.0300414577e-15
25.30000,7.0683630715e-15
25.40000,7.1152523707e-15
25.50000,7.1699134761e-15
25.60000,7.2315501310e-15
25.70000,7.2993681672e-15
25.80000,7.3725779188e-15
25.90000,7.4503965768e-15
26.00000,7.5320504778e-15
26.10000,7.6167773215e-15
26.20000,7.7038283128e-15
26.30000,7.7924702220e-15
26.40000,7.8819873586e-15
26.50000,7.9716834554e-15
26.60000,8.0608834577e-15
26.70000,8.1489352138e-15
26.80000,8.2352110645e-15
26.90000,8.3191093276e-15
27.00000,8.4000556744e-15
27.10000,8.4775043973e-15
27.20000,8.5509395647e-15
27.30000,8.6198760632e-15
27.40000,8.6838605240e-15
27.50000,8.7424721345e-15
27.60000,8.7953233335e-15
27.70000,8.8420603885e-15
27.80000,8.8823638583e-15
27.90000,8.9159489385e-15
28.00000,8.9425656916e-15
28.10000,8.9619991630e-15
28.20000,8.9740693848e-15
28.30000,8.9786312675e-15
28.40000,8.9755743830e-15
28.50000,8.9648226412e-15
28.60000,8.9463338617e-15
28.70000,8.9200992448e-15
28.80000,8.8861427440e-15
28.90000,8.8445203434e-15
29.00000,8.7953192445e-15
29.10000,8.7386569652e-15
29.20000,8.6746803555e-15
29.30000,8.6035645339e-15
29.40000,8.5255117496e-15
29.50000,8.4407501740e-15
29.60000,8.3495326273e-15
29.70000,8.2521352438e-15
29.80000,8.1488560824e-15
29.90000,8.0400136864e-15
30.00000,7.9259455977e-15
30.10000,7.8070068310e-15
30.20000,7.6835683135e-15
30.30000,7.5560152948e-15
30.40000,7.4247457330e-15
30.50000,7.2901686618e-15
30.60000,7.1527025444e-15
30.70000,7.0127736192e-15
30.80000,6.8708142433e-15
30.90000,6.7272612375e-15
31.00000,6.5825542400e-15
31.10000,6.4371340724e-15
31.20000,6.2914411234e-15
31.30000,6.1459137552e-15
31.40000,6.0009867377e-15
31.50000,5.8570897143e-15
31.60000,5.7146457042e-15
31.70000,5.5740696460e-15
31.80000,5.4357669859e-15
31.90000,5.3001323150e-15
32.00000,5.1675480591e-15
32.10000,5.0383832256e-15
32.20000,4.9129922088e-15
32.30000,4.7917136594e-15
32.40000,4.6748694190e-15
32.50000,4.5627635228e-15
32.60000,4.4556812742e-15
32.70000,4.3538883919e-15
32.80000,4.2576302318e-15
32.90000,4.1671310870e-15
33.00000,4.0825935647e-15
33.10000,4.0041980436e-15
33.20000,3.9321022114e-15
33.30000,3.8664406843e-15
33.40000,3.8073247069e-15
33.50000,3.7548419352e-15
33.60000,3.7090563010e-15
33.70000,3.6700079579e-15
33.80000,3.6377133084e-15
33.90000,3.6121651110e-15
34.00000,3.5933326671e-15
34.10000,3.5811620852e-15
34.20000,3.5755766220e-15
34.30000,3.5764770978e-15
34.40000,3.5837423857e-15
34.50000,3.5972299701e-15
34.60000,3.6167765747e-15
34.70000,3.6421988560e-15
34.80000,3.6732941594e-15
34.90000,3.7098413365e-15
35.00000,3.7516016188e-15
35.10000,3.7983195458e-15
35.20000,3.8497239435e-15
35.30000,3.9055289505e-15
35.40000,3.9654350870e-15
35.50000,4.0291303646e-15
35.60000,4.0962914313e-15
35.70000,4.1665847497e-15
35.80000,4.2396678021e-15
35.90000,4.3151903213e-15
36.00000,4.3927955408e-15
36.10000,4.4721214611e-15
36.20000,4.5528021280e-15
36.30000,4.6344689192e-15
36.40000,4.7167518339e-15
36.50000,4.7992807822e-15
36.60000,4.8816868706e-15
36.70000,4.9636036779e-15
36.80000,5.0446685194e-15
36.90000,5.1245236941e-15
37.00000,5.2028177116e-15
37.10000,5.2792064951e-15
37.20000,5.3533545562e-15
37.30000,5.4249361382e-15
37.40000,5.4936363251e-15
37.50000,5.5591521114e-15
37.60000,5.6211934308e-15
37.70000,5.6794841409e-15
37.80000,5.7337629592e-15
37.90000,5.7837843500e-15
38.00000,5.8293193577e-15
38.10000,5.8701563851e-15
38.20000,5.9061019138e-15
38.30000,5.9369811656e-15
38.40000,5.9626387017e-15
38.50000,5.9829389595e-15
38.60000,5.9977667239e-15
38.70000,6.0070275332e-15
38.80000,6.0106480177e-15
38.90000,6.0085761707e-15
39.00000,6.0007815506e-15
39.10000,5.9872554141e-15
39.20000,5.9680107802e-15
39.30000,5.9430824248e-15
39.40000,5.9125268061e-15
39.50000,5.8764219214e-15
39.60000,5.8348670957e-15
39.70000,5.7879827023e-15
39.80000,5.7359098182e-15
39.90000,5.6788098130e-15
40.00000,5.6168638748e-15
40.10000,5.5502724729e-15
40.20000,5.4792547610e-15
40.30000,5.4040479207e-15
40.40000,5.3249064490e-15
40.50000,5.2421013915e-15
40.60000,5.1559195225e-15
40.70000,5.0666624776e-15
40.80000,4.9746458376e-15
40.90000,4.8801981700e-15
41.00000,4.7836600283e-15
41.10000,4.6853829137e-15
41.20000,4.5857282029e-15
41.30000,4.4850660426e-15
41.40000,4.3837742174e-15
41.50000,4.2822369915e-15
41.60000,4.1808439302e-15
41.70000,4.0799887026e-15
41.80000,3.9800678707e-15
41.90000,3.8814796673e-15
42.00000,3.7846227671e-15
42.10000,3.6898950542e-15
42.20000,3.5976923902e-15
42.30000,3.5084073855e-15
42.40000,3.4224281786e-15
42.50000,3.3401372259e-15
42.60000,3.2619101068e-15
42.70000,3.1881143459e-15
42.80000,3.1191082575e-15
42.90000,3.0552398144e-15
43.00000,2.9968455453e-15
43.10000,2.9442494628e-15
43.20000,2.8977620270e-15
43.30000,2.8576791448e-15
43.40000,2.8242812116e-15
43.50000,2.7978321941e-15
43.60000,2.7785787600e-15
43.70000,2.7667494556e-15
43.80000,2.7625539337e-15
43.90000,2.7661822345e-15
44.00000,2.7778041215e-15
44.10000,2.7975684733e-15
44.20000,2.8256027347e-15
44.30000,2.8620124277e-15
44.40000,2.9068807229e-15
44.50000,2.9602680748e-15
44.60000,3.0222119198e-15
44.70000,3.0927264389e-15
44.80000,3.1718023857e-15
44.90000,3.2594069799e-15
45.00000,3.3554838663e-15
45.10000,3.4599531406e-15
45.20000,3.5727114403e-15
45.30000,3.6936321016e-15
45.40000,3.8225653819e-15
45.50000,3.9593387460e-15
45.60000,4.1037572171e-15
45.70000,4.2556037897e-15
45.80000,4.4146399046e-15
45.90000,4.5806059840e-15
46.00000,4.7532220257e-15
46.10000,4.9321882542e-15
46.20000,5.1171858270e-15
46.30000,5.3078775946e-15
46.40000,5.5039089116e-15
46.50000,5.7049084968e-15
46.60000,5.9104893400e-15
46.70000,6.1202496528e-15
46.80000,6.3337738612e-15
46.90000,6.5506336366e-15
47.00000,6.7703889632e-15
47.10000,6.9925892379e-15
47.20000,7.2167744007e-15
47.30000,7.4424760916e-15
47.40000,7.6692188316e-15
47.50000,7.8965212241e-15
47.60000,8.1238971735e-15
47.70000,8.3508571181e-15
47.80000,8.5769092727e-15
47.90000,8.8015608801e-15
48.00000,9.0243194646e-15
48.10000,9.2446940875e-15
48.20000,9.4621965987e-15
48.30000,9.6763428830e-15
48.40000,9.8866540957e-15
48.50000,1.0092657886e-14
48.60000,1.0293889605e-14
48.70000,1.0489893492e-14
48.80000,1.0680223842e-14
48.90000,1.0864446141e-14
49.00000,1.1042138183e-14
49.10000,1.1212891146e-14
49.20000,1.1376310635e-14
49.30000,1.1532017695e-14
49.40000,1.1679649776e-14
49.50000,1.1818861659e-14
49.60000,1.1949326339e-14
49.70000,1.2070735855e-14
49.80000,1.2182802082e-14
49.90000,1.2285257458e-14
50.00000,1.2377855670e-14
50.10000,1.2460372279e-14
50.20000,1.2532605288e-14
50.30000,1.2594375658e-14
50.40000,1.2645527759e-14
50.50000,1.2685929763e-14
50.60000,1.2715473981e-14
50.70000,1.2734077127e-14
50.80000,1.2741680531e-14
50.90000,1.2738250286e-14
51.00000,1.2723777326e-14
51.10000,1.2698277449e-14
51.20000,1.2661791272e-14
51.30000,1.2614384125e-14
51.40000,1.2556145884e-14
51.50000,1.2487190737e-14
51.60000,1.2407656896e-14
51.70000,1.2317706243e-14
51.80000,1.2217523918e-14
51.90000,1.2107317854e-14
52.00000,1.1987318247e-14
52.10000,1.1857776977e-14
52.20000,1.1718966974e-14
52.30000,1.1571181534e-14
52.40000,1.1414733579e-14
52.50000,1.1249954876e-14
52.60000,1.1077195208e-14
52.70000,1.0896821504e-14
52.80000,1.0709216918e-14
52.90000,1.0514779886e-14
53.00000,1.0313923134e-14
53.10000,1.0107072655e-14
53.20000,9.8946666621e-15
53.30000,9.6771545054e-15
53.40000,9.4549955692e-15
53.50000,9.2286581454e-15
53.60000,8.9986182884e-15
53.70000,8.7653586540e-15
53.80000,8.5293673251e-15
53.90000,8.2911366274e-15
54.00000,8.0511619391e-15
54.10000,7.8099404955e-15
54.20000,7.5679701947e-15
54.30000,7.3257484041e-15
54.40000,7.0837707732e-15
54.50000,6.8425300547e-15
54.60000,6.6025149378e-15
54.70000,6.3642088941e-15
54.80000,6.1280890433e-15
54.90000,5.8946250371e-15
55.00000,5.6642779672e-15
55.10000,5.4374992983e-15
55.20000,5.2147298304e-15
55.30000,4.9963986905e-15
55.40000,4.7829223593e-15
55.50000,4.5747037320e-15
55.60000,4.3721312183e-15
55.70000,4.1755778819e-15
55.80000,3.9854006219e-15
55.90000,3.8019393988e-15
56.00000,3.6255165060e-15
56.10000,3.4564358890e-15
56.20000,3.2949825127e-15
56.30000,3.1414217810e-15
56.40000,2.9959990061e-15
56.50000,2.8589389315e-15
56.60000,2.7304453090e-15
56.70000,2.6107005298e-15
56.80000,2.4998653111e-15
56.90000,2.3980784384e-15
57.00000,2.3054565639e-15
57.10000,2.2220940619e-15
57.20000,2.1480629399e-15
57.30000,2.0834128071e-15
57.40000,2.0281708980e-15
57.50000,1.9823421532e-15
57.60000,1.9459093545e-15
57.70000,1.9188333157e-15
57.80000,1.9010531267e-15
57.90000,1.8924864512e-15
58.00000,1.8930298757e-15
58.10000,1.9025593107e-15
58.20000,1.9209304397e-15
58.30000,1.9479792182e-15
58.40000,1.9835224175e-15
58.50000,2.0273582147e-15
58.60000,2.0792668253e-15
58.70000,2.1390111772e-15
58.80000,2.2063376238e-15
58.90000,2.2809766947e-15
59.00000,2.3626438813e-15
59.10000,2.4510404551e-15
59.20000,2.5458543168e-15
59.30000,2.6467608736e-15
59.40000,2.7534239419e-15
59.50000,2.8654966737e-15
59.60000,2.9826225036e-15
59.70000,3.1044361137e-15
59.80000,3.2305644144e-15
59.90000,3.3606275379e-15
60.00000,3.4942398421e-15
60.10000,3.6310109223e-15
60.20000,3.7705466271e-15
60.30000,3.9124500774e-15
60.40000,4.0563226848e-15
60.50000,4.2017651666e-15
60.60000,4.3483785557e-15
60.70000,4.4957652020e-15
60.80000,4.6435297630e-15
60.90000,4.7912801813e-15
61.00000,4.9386286462e-15
61.10000,5.0851925374e-15
61.20000,5.2305953481e-15
61.30000,5.3744675853e-15
61.40000,5.5164476455e-15
61.50000,5.6561826629e-15
61.60000,5.7933293292e-15
61.70000,5.9275546815e-15
61.80000,6.0585368584e-15
61.90000,6.1859658206e-15
62.00000,6.3095440358e-15
62.10000,6.4289871256e-15
62.20000,6.5440244733e-15
62.30000,6.6543997912e-15
62.40000,6.7598716459e-15
62.50000,6.8602139411e-15
62.60000,6.9552163566e-15
62.70000,7.0446847427e-15
62.80000,7.1284414687e-15
62.90000,7.2063257263e-15
63.00000,7.2781937865e-15
63.10000,7.3439192090e-15
63.20000,7.4033930056e-15
63.30000,7.4565237558e-15
63.40000,7.5032376761e-15
63.50000,7.5434786422e-15
63.60000,7.5772081641e-15
63.70000,7.6044053160e-15
63.80000,7.6250666200e-15
63.90000,7.6392058849e-15
64.00000,7.6468540012e-15
64.10000,7.6480586919e-15
64.20000,7.6428842224e-15
64.30000,7.6314110672e-15
64.40000,7.6137355386e-15
64.50000,7.5899693750e-15
64.60000,7.5602392929e-15
64.70000,7.5246865023e-15
64.80000,7.4834661883e-15
64.90000,7.4367469597e-15
65.00000,7.3847102664e-15
65.10000,7.3275497887e-15
65.20000,7.2654707975e-15
65.30000,7.1986894911e-15
65.40000,7.1274323071e-15
65.50000,7.0519352134e-15
65.60000,6.9724429799e-15
65.70000,6.8892084334e-15
65.80000,6.8024916963e-15
