# Differential cross section for O-CO elastic scattering
# Collision energy: 0.000280 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
0.10000,2.0044187446e-12
0.20000,2.0022118880e-12
0.30000,1.9985385205e-12
0.40000,1.9934057186e-12
0.50000,1.9868233629e-12
0.60000,1.9788041111e-12
0.70000,1.9693633639e-12
0.80000,1.9585192234e-12
0.90000,1.9462924444e-12
1.00000,1.9327063784e-12
1.10000,1.9177869110e-12
1.20000,1.9015623925e-12
1.30000,1.8840635616e-12
1.40000,1.8653234637e-12
1.50000,1.8453773626e-12
1.60000,1.8242626468e-12
1.70000,1.8020187303e-12
1.80000,1.7786869482e-12
1.90000,1.7543104481e-12
2.00000,1.7289340767e-12
2.10000,1.7026042621e-12
2.20000,1.6753688933e-12
2.30000,1.6472771957e-12
2.40000,1.6183796040e-12
2.50000,1.5887276324e-12
2.60000,1.5583737432e-12
2.70000,1.5273712134e-12
2.80000,1.4957739999e-12
2.90000,1.4636366041e-12
3.00000,1.4310139362e-12
3.10000,1.3979611791e-12
3.20000,1.3645336529e-12
3.30000,1.3307866804e-12
3.40000,1.2967754535e-12
3.50000,1.2625549012e-12
3.60000,1.2281795600e-12
3.70000,1.1937034460e-12
3.80000,1.1591799305e-12
3.90000,1.1246616177e-12
4.00000,1.0902002273e-12
4.10000,1.0558464791e-12
4.20000,1.0216499830e-12
4.30000,9.8765913290e-13
4.40000,9.5392100511e-13
4.50000,9.2048126197e-13
4.60000,8.8738406037e-13
4.70000,8.5467196584e-13
4.80000,8.2238587210e-13
4.90000,7.9056492644e-13
5.00000,7.5924646099e-13
5.10000,7.2846593013e-13
5.20000,6.9825685403e-13
5.30000,6.6865076851e-13
5.40000,6.3967718128e-13
5.50000,6.1136353457e-13
5.60000,5.8373517428e-13
5.70000,5.5681532556e-13
5.80000,5.3062507485e-13
5.90000,5.0518335833e-13
6.00000,4.8050695681e-13
6.10000,4.5661049689e-13
6.20000,4.3350645827e-13
6.30000,4.1120518724e-13
6.40000,3.8971491613e-13
6.50000,3.6904178846e-13
6.60000,3.4918988993e-13
6.70000,3.3016128466e-13
6.80000,3.1195605686e-13
6.90000,2.9457235744e-13
7.00000,2.7800645548e-13
7.10000,2.6225279426e-13
7.20000,2.4730405165e-13
7.30000,2.3315120446e-13
7.40000,2.1978359667e-13
7.50000,2.0718901108e-13
7.60000,1.9535374424e-13
7.70000,1.8426268417e-13
7.80000,1.7389939084e-13
7.90000,1.6424617876e-13
8.00000,1.5528420173e-13
8.10000,1.4699353913e-13
8.20000,1.3935328367e-13
8.30000,1.3234163008e-13
8.40000,1.2593596464e-13
8.50000,1.2011295507e-13
8.60000,1.1484864059e-13
8.70000,1.1011852173e-13
8.80000,1.0589764977e-13
8.90000,1.0216071532e-13
9.00000,9.8882135952e-14
9.10000,9.6036142444e-14
9.20000,9.3596863516e-14
9.30000,9.1538408702e-14
9.40000,8.9834949183e-14
9.50000,8.8460796310e-14
9.60000,8.7390477634e-14
9.70000,8.6598810214e-14
9.80000,8.6060971025e-14
9.90000,8.5752564284e-14
10.00000,8.5649685538e-14
10.10000,8.5728982363e-14
10.20000,8.5967711533e-14
10.30000,8.6343792560e-14
10.40000,8.6835857485e-14
10.50000,8.7423296841e-14
10.60000,8.8086301717e-14
10.70000,8.8805901866e-14
10.80000,8.9563999816e-14
10.90000,9.0343400956e-14
11.00000,9.1127839596e-14
11.10000,9.1902000989e-14
11.20000,9.2651539360e-14
11.30000,9.3363091941e-14
11.40000,9.4024289094e-14
11.50000,9.4623760558e-14
11.60000,9.5151137905e-14
11.70000,9.5597053285e-14
11.80000,9.5953134565e-14
11.90000,9.6211996963e-14
12.00000,9.6367231302e-14
12.10000,9.6413389009e-14
12.20000,9.6345964008e-14
12.30000,9.6161371633e-14
12.40000,9.5856924743e-14
12.50000,9.5430807186e-14
12.60000,9.4882044772e-14
12.70000,9.4210473956e-14
12.80000,9.3416708385e-14
12.90000,9.2502103500e-14
13.00000,9.1468719388e-14
13.10000,9.0319282058e-14
13.20000,8.9057143345e-14
13.30000,8.7686239618e-14
13.40000,8.6211049509e-14
13.50000,8.4636550817e-14
13.60000,8.2968176817e-14
13.70000,8.1211772128e-14
13.80000,7.9373548347e-14
13.90000,7.7460039618e-14
14.00000,7.5478058324e-14
14.10000,7.3434651062e-14
14.20000,7.1337055082e-14
14.30000,6.9192655340e-14
14.40000,6.7008942337e-14
14.50000,6.4793470868e-14
14.60000,6.2553819853e-14
14.70000,6.0297553359e-14
14.80000,5.8032182952e-14
14.90000,5.5765131491e-14
15.00000,5.3503698488e-14
15.10000,5.1255027105e-14
15.20000,4.9026072913e-14
15.30000,4.6823574474e-14
15.40000,4.4654025817e-14
15.50000,4.2523650897e-14
15.60000,4.0438380051e-14
15.70000,3.8403828534e-14
15.80000,3.6425277144e-14
15.90000,3.4507654973e-14
16.00000,3.2655524295e-14
16.10000,3.0873067605e-14
16.20000,2.9164076792e-14
16.30000,2.7531944456e-14
16.40000,2.5979657330e-14
16.50000,2.4509791787e-14
16.60000,2.3124511400e-14
16.70000,2.1825566505e-14
16.80000,2.0614295712e-14
16.90000,1.9491629320e-14
17.00000,1.8458094559e-14
17.10000,1.7513822584e-14
17.20000,1.6658557167e-14
17.30000,1.5891664971e-14
17.40000,1.5212147352e-14
17.50000,1.4618653575e-14
17.60000,1.4109495354e-14
17.70000,1.3682662628e-14
17.80000,1.3335840450e-14
17.90000,1.3066426910e-14
18.00000,1.2871551960e-14
18.10000,1.2748097052e-14
18.20000,1.2692715475e-14
18.30000,1.2701853274e-14
18.40000,1.2771770653e-14
18.50000,1.2898563745e-14
18.60000,1.3078186644e-14
18.70000,1.3306473592e-14
18.80000,1.3579161213e-14
18.90000,1.3891910698e-14
19.00000,1.4240329830e-14
19.10000,1.4619994762e-14
19.20000,1.5026471449e-14
19.30000,1.5455336640e-14
19.40000,1.5902198353e-14
19.50000,1.6362715736e-14
19.60000,1.6832618257e-14
19.70000,1.7307724123e-14
19.80000,1.7783957888e-14
19.90000,1.8257367166e-14
20.00000,1.8724138398e-14
20.10000,1.9180611628e-14
20.20000,1.9623294228e-14
20.30000,2.0048873542e-14
20.40000,2.0454228411e-14
20.50000,2.0836439546e-14
20.60000,2.1192798727e-14
20.70000,2.1520816817e-14
20.80000,2.1818230565e-14
20.90000,2.2083008212e-14
21.00000,2.2313353870e-14
21.10000,2.2507710717e-14
21.20000,2.2664762976e-14
21.30000,2.2783436731e-14
21.40000,2.2862899578e-14
21.50000,2.2902559138e-14
21.60000,2.2902060474e-14
21.70000,2.2861282432e-14
21.80000,2.2780332956e-14
21.90000,2.2659543412e-14
22.00000,2.2499461969e-14
22.10000,2.2300846092e-14
22.20000,2.2064654185e-14
22.30000,2.1792036463e-14
22.40000,2.1484325086e-14
22.50000,2.1143023631e-14
22.60000,2.0769795961e-14
22.70000,2.0366454550e-14
22.80000,1.9934948336e-14
22.90000,1.9477350159e-14
23.00000,1.8995843859e-14
23.10000,1.8492711101e-14
23.20000,1.7970317977e-14
23.30000,1.7431101483e-14
23.40000,1.6877555901e-14
23.50000,1.6312219182e-14
23.60000,1.5737659369e-14
23.70000,1.5156461148e-14
23.80000,1.4571212557e-14
23.90000,1.3984491942e-14
24.00000,1.3398855199e-14
24.10000,1.2816823357e-14
24.20000,1.2240870562e-14
24.30000,1.1673412505e-14
24.40000,1.1116795343e-14
24.50000,1.0573285151e-14
24.60000,1.0045057947e-14
24.70000,9.5341903357e-15
24.80000,9.0426507874e-15
24.90000,8.5722915909e-15
25.00000,8.1248415077e-15
25.10000,7.7018991434e-15
25.20000,7.3049270592e-15
25.30000,6.9352466361e-15
25.40000,6.5940337024e-15
25.50000,6.2823149331e-15
25.60000,6.0009650225e-15
25.70000,5.7507046318e-15
25.80000,5.5320991062e-15
25.90000,5.3455579551e-15
26.00000,5.1913350844e-15
26.10000,5.0695297667e-15
26.20000,4.9800883324e-15
26.30000,4.9228065614e-15
26.40000,4.8973327521e-15
26.50000,4.9031714416e-15
26.60000,4.9396877495e-15
26.70000,5.0061123131e-15
26.80000,5.1015467820e-15
26.90000,5.2249698365e-15
27.00000,5.3752436925e-15
27.10000,5.5511210553e-15
27.20000,5.7512524809e-15
27.30000,5.9741941050e-15
27.40000,6.2184156960e-15
27.50000,6.4823089904e-15
27.60000,6.7641962652e-15
27.70000,7.0623391059e-15
27.80000,7.3749473223e-15
27.90000,7.7001879719e-15
28.00000,8.0361944437e-15
28.10000,8.3810755613e-15
28.20000,8.7329246607e-15
28.30000,9.0898286026e-15
28.40000,9.4498766761e-15
28.50000,9.8111693564e-15
28.60000,1.0171826876e-14
28.70000,1.0529997573e-14
28.80000,1.0883865982e-14
28.90000,1.1231660635e-14
29.00000,1.1571661534e-14
29.10000,1.1902207276e-14
29.20000,1.2221701798e-14
29.30000,1.2528620711e-14
29.40000,1.2821517209e-14
29.50000,1.3099027531e-14
29.60000,1.3359875953e-14
29.70000,1.3602879296e-14
29.80000,1.3826950939e-14
29.90000,1.4031104326e-14
30.00000,1.4214455956e-14
30.10000,1.4376227854e-14
30.20000,1.4515749520e-14
30.30000,1.4632459345e-14
30.40000,1.4725905514e-14
30.50000,1.4795746387e-14
30.60000,1.4841750366e-14
30.70000,1.4863795262e-14
30.80000,1.4861867168e-14
30.90000,1.4836058852e-14
31.00000,1.4786567692e-14
31.10000,1.4713693155e-14
31.20000,1.4617833857e-14
31.30000,1.4499484209e-14
31.40000,1.4359230682e-14
31.50000,1.4197747708e-14
31.60000,1.4015793247e-14
31.70000,1.3814204034e-14
31.80000,1.3593890559e-14
31.90000,1.3355831772e-14
32.00000,1.3101069575e-14
32.10000,1.2830703107e-14
32.20000,1.2545882866e-14
32.30000,1.2247804690e-14
32.40000,1.1937703629e-14
32.50000,1.1616847742e-14
32.60000,1.1286531841e-14
32.70000,1.0948071220e-14
32.80000,1.0602795394e-14
32.90000,1.0252041880e-14
33.00000,9.8971500395e-15
33.10000,9.5394550232e-15
33.20000,9.1802818338e-15
33.30000,8.8209395364e-15
33.40000,8.4627156417e-15
33.50000,8.1068706824e-15
33.60000,7.7546330075e-15
33.70000,7.4071938135e-15
33.80000,7.0657024310e-15
33.90000,6.7312618865e-15
34.00000,6.4049247528e-15
34.10000,6.0876893043e-15
34.20000,5.7804959887e-15
34.30000,5.4842242267e-15
34.40000,5.1996895489e-15
34.50000,4.9276410772e-15
34.60000,4.6687593568e-15
34.70000,4.4236545431e-15
34.80000,4.1928649448e-15
34.90000,3.9768559248e-15
35.00000,3.7760191580e-15
35.10000,3.5906722422e-15
35.20000,3.4210586586e-15
35.30000,3.2673480757e-15
35.40000,3.1296369894e-15
35.50000,3.0079496899e-15
35.60000,2.9022395457e-15
35.70000,2.8123905923e-15
35.80000,2.7382194143e-15
35.90000,2.6794773045e-15
36.00000,2.6358526872e-15
36.10000,2.6069737881e-15
36.20000,2.5924115346e-15
36.30000,2.5916826686e-15
36.40000,2.6042530525e-15
36.50000,2.6295411506e-15
36.60000,2.6669216654e-15
36.70000,2.7157293090e-15
36.80000,2.7752626895e-15
36.90000,2.8447882910e-15
37.00000,2.9235445285e-15
37.10000,3.0107458550e-15
37.20000,3.1055869010e-15
37.30000,3.2072466273e-15
37.40000,3.3148924688e-15
37.50000,3.4276844516e-15
37.60000,3.5447792639e-15
37.70000,3.6653342603e-15
37.80000,3.7885113849e-15
37.90000,3.9134809918e-15
38.00000,4.0394255507e-15
38.10000,4.1655432185e-15
38.20000,4.2910512644e-15
38.30000,4.4151893333e-15
38.40000,4.5372225363e-15
38.50000,4.6564443550e-15
38.60000,4.7721793498e-15
38.70000,4.8837856633e-15
38.80000,4.9906573095e-15
38.90000,5.0922262423e-15
39.00000,5.1879641972e-15
39.10000,5.2773843019e-15
39.20000,5.3600424517e-15
39.30000,5.4355384482e-15
39.40000,5.5035168998e-15
39.50000,5.5636678835e-15
39.60000,5.6157273716e-15
39.70000,5.6594774225e-15
39.80000,5.6947461421e-15
39.90000,5.7214074182e-15
40.00000,5.7393804360e-15
40.10000,5.7486289783e-15
40.20000,5.7491605212e-15
40.30000,5.7410251314e-15
40.40000,5.7243141758e-15
40.50000,5.6991588532e-15
40.60000,5.6657285587e-15
40.70000,5.6242290924e-15
40.80000,5.5749007252e-15
40.90000,5.5180161327e-15
41.00000,5.4538782123e-15
41.10000,5.3828177945e-15
41.20000,5.3051912651e-15
41.30000,5.2213781089e-15
41.40000,5.1317783921e-15
41.50000,5.0368101947e-15
41.60000,4.9369070098e-15
41.70000,4.8325151217e-15
41.80000,4.7240909778e-15
41.90000,4.6120985686e-15
42.00000,4.4970068274e-15
42.10000,4.3792870654e-15
42.20000,4.2594104522e-15
42.30000,4.1378455570e-15
42.40000,4.0150559596e-15
42.50000,3.8914979439e-15
42.60000,3.7676182845e-15
42.70000,3.6438521356e-15
42.80000,3.5206210327e-15
42.90000,3.3983310138e-15
43.00000,3.2773708699e-15
43.10000,3.1581105307e-15
43.20000,3.0408995909e-15
43.30000,2.9260659847e-15
43.40000,2.8139148105e-15
43.50000,2.7047273103e-15
43.60000,2.5987600077e-15
43.70000,2.4962440038e-15
43.80000,2.3973844350e-15
43.90000,2.3023600894e-15
44.00000,2.2113231843e-15
44.10000,2.1243993012e-15
44.20000,2.0416874759e-15
44.30000,1.9632604417e-15
44.40000,1.8891650202e-15
44.50000,1.8194226566e-15
44.60000,1.7540300922e-15
44.70000,1.6929601694e-15
44.80000,1.6361627624e-15
44.90000,1.5835658246e-15
45.00000,1.5350765476e-15
45.10000,1.4905826208e-15
45.20000,1.4499535844e-15
45.30000,1.4130422660e-15
45.40000,1.3796862915e-15
45.50000,1.3497096600e-15
45.60000,1.3229243736e-15
45.70000,1.2991321105e-15
45.80000,1.2781259327e-15
45.90000,1.2596920160e-15
46.00000,1.2436113942e-15
46.10000,1.2296617045e-15
46.20000,1.2176189262e-15
46.30000,1.2072591008e-15
46.40000,1.1983600251e-15
46.50000,1.1907029065e-15
46.60000,1.1840739714e-15
46.70000,1.1782660181e-15
46.80000,1.1730799056e-15
46.90000,1.1683259699e-15
47.00000,1.1638253593e-15
47.10000,1.1594112839e-15
47.20000,1.1549301697e-15
47.30000,1.1502427137e-15
47.40000,1.1452248331e-15
47.50000,1.1397685047e-15
47.60000,1.1337824894e-15
47.70000,1.1271929390e-15
47.80000,1.1199438824e-15
47.90000,1.1119975893e-15
48.00000,1.1033348085e-15
48.10000,1.0939548826e-15
48.20000,1.0838757365e-15
48.30000,1.0731337420e-15
48.40000,1.0617834595e-15
48.50000,1.0498972578e-15
48.60000,1.0375648165e-15
48.70000,1.0248925126e-15
