# Differential cross section for O-CO elastic scattering
# Collision energy: 0.000330 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
0.10000,1.5361234515e-12
0.20000,1.5343921736e-12
0.30000,1.5315106835e-12
0.40000,1.5274849287e-12
0.50000,1.5223232105e-12
0.60000,1.5160361603e-12
0.70000,1.5086367071e-12
0.80000,1.5001400399e-12
0.90000,1.4905635627e-12
1.00000,1.4799268430e-12
1.10000,1.4682515540e-12
1.20000,1.4555614112e-12
1.30000,1.4418821029e-12
1.40000,1.4272412144e-12
1.50000,1.4116681482e-12
1.60000,1.3951940381e-12
1.70000,1.3778516590e-12
1.80000,1.3596753322e-12
1.90000,1.3407008266e-12
2.00000,1.3209652563e-12
2.10000,1.3005069745e-12
2.20000,1.2793654651e-12
2.30000,1.2575812304e-12
2.40000,1.2351956782e-12
2.50000,1.2122510056e-12
2.60000,1.1887900823e-12
2.70000,1.1648563325e-12
2.80000,1.1404936162e-12
2.90000,1.1157461100e-12
3.00000,1.0906581886e-12
3.10000,1.0652743065e-12
3.20000,1.0396388807e-12
3.30000,1.0137961745e-12
3.40000,9.8779018368e-13
3.50000,9.6166452387e-13
3.60000,9.3546232105e-13
3.70000,9.0922610447e-13
3.80000,8.8299770275e-13
3.90000,8.5681814344e-13
4.00000,8.3072755620e-13
4.10000,8.0476508010e-13
4.20000,7.7896877514e-13
4.30000,7.5337553825e-13
4.40000,7.2802102410e-13
4.50000,7.0293957084e-13
4.60000,6.7816413099e-13
4.70000,6.5372620763e-13
4.80000,6.2965579610e-13
4.90000,6.0598133122e-13
5.00000,5.8272964024e-13
5.10000,5.5992590158e-13
5.20000,5.3759360930e-13
5.30000,5.1575454359e-13
5.40000,4.9442874698e-13
5.50000,4.7363450654e-13
5.60000,4.5338834182e-13
5.70000,4.3370499870e-13
5.80000,4.1459744881e-13
5.90000,3.9607689475e-13
6.00000,3.7815278064e-13
6.10000,3.6083280825e-13
6.20000,3.4412295819e-13
6.30000,3.2802751630e-13
6.40000,3.1254910488e-13
6.50000,2.9768871865e-13
6.60000,2.8344576513e-13
6.70000,2.6981810938e-13
6.80000,2.5680212265e-13
6.90000,2.4439273493e-13
7.00000,2.3258349092e-13
7.10000,2.2136660932e-13
7.20000,2.1073304503e-13
7.30000,2.0067255415e-13
7.40000,1.9117376131e-13
7.50000,1.8222422915e-13
7.60000,1.7381052965e-13
7.70000,1.6591831696e-13
7.80000,1.5853240153e-13
7.90000,1.5163682515e-13
8.00000,1.4521493667e-13
8.10000,1.3924946804e-13
8.20000,1.3372261058e-13
8.30000,1.2861609086e-13
8.40000,1.2391124629e-13
8.50000,1.1958909988e-13
8.60000,1.1563043406e-13
8.70000,1.1201586326e-13
8.80000,1.0872590501e-13
8.90000,1.0574104934e-13
9.00000,1.0304182629e-13
9.10000,1.0060887127e-13
9.20000,9.8422988117e-14
9.30000,9.6465209701e-14
9.40000,9.4716855809e-14
9.50000,9.3159588281e-14
9.60000,9.1775463186e-14
9.70000,9.0546979928e-14
9.80000,8.9457127194e-14
9.90000,8.8489425624e-14
10.00000,8.7627967156e-14
10.10000,8.6857450955e-14
10.20000,8.6163215895e-14
10.30000,8.5531269562e-14
10.40000,8.4948313743e-14
10.50000,8.4401766418e-14
10.60000,8.3879780250e-14
10.70000,8.3371257608e-14
10.80000,8.2865862143e-14
10.90000,8.2354026990e-14
11.00000,8.1826959639e-14
11.10000,8.1276643555e-14
11.20000,8.0695836644e-14
11.30000,8.0078066636e-14
11.40000,7.9417623518e-14
11.50000,7.8709549116e-14
11.60000,7.7949623954e-14
11.70000,7.7134351527e-14
11.80000,7.6260940116e-14
11.90000,7.5327282310e-14
12.00000,7.4331932364e-14
12.10000,7.3274081566e-14
12.20000,7.2153531774e-14
12.30000,7.0970667270e-14
12.40000,6.9726425124e-14
12.50000,6.8422264214e-14
12.60000,6.7060133085e-14
12.70000,6.5642436815e-14
12.80000,6.4172003052e-14
12.90000,6.2652047407e-14
13.00000,6.1086138349e-14
13.10000,5.9478161782e-14
13.20000,5.7832285467e-14
13.30000,5.6152923435e-14
13.40000,5.4444700557e-14
13.50000,5.2712417418e-14
13.60000,5.0961015632e-14
13.70000,4.9195543748e-14
13.80000,4.7421123869e-14
13.90000,4.5642919114e-14
14.00000,4.3866102045e-14
14.10000,4.2095824158e-14
14.20000,4.0337186557e-14
14.30000,3.8595211896e-14
14.40000,3.6874817677e-14
14.50000,3.5180790992e-14
14.60000,3.3517764764e-14
14.70000,3.1890195564e-14
14.80000,3.0302343050e-14
14.90000,2.8758251074e-14
15.00000,2.7261730493e-14
15.10000,2.5816343709e-14
15.20000,2.4425390967e-14
15.30000,2.3091898407e-14
15.40000,2.1818607885e-14
15.50000,2.0607968552e-14
15.60000,1.9462130177e-14
15.70000,1.8382938198e-14
15.80000,1.7371930467e-14
15.90000,1.6430335658e-14
16.00000,1.5559073301e-14
16.10000,1.4758755379e-14
16.20000,1.4029689454e-14
16.30000,1.3371883248e-14
16.40000,1.2785050622e-14
16.50000,1.2268618883e-14
16.60000,1.1821737341e-14
16.70000,1.1443287052e-14
16.80000,1.1131891645e-14
16.90000,1.0885929174e-14
17.00000,1.0703544894e-14
17.10000,1.0582664874e-14
17.20000,1.0521010363e-14
17.30000,1.0516112816e-14
17.40000,1.0565329491e-14
17.50000,1.0665859519e-14
17.60000,1.0814760364e-14
17.70000,1.1008964573e-14
17.80000,1.1245296743e-14
17.90000,1.1520490590e-14
18.00000,1.1831206064e-14
18.10000,1.2174046395e-14
18.20000,1.2545575021e-14
18.30000,1.2942332283e-14
18.40000,1.3360851844e-14
18.50000,1.3797676733e-14
18.60000,1.4249374960e-14
18.70000,1.4712554638e-14
18.80000,1.5183878532e-14
18.90000,1.5660078004e-14
19.00000,1.6137966282e-14
19.10000,1.6614451009e-14
19.20000,1.7086546038e-14
19.30000,1.7551382418e-14
19.40000,1.8006218554e-14
19.50000,1.8448449502e-14
19.60000,1.8875615372e-14
19.70000,1.9285408830e-14
19.80000,1.9675681683e-14
19.90000,2.0044450522e-14
20.00000,2.0389901442e-14
20.10000,2.0710393821e-14
20.20000,2.1004463174e-14
20.30000,2.1270823075e-14
20.40000,2.1508366183e-14
20.50000,2.1716164368e-14
20.60000,2.1893467974e-14
20.70000,2.2039704228e-14
20.80000,2.2154474843e-14
20.90000,2.2237552829e-14
21.00000,2.2288878557e-14
21.10000,2.2308555108e-14
21.20000,2.2296842958e-14
21.30000,2.2254154024e-14
21.40000,2.2181045133e-14
21.50000,2.2078210949e-14
21.60000,2.1946476415e-14
21.70000,2.1786788749e-14
21.80000,2.1600209053e-14
21.90000,2.1387903588e-14
22.00000,2.1151134753e-14
22.10000,2.0891251836e-14
22.20000,2.0609681580e-14
22.30000,2.0307918613e-14
22.40000,1.9987515806e-14
22.50000,1.9650074592e-14
22.60000,1.9297235307e-14
22.70000,1.8930667598e-14
22.80000,1.8552060945e-14
22.90000,1.8163115335e-14
23.00000,1.7765532147e-14
23.10000,1.7361005270e-14
23.20000,1.6951212508e-14
23.30000,1.6537807298e-14
23.40000,1.6122410787e-14
23.50000,1.5706604282e-14
23.60000,1.5291922124e-14
23.70000,1.4879844996e-14
23.80000,1.4471793688e-14
23.90000,1.4069123357e-14
24.00000,1.3673118281e-14
24.10000,1.3284987123e-14
24.20000,1.2905858740e-14
24.30000,1.2536778508e-14
24.40000,1.2178705208e-14
24.50000,1.1832508442e-14
24.60000,1.1498966612e-14
24.70000,1.1178765426e-14
24.80000,1.0872496957e-14
24.90000,1.0580659224e-14
25.00000,1.0303656295e-14
25.10000,1.0041798906e-14
25.20000,9.7953055579e-15
25.30000,9.5643041056e-15
25.40000,9.3488337912e-15
25.50000,9.1488477179e-15
25.60000,8.9642157355e-15
25.70000,8.7947277124e-15
25.80000,8.6400971701e-15
25.90000,8.4999652509e-15
26.00000,8.3739049916e-15
26.10000,8.2614258728e-15
26.20000,8.1619786142e-15
26.30000,8.0749601839e-15
26.40000,7.9997189910e-15
26.50000,7.9355602301e-15
26.60000,7.8817513441e-15
26.70000,7.8375275755e-15
26.80000,7.8020975725e-15
26.90000,7.7746490201e-15
27.00000,7.7543542645e-15
27.10000,7.7403759000e-15
27.20000,7.7318722905e-15
27.30000,7.7280029951e-15
27.40000,7.7279340718e-15
27.50000,7.7308432316e-15
27.60000,7.7359248189e-15
27.70000,7.7423945935e-15
27.80000,7.7494942931e-15
27.90000,7.7564959536e-15
28.00000,7.7627059701e-15
28.10000,7.7674688799e-15
28.20000,7.7701708517e-15
28.30000,7.7702428681e-15
28.40000,7.7671635881e-15
28.50000,7.7604618801e-15
28.60000,7.7497190171e-15
28.70000,7.7345705270e-15
28.80000,7.7147076945e-15
28.90000,7.6898787101e-15
29.00000,7.6598894682e-15
29.10000,7.6246040122e-15
29.20000,7.5839446321e-15
29.30000,7.5378916169e-15
29.40000,7.4864826704e-15
29.50000,7.4298119960e-15
29.60000,7.3680290621e-15
29.70000,7.3013370575e-15
29.80000,7.2299910508e-15
29.90000,7.1542958656e-15
30.00000,7.0746036893e-15
30.10000,6.9913114286e-15
30.20000,6.9048578319e-15
30.30000,6.8157203949e-15
30.40000,6.7244120690e-15
30.50000,6.6314777935e-15
30.60000,6.5374908699e-15
30.70000,6.4430492015e-15
30.80000,6.3487714190e-15
30.90000,6.2552929126e-15
31.00000,6.1632617950e-15
31.10000,6.0733348157e-15
31.20000,5.9861732481e-15
31.30000,5.9024387739e-15
31.40000,5.8227893827e-15
31.50000,5.7478753120e-15
31.60000,5.6783350457e-15
31.70000,5.6147913921e-15
31.80000,5.5578476624e-15
31.90000,5.5080839666e-15
32.00000,5.4660536471e-15
32.10000,5.4322798651e-15
32.20000,5.4072523588e-15
32.30000,5.3914243860e-15
32.40000,5.3852098677e-15
32.50000,5.3889807441e-15
32.60000,5.4030645564e-15
32.70000,5.4277422637e-15
32.80000,5.4632463059e-15
32.90000,5.5097589193e-15
33.00000,5.5674107134e-15
33.10000,5.6362795130e-15
33.20000,5.7163894702e-15
33.30000,5.8077104497e-15
33.40000,5.9101576882e-15
33.50000,6.0235917282e-15
33.60000,6.1478186254e-15
33.70000,6.2825904263e-15
33.80000,6.4276059134e-15
33.90000,6.5825116126e-15
34.00000,6.7469030554e-15
34.10000,6.9203262906e-15
34.20000,7.1022796354e-15
34.30000,7.2922156570e-15
34.40000,7.4895433739e-15
34.50000,7.6936306656e-15
34.60000,7.9038068779e-15
34.70000,8.1193656113e-15
34.80000,8.3395676773e-15
34.90000,8.5636442096e-15
35.00000,8.7907999134e-15
35.10000,9.0202164378e-15
35.20000,9.2510558554e-15
35.30000,9.4824642314e-15
35.40000,9.7135752665e-15
35.50000,9.9435139962e-15
35.60000,1.0171400528e-14
35.70000,1.0396353804e-14
35.80000,1.0617495361e-14
35.90000,1.0833953086e-14
36.00000,1.1044864939e-14
36.10000,1.1249382629e-14
36.20000,1.1446675227e-14
36.30000,1.1635932705e-14
36.40000,1.1816369378e-14
36.50000,1.1987227236e-14
36.60000,1.2147779161e-14
36.70000,1.2297331997e-14
36.80000,1.2435229480e-14
36.90000,1.2560855000e-14
37.00000,1.2673634197e-14
37.10000,1.2773037368e-14
37.20000,1.2858581683e-14
37.30000,1.2929833205e-14
37.40000,1.2986408692e-14
37.50000,1.3027977191e-14
37.60000,1.3054261408e-14
37.70000,1.3065038850e-14
37.80000,1.3060142743e-14
37.90000,1.3039462711e-14
38.00000,1.3002945228e-14
38.10000,1.2950593828e-14
38.20000,1.2882469091e-14
