# Differential cross section for O-CO elastic scattering
# Collision energy: 0.180000 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
0.10000,1.4429732923e-11
0.20000,1.3734234751e-11
0.30000,1.2651764781e-11
0.40000,1.1285866530e-11
0.50000,9.7605617101e-12
0.60000,8.2037925550e-12
0.70000,6.7314215666e-12
0.80000,5.4342823278e-12
0.90000,4.3700916724e-12
1.00000,3.5610574403e-12
1.10000,2.9969557684e-12
1.20000,2.6425210903e-12
1.30000,2.4473636347e-12
1.40000,2.3564008012e-12
1.50000,2.3189670474e-12
1.60000,2.2952733270e-12
1.70000,2.2595823459e-12
1.80000,2.2001857495e-12
1.90000,2.1168631585e-12
2.00000,2.0168653062e-12
2.10000,1.9105524239e-12
2.20000,1.8076576962e-12
2.30000,1.7148090341e-12
2.40000,1.6345334608e-12
2.50000,1.5655903666e-12
2.60000,1.5042125566e-12
2.70000,1.4457184016e-12
2.80000,1.3859930028e-12
2.90000,1.3224841045e-12
3.00000,1.2545617310e-12
3.10000,1.1832882402e-12
3.20000,1.1107892437e-12
3.30000,1.0394798160e-12
3.40000,9.7138405077e-13
3.50000,9.0770974232e-13
3.60000,8.4873611929e-13
3.70000,7.9397468727e-13
3.80000,7.4249687010e-13
3.90000,6.9329929441e-13
4.00000,6.4559587259e-13
4.10000,5.9897182985e-13
4.20000,5.5338971142e-13
4.30000,5.0908342791e-13
4.40000,4.6640173940e-13
4.50000,4.2566376670e-13
4.60000,3.8707056120e-13
4.70000,3.5068805557e-13
4.80000,3.1648883786e-13
4.90000,2.8442193011e-13
5.00000,2.5447536067e-13
5.10000,2.2670492793e-13
5.20000,2.0121925520e-13
5.30000,1.7812924434e-13
5.40000,1.5748311104e-13
5.50000,1.3921253406e-13
5.60000,1.2311059560e-13
5.70000,1.0885067995e-13
5.80000,9.6041717289e-14
5.90000,8.4303724058e-14
6.00000,7.3341878890e-14
6.10000,6.2998631831e-14
6.20000,5.3270561104e-14
6.30000,4.4287175274e-14
6.40000,3.6259249178e-14
6.50000,2.9411633833e-14
6.60000,2.3918075503e-14
6.70000,1.9853266861e-14
6.80000,1.7171381611e-14
6.90000,1.5712804907e-14
7.00000,1.5233882674e-14
7.10000,1.5449970513e-14
7.20000,1.6080650716e-14
7.30000,1.6887507523e-14
7.40000,1.7698356851e-14
7.50000,1.8416019103e-14
7.60000,1.9013386621e-14
7.70000,1.9518864608e-14
7.80000,1.9997003232e-14
7.90000,2.0528542935e-14
8.00000,2.1192736385e-14
8.10000,2.2053331975e-14
8.20000,2.3148501939e-14
8.30000,2.4484495691e-14
8.40000,2.6032830319e-14
8.50000,2.7731124800e-14
8.60000,2.9487905401e-14
8.70000,3.1191593146e-14
8.80000,3.2723337229e-14
8.90000,3.3972487896e-14
