# Differential cross section for O-CO elastic scattering
# Collision energy: 0.005400 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
0.10000,1.6049069875e-11
0.20000,1.5827120211e-11
0.30000,1.5463584369e-11
0.40000,1.4967773765e-11
0.50000,1.4352219396e-11
0.60000,1.3632196375e-11
0.70000,1.2825152922e-11
0.80000,1.1950070846e-11
0.90000,1.1026787303e-11
1.00000,1.0075308732e-11
1.10000,9.1151472970e-12
1.20000,8.1647080346e-12
1.30000,7.2407513576e-12
1.40000,6.3579508251e-12
1.50000,5.5285605170e-12
1.60000,4.7622002530e-12
1.70000,4.0657606686e-12
1.80000,3.4434241509e-12
1.90000,2.8967921880e-12
2.00000,2.4251050647e-12
2.10000,2.0255362761e-12
2.20000,1.6935416589e-12
2.30000,1.4232421223e-12
2.40000,1.2078189709e-12
2.50000,1.0399020639e-12
2.60000,9.1193327810e-13
2.70000,8.1649074198e-13
2.80000,7.4656283281e-13
2.90000,6.9576473451e-13
3.00000,6.5849418355e-13
3.10000,6.3002665629e-13
3.20000,6.0655347500e-13
3.30000,5.8516897703e-13
3.40000,5.6381489870e-13
3.50000,5.4119142019e-13
3.60000,5.1664489858e-13
3.70000,4.9004223024e-13
3.80000,4.6164111254e-13
3.90000,4.3196433336e-13
4.00000,4.0168473428e-13
4.10000,3.7152580889e-13
4.20000,3.4218114575e-13
4.30000,3.1425422947e-13
4.40000,2.8821857622e-13
4.50000,2.6439688137e-13
4.60000,2.4295684886e-13
4.70000,2.2392067971e-13
4.80000,2.0718481969e-13
4.90000,1.9254648201e-13
5.00000,1.7973362854e-13
5.10000,1.6843546140e-13
5.20000,1.5833098691e-13
5.30000,1.4911380491e-13
5.40000,1.4051189399e-13
5.50000,1.3230175579e-13
5.60000,1.2431681210e-13
5.70000,1.1645038793e-13
5.80000,1.0865394652e-13
5.90000,1.0093146368e-13
6.00000,9.3330942860e-14
6.10000,8.5934092105e-14
6.20000,7.8845126062e-14
6.30000,7.2179541246e-14
6.40000,6.6053561753e-14
6.50000,6.0574784531e-14
6.60000,5.5834385373e-14
6.70000,5.1901091640e-14
6.80000,4.8816994370e-14
6.90000,4.6595165442e-14
7.00000,4.5218965975e-14
7.10000,4.4642878311e-14
7.20000,4.4794661613e-14
7.30000,4.5578615532e-14
7.40000,4.6879731984e-14
7.50000,4.8568517194e-14
7.60000,5.0506270950e-14
7.70000,5.2550615093e-14
7.80000,5.4561067516e-14
7.90000,5.6404461837e-14
8.00000,5.7960017543e-14
8.10000,5.9123872953e-14
8.20000,5.9812905703e-14
8.30000,5.9967684773e-14
8.40000,5.9554425464e-14
8.50000,5.8565854675e-14
8.60000,5.7020937792e-14
8.70000,5.4963468717e-14
8.80000,5.2459578597e-14
8.90000,4.9594273338e-14
9.00000,4.6467161349e-14
9.10000,4.3187577442e-14
9.20000,3.9869343065e-14
9.30000,3.6625424118e-14
9.40000,3.3562753834e-14
9.50000,3.0777478542e-14
9.60000,2.8350859135e-14
9.70000,2.6346022079e-14
9.80000,2.4805703500e-14
9.90000,2.3751071500e-14
10.00000,2.3181649463e-14
10.10000,2.3076300767e-14
10.20000,2.3395177192e-14
10.30000,2.4082483135e-14
