# Differential cross section for O-CO elastic scattering
# Collision energy: 0.011000 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
0.10000,2.6375649313e-11
0.20000,2.5686136160e-11
0.30000,2.4574025319e-11
0.40000,2.3092136182e-11
0.50000,2.1309080961e-11
0.60000,1.9304507486e-11
0.70000,1.7163740029e-11
0.80000,1.4972275456e-11
0.90000,1.2810587006e-11
1.00000,1.0749639089e-11
1.10000,8.8474306921e-12
1.20000,7.1467727869e-12
1.30000,5.6743797616e-12
1.40000,4.4412301233e-12
1.50000,3.4440406637e-12
1.60000,2.6676115700e-12
1.70000,2.0877448612e-12
1.80000,1.6744182044e-12
1.90000,1.3949096193e-12
2.00000,1.2166111185e-12
2.10000,1.1093333857e-12
2.20000,1.0469799063e-12
2.30000,1.0085478124e-12
2.40000,9.7848514703e-13
2.50000,9.4649311478e-13
2.60000,9.0690241748e-13
2.70000,8.5777301080e-13
2.80000,7.9986722031e-13
2.90000,7.3563007218e-13
3.00000,6.6828245124e-13
3.10000,6.0109764873e-13
3.20000,5.3689537327e-13
3.30000,4.7775407329e-13
3.40000,4.2491597564e-13
3.50000,3.7884163930e-13
3.60000,3.3936260072e-13
3.70000,3.0588105619e-13
3.80000,2.7757268007e-13
3.90000,2.5356021789e-13
4.00000,2.3303886623e-13
4.10000,2.1534733780e-13
4.20000,1.9998911697e-13
4.30000,1.8661564145e-13
4.40000,1.7498663204e-13
4.50000,1.6492281904e-13
4.60000,1.5626365264e-13
4.70000,1.4883828147e-13
4.80000,1.4245324329e-13
4.90000,1.3689590702e-13
5.00000,1.3194944328e-13
5.10000,1.2741335209e-13
5.20000,1.2312337689e-13
5.30000,1.1896573435e-13
5.40000,1.1488255168e-13
5.50000,1.1086770584e-13
5.60000,1.0695440477e-13
5.70000,1.0319744967e-13
5.80000,9.9653937634e-14
5.90000,9.6366152200e-14
6.00000,9.3349649975e-14
6.10000,9.0588310367e-14
6.20000,8.8036658808e-14
6.30000,8.5628393830e-14
6.40000,8.3288988307e-14
6.50000,8.0949654715e-14
6.60000,7.8559921070e-14
6.70000,7.6096515825e-14
6.80000,7.3567082900e-14
6.90000,7.1008266422e-14
7.00000,6.8478726835e-14
7.10000,6.6048500671e-14
7.20000,6.3786665134e-14
7.30000,6.1749447083e-14
7.40000,5.9970722484e-14
7.50000,5.8456347117e-14
7.60000,5.7183048483e-14
7.70000,5.6101824281e-14
