# Differential cross section for O-CO elastic scattering
# Collision energy: 0.000460 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
0.10000,1.6508929000e-12
0.20000,1.6487203055e-12
0.30000,1.6451056574e-12
0.40000,1.6400584421e-12
0.50000,1.6335918860e-12
0.60000,1.6257229012e-12
0.70000,1.6164720163e-12
0.80000,1.6058632922e-12
0.90000,1.5939242242e-12
1.00000,1.5806856298e-12
1.10000,1.5661815244e-12
1.20000,1.5504489829e-12
1.30000,1.5335279917e-12
1.40000,1.5154612877e-12
1.50000,1.4962941883e-12
1.60000,1.4760744122e-12
1.70000,1.4548518913e-12
1.80000,1.4326785754e-12
1.90000,1.4096082309e-12
2.00000,1.3856962337e-12
2.10000,1.3609993579e-12
2.20000,1.3355755612e-12
2.30000,1.3094837682e-12
2.40000,1.2827836526e-12
2.50000,1.2555354189e-12
2.60000,1.2277995855e-12
2.70000,1.1996367696e-12
2.80000,1.1711074748e-12
2.90000,1.1422718834e-12
3.00000,1.1131896528e-12
3.10000,1.0839197180e-12
3.20000,1.0545201010e-12
3.30000,1.0250477277e-12
3.40000,9.9555825230e-13
3.50000,9.6610589165e-13
3.60000,9.3674326865e-13
3.70000,9.0752126594e-13
3.80000,8.7848889031e-13
3.90000,8.4969314831e-13
4.00000,8.2117893330e-13
4.10000,7.9298892448e-13
4.20000,7.6516349793e-13
4.30000,7.3774064999e-13
4.40000,7.1075593292e-13
4.50000,6.8424240309e-13
4.60000,6.5823058146e-13
4.70000,6.3274842629e-13
4.80000,6.0782131805e-13
4.90000,5.8347205609e-13
5.00000,5.5972086691e-13
5.10000,5.3658542363e-13
5.20000,5.1408087627e-13
5.30000,4.9221989232e-13
5.40000,4.7101270724e-13
5.50000,4.5046718413e-13
5.60000,4.3058888214e-13
5.70000,4.1138113302e-13
5.80000,3.9284512495e-13
5.90000,3.7497999322e-13
6.00000,3.5778291692e-13
6.10000,3.4124922092e-13
6.20000,3.2537248255e-13
6.30000,3.1014464202e-13
6.40000,2.9555611611e-13
6.50000,2.8159591420e-13
6.60000,2.6825175600e-13
6.70000,2.5551019032e-13
6.80000,2.4335671404e-13
6.90000,2.3177589081e-13
7.00000,2.2075146865e-13
7.10000,2.1026649594e-13
7.20000,2.0030343516e-13
7.30000,1.9084427386e-13
7.40000,1.8187063233e-13
7.50000,1.7336386743e-13
7.60000,1.6530517228e-13
7.70000,1.5767567127e-13
7.80000,1.5045651009e-13
7.90000,1.4362894049e-13
8.00000,1.3717439951e-13
8.10000,1.3107458291e-13
8.20000,1.2531151267e-13
8.30000,1.1986759844e-13
8.40000,1.1472569284e-13
8.50000,1.0986914052e-13
8.60000,1.0528182116e-13
