# Differential cross section for O-CO elastic scattering
# Collision energy: 0.078000 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
0.10000,1.0595126972e-11
0.20000,1.0373401390e-11
0.30000,1.0016407537e-11
0.40000,9.5419693888e-12
0.50000,8.9731385022e-12
0.60000,8.3365063378e-12
0.70000,7.6603145873e-12
0.80000,6.9725315769e-12
0.90000,6.2990596535e-12
1.00000,5.6622188421e-12
1.10000,5.0796186759e-12
1.20000,4.5634871328e-12
1.30000,4.1204781352e-12
1.40000,3.7519324504e-12
1.50000,3.4545260252e-12
1.60000,3.2212088312e-12
1.70000,3.0423188145e-12
1.80000,2.9067505814e-12
1.90000,2.8030663969e-12
2.00000,2.7204559036e-12
2.10000,2.6494775602e-12
2.20000,2.5825454128e-12
2.30000,2.5141555977e-12
2.40000,2.4408744444e-12
2.50000,2.3611314818e-12
2.60000,2.2748743337e-12
2.70000,2.1831478490e-12
2.80000,2.0876573306e-12
2.90000,1.9903667983e-12
3.00000,1.8931698281e-12
3.10000,1.7976549517e-12
3.20000,1.7049720905e-12
3.30000,1.6157929666e-12
3.40000,1.5303482413e-12
3.50000,1.4485180278e-12
3.60000,1.3699504901e-12
3.70000,1.2941850041e-12
3.80000,1.2207609223e-12
3.90000,1.1492992288e-12
4.00000,1.0795511191e-12
4.10000,1.0114137629e-12
4.20000,9.4491840888e-13
4.30000,8.8019911681e-13
4.40000,8.1745162923e-13
4.50000,7.5689139664e-13
4.60000,6.9871795744e-13
4.70000,6.4309026838e-13
4.80000,5.9011474599e-13
4.90000,5.3984520514e-13
5.00000,4.9229193728e-13
5.10000,4.4743606241e-13
5.20000,4.0524505283e-13
5.30000,3.6568585574e-13
5.40000,3.2873312131e-13
5.50000,2.9437140402e-13
5.60000,2.6259157482e-13
5.70000,2.3338282519e-13
5.80000,2.0672239785e-13
5.90000,1.8256546384e-13
6.00000,1.6083738962e-13
6.10000,1.4143007978e-13
6.20000,1.2420327283e-13
6.30000,1.0899076392e-13
6.40000,9.5610682576e-14
6.50000,8.3878295861e-14
6.60000,7.3619424208e-14
6.70000,6.4682490211e-14
6.80000,5.6947458152e-14
6.90000,5.0330411461e-14
7.00000,4.4783170859e-14
7.10000,4.0288074766e-14
7.20000,3.6848720536e-14
7.30000,3.4478007216e-14
7.40000,3.3185158538e-14
7.50000,3.2963500915e-14
7.60000,3.3780622211e-14
7.70000,3.5572172960e-14
7.80000,3.8240050480e-14
7.90000,4.1655104371e-14
8.00000,4.5663903734e-14
8.10000,5.0098592565e-14
8.20000,5.4788496206e-14
8.30000,5.9571971400e-14
8.40000,6.4307030106e-14
8.50000,6.8879498354e-14
8.60000,7.3207855328e-14
8.70000,7.7244374293e-14
8.80000,8.0972685663e-14
8.90000,8.4402333099e-14
9.00000,8.7561236565e-14
9.10000,9.0487170707e-14
9.20000,9.3219395633e-14
9.30000,9.5791448299e-14
9.40000,9.8225846833e-14
9.50000,1.0053112464e-13
9.60000,1.0270125156e-13
9.70000,1.0471717091e-13
9.80000,1.0654992910e-13
9.90000,1.0816472919e-13
10.00000,1.0952521124e-13
10.10000,1.1059734203e-13
10.20000,1.1135245933e-13
10.30000,1.1176922478e-13
10.40000,1.1183445535e-13
10.50000,1.1154298865e-13
10.60000,1.1089686471e-13
10.70000,1.0990416215e-13
10.80000,1.0857780895e-13
10.90000,1.0693461127e-13
11.00000,1.0499462934e-13
11.10000,1.0278090527e-13
11.20000,1.0031943891e-13
11.30000,9.7639236176e-14
11.40000,9.4772230031e-14
11.50000,9.1752900161e-14
11.60000,8.8617483641e-14
11.70000,8.5402760937e-14
11.80000,8.2144499070e-14
11.90000,7.8875717496e-14
12.00000,7.5624996473e-14
12.10000,7.2415062752e-14
12.20000,6.9261861656e-14
12.30000,6.6174263349e-14
12.40000,6.3154465772e-14
12.50000,6.0199062049e-14
12.60000,5.7300651513e-14
12.70000,5.4449804154e-14
12.80000,5.1637147533e-14
12.90000,4.8855337105e-14
13.00000,4.6100694196e-14
13.10000,4.3374344936e-14
13.20000,4.0682759450e-14
13.30000,3.8037663422e-14
13.40000,3.5455364029e-14
13.50000,3.2955591118e-14
13.60000,3.0559996862e-14
13.70000,2.8290480329e-14
13.80000,2.6167507525e-14
13.90000,2.4208584504e-14
14.00000,2.2427014778e-14
14.10000,2.0831036547e-14
14.20000,1.9423394542e-14
14.30000,1.8201359442e-14
14.40000,1.7157168334e-14
14.50000,1.6278825344e-14
14.60000,1.5551174549e-14
14.70000,1.4957139314e-14
14.80000,1.4479014191e-14
14.90000,1.4099697746e-14
15.00000,1.3803766659e-14
15.10000,1.3578311629e-14
15.20000,1.3413481891e-14
15.30000,1.3302714526e-14
15.40000,1.3242654090e-14
15.50000,1.3232794307e-14
15.60000,1.3274894151e-14
15.70000,1.3372233972e-14
15.80000,1.3528783031e-14
15.90000,1.3748348470e-14
16.00000,1.4033769112e-14
16.10000,1.4386207589e-14
16.20000,1.4804583251e-14
16.30000,1.5285177793e-14
16.40000,1.5821436321e-14
16.50000,1.6403978481e-14
16.60000,1.7020826391e-14
16.70000,1.7657847005e-14
16.80000,1.8299394907e-14
16.90000,1.8929126753e-14
17.00000,1.9530941042e-14
17.10000,2.0089978352e-14
17.20000,2.0593600453e-14
17.30000,2.1032255339e-14
17.40000,2.1400132830e-14
17.50000,2.1695524647e-14
17.60000,2.1920824999e-14
17.70000,2.2082141739e-14
17.80000,2.2188530961e-14
17.90000,2.2250914168e-14
18.00000,2.2280780588e-14
18.10000,2.2288810839e-14
18.20000,2.2283576372e-14
18.30000,2.2270467775e-14
18.40000,2.2250983242e-14
18.50000,2.2222468133e-14
18.60000,2.2178342715e-14
18.70000,2.2108795046e-14
18.80000,2.2001858020e-14
18.90000,2.1844742079e-14
19.00000,2.1625264756e-14
19.10000,2.1333209216e-14
19.20000,2.0961457290e-14
19.30000,2.0506775656e-14
19.40000,1.9970181574e-14
19.50000,1.9356869606e-14
19.60000,1.8675734915e-14
19.70000,1.7938574545e-14
19.80000,1.7159079680e-14
19.90000,1.6351745863e-14
20.00000,1.5530824101e-14
20.10000,1.4709416084e-14
20.20000,1.3898785721e-14
20.30000,1.3107922849e-14
20.40000,1.2343359137e-14
20.50000,1.1609206295e-14
20.60000,1.0907366342e-14
20.70000,1.0237854556e-14
20.80000,9.5991775780e-15
20.90000,8.9887195822e-15
21.00000,8.4031052254e-15
21.10000,7.8385252865e-15
21.20000,7.2910258491e-15
21.30000,6.7567718646e-15
21.40000,6.2322994550e-15
21.50000,5.7147683565e-15
21.60000,5.2022177410e-15
21.70000,4.6938175123e-15
21.80000,4.1900957765e-15
21.90000,3.6931142151e-15
22.00000,3.2065587007e-15
22.10000,2.7357140098e-15
22.20000,2.2872991564e-15
22.30000,1.8691529419e-15
22.40000,1.4897761047e-15
22.50000,1.1577547148e-15
22.60000,8.8110664586e-16
22.70000,6.6660663329e-16
22.80000,5.1915356818e-16
22.90000,4.4124492293e-16
23.00000,4.3261702288e-16
23.10000,4.9009663173e-16
23.20000,6.0769021471e-16
23.30000,7.7691421483e-16
23.40000,9.8734517390e-16
23.50000,1.2273452586e-15
23.60000,1.4848993772e-15
23.70000,1.7484869174e-15
23.80000,2.0079058974e-15
23.90000,2.2549708314e-15
24.00000,2.4840177317e-15
24.10000,2.6921691929e-15
24.20000,2.8793373575e-15
24.30000,3.0479699036e-15
24.40000,3.2025708737e-15
24.50000,3.3490510079e-15
24.60000,3.4939785667e-15
24.70000,3.6438095271e-15
24.80000,3.8041747246e-15
24.90000,3.9792913829e-15
25.00000,4.1715490841e-15
25.10000,4.3812980657e-15
25.20000,4.6068438221e-15
25.30000,4.8446294903e-15
25.40000,5.0895692154e-15
25.50000,5.3354836709e-15
25.60000,5.5755841708e-15
25.70000,5.8029542621e-15
25.80000,6.0109861709e-15
25.90000,6.1937420382e-15
26.00000,6.3462241490e-15
26.10000,6.4645519141e-15
26.20000,6.5460542121e-15
26.30000,6.5892924993e-15
26.40000,6.5940324148e-15
26.50000,6.5611798411e-15
26.60000,6.4926926903e-15
26.70000,6.3914736383e-15
26.80000,6.2612433570e-15
26.90000,6.1063899570e-15
27.00000,5.9317893574e-15
27.10000,5.7425934360e-15
27.20000,5.5439877233e-15
27.30000,5.3409270698e-15
