# Differential cross section for O-CO elastic scattering
# Collision energy: 0.002800 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
0.10000,7.0497486660e-12
0.20000,6.9913175395e-12
0.30000,6.8949234852e-12
0.40000,6.7620297847e-12
0.50000,6.5946388086e-12
0.60000,6.3952473586e-12
0.70000,6.1667914320e-12
0.80000,5.9125819429e-12
0.90000,5.6362331731e-12
1.00000,5.3415859015e-12
1.10000,5.0326272802e-12
1.20000,4.7134095732e-12
1.30000,4.3879698590e-12
1.40000,4.0602527224e-12
1.50000,3.7340378170e-12
1.60000,3.4128739904e-12
1.70000,3.1000214219e-12
1.80000,2.7984029474e-12
1.90000,2.5105654412e-12
2.00000,2.2386518043e-12
2.10000,1.9843837862e-12
2.20000,1.7490555438e-12
2.30000,1.5335375447e-12
2.40000,1.3382901378e-12
2.50000,1.1633858781e-12
2.60000,1.0085394851e-12
2.70000,8.7314415815e-13
2.80000,7.5631286386e-13
2.90000,6.5692314948e-13
3.00000,5.7366402666e-13
3.10000,5.0508350534e-13
3.20000,4.4963543606e-13
3.30000,4.0572443541e-13
3.40000,3.7174781639e-13
3.50000,3.4613361746e-13
3.60000,3.2737401227e-13
3.70000,3.1405358012e-13
3.80000,3.0487211640e-13
3.90000,2.9866185705e-13
4.00000,2.9439917335e-13
4.10000,2.9121095956e-13
4.20000,2.8837607989e-13
4.30000,2.8532236100e-13
4.40000,2.8161970848e-13
4.50000,2.7696999064e-13
4.60000,2.7119436958e-13
4.70000,2.6421876964e-13
4.80000,2.5605815904e-13
4.90000,2.4680028440e-13
5.00000,2.3658944327e-13
5.10000,2.2561081091e-13
5.20000,2.1407575792e-13
5.30000,2.0220850919e-13
5.40000,1.9023440599e-13
5.50000,1.7836994500e-13
5.60000,1.6681468452e-13
5.70000,1.5574503123e-13
5.80000,1.4530985285e-13
5.90000,1.3562780483e-13
6.00000,1.2678621336e-13
6.10000,1.1884132274e-13
6.20000,1.1181969332e-13
6.30000,1.0572052459e-13
6.40000,1.0051867744e-13
6.50000,9.6168177139e-14
6.60000,9.2605993859e-14
6.70000,8.9755918409e-14
6.80000,8.7532375778e-14
6.90000,8.5844046356e-14
7.00000,8.4597193055e-14
7.10000,8.3698620349e-14
7.20000,8.3058217634e-14
7.30000,8.2591063178e-14
7.40000,8.2219085735e-14
7.50000,8.1872298236e-14
7.60000,8.1489631508e-14
7.70000,8.1019405963e-14
7.80000,8.0419485591e-14
7.90000,7.9657161885e-14
8.00000,7.8708815878e-14
8.10000,7.7559404798e-14
8.20000,7.6201816478e-14
8.30000,7.4636130090e-14
8.40000,7.2868816577e-14
8.50000,7.0911906650e-14
8.60000,6.8782148852e-14
8.70000,6.6500175309e-14
8.80000,6.4089688370e-14
8.90000,6.1576677855e-14
9.00000,5.8988675735e-14
9.10000,5.6354053118e-14
9.20000,5.3701363031e-14
9.30000,5.1058731735e-14
9.40000,4.8453301038e-14
9.50000,4.5910724008e-14
9.60000,4.3454716646e-14
9.70000,4.1106668232e-14
9.80000,3.8885313073e-14
9.90000,3.6806466283e-14
10.00000,3.4882825816e-14
10.10000,3.3123842368e-14
10.20000,3.1535657828e-14
10.30000,3.0121111899e-14
10.40000,2.8879815195e-14
10.50000,2.7808285760e-14
10.60000,2.6900144554e-14
10.70000,2.6146364148e-14
10.80000,2.5535563650e-14
10.90000,2.5054341908e-14
11.00000,2.4687640318e-14
11.10000,2.4419126101e-14
11.20000,2.4231586795e-14
11.30000,2.4107326859e-14
11.40000,2.4028557753e-14
11.50000,2.3977773517e-14
11.60000,2.3938104808e-14
11.70000,2.3893645339e-14
11.80000,2.3829745800e-14
11.90000,2.3733271479e-14
12.00000,2.3592820868e-14
12.10000,2.3398903590e-14
12.20000,2.3144076856e-14
