# Differential cross section for O-CO elastic scattering
# Collision energy: 0.000910 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
0.10000,3.6447704768e-12
0.20000,3.6340962043e-12
0.30000,3.6163702352e-12
0.40000,3.5916887507e-12
0.50000,3.5601853160e-12
0.60000,3.5220298062e-12
0.70000,3.4774270433e-12
0.80000,3.4266151585e-12
0.90000,3.3698636972e-12
1.00000,3.3074714846e-12
1.10000,3.2397642742e-12
1.20000,3.1670922016e-12
1.30000,3.0898270700e-12
1.40000,3.0083594929e-12
1.50000,2.9230959227e-12
1.60000,2.8344555930e-12
1.70000,2.7428674051e-12
1.80000,2.6487667863e-12
1.90000,2.5525925514e-12
2.00000,2.4547837941e-12
2.10000,2.3557768381e-12
2.20000,2.2560022732e-12
2.30000,2.1558821037e-12
2.40000,2.0558270320e-12
2.50000,1.9562338996e-12
2.60000,1.8574833064e-12
2.70000,1.7599374246e-12
2.80000,1.6639380251e-12
2.90000,1.5698047264e-12
3.00000,1.4778334789e-12
3.10000,1.3882952906e-12
3.20000,1.3014352004e-12
3.30000,1.2174715002e-12
3.40000,1.1365952066e-12
3.50000,1.0589697788e-12
3.60000,9.8473107735e-13
3.70000,9.1398755669e-13
3.80000,8.4682068119e-13
3.90000,7.8328555330e-13
4.00000,7.2341174014e-13
4.10000,6.6720428337e-13
4.20000,6.1464487603e-13
4.30000,5.6569318853e-13
4.40000,5.2028832525e-13
4.50000,4.7835039283e-13
4.60000,4.3978216016e-13
4.70000,4.0447079051e-13
4.80000,3.7228962601e-13
4.90000,3.4310000486e-13
5.00000,3.1675309235e-13
5.10000,2.9309170729e-13
5.20000,2.7195212626e-13
5.30000,2.5316584926e-13
5.40000,2.3656131135e-13
5.50000,2.2196552609e-13
5.60000,2.0920564822e-13
5.70000,1.9811044416e-13
5.80000,1.8851166065e-13
5.90000,1.8024528328e-13
6.00000,1.7315267838e-13
6.10000,1.6708161308e-13
6.20000,1.6188715014e-13
6.30000,1.5743241555e-13
6.40000,1.5358923831e-13
6.50000,1.5023866343e-13
6.60000,1.4727134005e-13
6.70000,1.4458778843e-13
6.80000,1.4209855000e-13
6.90000,1.3972422621e-13
7.00000,1.3739541247e-13
7.10000,1.3505253440e-13
7.20000,1.3264559413e-13
7.30000,1.3013383512e-13
7.40000,1.2748533394e-13
7.50000,1.2467652836e-13
7.60000,1.2169169053e-13
7.70000,1.1852235469e-13
7.80000,1.1516670837e-13
7.90000,1.1162895607e-13
8.00000,1.0791866418e-13
8.10000,1.0405009533e-13
8.20000,1.0004154032e-13
8.30000,9.5914654872e-14
8.40000,9.1693808366e-14
8.50000,8.7405450741e-14
8.60000,8.3077503424e-14
8.70000,7.8738779362e-14
8.80000,7.4418436652e-14
8.90000,7.0145469566e-14
9.00000,6.5948240145e-14
9.10000,6.1854052858e-14
9.20000,5.7888774197e-14
9.30000,5.4076498484e-14
9.40000,5.0439260545e-14
9.50000,4.6996795384e-14
9.60000,4.3766344443e-14
9.70000,4.0762507579e-14
9.80000,3.7997139421e-14
9.90000,3.5479288404e-14
