# Differential cross section for O-CO elastic scattering
# Collision energy: 0.000540 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
0.10000,2.4479794035e-12
0.20000,2.4431452803e-12
0.30000,2.4351074769e-12
0.40000,2.4238944925e-12
0.50000,2.4095460194e-12
0.60000,2.3921127377e-12
0.70000,2.3716560542e-12
0.80000,2.3482477861e-12
0.90000,2.3219697925e-12
1.00000,2.2929135557e-12
1.10000,2.2611797144e-12
1.20000,2.2268775533e-12
1.30000,2.1901244502e-12
1.40000,2.1510452865e-12
1.50000,2.1097718223e-12
1.60000,2.0664420425e-12
1.70000,2.0211994761e-12
1.80000,1.9741924937e-12
1.90000,1.9255735874e-12
2.00000,1.8754986378e-12
2.10000,1.8241261720e-12
2.20000,1.7716166171e-12
2.30000,1.7181315544e-12
2.40000,1.6638329775e-12
2.50000,1.6088825596e-12
2.60000,1.5534409335e-12
2.70000,1.4976669890e-12
2.80000,1.4417171906e-12
2.90000,1.3857449203e-12
3.00000,1.3298998484e-12
3.10000,1.2743273351e-12
3.20000,1.2191678672e-12
3.30000,1.1645565309e-12
3.40000,1.1106225248e-12
3.50000,1.0574887137e-12
3.60000,1.0052712266e-12
3.70000,9.5407909875e-13
3.80000,9.0401395998e-13
3.90000,8.5516977039e-13
4.00000,8.0763260288e-13
4.10000,7.6148047359e-13
4.20000,7.1678321991e-13
4.30000,6.7360242552e-13
4.40000,6.3199139197e-13
4.50000,5.9199515566e-13
4.60000,5.5365054902e-13
4.70000,5.1698630425e-13
4.80000,4.8202319812e-13
4.90000,4.4877423552e-13
5.00000,4.1724486973e-13
5.10000,3.8743325710e-13
5.20000,3.5933054346e-13
5.30000,3.3292117959e-13
5.40000,3.0818326310e-13
5.50000,2.8508890371e-13
5.60000,2.6360460891e-13
5.70000,2.4369168719e-13
5.80000,2.2530666561e-13
5.90000,2.0840171881e-13
6.00000,1.9292510632e-13
6.10000,1.7882161532e-13
6.20000,1.6603300582e-13
6.30000,1.5449845548e-13
6.40000,1.4415500130e-13
6.50000,1.3493797557e-13
6.60000,1.2678143350e-13
6.70000,1.1961857030e-13
6.80000,1.1338212535e-13
6.90000,1.0800477155e-13
7.00000,1.0341948781e-13
7.10000,9.9559913162e-14
7.20000,9.6360680906e-14
7.30000,9.3757731414e-14
7.40000,9.1688602573e-14
7.50000,9.0092696881e-14
7.60000,8.8911524463e-14
7.70000,8.8088921471e-14
7.80000,8.7571243508e-14
7.90000,8.7307533910e-14
8.00000,8.7249666877e-14
8.10000,8.7352465653e-14
8.20000,8.7573796078e-14
8.30000,8.7874636012e-14
8.40000,8.8219121277e-14
8.50000,8.8574568891e-14
8.60000,8.8911478480e-14
8.70000,8.9203512899e-14
8.80000,8.9427459154e-14
8.90000,8.9563170841e-14
9.00000,8.9593493355e-14
9.10000,8.9504173231e-14
9.20000,8.9283752984e-14
9.30000,8.8923452891e-14
9.40000,8.8417041163e-14
9.50000,8.7760693974e-14
9.60000,8.6952846829e-14
9.70000,8.5994038725e-14
9.80000,8.4886750570e-14
9.90000,8.3635239267e-14
10.00000,8.2245368864e-14
10.10000,8.0724440093e-14
10.20000,7.9081019612e-14
10.30000,7.7324770161e-14
10.40000,7.5466282801e-14
10.50000,7.3516912340e-14
10.60000,7.1488616954e-14
10.70000,6.9393802946e-14
10.80000,6.7245175498e-14
10.90000,6.5055596195e-14
11.00000,6.2837947992e-14
11.10000,6.0605008239e-14
11.20000,5.8369330251e-14
11.30000,5.6143133873e-14
11.40000,5.3938205350e-14
11.50000,5.1765806764e-14
11.60000,4.9636595217e-14
11.70000,4.7560551820e-14
11.80000,4.5546920536e-14
11.90000,4.3604156785e-14
12.00000,4.1739885699e-14
12.10000,3.9960869822e-14
12.20000,3.8272986009e-14
12.30000,3.6681211201e-14
12.40000,3.5189616723e-14
12.50000,3.3801370692e-14
12.60000,3.2518748095e-14
12.70000,3.1343148043e-14
12.80000,3.0275117690e-14
12.90000,2.9314382296e-14
13.00000,2.8459880845e-14
13.10000,2.7709806678e-14
13.20000,2.7061652542e-14
13.30000,2.6512259464e-14
13.40000,2.6057868886e-14
13.50000,2.5694177449e-14
13.60000,2.5416393877e-14
13.70000,2.5219297379e-14
13.80000,2.5097297041e-14
13.90000,2.5044491656e-14
14.00000,2.5054729517e-14
14.10000,2.5121667659e-14
14.20000,2.5238830125e-14
14.30000,2.5399664807e-14
14.40000,2.5597598491e-14
14.50000,2.5826089726e-14
14.60000,2.6078679201e-14
14.70000,2.6349037335e-14
14.80000,2.6631008819e-14
14.90000,2.6918653897e-14
15.00000,2.7206286190e-14
15.10000,2.7488506916e-14
15.20000,2.7760235404e-14
15.30000,2.8016735788e-14
15.40000,2.8253639876e-14
15.50000,2.8466966139e-14
15.60000,2.8653134862e-14
15.70000,2.8808979492e-14
15.80000,2.8931754250e-14
15.90000,2.9019138115e-14
16.00000,2.9069235301e-14
16.10000,2.9080572368e-14
16.20000,2.9052092129e-14
16.30000,2.8983144548e-14
16.40000,2.8873474814e-14
16.50000,2.8723208812e-14
16.60000,2.8532836207e-14
16.70000,2.8303191382e-14
16.80000,2.8035432465e-14
16.90000,2.7731018683e-14
17.00000,2.7391686302e-14
17.10000,2.7019423394e-14
17.20000,2.6616443676e-14
17.30000,2.6185159665e-14
17.40000,2.5728155394e-14
17.50000,2.5248158905e-14
17.60000,2.4748014763e-14
17.70000,2.4230656787e-14
17.80000,2.3699081214e-14
17.90000,2.3156320476e-14
18.00000,2.2605417779e-14
18.10000,2.2049402645e-14
18.20000,2.1491267562e-14
18.30000,2.0933945879e-14
18.40000,2.0380291078e-14
18.50000,1.9833057504e-14
18.60000,1.9294882657e-14
18.70000,1.8768271117e-14
18.80000,1.8255580144e-14
18.90000,1.7759007014e-14
19.00000,1.7280578092e-14
19.10000,1.6822139675e-14
19.20000,1.6385350584e-14
19.30000,1.5971676490e-14
19.40000,1.5582385946e-14
19.50000,1.5218548087e-14
19.60000,1.4881031924e-14
19.70000,1.4570507194e-14
19.80000,1.4287446667e-14
19.90000,1.4032129843e-14
20.00000,1.3804647943e-14
20.10000,1.3604910101e-14
20.20000,1.3432650649e-14
20.30000,1.3287437405e-14
20.40000,1.3168680829e-14
20.50000,1.3075643971e-14
20.60000,1.3007453067e-14
20.70000,1.2963108691e-14
20.80000,1.2941497354e-14
20.90000,1.2941403419e-14
21.00000,1.2961521256e-14
21.10000,1.3000467512e-14
21.20000,1.3056793404e-14
21.30000,1.3128996941e-14
21.40000,1.3215534990e-14
21.50000,1.3314835089e-14
21.60000,1.3425306951e-14
21.70000,1.3545353566e-14
21.80000,1.3673381849e-14
21.90000,1.3807812783e-14
22.00000,1.3947090985e-14
22.10000,1.4089693676e-14
22.20000,1.4234139007e-14
22.30000,1.4378993709e-14
22.40000,1.4522880055e-14
22.50000,1.4664482113e-14
22.60000,1.4802551275e-14
22.70000,1.4935911074e-14
22.80000,1.5063461281e-14
22.90000,1.5184181292e-14
23.00000,1.5297132822e-14
23.10000,1.5401461925e-14
23.20000,1.5496400355e-14
23.30000,1.5581266304e-14
23.40000,1.5655464546e-14
23.50000,1.5718486011e-14
23.60000,1.5769906833e-14
23.70000,1.5809386905e-14
23.80000,1.5836667985e-14
23.90000,1.5851571383e-14
24.00000,1.5853995277e-14
24.10000,1.5843911703e-14
24.20000,1.5821363241e-14
24.30000,1.5786459466e-14
24.40000,1.5739373168e-14
24.50000,1.5680336420e-14
24.60000,1.5609636490e-14
24.70000,1.5527611664e-14
24.80000,1.5434647000e-14
24.90000,1.5331170041e-14
25.00000,1.5217646529e-14
25.10000,1.5094576136e-14
25.20000,1.4962488249e-14
25.30000,1.4821937814e-14
25.40000,1.4673501282e-14
25.50000,1.4517772659e-14
25.60000,1.4355359683e-14
25.70000,1.4186880141e-14
25.80000,1.4012958337e-14
25.90000,1.3834221722e-14
26.00000,1.3651297690e-14
26.10000,1.3464810556e-14
26.20000,1.3275378706e-14
26.30000,1.3083611933e-14
26.40000,1.2890108955e-14
26.50000,1.2695455117e-14
26.60000,1.2500220275e-14
26.70000,1.2304956858e-14
26.80000,1.2110198105e-14
26.90000,1.1916456481e-14
27.00000,1.1724222255e-14
27.10000,1.1533962240e-14
27.20000,1.1346118696e-14
27.30000,1.1161108380e-14
27.40000,1.0979321742e-14
27.50000,1.0801122263e-14
27.60000,1.0626845924e-14
27.70000,1.0456800807e-14
27.80000,1.0291266811e-14
27.90000,1.0130495489e-14
28.00000,9.9747099947e-15
28.10000,9.8241051319e-15
28.20000,9.6788475080e-15
28.30000,9.5390757778e-15
28.40000,9.4049009812e-15
28.50000,9.2764069644e-15
28.60000,9.1536508845e-15
28.70000,9.0366637906e-15
28.80000,8.9254512788e-15
28.90000,8.8199942177e-15
29.00000,8.7202495395e-15
29.10000,8.6261510945e-15
29.20000,8.5376105649e-15
29.30000,8.4545184343e-15
29.40000,8.3767450097e-15
29.50000,8.3041414928e-15
29.60000,8.2365410968e-15
29.70000,8.1737602039e-15
29.80000,8.1155995629e-15
29.90000,8.0618455186e-15
30.00000,8.0122712736e-15
30.10000,7.9666381746e-15
30.20000,7.9246970211e-15
30.30000,7.8861893910e-15
30.40000,7.8508489794e-15
30.50000,7.8184029442e-15
30.60000,7.7885732557e-15
30.70000,7.7610780436e-15
30.80000,7.7356329365e-15
30.90000,7.7119523895e-15
31.00000,7.6897509936e-15
31.10000,7.6687447626e-15
31.20000,7.6486523913e-15
31.30000,7.6291964801e-15
31.40000,7.6101047218e-15
31.50000,7.5911110433e-15
31.60000,7.5719567003e-15
31.70000,7.5523913170e-15
31.80000,7.5321738699e-15
31.90000,7.5110736074e-15
32.00000,7.4888709059e-15
32.10000,7.4653580541e-15
32.20000,7.4403399661e-15
32.30000,7.4136348183e-15
32.40000,7.3850746082e-15
32.50000,7.3545056335e-15
32.60000,7.3217888893e-15
32.70000,7.2868003832e-15
32.80000,7.2494313668e-15
32.90000,7.2095884846e-15
33.00000,7.1671938395e-15
33.10000,7.1221849776e-15
33.20000,7.0745147921e-15
33.30000,7.0241513491e-15
33.40000,6.9710776382e-15
33.50000,6.9152912504e-15
33.60000,6.8568039861e-15
33.70000,6.7956413987e-15
33.80000,6.7318422771e-15
33.90000,6.6654580712e-15
34.00000,6.5965522674e-15
34.10000,6.5251997173e-15
34.20000,6.4514859270e-15
34.30000,6.3755063114e-15
34.40000,6.2973654215e-15
34.50000,6.2171761489e-15
34.60000,6.1350589149e-15
34.70000,6.0511408509e-15
34.80000,5.9655549761e-15
34.90000,5.8784393780e-15
35.00000,5.7899364040e-15
35.10000,5.7001918679e-15
35.20000,5.6093542791e-15
35.30000,5.5175740984e-15
35.40000,5.4250030272e-15
35.50000,5.3317933345e-15
35.60000,5.2380972254e-15
35.70000,5.1440662571e-15
35.80000,5.0498508038e-15
35.90000,4.9555995757e-15
36.00000,4.8614591933e-15
36.10000,4.7675738189e-15
36.20000,4.6740848481e-15
36.30000,4.5811306603e-15
36.40000,4.4888464296e-15
36.50000,4.3973639944e-15
36.60000,4.3068117864e-15
36.70000,4.2173148144e-15
36.80000,4.1289947034e-15
36.90000,4.0419697835e-15
37.00000,3.9563552264e-15
37.10000,3.8722632251e-15
37.20000,3.7898032103e-15
37.30000,3.7090821015e-15
37.40000,3.6302045835e-15
37.50000,3.5532734044e-15
37.60000,3.4783896883e-15
37.70000,3.4056532546e-15
37.80000,3.3351629389e-15
37.90000,3.2670169064e-15
38.00000,3.2013129523e-15
38.10000,3.1381487801e-15
38.20000,3.0776222523e-15
38.30000,3.0198316056e-15
38.40000,2.9648756241e-15
38.50000,2.9128537633e-15
38.60000,2.8638662201e-15
38.70000,2.8180139423e-15
38.80000,2.7753985724e-15
38.90000,2.7361223217e-15
39.00000,2.7002877711e-15
39.10000,2.6679975943e-15
39.20000,2.6393542032e-15
39.30000,2.6144593122e-15
