# Differential cross section for O-CO elastic scattering
# Collision energy: 0.000130 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
0.10000,9.7868964972e-13
0.20000,9.7811070294e-13
0.30000,9.7714645262e-13
0.40000,9.7579788925e-13
0.50000,9.7406639752e-13
0.60000,9.7195375429e-13
0.70000,9.6946212609e-13
0.80000,9.6659406593e-13
0.90000,9.6335250971e-13
1.00000,9.5974077191e-13
1.10000,9.5576254088e-13
1.20000,9.5142187356e-13
1.30000,9.4672318959e-13
1.40000,9.4167126504e-13
1.50000,9.3627122556e-13
1.60000,9.3052853904e-13
1.70000,9.2444900783e-13
1.80000,9.1803876042e-13
1.90000,9.1130424281e-13
2.00000,9.0425220927e-13
2.10000,8.9688971280e-13
2.20000,8.8922409515e-13
2.30000,8.8126297649e-13
2.40000,8.7301424460e-13
2.50000,8.6448604385e-13
2.60000,8.5568676379e-13
2.70000,8.4662502735e-13
2.80000,8.3730967891e-13
2.90000,8.2774977194e-13
3.00000,8.1795455651e-13
3.10000,8.0793346646e-13
3.20000,7.9769610647e-13
3.30000,7.8725223886e-13
3.40000,7.7661177024e-13
3.50000,7.6578473809e-13
3.60000,7.5478129707e-13
3.70000,7.4361170542e-13
3.80000,7.3228631111e-13
3.90000,7.2081553805e-13
4.00000,7.0920987220e-13
4.10000,6.9747984776e-13
4.20000,6.8563603323e-13
4.30000,6.7368901768e-13
4.40000,6.6164939693e-13
4.50000,6.4952775991e-13
4.60000,6.3733467505e-13
4.70000,6.2508067685e-13
4.80000,6.1277625257e-13
4.90000,6.0043182906e-13
5.00000,5.8805775985e-13
5.10000,5.7566431235e-13
5.20000,5.6326165535e-13
5.30000,5.5085984672e-13
5.40000,5.3846882138e-13
5.50000,5.2609837959e-13
5.60000,5.1375817547e-13
5.70000,5.0145770587e-13
5.80000,4.8920629959e-13
5.90000,4.7701310691e-13
6.00000,4.6488708944e-13
6.10000,4.5283701049e-13
6.20000,4.4087142564e-13
6.30000,4.2899867383e-13
6.40000,4.1722686882e-13
6.50000,4.0556389111e-13
6.60000,3.9401738018e-13
6.70000,3.8259472732e-13
6.80000,3.7130306879e-13
6.90000,3.6014927948e-13
7.00000,3.4913996704e-13
7.10000,3.3828146646e-13
7.20000,3.2757983511e-13
7.30000,3.1704084829e-13
7.40000,3.0666999524e-13
7.50000,2.9647247560e-13
7.60000,2.8645319641e-13
7.70000,2.7661676955e-13
7.80000,2.6696750969e-13
7.90000,2.5750943266e-13
8.00000,2.4824625439e-13
8.10000,2.3918139024e-13
8.20000,2.3031795488e-13
8.30000,2.2165876254e-13
8.40000,2.1320632781e-13
8.50000,2.0496286685e-13
8.60000,1.9693029906e-13
8.70000,1.8911024916e-13
8.80000,1.8150404979e-13
8.90000,1.7411274439e-13
9.00000,1.6693709063e-13
9.10000,1.5997756417e-13
9.20000,1.5323436283e-13
9.30000,1.4670741112e-13
9.40000,1.4039636515e-13
9.50000,1.3430061792e-13
9.60000,1.2841930493e-13
9.70000,1.2275131008e-13
9.80000,1.1729527195e-13
9.90000,1.1204959033e-13
10.00000,1.0701243306e-13
10.10000,1.0218174313e-13
10.20000,9.7555246023e-14
10.30000,9.3130457304e-14
10.40000,8.8904690431e-14
10.50000,8.4875064763e-14
10.60000,8.1038513762e-14
10.70000,7.7391793359e-14
10.80000,7.3931490480e-14
10.90000,7.0654031698e-14
11.00000,6.7555692020e-14
11.10000,6.4632603763e-14
11.20000,6.1880765519e-14
11.30000,5.9296051195e-14
11.40000,5.6874219092e-14
11.50000,5.4610921032e-14
11.60000,5.2501711493e-14
11.70000,5.0542056751e-14
11.80000,4.8727344004e-14
11.90000,4.7052890468e-14
12.00000,4.5513952424e-14
12.10000,4.4105734207e-14
12.20000,4.2823397111e-14
12.30000,4.1662068209e-14
12.40000,4.0616849059e-14
12.50000,3.9682824300e-14
