# Differential cross section for O-CO elastic scattering
# Collision energy: 0.290000 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
0.10000,2.3754136097e-10
0.20000,1.4956014025e-10
0.30000,6.7809948097e-11
0.40000,2.4827489791e-11
0.50000,1.3592159541e-11
0.60000,1.1982749640e-11
0.70000,8.8228034554e-12
0.80000,5.2946300427e-12
0.90000,3.6673372531e-12
1.00000,2.9855600378e-12
1.10000,2.1950304478e-12
1.20000,1.6631956843e-12
1.30000,1.6290258127e-12
1.40000,1.6155065756e-12
1.50000,1.3698165158e-12
1.60000,1.1234179194e-12
1.70000,9.9019839615e-13
1.80000,8.2353816351e-13
1.90000,5.9103219924e-13
2.00000,4.4343623638e-13
2.10000,4.3947683228e-13
2.20000,4.6691258521e-13
2.30000,4.3601941282e-13
2.40000,3.8456824724e-13
2.50000,3.6638320555e-13
2.60000,3.5358307488e-13
2.70000,3.0543920584e-13
2.80000,2.5535875583e-13
2.90000,2.5615776427e-13
3.00000,2.8715622528e-13
3.10000,2.8754884725e-13
3.20000,2.4935332331e-13
3.30000,2.1192623516e-13
3.40000,1.8902416727e-13
3.50000,1.6138427665e-13
3.60000,1.2778438126e-13
3.70000,1.1257071335e-13
3.80000,1.2361606148e-13
3.90000,1.3788975588e-13
4.00000,1.3409447854e-13
4.10000,1.1781954058e-13
4.20000,1.0586845754e-13
4.30000,1.0011978237e-13
4.40000,9.1160774467e-14
4.50000,8.0847772190e-14
4.60000,8.2392542034e-14
4.70000,9.6669183955e-14
4.80000,1.0646010810e-13
4.90000,1.0000916373e-13
5.00000,8.5304312996e-14
5.10000,7.4673198746e-14
5.20000,6.8382276605e-14
5.30000,6.1038640883e-14
5.40000,5.4361924962e-14
5.50000,5.4629346955e-14
5.60000,6.1295170573e-14
5.70000,6.5548616262e-14
5.80000,6.1104842868e-14
5.90000,5.1746037716e-14
6.00000,4.5087409754e-14
6.10000,4.2592454540e-14
6.20000,4.0964479727e-14
6.30000,4.0501239783e-14
6.40000,4.4712215142e-14
6.50000,5.2169031934e-14
6.60000,5.5716769593e-14
6.70000,5.1162719009e-14
6.80000,4.2016975936e-14
6.90000,3.4247015807e-14
7.00000,2.9786034416e-14
7.10000,2.7119256373e-14
7.20000,2.6168515605e-14
7.30000,2.9341101536e-14
7.40000,3.6889611949e-14
7.50000,4.3953085541e-14
7.60000,4.5008047831e-14
7.70000,3.9963186370e-14
7.80000,3.3114675641e-14
7.90000,2.7303127209e-14
8.00000,2.2228921346e-14
8.10000,1.7832629697e-14
8.20000,1.5975451030e-14
8.30000,1.7887259278e-14
8.40000,2.1747380881e-14
8.50000,2.4086411942e-14
8.60000,2.3293662903e-14
8.70000,2.0788232347e-14
8.80000,1.8510033708e-14
8.90000,1.6568859638e-14
9.00000,1.4456380661e-14
9.10000,1.3204642346e-14
9.20000,1.4320064675e-14
9.30000,1.7124638222e-14
9.40000,1.9028320733e-14
9.50000,1.8464108050e-14
9.60000,1.6311612582e-14
9.70000,1.4304887640e-14
9.80000,1.2983904017e-14
9.90000,1.1791646345e-14
10.00000,1.0822938355e-14
10.10000,1.1399428646e-14
10.20000,1.4223952221e-14
10.30000,1.7741144771e-14
10.40000,1.9477968091e-14
10.50000,1.8662380915e-14
10.60000,1.6496597096e-14
10.70000,1.4180927238e-14
10.80000,1.1800351531e-14
10.90000,9.2244188188e-15
11.00000,7.2038385790e-15
11.10000,6.9588225060e-15
11.20000,8.7282381545e-15
11.30000,1.1196657349e-14
11.40000,1.2741347233e-14
11.50000,1.2942496504e-14
11.60000,1.2359408698e-14
11.70000,1.1237804112e-14
11.80000,9.3200728372e-15
11.90000,6.8295943340e-15
12.00000,4.7901777120e-15
12.10000,4.1096455133e-15
12.20000,4.7199758798e-15
12.30000,5.8056156830e-15
12.40000,6.7276925696e-15
12.50000,7.4933760505e-15
12.60000,8.2256775852e-15
12.70000,8.5197339746e-15
12.80000,7.8430225568e-15
12.90000,6.4545917684e-15
13.00000,5.3201415466e-15
13.10000,5.0421586547e-15
13.20000,5.3388526720e-15
13.30000,5.6602430770e-15
13.40000,5.9251738037e-15
13.50000,6.4421179469e-15
13.60000,7.2495149835e-15
13.70000,7.8096404186e-15
13.80000,7.5731014250e-15
13.90000,6.7399566023e-15
14.00000,6.0953077839e-15
14.10000,6.0676130067e-15
14.20000,6.3439668262e-15
14.30000,6.4951315491e-15
14.40000,6.5721742853e-15
14.50000,6.8764869148e-15
14.60000,7.3759141449e-15
14.70000,7.5963265683e-15
14.80000,7.1313411450e-15
14.90000,6.1607722111e-15
15.00000,5.2943774030e-15
15.10000,4.8917120859e-15
15.20000,4.7812737464e-15
15.30000,4.7238412452e-15
15.40000,4.8280348443e-15
15.50000,5.2938306133e-15
15.60000,5.9619226334e-15
15.70000,6.3560618841e-15
15.80000,6.1381491446e-15
15.90000,5.4192454716e-15
16.00000,4.5941187118e-15
16.10000,3.9056374452e-15
16.20000,3.2949490823e-15
16.30000,2.7255247508e-15
16.40000,2.4353477650e-15
16.50000,2.6657564551e-15
16.60000,3.2780089722e-15
16.70000,3.8483792243e-15
16.80000,4.0880098065e-15
16.90000,4.0377086597e-15
17.00000,3.8813856031e-15
17.10000,3.6679713099e-15
17.20000,3.2842189778e-15
17.30000,2.7156668591e-15
17.40000,2.2150213113e-15
17.50000,2.0614468976e-15
17.60000,2.2187555361e-15
17.70000,2.4034543805e-15
17.80000,2.4513211098e-15
17.90000,2.4566607607e-15
18.00000,2.5619053085e-15
18.10000,2.7380187779e-15
18.20000,2.8202121338e-15
18.30000,2.7352891647e-15
18.40000,2.6314055532e-15
18.50000,2.7001442041e-15
18.60000,2.8990635299e-15
18.70000,2.9879823078e-15
18.80000,2.8460561453e-15
18.90000,2.6075245959e-15
19.00000,2.4554673372e-15
19.10000,2.4055436122e-15
19.20000,2.3469946484e-15
19.30000,2.2388837449e-15
19.40000,2.2066880182e-15
19.50000,2.4044614435e-15
19.60000,2.7886355257e-15
19.70000,3.1192498466e-15
19.80000,3.2250754649e-15
19.90000,3.1672552319e-15
20.00000,3.0854472630e-15
20.10000,2.9871591493e-15
20.20000,2.7725918276e-15
20.30000,2.4160198270e-15
20.40000,2.0544954471e-15
20.50000,1.8787155929e-15
20.60000,1.9377094102e-15
20.70000,2.0915450050e-15
20.80000,2.1946824154e-15
20.90000,2.2644107039e-15
21.00000,2.3935037939e-15
21.10000,2.5580391117e-15
21.20000,2.6134987255e-15
21.30000,2.4642601370e-15
21.40000,2.1709231105e-15
21.50000,1.8846005144e-15
21.60000,1.6943449818e-15
21.70000,1.5562449861e-15
21.80000,1.3964416400e-15
21.90000,1.2535331230e-15
22.00000,1.2421848085e-15
22.10000,1.3831349578e-15
22.20000,1.5558364475e-15
22.30000,1.6327165755e-15
22.40000,1.5987992129e-15
22.50000,1.5262658450e-15
22.60000,1.4661176161e-15
22.70000,1.3836734860e-15
22.80000,1.2147173658e-15
22.90000,9.8197669896e-16
23.00000,8.0306532888e-16
23.10000,7.5628178944e-16
23.20000,7.9339855139e-16
23.30000,8.1800868442e-16
23.40000,8.0027961955e-16
23.50000,7.8185772579e-16
23.60000,7.9828648400e-16
23.70000,8.2107293635e-16
23.80000,7.8079730950e-16
23.90000,6.5557007920e-16
24.00000,5.1607301560e-16
24.10000,4.4853239167e-16
24.20000,4.5529339313e-16
24.30000,4.7265381577e-16
24.40000,4.6176994104e-16
24.50000,4.3927620256e-16
24.60000,4.3402314106e-16
24.70000,4.4230301333e-16
24.80000,4.2432216099e-16
24.90000,3.4805396488e-16
25.00000,2.3907323820e-16
25.10000,1.6231653890e-16
25.20000,1.4955899314e-16
25.30000,1.7692689322e-16
25.40000,2.1253020079e-16
25.50000,2.4775470040e-16
25.60000,2.8213395624e-16
25.70000,3.0799091576e-16
25.80000,3.1055477078e-16
25.90000,2.7510291217e-16
26.00000,2.0520398224e-16
26.10000,1.2940010545e-16
26.20000,7.4273947336e-17
26.30000,4.4679313718e-17
26.40000,4.1161885419e-17
26.50000,6.9467359751e-17
26.60000,1.2060215786e-16
26.70000,1.6850636027e-16
26.80000,1.9549007259e-16
26.90000,2.0194946156e-16
27.00000,1.9498877325e-16
27.10000,1.7991370889e-16
27.20000,1.5432979180e-16
27.30000,1.1087371436e-16
27.40000,5.9159457796e-17
27.50000,3.1282961483e-17
27.60000,4.5659798734e-17
27.70000,8.2750343034e-17
27.80000,1.1373598584e-16
27.90000,1.3417616956e-16
28.00000,1.5757703630e-16
28.10000,1.9104536603e-16
28.20000,2.2143534169e-16
28.30000,2.2080357755e-16
28.40000,1.7634739515e-16
28.50000,1.1482434677e-16
28.60000,7.7466054539e-17
28.70000,7.4727317606e-17
28.80000,8.7729632199e-17
28.90000,1.0480035384e-16
29.00000,1.3319243342e-16
29.10000,1.8085187114e-16
29.20000,2.3953463808e-16
29.30000,2.8213176666e-16
29.40000,2.8074847874e-16
29.50000,2.3635638494e-16
29.60000,1.7911982296e-16
29.70000,1.3291951388e-16
29.80000,9.8451281720e-17
29.90000,7.4890495081e-17
30.00000,7.3883123557e-17
30.10000,1.0528295420e-16
30.20000,1.6358003615e-16
30.30000,2.2894444803e-16
30.40000,2.7709059133e-16
30.50000,2.9618941917e-16
30.60000,2.9308910478e-16
30.70000,2.7399666115e-16
30.80000,2.3139715321e-16
30.90000,1.6444116100e-16
31.00000,9.6742324784e-17
31.10000,5.7959369615e-17
31.20000,5.8027333876e-17
31.30000,8.6299145577e-17
31.40000,1.2658529699e-16
31.50000,1.7180564224e-16
31.60000,2.2640614858e-16
31.70000,2.8699830353e-16
31.80000,3.2575104384e-16
31.90000,3.1263589225e-16
32.00000,2.5225324517e-16
32.10000,1.8043282347e-16
32.20000,1.2747649066e-16
32.30000,9.7901020313e-17
32.40000,8.0932734476e-17
32.50000,7.2012347232e-17
32.60000,8.4335719277e-17
32.70000,1.3325310075e-16
32.80000,2.0579075984e-16
32.90000,2.6160165284e-16
33.00000,2.7340634392e-16
33.10000,2.5170773182e-16
33.20000,2.2335086361e-16
33.30000,2.0029707994e-16
33.40000,1.7434017923e-16
33.50000,1.3412177408e-16
33.60000,8.5992762090e-17
33.70000,5.5962643813e-17
33.80000,6.2645783190e-17
33.90000,9.4095517431e-17
34.00000,1.2437239414e-16
34.10000,1.4491176787e-16
34.20000,1.6536428574e-16
34.30000,1.9131654558e-16
34.40000,2.1318750023e-16
34.50000,2.1386531113e-16
34.60000,1.8519053823e-16
34.70000,1.3977891810e-16
34.80000,1.0071170095e-16
34.90000,7.7252363286e-17
35.00000,6.1895359544e-17
35.10000,5.1506977713e-17
35.20000,5.5303603610e-17
35.30000,7.9584913084e-17
35.40000,1.1678516069e-16
35.50000,1.5083666087e-16
35.60000,1.6856811528e-16
35.70000,1.6923753484e-16
35.80000,1.6261220729e-16
35.90000,1.5286782464e-16
36.00000,1.3176130055e-16
36.10000,9.5580532375e-17
36.20000,5.8246613453e-17
36.30000,3.8042885279e-17
36.40000,3.9529530397e-17
36.50000,5.3801988853e-17
36.60000,6.9960086867e-17
36.70000,8.5059008552e-17
36.80000,1.0513181558e-16
36.90000,1.3210797041e-16
37.00000,1.5196087110e-16
37.10000,1.4716359973e-16
37.20000,1.1927433584e-16
37.30000,8.7587579701e-17
37.40000,6.7698592632e-17
37.50000,6.0095083244e-17
37.60000,5.6242883511e-17
37.70000,5.0558424899e-17
37.80000,4.8384236007e-17
37.90000,5.9815189277e-17
38.00000,8.2725562181e-17
38.10000,1.0049422217e-16
38.20000,1.0174899683e-16
38.30000,9.2792429103e-17
38.40000,8.6265387011e-17
38.50000,8.6263099964e-17
38.60000,8.6796754810e-17
38.70000,7.9342731105e-17
38.80000,6.2819447213e-17
38.90000,4.7085171221e-17
39.00000,4.1570466065e-17
39.10000,4.3061555914e-17
39.20000,4.2659524154e-17
39.30000,4.0117817061e-17
39.40000,4.2416656652e-17
39.50000,5.2666251635e-17
39.60000,6.6740111829e-17
39.70000,7.7196741042e-17
39.80000,7.9082595086e-17
39.90000,7.5161198191e-17
40.00000,7.2355451795e-17
40.10000,7.0931323932e-17
40.20000,6.4436318824e-17
40.30000,5.1824161632e-17
40.40000,4.0667089391e-17
40.50000,3.7304385027e-17
40.60000,4.1023944752e-17
40.70000,4.7162241138e-17
40.80000,5.1679631518e-17
40.90000,5.5138292182e-17
41.00000,6.2212863525e-17
41.10000,7.3028279858e-17
41.20000,7.8935481651e-17
41.30000,7.2987801005e-17
41.40000,5.9433456353e-17
41.50000,4.7549876505e-17
41.60000,4.1478913227e-17
41.70000,3.9026034567e-17
41.80000,3.5747100818e-17
41.90000,3.0083245428e-17
42.00000,2.6828288775e-17
42.10000,3.1722473876e-17
42.20000,4.2038514960e-17
42.30000,4.9233795553e-17
42.40000,5.0531438489e-17
42.50000,5.0799460674e-17
42.60000,5.4445259367e-17
42.70000,6.0922442445e-17
42.80000,6.5853649827e-17
42.90000,6.4311086064e-17
43.00000,5.6375241969e-17
43.10000,4.8396199428e-17
43.20000,4.5061995862e-17
43.30000,4.4242427341e-17
43.40000,4.3057721016e-17
43.50000,4.3103581365e-17
43.60000,4.6747725865e-17
43.70000,5.3536734498e-17
43.80000,6.1076080854e-17
43.90000,6.5878094608e-17
44.00000,6.5436958222e-17
44.10000,6.1437137776e-17
44.20000,5.7036499526e-17
44.30000,5.1466066177e-17
44.40000,4.2612257803e-17
44.50000,3.2710017885e-17
44.60000,2.6071118835e-17
44.70000,2.3998128720e-17
44.80000,2.5302128699e-17
44.90000,2.8375642631e-17
45.00000,3.1847023402e-17
45.10000,3.6325751294e-17
45.20000,4.3471817379e-17
45.30000,5.0964985932e-17
45.40000,5.3116684620e-17
45.50000,4.8503566694e-17
45.60000,4.1853360260e-17
45.70000,3.7809078843e-17
45.80000,3.7248572711e-17
45.90000,3.8417329363e-17
46.00000,3.8571869205e-17
46.10000,3.6986659015e-17
46.20000,3.6884953818e-17
46.30000,4.0714945117e-17
46.40000,4.5345317723e-17
46.50000,4.6347293825e-17
46.60000,4.4080080185e-17
46.70000,4.1992333253e-17
46.80000,4.2294923022e-17
46.90000,4.4833456171e-17
47.00000,4.6871074955e-17
47.10000,4.4805199671e-17
47.20000,3.8893764788e-17
47.30000,3.3521698097e-17
47.40000,3.1271825574e-17
47.50000,3.0896205008e-17
47.60000,3.1237708331e-17
47.70000,3.2515644322e-17
47.80000,3.4654998721e-17
47.90000,3.7786428529e-17
48.00000,4.2272483622e-17
48.10000,4.6782761652e-17
48.20000,4.9549545277e-17
48.30000,5.1102651482e-17
48.40000,5.2417633282e-17
48.50000,5.2601169034e-17
48.60000,5.1236756638e-17
48.70000,4.9646354413e-17
48.80000,4.8218019069e-17
48.90000,4.6169713296e-17
49.00000,4.3965815722e-17
49.10000,4.2810791893e-17
49.20000,4.3267717367e-17
49.30000,4.6030227371e-17
49.40000,5.0890525203e-17
49.50000,5.4676225074e-17
49.60000,5.4199740549e-17
49.70000,5.0470881874e-17
49.80000,4.6693322564e-17
49.90000,4.4233701287e-17
50.00000,4.2731199822e-17
50.10000,4.1276778028e-17
50.20000,3.8830034931e-17
50.30000,3.6197977945e-17
50.40000,3.6171494809e-17
50.50000,3.9330845466e-17
50.60000,4.2688647035e-17
50.70000,4.4141763842e-17
50.80000,4.4760191293e-17
50.90000,4.6230192616e-17
51.00000,4.9142946188e-17
51.10000,5.2741885284e-17
51.20000,5.4301471638e-17
51.30000,5.1308837758e-17
51.40000,4.5227978788e-17
51.50000,4.0033246883e-17
51.60000,3.7544090962e-17
51.70000,3.7119293654e-17
51.80000,3.7905293763e-17
51.90000,3.8868997791e-17
52.00000,3.9132629767e-17
52.10000,3.9355457653e-17
52.20000,4.0235685605e-17
52.30000,4.0516664770e-17
52.40000,3.9020364230e-17
52.50000,3.6566241655e-17
52.60000,3.4156213177e-17
52.70000,3.2048963797e-17
52.80000,3.0978747029e-17
52.90000,3.1224346603e-17
53.00000,3.1364725038e-17
53.10000,3.0506580869e-17
53.20000,2.9847771960e-17
53.30000,3.0639901772e-17
53.40000,3.3073373384e-17
53.50000,3.7002938712e-17
53.60000,4.1078363661e-17
53.70000,4.2686311223e-17
53.80000,4.1146868336e-17
53.90000,3.8769079295e-17
54.00000,3.7579504690e-17
54.10000,3.7644619150e-17
54.20000,3.8382781415e-17
54.30000,3.8903477528e-17
54.40000,3.8319897804e-17
54.50000,3.7406677911e-17
54.60000,3.7691125906e-17
54.70000,3.8490781789e-17
54.80000,3.7792709622e-17
54.90000,3.5528087387e-17
55.00000,3.3340095983e-17
55.10000,3.2502910205e-17
55.20000,3.3574196057e-17
55.30000,3.5846784287e-17
55.40000,3.6864561640e-17
55.50000,3.5081540905e-17
55.60000,3.2195202130e-17
55.70000,3.0743510285e-17
55.80000,3.1271191992e-17
55.90000,3.3076742064e-17
56.00000,3.5148941792e-17
56.10000,3.6075208897e-17
56.20000,3.5499585848e-17
56.30000,3.4855533665e-17
56.40000,3.4967561816e-17
56.50000,3.4935862575e-17
56.60000,3.4244516410e-17
56.70000,3.3402409359e-17
56.80000,3.2581431776e-17
56.90000,3.1918120574e-17
57.00000,3.1923505551e-17
57.10000,3.1951894026e-17
57.20000,3.0410138677e-17
57.30000,2.7310795640e-17
57.40000,2.4315165273e-17
57.50000,2.2575805012e-17
57.60000,2.2455945366e-17
57.70000,2.3782475103e-17
57.80000,2.4966210058e-17
57.90000,2.4148742000e-17
58.00000,2.1800936395e-17
58.10000,1.9948427869e-17
58.20000,1.9456751520e-17
58.30000,1.9967728756e-17
58.40000,2.0865394850e-17
58.50000,2.1058089717e-17
58.60000,1.9889369895e-17
58.70000,1.8436183158e-17
58.80000,1.7839535736e-17
58.90000,1.7411790033e-17
59.00000,1.6223648297e-17
59.10000,1.4747444006e-17
59.20000,1.3796360006e-17
59.30000,1.3814292575e-17
59.40000,1.5102282872e-17
59.50000,1.6787004491e-17
59.60000,1.6794003753e-17
59.70000,1.4487276940e-17
59.80000,1.1574391811e-17
59.90000,9.7213186392e-18
60.00000,9.3134301228e-18
60.10000,1.0113603198e-17
60.20000,1.1085741226e-17
60.30000,1.0780270614e-17
60.40000,9.3100289556e-18
60.50000,8.2379051612e-18
60.60000,8.1905635487e-18
60.70000,8.6091832428e-18
60.80000,9.1830030217e-18
60.90000,9.6433664578e-18
61.00000,9.4994472876e-18
61.10000,9.1195516262e-18
61.20000,9.2554691490e-18
61.30000,9.3976643599e-18
61.40000,8.6336135882e-18
61.50000,7.3889157837e-18
61.60000,6.6592136272e-18
61.70000,6.8938633072e-18
61.80000,8.3680791566e-18
61.90000,1.0711592358e-17
62.00000,1.2214481996e-17
62.10000,1.1634880718e-17
62.20000,9.8820885807e-18
62.30000,8.5255634324e-18
62.40000,8.1662492694e-18
62.50000,8.8070218029e-18
62.60000,9.8581005679e-18
62.70000,1.0017440783e-17
62.80000,8.9201472019e-18
62.90000,7.8734522026e-18
63.00000,7.8321072011e-18
63.10000,8.3642498713e-18
63.20000,8.9934358309e-18
63.30000,9.6067947977e-18
63.40000,9.9112864525e-18
63.50000,1.0073507384e-17
63.60000,1.0722004751e-17
63.70000,1.1421269586e-17
63.80000,1.0958610630e-17
63.90000,9.3637798793e-18
64.00000,7.8081465916e-18
64.10000,7.0780768392e-18
64.20000,7.5111887819e-18
64.30000,9.0112734998e-18
64.40000,1.0308807575e-17
64.50000,1.0021593017e-17
64.60000,8.5576213930e-18
64.70000,7.3446772412e-18
64.80000,7.0005124506e-18
64.90000,7.4800217787e-18
65.00000,8.4766404768e-18
65.10000,9.0101118626e-18
65.20000,8.3724680188e-18
65.30000,7.3554118576e-18
65.40000,7.0057875840e-18
65.50000,7.1676028776e-18
65.60000,7.3679672984e-18
65.70000,7.5824291528e-18
65.80000,7.6448284105e-18
65.90000,7.5407993225e-18
66.00000,7.8874499105e-18
66.10000,8.6899418757e-18
66.20000,8.8184543127e-18
66.30000,7.7480365260e-18
66.40000,6.2787652733e-18
66.50000,5.2557652444e-18
66.60000,5.1108084554e-18
66.70000,6.0251513189e-18
66.80000,7.1855207947e-18
66.90000,7.1531732340e-18
67.00000,5.8285897692e-18
67.10000,4.5434579098e-18
67.20000,4.1920510267e-18
67.30000,4.7815027718e-18
67.40000,6.0159836669e-18
67.50000,7.0492556953e-18
67.60000,6.9603854748e-18
67.70000,6.1283003602e-18
67.80000,5.6547720052e-18
67.90000,5.6496530845e-18
68.00000,5.5687001476e-18
68.10000,5.3266802819e-18
68.20000,4.9426201002e-18
68.30000,4.3982784206e-18
68.40000,4.2428954081e-18
68.50000,4.8173199782e-18
68.60000,5.2675941142e-18
68.70000,4.7649837472e-18
68.80000,3.7447497746e-18
68.90000,3.0109505566e-18
69.00000,2.9514814615e-18
69.10000,3.7884618045e-18
69.20000,5.0744465108e-18
69.30000,5.4845472842e-18
69.40000,4.4649878973e-18
69.50000,3.0721300612e-18
69.60000,2.4477210155e-18
69.70000,2.8277742996e-18
69.80000,4.0136326173e-18
69.90000,5.3128159315e-18
70.00000,5.6567958210e-18
70.10000,4.9733848904e-18
70.20000,4.3487171268e-18
70.30000,4.3217610593e-18
70.40000,4.4672072137e-18
70.50000,4.5070661391e-18
70.60000,4.3959469404e-18
70.70000,4.0206893906e-18
70.80000,3.7930517804e-18
70.90000,4.3225385367e-18
71.00000,5.1551245912e-18
71.10000,5.3133948340e-18
71.20000,4.8278568350e-18
71.30000,4.4255435865e-18
71.40000,4.5299011362e-18
71.50000,5.3604630378e-18
71.60000,6.7131919778e-18
71.70000,7.4487618044e-18
71.80000,6.6790420269e-18
71.90000,5.1139108349e-18
72.00000,4.0730065477e-18
72.10000,4.0900075772e-18
72.20000,5.0905683322e-18
72.30000,6.5462168168e-18
72.40000,7.3612815254e-18
72.50000,7.0124706647e-18
72.60000,6.3323523896e-18
72.70000,6.1720343647e-18
72.80000,6.3712819822e-18
72.90000,6.5630965980e-18
73.00000,6.6109180147e-18
73.10000,6.2837877404e-18
73.20000,5.7618879594e-18
73.30000,5.7934769311e-18
73.40000,6.4516082583e-18
73.50000,6.9121477315e-18
73.60000,6.8750096007e-18
73.70000,6.8614193849e-18
73.80000,7.2755073193e-18
73.90000,8.3082926021e-18
74.00000,9.9458932235e-18
74.10000,1.1303162660e-17
74.20000,1.1227219552e-17
74.30000,9.9014235532e-18
74.40000,8.5966359200e-18
74.50000,8.1587033376e-18
74.60000,8.7449028479e-18
74.70000,1.0057959141e-17
74.80000,1.1122772620e-17
74.90000,1.1082701026e-17
75.00000,1.0401197502e-17
75.10000,1.0105767165e-17
75.20000,1.0369570413e-17
75.30000,1.0811859214e-17
75.40000,1.1163176612e-17
75.50000,1.1053216726e-17
75.60000,1.0364099135e-17
75.70000,9.7764785393e-18
75.80000,9.8176164284e-18
75.90000,1.0023679203e-17
76.00000,9.9425724385e-18
76.10000,9.8892563152e-18
76.20000,1.0250406240e-17
76.30000,1.1198461040e-17
76.40000,1.2869047842e-17
76.50000,1.4719366783e-17
76.60000,1.5520188554e-17
76.70000,1.4864421681e-17
76.80000,1.3660505328e-17
76.90000,1.2865148064e-17
77.00000,1.2844645790e-17
77.10000,1.3565552980e-17
77.20000,1.4318910985e-17
77.30000,1.4096997128e-17
77.40000,1.2969485621e-17
77.50000,1.2034936479e-17
77.60000,1.1914641758e-17
