# Differential cross section for O-CO elastic scattering
# Collision energy: 0.000390 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
18.20000,2.0171816652e-14
18.30000,2.0328136428e-14
18.40000,2.0457205985e-14
18.50000,2.0557049678e-14
18.60000,2.0625987945e-14
18.70000,2.0662637809e-14
18.80000,2.0665911514e-14
18.90000,2.0635013361e-14
19.00000,2.0569434817e-14
19.10000,2.0468947990e-14
19.20000,2.0333597548e-14
19.30000,2.0163691195e-14
19.40000,1.9959788799e-14
19.50000,1.9722690285e-14
19.60000,1.9453422408e-14
19.70000,1.9153224520e-14
19.80000,1.8823533453e-14
19.90000,1.8465967644e-14
20.00000,1.8082310616e-14
20.10000,1.7674493945e-14
20.20000,1.7244579836e-14
20.30000,1.6794743418e-14
20.40000,1.6327254902e-14
20.50000,1.5844461685e-14
20.60000,1.5348770543e-14
20.70000,1.4842630008e-14
20.80000,1.4328513030e-14
20.90000,1.3808900042e-14
21.00000,1.3286262499e-14
21.10000,1.2763046996e-14
21.20000,1.2241660042e-14
21.30000,1.1724453565e-14
21.40000,1.1213711216e-14
21.50000,1.0711635537e-14
21.60000,1.0220336041e-14
21.70000,9.7418182552e-15
21.80000,9.2779737672e-15
21.90000,8.8305713034e-15
22.00000,8.4012488629e-15
22.10000,7.9915069263e-15
22.20000,7.6027027472e-15
22.30000,7.2360457280e-15
22.40000,6.8925938767e-15
22.50000,6.5732513318e-15
22.60000,6.2787669375e-15
22.70000,6.0097338455e-15
22.80000,5.7665901131e-15
22.90000,5.5496202617e-15
23.00000,5.3589577561e-15
23.10000,5.1945883586e-15
23.20000,5.0563543092e-15
23.30000,4.9439592785e-15
23.40000,4.8569740364e-15
23.50000,4.7948427788e-15
23.60000,4.7568900489e-15
23.70000,4.7423281913e-15
23.80000,4.7502652720e-15
23.90000,4.7797134012e-15
24.00000,4.8295973899e-15
24.10000,4.8987636750e-15
24.20000,4.9859894477e-15
24.30000,5.0899919187e-15
24.40000,5.2094376571e-15
24.50000,5.3429519402e-15
24.60000,5.4891280547e-15
24.70000,5.6465364902e-15
24.80000,5.8137339704e-15
24.90000,5.9892722689e-15
25.00000,6.1717067614e-15
25.10000,6.3596046667e-15
25.20000,6.5515529357e-15
25.30000,6.7461657492e-15
25.40000,6.9420915899e-15
25.50000,7.1380198581e-15
25.60000,7.3326870047e-15
25.70000,7.5248821583e-15
25.80000,7.7134522297e-15
25.90000,7.8973064782e-15
26.00000,8.0754205309e-15
26.10000,8.2468398479e-15
26.20000,8.4106826326e-15
26.30000,8.5661421880e-15
26.40000,8.7124887253e-15
26.50000,8.8490706325e-15
26.60000,8.9753152175e-15
26.70000,9.0907289392e-15
26.80000,9.1948971456e-15
26.90000,9.2874833411e-15
27.00000,9.3682280049e-15
27.10000,9.4369469874e-15
27.20000,9.4935295121e-15
27.30000,9.5379358121e-15
27.40000,9.5701944322e-15
27.50000,9.5903992283e-15
27.60000,9.5987060977e-15
27.70000,9.5953294719e-15
27.80000,9.5805386082e-15
27.90000,9.5546537111e-15
28.00000,9.5180419192e-15
28.10000,9.4711131901e-15
28.20000,9.4143161151e-15
28.30000,9.3481336964e-15
28.40000,9.2730791177e-15
28.50000,9.1896915355e-15
28.60000,9.0985319217e-15
28.70000,9.0001789816e-15
28.80000,8.8952251732e-15
28.90000,8.7842728503e-15
29.00000,8.6679305491e-15
29.10000,8.5468094392e-15
29.20000,8.4215199533e-15
29.30000,8.2926686112e-15
29.40000,8.1608550507e-15
29.50000,8.0266692744e-15
29.60000,7.8906891213e-15
29.70000,7.7534779681e-15
29.80000,7.6155826636e-15
29.90000,7.4775316995e-15
