# Differential cross section for O-CO elastic scattering
# Collision energy: 0.009300 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
0.10000,2.0273251420e-11
0.20000,1.9791717783e-11
0.30000,1.9012512954e-11
0.40000,1.7969097477e-11
0.50000,1.6705311241e-11
0.60000,1.5272654751e-11
0.70000,1.3727172905e-11
0.80000,1.2126177454e-11
0.90000,1.0525049247e-11
1.00000,8.9743456174e-12
1.10000,7.5174038882e-12
1.20000,6.1885828839e-12
1.30000,5.0122255991e-12
1.40000,4.0023636652e-12
1.50000,3.1631238672e-12
1.60000,2.4897440957e-12
1.70000,1.9700651287e-12
1.80000,1.5863384357e-12
1.90000,1.3171800891e-12
2.00000,1.1395064572e-12
2.10000,1.0303067749e-12
2.20000,9.6813785400e-13
2.30000,9.3426323953e-13
2.40000,9.1339885645e-13
2.50000,8.9406557456e-13
2.60000,8.6858265665e-13
2.70000,8.3276211046e-13
2.80000,7.8538095583e-13
2.90000,7.2751586562e-13
3.00000,6.6182309348e-13
3.10000,5.9183747085e-13
3.20000,5.2134954107e-13
3.30000,4.5390191454e-13
3.40000,3.9242699978e-13
3.50000,3.3903047832e-13
3.60000,2.9490989225e-13
3.70000,2.6038658991e-13
3.80000,2.3502251659e-13
3.90000,2.1779086895e-13
4.00000,2.0727091503e-13
4.10000,2.0184144886e-13
4.20000,1.9985336071e-13
4.30000,1.9976860458e-13
4.40000,2.0025948668e-13
4.50000,2.0026794545e-13
4.60000,1.9902886538e-13
4.70000,1.9606425779e-13
4.80000,1.9115638784e-13
4.90000,1.8430786029e-13
5.00000,1.7569564540e-13
5.10000,1.6562443398e-13
5.20000,1.5448293819e-13
5.30000,1.4270511742e-13
5.40000,1.3073702067e-13
5.50000,1.1900910063e-13
5.60000,1.0791347057e-13
5.70000,9.7785561253e-14
5.80000,8.8889859752e-14
5.90000,8.1409727218e-14
6.00000,7.5441562291e-14
6.10000,7.0993701744e-14
6.20000,6.7990379560e-14
6.30000,6.6280800845e-14
6.40000,6.5652973907e-14
6.50000,6.5851459951e-14
6.60000,6.6597736798e-14
6.70000,6.7611518785e-14
6.80000,6.8631198356e-14
6.90000,6.9431614465e-14
7.00000,6.9837612390e-14
7.10000,6.9732308177e-14
7.20000,6.9059549906e-14
7.30000,6.7820700615e-14
7.40000,6.6066471311e-14
7.50000,6.3885030667e-14
7.60000,6.1387951181e-14
7.70000,5.8695684192e-14
7.80000,5.5924180948e-14
7.90000,5.3174013367e-14
8.00000,5.0522939816e-14
8.10000,4.8022367285e-14
8.20000,4.5697649029e-14
8.30000,4.3551691533e-14
8.40000,4.1570981964e-14
8.50000,3.9732926008e-14
8.60000,3.8013324541e-14
8.70000,3.6392912211e-14
8.80000,3.4862108599e-14
8.90000,3.3423453736e-14
9.00000,3.2091565741e-14
9.10000,3.0890817711e-14
9.20000,2.9851236457e-14
9.30000,2.9003340251e-14
9.40000,2.8372734025e-14
9.50000,2.7975262498e-14
9.60000,2.7813395319e-14
9.70000,2.7874308017e-14
9.80000,2.8129863026e-14
9.90000,2.8538425266e-14
10.00000,2.9048204749e-14
10.10000,2.9601636004e-14
10.20000,3.0140202101e-14
10.30000,3.0609098131e-14
10.40000,3.0961200516e-14
10.50000,3.1159947993e-14
10.60000,3.1180922396e-14
10.70000,3.1012112781e-14
10.80000,3.0653025445e-14
10.90000,3.0112939756e-14
11.00000,2.9408688314e-14
11.10000,2.8562352470e-14
11.20000,2.7599214046e-14
11.30000,2.6546203985e-14
11.40000,2.5430958410e-14
11.50000,2.4281455457e-14
11.60000,2.3126085504e-14
11.70000,2.1993922367e-14
11.80000,2.0914926380e-14
11.90000,1.9919826561e-14
12.00000,1.9039493909e-14
12.10000,1.8303719501e-14
12.20000,1.7739431945e-14
12.30000,1.7368508658e-14
12.40000,1.7205434957e-14
12.50000,1.7255127597e-14
12.60000,1.7511255140e-14
12.70000,1.7955352969e-14
12.80000,1.8556950481e-14
12.90000,1.9274812830e-14
13.00000,2.0059265589e-14
13.10000,2.0855436187e-14
13.20000,2.1607129189e-14
13.30000,2.2260968943e-14
13.40000,2.2770403556e-14
13.50000,2.3099173307e-14
13.60000,2.3223902601e-14
13.70000,2.3135569762e-14
13.80000,2.2839730710e-14
13.90000,2.2355505558e-14
14.00000,2.1713465087e-14
14.10000,2.0952662056e-14
14.20000,2.0117128554e-14
14.30000,1.9252197737e-14
14.40000,1.8401004040e-14
14.50000,1.7601473245e-14
14.60000,1.6884039771e-14
14.70000,1.6270234006e-14
14.80000,1.5772179633e-14
14.90000,1.5392942399e-14
15.00000,1.5127588746e-14
15.10000,1.4964753689e-14
15.20000,1.4888487349e-14
15.30000,1.4880149619e-14
15.40000,1.4920149948e-14
15.50000,1.4989378215e-14
15.60000,1.5070234977e-14
15.70000,1.5147235761e-14
15.80000,1.5207225475e-14
15.90000,1.5239287637e-14
16.00000,1.5234463527e-14
16.10000,1.5185405853e-14
16.20000,1.5086080598e-14
16.30000,1.4931602513e-14
16.40000,1.4718249851e-14
16.50000,1.4443659218e-14
16.60000,1.4107159083e-14
16.70000,1.3710167182e-14
16.80000,1.3256557606e-14
16.90000,1.2752900614e-14
17.00000,1.2208492256e-14
17.10000,1.1635119232e-14
17.20000,1.1046542700e-14
17.30000,1.0457726872e-14
17.40000,9.8838778642e-15
17.50000,9.3393893387e-15
17.60000,8.8368093438e-15
17.70000,8.3859446971e-15
17.80000,7.9932050029e-15
17.90000,7.6612599327e-15
18.00000,7.3890448627e-15
18.10000,7.1721068463e-15
18.20000,7.0032412930e-15
18.30000,6.8733354326e-15
18.40000,6.7723122999e-15
18.50000,6.6900614553e-15
18.60000,6.6172506391e-15
18.70000,6.5459345291e-15
18.80000,6.4699092416e-15
18.90000,6.3847993249e-15
19.00000,6.2879021852e-15
19.10000,6.1778477682e-15
19.20000,6.0541544019e-15
19.30000,5.9167720187e-15
19.40000,5.7657004445e-15
19.50000,5.6007539821e-15
19.60000,5.4215168285e-15
19.70000,5.2275010276e-15
19.80000,5.0184844612e-15
19.90000,4.7949757056e-15
20.00000,4.5587296656e-15
20.10000,4.3132258191e-15
20.20000,4.0640211989e-15
20.30000,3.8189027312e-15
20.40000,3.5877864718e-15
20.50000,3.3823415513e-15
20.60000,3.2153502973e-15
20.70000,3.0998488051e-15
20.80000,3.0481201229e-15
20.90000,3.0706319387e-15
21.00000,3.1750199926e-15
21.10000,3.3652165448e-15
21.20000,3.6408105967e-15
21.30000,3.9967049310e-15
21.40000,4.4231071000e-15
21.50000,4.9058605339e-15
21.60000,5.4270914177e-15
21.70000,5.9661201099e-15
21.80000,6.5005652369e-15
21.90000,7.0075559524e-15
22.00000,7.4649638847e-15
22.10000,7.8525707279e-15
22.20000,8.1530990004e-15
22.30000,8.3530502800e-15
22.40000,8.4433148566e-15
22.50000,8.4195367790e-15
22.60000,8.2822364833e-15
22.70000,8.0367078332e-15
22.80000,7.6927164358e-15
22.90000,7.2640312316e-15
23.00000,6.7678220600e-15
23.10000,6.2239532704e-15
23.20000,5.6541989793e-15
23.30000,5.0814009122e-15
23.40000,4.5285864222e-15
23.50000,4.0180633570e-15
23.60000,3.5705104756e-15
23.70000,3.2040869343e-15
23.80000,2.9335911322e-15
23.90000,2.7697065344e-15
24.00000,2.7183782503e-15
24.10000,2.7803673410e-15
24.20000,2.9510285154e-15
24.30000,3.2203500202e-15
24.40000,3.5732818336e-15
24.50000,3.9903602871e-15
24.60000,4.4486153349e-15
24.70000,4.9227229572e-15
24.80000,5.3863421417e-15
24.90000,5.8135562325e-15
25.00000,6.1803246168e-15
25.10000,6.4658446688e-15
25.20000,6.6537266906e-15
25.30000,6.7328964003e-15
25.40000,6.6981594362e-15
25.50000,6.5503885213e-15
25.60000,6.2963238406e-15
25.70000,5.9480078451e-15
25.80000,5.5219040860e-15
25.90000,5.0377730745e-15
26.00000,4.5173943982e-15
26.10000,3.9832321161e-15
26.20000,3.4571394238e-15
26.30000,2.9591893078e-15
26.40000,2.5067018113e-15
26.50000,2.1135176274e-15
26.60000,1.7895444111e-15
26.70000,1.5405788840e-15
26.80000,1.3683867229e-15
26.90000,1.2710051278e-15
27.00000,1.2432210383e-15
27.10000,1.2771716674e-15
27.20000,1.3630132090e-15
27.30000,1.4896074802e-15
27.40000,1.6451837599e-15
27.50000,1.8179427937e-15
27.60000,1.9965804382e-15
27.70000,2.1707184676e-15
27.80000,2.3312386445e-15
27.90000,2.4705226588e-15
28.00000,2.5826047222e-15
28.10000,2.6632455978e-15
28.20000,2.7099370941e-15
28.30000,2.7218451660e-15
28.40000,2.6996984558e-15
28.50000,2.6456280237e-15
28.60000,2.5629636572e-15
28.70000,2.4559927988e-15
28.80000,2.3296898021e-15
28.90000,2.1894256763e-15
29.00000,2.0406712602e-15
29.10000,1.8887092775e-15
29.20000,1.7383723475e-15
29.30000,1.5938241964e-15
29.40000,1.4583996469e-15
29.50000,1.3345153188e-15
29.60000,1.2236575154e-15
29.70000,1.1264469328e-15
29.80000,1.0427723452e-15
29.90000,9.7197814517e-16
30.00000,9.1308450985e-16
30.10000,8.6501488745e-16
30.20000,8.2680412112e-16
30.30000,7.9776222412e-16
30.40000,7.7757357319e-16
30.50000,7.6631868888e-16
30.60000,7.6441504452e-16
30.70000,7.7248342981e-16
30.80000,7.9115607439e-16
30.90000,8.2085079920e-16
31.00000,8.6154085021e-16
31.10000,9.1255202959e-16
31.20000,9.7241692870e-16
31.30000,1.0388106057e-15
31.40000,1.1085835124e-15
31.50000,1.1778968253e-15
31.60000,1.2424538040e-15
31.70000,1.2978097325e-15
31.80000,1.3397336816e-15
31.90000,1.3645888381e-15
32.00000,1.3696951909e-15
32.10000,1.3536392542e-15
32.20000,1.3165000637e-15
32.30000,1.2599683358e-15
32.40000,1.1873455028e-15
32.50000,1.1034202152e-15
32.60000,1.0142306455e-15
32.70000,9.2673043933e-16
32.80000,8.4838355153e-16
32.90000,7.8671789157e-16
33.00000,7.4886945413e-16
33.10000,7.4114753096e-16
33.20000,7.6864810724e-16
33.30000,8.3493726626e-16
33.40000,9.4182010682e-16
33.50000,1.0892040753e-15
33.60000,1.2750593923e-15
33.70000,1.4954739178e-15
33.80000,1.7447956391e-15
33.90000,2.0158530598e-15
34.00000,2.3002419920e-15
34.10000,2.5886663420e-15
34.20000,2.8713200748e-15
34.30000,3.1382972992e-15
34.40000,3.3800170315e-15
34.50000,3.5876485010e-15
34.60000,3.7535218304e-15
34.70000,3.8715077004e-15
34.80000,3.9373484737e-15
34.90000,3.9489225844e-15
35.00000,3.9064242316e-15
35.10000,3.8124419346e-15
35.20000,3.6719226186e-15
35.30000,3.4920127216e-15
35.40000,3.2817742866e-15
35.50000,3.0517818104e-15
35.60000,2.8136142353e-15
35.70000,2.5792651936e-15
35.80000,2.3605026009e-15
35.90000,2.1682150909e-15
36.00000,2.0117867919e-15
36.10000,1.8985429251e-15
36.20000,1.8333062811e-15
36.30000,1.8180987339e-15
36.40000,1.8520128634e-15
36.50000,1.9312671121e-15
36.60000,2.0494446049e-15
36.70000,2.1979019614e-15
36.80000,2.3663213538e-15
36.90000,2.5433679108e-15
37.00000,2.7174064021e-15
37.10000,2.8772267131e-15
37.20000,3.0127273703e-15
37.30000,3.1155102979e-15
37.40000,3.1793476853e-15
37.50000,3.2004925560e-15
37.60000,3.1778173167e-15
37.70000,3.1127780295e-15
37.80000,3.0092151558e-15
37.90000,2.8730129569e-15
38.00000,2.7116486676e-15
38.10000,2.5336683967e-15
38.20000,2.3481291697e-15
38.30000,2.1640457074e-15
38.40000,1.9898768102e-15
38.50000,1.8330802407e-15
38.60000,1.6997575334e-15
38.70000,1.5944020424e-15
38.80000,1.5197555491e-15
38.90000,1.4767715227e-15
39.00000,1.4646771360e-15
39.10000,1.4811216280e-15
39.20000,1.5223956228e-15
39.30000,1.5837044458e-15
39.40000,1.6594780635e-15
39.50000,1.7437007183e-15
39.60000,1.8302443077e-15
39.70000,1.9131908208e-15
39.80000,1.9871304957e-15
39.90000,2.0474237376e-15
40.00000,2.0904162398e-15
40.10000,2.1135982834e-15
40.20000,2.1157009837e-15
40.30000,2.0967244473e-15
40.40000,2.0578954983e-15
40.50000,2.0015558522e-15
40.60000,1.9309852966e-15
40.70000,1.8501683972e-15
40.80000,1.7635172199e-15
40.90000,1.6755661950e-15
41.00000,1.5906581712e-15
41.10000,1.5126425297e-15
41.20000,1.4446066484e-15
41.30000,1.3886607920e-15
41.40000,1.3457935963e-15
41.50000,1.3158107869e-15
41.60000,1.2973639034e-15
41.70000,1.2880689953e-15
41.80000,1.2847080720e-15
41.90000,1.2834991542e-15
42.00000,1.2804147303e-15
42.10000,1.2715238728e-15
42.20000,1.2533306940e-15
42.30000,1.2230815399e-15
42.40000,1.1790154288e-15
42.50000,1.1205366178e-15
42.60000,1.0482944643e-15
42.70000,9.6416340285e-16
42.80000,8.7112418037e-16
42.90000,7.7305573807e-16
43.00000,6.7445452719e-16
43.10000,5.8010394390e-16
43.20000,4.9472044173e-16
43.30000,4.2260442019e-16
43.40000,3.6732311833e-16
43.50000,3.3144961433e-16
43.60000,3.1637701043e-16
43.70000,3.2222048993e-16
43.80000,3.4781279160e-16
43.90000,3.9079140839e-16
44.00000,4.4776909236e-16
44.10000,5.1457355137e-16
44.20000,5.8653792829e-16
44.30000,6.5882097276e-16
44.40000,7.2673479632e-16
44.50000,7.8605864764e-16
44.60000,8.3331904224e-16
44.70000,8.6601954595e-16
44.80000,8.8280722520e-16
44.90000,8.8356692829e-16
45.00000,8.6943887339e-16
45.10000,8.4275926557e-16
45.20000,8.0692767890e-16
45.30000,7.6620860288e-16
45.40000,7.2547778606e-16
45.50000,6.8992675349e-16
45.60000,6.6474107564e-16
45.70000,6.5476956001e-16
45.80000,6.6420245023e-16
45.90000,6.9627686439e-16
46.00000,7.5302700299e-16
46.10000,8.3509504023e-16
46.20000,9.4161605079e-16
46.30000,1.0701868442e-15
46.40000,1.2169242743e-15
46.50000,1.3766136365e-15
46.60000,1.5429424082e-15
46.70000,1.7088091484e-15
46.80000,1.8666922091e-15
46.90000,2.0090584157e-15
47.00000,2.1287884058e-15
47.10000,2.2195932190e-15
47.20000,2.2763962280e-15
47.30000,2.2956557489e-15
47.40000,2.2756066644e-15
47.50000,2.2164040070e-15
47.60000,2.1201574150e-15
47.70000,1.9908522995e-15
47.80000,1.8341609607e-15
47.90000,1.6571542177e-15
48.00000,1.4679308244e-15
48.10000,1.2751874934e-15
48.20000,1.0877563195e-15
48.30000,9.1413845949e-16
48.40000,7.6206292204e-16
48.50000,6.3809726968e-16
48.60000,5.4733310254e-16
48.70000,4.9316372630e-16
48.80000,4.7716485552e-16
48.90000,4.9908210685e-16
49.00000,5.5692195823e-16
49.10000,6.4713632614e-16
49.20000,7.6488540577e-16
49.30000,9.0435927727e-16
49.40000,1.0591362143e-15
49.50000,1.2225546995e-15
49.60000,1.3880767766e-15
49.70000,1.5496223572e-15
49.80000,1.7018571633e-15
49.90000,1.8404208044e-15
50.00000,1.9620857249e-15
50.10000,2.0648420982e-15
50.20000,2.1479079492e-15
50.30000,2.2116676492e-15
50.40000,2.2575453420e-15
50.50000,2.2878227485e-15
50.60000,2.3054131478e-15
50.70000,2.3136051365e-15
50.80000,2.3157910316e-15
50.90000,2.3151954889e-15
51.00000,2.3146200286e-15
51.10000,2.3162186439e-15
51.20000,2.3213184624e-15
51.30000,2.3302974759e-15
51.40000,2.3425286528e-15
51.50000,2.3563963139e-15
51.60000,2.3693865956e-15
51.70000,2.3782493133e-15
51.80000,2.3792238153e-15
51.90000,2.3683167878e-15
52.00000,2.3416157793e-15
52.10000,2.2956188062e-15
52.20000,2.2275581048e-15
52.30000,2.1356951851e-15
52.40000,2.0195649835e-15
52.50000,1.8801491780e-15
52.60000,1.7199625551e-15
52.70000,1.5430415018e-15
52.80000,1.3548299336e-15
52.90000,1.1619648345e-15
53.00000,9.7197059675e-16
53.10000,7.9287799382e-16
53.20000,6.3278937980e-16
53.30000,4.9941614410e-16
53.40000,3.9961718081e-16
53.50000,3.3896792621e-16
53.60000,3.2138827154e-16
53.70000,3.4885443035e-16
53.80000,4.2121483908e-16
53.90000,5.3612374164e-16
54.00000,6.8909871036e-16
54.10000,8.7370051456e-16
54.20000,1.0818260231e-15
54.30000,1.3040977612e-15
54.40000,1.5303278175e-15
54.50000,1.7500294032e-15
54.60000,1.9529467551e-15
54.70000,2.1295733804e-15
54.80000,2.2716298214e-15
54.90000,2.3724750317e-15
55.00000,2.4274298129e-15
55.10000,2.4339962267e-15
55.20000,2.3919630559e-15
55.30000,2.3033938357e-15
55.40000,2.1725003217e-15
55.50000,2.0054101545e-15
55.60000,1.8098426476e-15
55.70000,1.5947108524e-15
55.80000,1.3696712100e-15
55.90000,1.1446441127e-15
56.00000,9.2932955227e-16
56.10000,7.3274175960e-16
56.20000,5.6278539602e-16
56.30000,4.2589352700e-16
56.40000,3.2674439926e-16
56.50000,2.6807007583e-16
