# Differential cross section for O-CO elastic scattering
# Collision energy: 0.046000 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
0.10000,5.8215565308e-12
0.20000,5.7272958795e-12
0.30000,5.5738898903e-12
0.40000,5.3666776449e-12
0.50000,5.1127404589e-12
0.60000,4.8205394472e-12
0.70000,4.4994911240e-12
0.80000,4.1595078416e-12
0.90000,3.8105314148e-12
1.00000,3.4620877753e-12
1.10000,3.1228880456e-12
1.20000,2.8004972601e-12
1.30000,2.5010864807e-12
1.40000,2.2292777162e-12
1.50000,1.9880843838e-12
1.60000,1.7789435743e-12
1.70000,1.6018305778e-12
1.80000,1.4554413953e-12
1.90000,1.3374256059e-12
2.00000,1.2446501284e-12
2.10000,1.1734741510e-12
2.20000,1.1200166925e-12
2.30000,1.0804007006e-12
2.40000,1.0509609731e-12
2.50000,1.0284071775e-12
2.60000,1.0099374474e-12
2.70000,9.9330211194e-13
2.80000,9.7682075461e-13
2.90000,9.5935874172e-13
3.00000,9.4027147175e-13
3.10000,9.1932578079e-13
3.20000,8.9660822546e-13
3.30000,8.7242943719e-13
3.40000,8.4723255229e-13
3.50000,8.2151206009e-13
3.60000,7.9574748325e-13
3.70000,7.7035431360e-13
3.80000,7.4565275498e-13
3.90000,7.2185321732e-13
4.00000,6.9905626453e-13
4.10000,6.7726389559e-13
4.20000,6.5639863961e-13
4.30000,6.3632693735e-13
4.40000,6.1688359805e-13
4.50000,5.9789467548e-13
4.60000,5.7919680599e-13
4.70000,5.6065180109e-13
4.80000,5.4215600596e-13
4.90000,5.2364455793e-13
5.00000,5.0509116270e-13
5.10000,4.8650432808e-13
5.20000,4.6792115476e-13
5.30000,4.4939979672e-13
5.40000,4.3101159823e-13
5.50000,4.1283372497e-13
5.60000,3.9494287202e-13
5.70000,3.7741038456e-13
5.80000,3.6029889964e-13
5.90000,3.4366042827e-13
6.00000,3.2753566182e-13
6.10000,3.1195420756e-13
6.20000,2.9693543321e-13
6.30000,2.8248962130e-13
6.40000,2.6861918793e-13
6.50000,2.5531979454e-13
6.60000,2.4258126195e-13
6.70000,2.3038827128e-13
6.80000,2.1872089784e-13
6.90000,2.0755506579e-13
7.00000,1.9686303074e-13
7.10000,1.8661399458e-13
7.20000,1.7677493502e-13
7.30000,1.6731169595e-13
7.40000,1.5819033919e-13
7.50000,1.4937871065e-13
7.60000,1.4084812917e-13
7.70000,1.3257507100e-13
7.80000,1.2454269986e-13
7.90000,1.1674208649e-13
8.00000,1.0917297166e-13
8.10000,1.0184395451e-13
8.20000,9.4772029943e-14
8.30000,8.7981452366e-14
8.40000,8.1501962807e-14
8.50000,7.5366476824e-14
8.60000,6.9608386010e-14
8.70000,6.4258670160e-14
8.80000,5.9343045548e-14
8.90000,5.4879383633e-14
9.00000,5.0875622045e-14
9.10000,4.7328356068e-14
9.20000,4.4222246565e-14
9.30000,4.1530313540e-14
9.40000,3.9215109509e-14
9.50000,3.7230690467e-14
9.60000,3.5525231879e-14
9.70000,3.4044079844e-14
9.80000,3.2732988962e-14
9.90000,3.1541282592e-14
10.00000,3.0424679629e-14
10.10000,2.9347563908e-14
10.20000,2.8284524618e-14
10.30000,2.7221063353e-14
10.40000,2.6153438960e-14
10.50000,2.5087697567e-14
10.60000,2.4038004666e-14
10.70000,2.3024452363e-14
10.80000,2.2070552801e-14
10.90000,2.1200645324e-14
11.00000,2.0437439575e-14
11.10000,1.9799890911e-14
11.20000,1.9301561914e-14
11.30000,1.8949569588e-14
11.40000,1.8744157983e-14
11.50000,1.8678876893e-14
11.60000,1.8741294555e-14
11.70000,1.8914130805e-14
