# O+CO(0,0) elastic diff. cross section
# E = 0.003 eV
# angle, CS (1e-16 cm^2)
0.1	77271.23341292999
0.2	76591.12190532
0.3	75470.00328544667
0.4	73926.16438788333
0.5	71984.58847060666
0.6	69676.35918592666
0.7	67037.92521928999
0.8	64110.24732096333
0.9	60937.852712646665
1.	57567.824229833335
1.1	54048.7530411
1.2	50429.68428446
1.3	46759.08451264
1.4	43083.85844382
1.5	39448.44028638
1.6	35893.98189192666
1.7	32457.65635326
1.8	29172.09153416667
1.9	26064.943550706666
2.	23158.615593329996
2.1	20470.12284961
2.2	18011.099817846665
2.3	15787.94215042
2.4	13802.071453923332
2.5	12050.308322466666
2.6	10525.336368983331
2.7	9216.238208683333
2.8	8109.083268259999
2.9	7187.546941033333
3.	6433.540960603333
3.1	5827.835866459999
3.2	5350.658015213333
3.3	4982.24565698
3.4	4703.351045006666
3.5	4495.678264916667
3.6	4342.249342676667
3.7	4227.694103016666
3.8	4138.462094606666
3.9	4062.9575765366667
4.	3991.60098754
4.1	3916.8224255899995
4.2	3832.99439944
4.3	3736.312441666666
4.4	3624.6330798266663
4.5	3497.279150813333
4.6	3354.822531996667
4.7	3198.8540838233334
4.8	3031.749996546667
4.9	2856.442861696666
5.	2676.2047058199996
5.1	2494.447991246667
5.2	2314.54926928
5.3	2139.6988232366666
5.4	1972.7783179566663
5.5	1816.26722651
5.6	1672.1776736466666
5.7	1542.0163504766665
5.8	1426.7713380446667
5.9	1326.9210405943331
6.	1242.4619771436667
6.1	1172.9519075316666
6.2	1117.5646649693333
6.3	1075.153115074
6.4	1044.3168392406665
6.5	1023.4714245736668
6.6	1010.9166075793333
6.7	1004.9009389986668
6.8	1003.6810876003334
6.9	1005.5743595023333
7.	1009.0034560830001
7.1	1012.5329120793333
7.2	1014.8970326713334
7.3	1015.0194754126667
7.4	1012.0248941453333
7.5	1005.24327538
7.6	994.2077538056666
7.7	978.6467958473332
7.8	958.4716935829999
7.9	933.7603223439999
8.	904.7380912356667
8.1	871.7569641079999
8.2	835.2733565435334
8.3	795.8256291837666
8.4	754.0118050615666
8.5	710.4680439157333
8.6	665.8483134575667
8.7	620.8056095264333
8.8	575.9749956995666
8.9	531.9586594479666
9.	489.31311661543333
9.1	448.53863843193335
9.2	410.0709250557
9.3	374.2750055915667
9.4	341.44130597699996
9.5	311.7837919242333
9.6	285.4400637970333
9.7	262.4732531805333
9.8	242.87554691606664
9.9	226.57314343746663
10.	213.43242866533333
10.1	203.26714488256667
10.2	195.8463164271333
10.3	190.9026912242
10.4	188.1414575866667
10.5	187.24900165949998
10.6	187.90148251096664
10.7	189.773019036
10.8	192.54330522313333
10.9	195.90449725823333
11.	199.56724657449996
11.1	203.26578619506668
11.2	206.7620123530333
11.3	209.84853808176666
11.4	212.35072891483333
11.5	214.12776173593332
11.6	215.07277504399997
11.7	215.11220145486666
11.8	214.20439044893334
11.9	212.33764074316665
12.	209.52776707703333
12.1	205.81532580386664
12.2	201.2626179309
12.3	195.95057786196668
12.4	189.97564195449996
12.5	183.44667422246667
12.6	176.48200823083334
12.7	169.2066456398333
12.8	161.7496340999333
12.9	154.2416313132
13.	146.81264893193332
13.1	139.5899601848
13.2	132.6961491759
13.3	126.24727775566666
13.4	120.35114767783332
13.5	115.10564101093333
13.6	110.59712989079999
13.7	106.8989569304
13.8	104.06999900259999
13.9	102.15333873590001
14.	101.17507892316667
14.1	101.14334417203334
14.2	102.0475207307
14.3	103.8577888138
14.4	106.52500144179999
14.5	109.98095958546665
14.6	114.13912523766666
14.7	118.8958021895
14.8	124.13179921433334
14.9	129.71457277396667
15.	135.50082708513332
15.1	141.33952939076664
15.2	147.07527861929998
15.3	152.55194732543333
15.4	157.61650086963334
15.5	162.12288513726665
15.6	165.9358654273
15.7	168.93469503400001
15.8	171.0164928085
