# O+CO(0,0) elastic diff. cross section
# E = 0.17 eV
# angle, CS (1e-16 cm^2)
0.1	151348.11003586664
0.2	144777.5997579
0.3	134510.99177286663
0.4	121477.3424327
0.5	106799.23915256668
0.6	91650.10417223333
0.7	77113.82760863332
0.8	64067.654545900004
0.9	53104.1726431
1.	44500.68467173333
1.1	38235.755972666666
1.2	34044.946885089994
1.3	31502.075367976668
1.4	30109.68878863
1.5	29382.977564473334
1.6	28914.701801933334
1.7	28413.87843954
1.8	27716.77490207333
1.9	26773.97056192
2.	25620.93562569333
2.1	24341.22592233
2.2	23030.97816894333
2.3	21771.32387736
2.4	20612.320080041332
2.5	19568.817754075666
2.6	18626.058907634997
2.7	17751.18064419033
2.8	16906.374085599666
2.9	16060.067829695665
3.	15193.831855694334
3.1	14304.279695543333
3.2	13400.657418929
3.3	12499.741100502
3.4	11619.98744472633
3.5	10776.638712089332
3.6	9978.850652822666
3.7	9229.133735447998
3.8	8524.707854265665
3.9	7859.935326187333
4.	7228.883287049999
4.1	6627.242012676333
4.2	6053.184630571333
4.3	5507.159210147333
4.4	4990.931246720333
4.5	4506.362672984666
4.6	4054.402005765
4.7	3634.6039325389997
4.8	3245.2669547986666
4.9	2884.0561551496667
5.	2548.831196624333
5.1	2238.3616554733335
5.2	1952.6796998576665
5.3	1692.9597926856668
5.4	1460.9755244089997
5.5	1258.314187084
5.6	1085.5945793546666
5.7	941.9204276649999
5.8	824.7222953966666
5.9	730.0241279716666
6.	653.0530342806667
6.1	589.0250258746667
6.2	533.9053093413333
6.3	484.96307865399996
6.4	441.00602460366673
6.5	402.26721563966663
6.6	370.00179818666675
6.7	345.91219418333327
6.8	331.546019116
6.9	327.7993540453333
7.	334.6172928453333
7.1	350.92785175526666
7.2	374.78989060156664
7.3	403.69355656413336
7.4	434.9304309660333
7.5	465.95121777596665
7.6	494.64714212753336
7.7	519.5194880956
7.8	539.7312989758666
7.9	555.0590486914333
8.	565.7758967361999
8.1	572.5012293171333
8.2	576.0457629164999
8.3	577.2714834159999
8.4	576.9753542317667
8.5	575.7983189221
8.6	574.1581507497999
8.7	572.2057408923666
8.8	569.8075506159666
8.9	566.5596081704
9.	561.8383526498667
9.1	554.8896869665333
9.2	544.9502228408334
9.3	531.3857703523333
9.4	513.8244407731333
9.5	492.2581317131667
9.6	467.0886023781334
9.7	439.10319076323333
9.8	409.3789884180667
9.9	379.1299095333999
10.	349.5246890932666
10.1	321.5117687265333
10.2	295.68689593880663
10.3	272.23069199779997
10.4	250.9282559130333
10.5	231.2646746345
10.6	212.57357385006668
10.7	194.20471349119998
10.8	175.67380554873333
10.9	156.76373232
11.	137.55939114219333
11.1	118.41491687375665
11.2	99.86768031931666
11.3	82.52429608194333
11.4	66.94744761343333
11.5	53.5682989269
11.6	42.639357015
11.7	34.230119659366665
11.8	28.256425743699996
11.9	24.5272436499
12.	22.791325741433333
12.1	22.7704800538
12.2	24.174223106196667
12.3	26.69932702618
12.4	30.024256373796664
12.5	33.8105890212
12.6	37.72063305434333
12.7	41.45365021671
12.8	44.79472537891333
12.9	47.663257071753335
13.	50.14478234507666
13.1	52.49172988027334
13.2	55.085485615050004
13.3	58.362109020663326
13.4	62.714402687639996
13.5	68.39084946688
13.6	75.41486469692666
13.7	83.54483745725
13.8	92.28710925262331
13.9	100.96234584074666
14.	108.81357351646
14.1	115.13447677081332
14.2	119.39174063633331
14.3	121.31638516862333
14.4	120.94581929776332
14.5	118.60903553574333
14.6	114.85940502013665
14.7	110.37013570962
14.8	105.81431652899332
14.9	101.75327115872
15.	98.55361481085666
15.1	96.346051558679
15.2	95.02950916782368
15.3	94.31494001734434
15.4	93.79603915586333
15.5	93.03056896719332
15.6	91.61631355789999
15.7	89.24934478923001
15.8	85.75797439763666
15.9	81.11186683864332
16.	75.41077313148332
16.1	68.86017550221332
16.2	61.74146795209666
16.3	54.38252582534333
16.4	47.13157427997332
16.5	40.33432245254599
16.6	34.31243039608567
16.7	29.341126654378336
16.8	25.625197691761663
16.9	23.27503919897333
17.	22.28701133264
17.1	22.533912441896664
17.2	23.771178389706662
17.3	25.662159088179997
17.4	27.821899874245332
17.5	29.874212977581667
17.6	31.512732352399333
17.7	32.55433341381533
17.8	32.973597088497
17.9	32.910073476183065
18.	32.645380687030325
18.1	32.55346928574087
18.2	33.03318786665166
18.3	34.43617656351533
18.4	37.00412766696434
18.5	40.82733644504967
18.6	45.83175035580133
18.7	51.795574196134666
18.8	58.39038669358233
18.9	65.23708646007333
19.	71.96480024380567
19.1	78.26148335014
19.2	83.90794535409768
19.3	88.79150673372233
19.4	92.90021858553565
19.5	96.30240216618701
19.6	99.11838649949632
19.7	101.49146991818232
19.8	103.56358071055833
19.9	105.45855033970565
20.	107.273204008819
20.1	109.07439814938768
20.2	110.89917967942799
20.3	112.75549641947333
20.4	114.62206268740997
20.5	116.44753896651
20.6	118.15051644078832
20.7	119.62242733778334
20.8	120.73521038755266
20.9	121.35443334276499
21.	121.35695895911233
21.1	120.65063012535666
21.2	119.19233464328633
21.3	117.00054168683133
21.4	114.1591021303013
21.5	110.81064240182633
21.6	107.13991395976366
21.7	103.34952624433897
21.8	99.63212282463765
21.9	96.14389386667
22.	92.98416868585066
22.1	90.18473010758899
22.2	87.71066846541466
22.3	85.47242452318301
22.4	83.34659895416533
22.5	81.20154494241433
22.6	78.92301140536999
22.7	76.43529601924666
22.8	73.71443115557666
22.9	70.79161307844
23.	67.74702151749666
23.1	64.69594812688332
23.2	61.770396214399995
23.3	59.09980331877
23.4	56.79423077268667
23.5	54.932407926919986
23.6	53.55570613489333
23.7	52.66780527910999
23.8	52.23882505772
23.9	52.212224703593336
24.	52.51285702075666
24.1	53.055055247009996
24.2	53.75027850097332
24.3	54.514361921559995
24.4	55.27460068946999
24.5	55.976676818006666
24.6	56.590916683230006
24.7	57.116783896490006
24.8	57.58415759982
24.9	58.05005998188333
25.	58.59017283554
25.1	59.28562067400333
25.2	60.206815425337666
25.3	61.39726795919333
25.4	62.86079866537
25.5	64.55528015508668
25.6	66.39489803965667
25.7	68.26114456596666
25.8	70.02078485514667
25.9	71.54736179934
26.	72.74188236073333
26.1	73.54841851592333
26.2	73.96145967222665
26.3	74.02370144460667
26.4	73.81508410996
26.5	73.43577089317999
26.6	72.98692678546333
26.7	72.55336590606
26.8	72.1913824282
26.9	71.92361713047333
27.	71.74105612361
27.1	71.61067225823999
27.2	71.48618252354666
27.3	71.31910704463333
27.4	71.06776000652333
27.5	70.70276948865666
27.6	70.20888447062
27.7	69.58384125218333
27.8	68.83566832005334
27.9	67.97989456356666
28.	67.03773922415333
28.1	66.03568254516
28.2	65.00608896114666
28.3	63.98801385635
28.4	63.027127937420005
28.5	62.17388396870332
28.6	61.479557585146665
28.7	60.99046031635667
28.8	60.741255951946656
28.9	60.748735313973334
29.	61.00750416475666
29.1	61.48878298373666
29.2	62.14295973799
29.3	62.90579916365333
29.4	63.707453452446664
29.5	64.48280150227333
29.6	65.18129923081
29.7	65.77452984708665
29.8	66.26000947768667
29.9	66.66046799732666
30.	67.01866374795333
30.1	67.38864059049
30.2	67.82502371030999
30.3	68.37233013458334
30.4	69.05625384441333
30.5	69.87846921132333
30.6	70.81576513816665
30.7	71.82343523384665
30.8	72.84200605633998
30.9	73.80577798165999
31.	74.65141705156667
31.1	75.32501383425999
31.2	75.78655329555666
31.3	76.01146433784334
31.4	75.98963713372999
31.5	75.72281754067998
31.6	75.22148151426333
31.7	74.50213082770667
31.8	73.58551518652666
31.9	72.49573838247333
32.	71.25974173563999
32.1	69.90643997645333
32.2	68.46489234592667
32.3	66.96129363865666
32.4	65.41513220284
32.5	63.83538924171334
32.6	62.21795166916667
32.7	60.545348988276665
32.8	58.78948218872333
32.9	56.917289161276656
33.	54.898481378183334
33.1	52.71382428796667
33.2	50.36212242651
33.3	47.86422107536333
33.4	45.262933600409994
33.5	42.61870619996667
33.6	40.001811442943335
33.7	37.48266683845333
33.8	35.122298916
33.9	32.96491272450333
34.	31.03400509362
34.1	29.33261914805667
34.2	27.84739543658667
34.3	26.555265216400002
34.4	25.431141449003334
34.5	24.4548886654
34.6	23.616179680713664
34.7	22.916462737702
34.8	22.367993233703665
34.9	21.990544005474327
35.	21.806847390091
35.1	21.837960820908666
35.2	22.099587589758332
35.3	22.600000118683333
35.4	23.339725025142002
35.5	24.31268894545967
35.6	25.508201068640663
35.7	26.913026570984663
35.8	28.51289310103333
35.9	30.293027300629333
36.	32.237661171403
36.1	34.328785386995335
36.2	36.54467251663033
36.3	38.858787887365665
36.4	41.23962775407533
36.5	43.651793266355995
36.6	46.058280434238995
36.7	48.423620989113004
36.8	50.717233216294666
36.9	52.916209057705004
37.	55.00681677111434
37.1	56.98423718189166
37.2	58.850430282910004
37.3	60.610464110550666
37.4	62.26802583491299
37.5	63.82107709262767
37.6	65.25864293865833
37.7	66.55951754953833
37.8	67.69326889111466
37.9	68.62341897871033
38.	69.31218626671033
38.1	69.72582219936433
38.2	69.83944362882434
38.3	69.64038942864066
38.4	69.12948065899667
38.5	68.320048997235
38.6	67.23509434710732
38.7	65.903315830741
38.8	64.35494007072933
38.9	62.61821315374199
39.	60.71715876569766
39.1	58.67081942631633
39.2	56.493803394059
39.3	54.197664694678
39.4	51.792520670908004
39.5	49.28837886047399
39.6	46.695864259415984
39.7	44.026327766642325
39.8	41.291578966709665
39.9	38.503637041248325
40.	35.674886799694995
40.1	32.81886772710633
40.2	29.951665862377332
40.3	27.093605093103335
40.4	24.27073505623467
40.5	21.515554665531997
40.6	18.866519747564
40.7	16.36613848295633
40.8	14.05779571345533
40.9	11.981779298858331
41.	10.171221277835333
41.1	8.648749435435999
41.2	7.424546129858666
41.3	6.496250749266666
41.4	5.850778524385666
41.5	5.467743625432999
41.6	5.323853864660666
41.7	5.3974567504143325
41.8	5.67239957422
41.9	6.140518817629333
42.	6.802359277201
42.1	7.666077167061333
42.2	8.744828603374
42.3	10.053214654438332
42.4	11.603495336935666
42.5	13.402275665521666
42.6	15.448217887901665
42.7	17.731085145680666
42.8	20.232132149054333
42.9	22.925592978795336
43.	25.780831021334997
43.1	28.764646373058
43.2	31.843288378578
43.3	34.983872676508
43.4	38.155107706673334
43.5	41.32743852915
43.6	44.47286292934699
43.7	47.564730124895
43.8	50.57778604695333
43.9	53.488599582132665
44.	56.276332581652
44.1	58.92365536328833
44.2	61.41750786975133
44.3	63.749396453584666
44.4	65.915003266669
44.5	67.913047680837
44.6	69.74353377604433
44.7	71.40569210047869
44.8	72.896030061937
44.9	74.20691401518567
45.	75.32601354105199
45.1	76.23676698759533
45.2	76.91981894677366
45.3	77.35518479680366
45.4	77.52475930302099
45.5	77.41473377695934
45.6	77.01752546636632
45.7	76.332937596059
45.8	75.36842675287834
45.9	74.13851748200065
46.	72.66353714498666
46.1	70.96792412513432
46.2	69.07838196960766
46.3	67.02211882074799
46.4	64.82534412356233
46.5	62.51211597384567
46.6	60.10356320757083
46.7	57.61745991665056
46.8	55.068110542309995
46.9	52.46650642720599
47.	49.82072897336466
47.1	47.136587664276995
47.2	44.41848229640833
47.3	41.670461940219326
47.4	38.897418983951326
47.5	36.106312253464
47.6	33.30727059821833
47.7	30.514401710979335
47.8	27.746133089963998
47.9	25.024950996412333
48.	22.376479201423997
48.1	19.827943298176663
48.2	17.406180728594332
48.3	15.135458023719666
48.4	13.03542074952433
48.5	11.1195090142489
48.6	9.394113536370666
48.7	7.858629930962666
48.8	6.5064124517919995
48.9	5.326464434797666
49.	4.305566821842
49.1	3.4304695088973336
49.2	2.6897711647289997
49.3	2.0751917406373
49.4	1.582079411194
49.5	1.2091569692043
49.6	0.9576626467865333
49.7	0.8301422560949332
49.8	0.8291823574534667
49.9	0.9563357628405665
50.	1.2113978794219666
50.1	1.5920754473896666
50.2	2.0939826277943663
50.3	2.710831751945133
50.4	3.4346720690755
50.5	4.256066864829233
50.6	5.164169283213266
50.7	6.146733130317033
50.8	7.190150044428766
50.9	8.279620436347699
51.	9.399538147940955
51.1	10.534107942211968
51.2	11.668141276273932
51.3	12.787913212116703
51.4	13.881931272765074
51.5	14.941474772662044
51.6	15.960807400101048
51.7	16.93703281800957
51.8	17.86963351402136
51.9	18.759788701086922
52.	19.6095956683106
52.1	20.421317672686264
52.2	21.196755993417266
52.3	21.936805408190867
52.4	22.641213375660236
52.5	23.308532831884737
52.6	23.936240566329303
52.7	24.520986185810997
52.8	25.058936015449962
52.9	25.546176946053965
53.	25.9791444189071
53.1	26.355036831068333
53.2	26.6721784590395
53.3	26.93029774535963
53.4	27.130698834247937
53.5	27.276319785435234
53.6	27.37168628873023
53.7	27.4227793272775
53.8	27.436835225612533
53.9	27.422087012435767
54.	27.387441933851964
54.1	27.342079561191568
54.2	27.294956735100204
54.3	27.254224423929166
54.4	27.226595680013332
54.5	27.216744122793763
54.6	27.22684441856143
54.7	27.2563750396804
54.8	27.302279032181467
54.9	27.359519898117
55.	27.421987567885665
55.1	27.483623682789663
55.2	27.539569916728
55.3	27.58711850172533
55.4	27.62627116074733
55.5	27.659787913021667
55.6	27.69271346508733
55.7	27.73147957546333
55.8	27.782768602332332
55.9	27.85236468635533
56.	27.944205834905333
56.1	28.05978893213667
56.2	28.19798963107833
56.3	28.355266038101995
56.4	28.526143500354998
56.5	28.703843452087995
56.6	28.880925277036667
56.7	29.049847169082668
56.8	29.203402522946327
56.9	29.33503341816533
57.	29.43904831497167
57.1	29.510772602984332
57.2	29.546643630352335
57.3	29.54423879971
57.4	29.502210296023996
57.5	29.420102844594997
57.6	29.298053270599997
57.7	29.136405412498664
57.8	28.935307924773998
57.9	28.69438152101633
58.	28.412536630366994
58.1	28.087991073306668
58.2	27.718488237424328
58.3	27.301664046825
58.4	26.835472120548662
58.5	26.318563272682
58.6	25.750532044968665
58.7	25.131983798239332
58.8	24.464427882468332
58.9	23.750049301872664
59.	22.991439202410334
59.1	22.191366381200666
59.2	21.35264958527067
59.3	20.478152990477
59.4	19.570888199000333
59.5	18.634177717578996
59.6	17.67182446021733
59.7	16.688239547445
59.8	15.688500377944667
59.9	14.678333143644334
60.	13.664029890339666
60.1	12.652315366615333
60.2	11.650174431766
60.3	10.664642668042333
60.4	9.702558769085666
60.5	8.770282959365
60.6	7.873401836776666
60.7	7.016461430667
60.8	6.202787463520999
60.9	5.434454692979
61.	4.712449358091667
61.1	4.037030637632332
61.2	3.4082469582916666
61.3	2.826515068909333
61.4	2.293139574319333
61.5	1.8106498051813333
61.6	1.3828630384543334
61.7	1.0146417502186666
61.8	0.7113828541013333
61.9	0.47833968655599995
62.	0.319915485396
62.1	0.23907002475726663
62.2	0.2369489386028
62.3	0.312788223542
62.4	0.4640813386913333
62.5	0.6869413956676667
62.6	0.9765599800646667
62.7	1.3276626387209998
62.8	1.7348850540329999
62.9	2.193032121050333
63.	2.6972203078653334
63.1	3.2429296908209997
63.2	3.8259998588743334
63.3	4.442595012815667
63.4	5.089145852742333
63.5	5.762259789208
63.6	6.458585533582333
63.7	7.174626952975332
63.8	7.906521345416666
63.9	8.649820706290999
64.	9.399330674124332
64.1	10.149062185448333
64.2	10.892332375841331
64.3	11.622017705500335
64.4	12.330923234140332
64.5	13.01219955963
64.6	13.659723724203332
64.7	14.268367679923
64.8	14.834105898628332
64.9	15.353954107269335
65.	15.825771933895666
65.1	16.247991738876
65.2	16.619346413539
65.3	16.938659097078997
65.4	17.20473257072333
65.5	17.416344769684
65.6	17.572329482206996
65.7	17.67170537772933
65.8	17.713814670345
65.9	17.69844243634833
66.	17.625902664367665
66.1	17.497090439981335
66.2	17.313506150925335
66.3	17.077255982305
66.4	16.791026060834
66.5	16.458020789966998
66.6	16.081854652185665
66.7	15.666394048375999
66.8	15.215560609562665
66.9	14.733124990406333
67.	14.222533405032333
67.1	13.686811595784
67.2	13.128579240805667
67.3	12.550183499525666
67.4	11.953929650087
67.5	11.342358613684668
67.6	10.718504512803332
67.7	10.086066061089333
67.8	9.449444150922666
67.9	8.813629597674
68.	8.183960750633332
68.1	7.565800547161
68.2	6.9641985584783335
68.3	6.383602079028667
68.4	5.8276631452770005
68.5	5.299161795812333
68.6	4.800038346977667
68.7	4.331506714550667
68.8	3.894211505594666
68.9	3.4883940902143338
69.	3.1140435900513332
69.1	2.771021968087333
69.2	2.4591626073473334
69.3	2.1783456119423334
69.4	1.9285505331283332
69.5	1.7098813085396665
69.6	1.5225534344456666
69.7	1.3668338104956663
69.8	1.242931065343
69.9	1.150847112508
70.	1.090215071158
70.1	1.0601591268826667
70.2	1.059213774273
70.3	1.085331109604
70.4	1.1359868373603332
70.5	1.20837299284
70.6	1.2996443782466667
70.7	1.407172378032
70.8	1.5287579504103332
70.9	1.6627655785273332
71.	1.8081587698003334
71.1	1.964439922582333
71.2	2.131517052770333
71.3	2.3095322515500003
71.4	2.4986896284506663
71.5	2.6991145790946662
71.6	2.9107645007336664
71.7	3.133397592121667
71.8	3.366594762766333
71.9	3.609822133697
72.	3.862518499604333
72.1	4.124192320253
72.2	4.39451456338
72.3	4.673395580360666
72.4	4.9610356460433325
72.5	5.257940349879333
72.6	5.564894770093333
72.7	5.882895203813
72.8	6.213044182956333
72.9	6.5564224026639994
73.	6.9139578893373335
73.1	7.286315847750334
73.2	7.673830449249333
73.3	8.076492092140665
73.4	8.493991863269999
73.5	8.925811945684334
73.6	9.371340008293
73.7	9.829980113710999
73.8	10.301233871549666
73.9	10.784733015818333
74.	11.280216132792663
74.1	11.78745472797433
74.2	12.306144031822665
74.3	12.835779671656667
74.4	13.375541860194
74.5	13.924204846079
74.6	14.480082848187
74.7	15.041016625482332
74.8	15.604398852818997
74.9	16.167232340917998
75.	16.726212753560333
75.1	17.277826223652
75.2	17.818451535961664
75.3	18.344456138720332
75.4	18.852275527680664
75.5	19.338467203205997
75.6	19.799734008502334
75.7	20.232917186098998
75.8	20.634966070422333
75.9	21.00289735170167
76.	21.333760435381997
76.1	21.624625130107333
76.2	21.872603315082664
76.3	22.074908264869666
76.4	22.228946005041667
76.5	22.332425021587
76.6	22.383466132743667
76.7	22.38069457309833
76.8	22.323301072411997
76.9	22.211066310735337
77.	22.044351193079994
77.1	21.824061577749667
77.2	21.551598941003995
77.3	21.22880779894833
77.4	20.857927593449666
77.5	20.441552935610332
77.6	19.982603248806
77.7	19.484301837839666
77.8	18.950164987792334
77.9	18.384002674447665
78.	17.789932331517
78.1	17.172404805205765
78.2	16.536237166577
78.3	15.886641748043697
78.4	15.229236813349134
78.5	14.570023900157231
78.6	13.915321409859432
78.7	13.271653124501999
78.8	12.645601868425999
78.9	12.043649100524998
79.	11.472027240881333
79.1	10.936610514761
79.2	10.442861629452999
79.3	9.995837676251
79.4	9.600243159646666
79.5	9.260505582234668
79.6	8.980843340987999
79.7	8.765298533046
79.8	8.617717675379332
79.9	8.541678005557365
80.	8.540371399259534
80.1	8.616467763637033
80.2	8.7719824934677
80.3	9.008168161627934
80.4	9.325441387479565
80.5	9.723345548613633
80.6	10.200542408013566
80.7	10.754823154742034
80.8	11.383131907464469
80.9	12.081600357651663
81.	12.845597634588334
81.1	13.669801509252665
81.2	14.548294084650665
81.3	15.474677768079667
81.4	16.442198360211464
81.5	17.443855403546
81.6	18.472478996539767
81.7	19.520758715302264
81.8	20.581223020820268
81.9	21.646182960483333
82.	22.707667091713
82.1	23.757380675043997
82.2	24.786718657396666
82.3	25.78684923095233
82.4	26.748866349860997
82.5	27.663991051112667
82.6	28.52378846723967
82.7	29.320363992726662
82.8	30.046509025097997
82.9	30.695781533311667
83.	31.262524413030764
83.1	31.741839455108362
83.2	32.1295423151459
83.3	32.42212242154666
83.4	32.61672282829859
83.5	32.7111426885621
83.6	32.70385431454643
83.7	32.594021748176004
83.8	32.3815099508592
83.9	32.066881662164434
84.	31.65138878956273
84.1	31.136972149007434
84.2	30.526283804612632
84.3	29.822739069674363
84.4	29.030592487679662
84.5	28.155018366144333
84.6	27.202167105385332
84.7	26.179167884746995
84.8	25.094057621049664
84.9	23.955633325168865
85.	22.7732449224757
85.1	21.5565618752305
85.2	20.315354093876067
85.3	19.059323071116367
85.4	17.798004175351664
85.5	16.54074032034473
85.6	15.296707385559666
85.7	14.074959010617931
85.8	12.884456453890934
85.9	11.734058078907132
86.	10.632459076236065
86.1	9.588089328436034
86.2	8.608989861721266
86.3	7.702692104839366
86.4	6.876118605516567
