# O+CO(0,0) elastic diff. cross section
# E = 0.0067 eV
# angle, CS (1e-16 cm^2)
0.1	159633.59475023334
0.2	156792.3918632
0.3	152161.0039298
0.4	145890.09858686666
0.5	138180.41838343334
0.6	129273.32002106665
0.7	119439.59852703332
0.8	108967.2426532
0.9	98148.81531616667
1.	87269.1545378
1.1	76594.0472224
1.2	66360.44447746666
1.3	56768.670182766655
1.4	47976.93343436666
1.5	40098.301105533326
1.6	33200.130278866665
1.7	27305.812661599997
1.8	22398.5539988
1.9	18426.808800699997
2.	15310.91987546
2.1	12950.475998023332
2.2	11231.899620953332
2.3	10035.807335153333
2.4	9243.744119569998
2.5	8743.971885326666
2.6	8436.085974796668
2.7	8234.332268
2.8	8069.594780446667
2.9	7890.112336479999
3.	7661.057584560001
3.1	7363.168410529999
3.2	6990.658582043333
3.3	6548.650862206666
3.4	6050.37310737
3.5	5514.338588523334
3.6	4961.699507113333
3.7	4413.92154477
3.8	3890.881598916666
3.9	3409.4447110399997
4.	2982.5331734066663
4.1	2618.663733353333
4.2	2321.8996446366664
4.3	2092.144054563333
4.4	1925.68999
4.5	1815.9393745933332
4.6	1754.2078365889997
4.7	1730.5419189203333
4.8	1734.4888592016664
4.9	1755.7745519866667
5.	1784.8609924406667
5.1	1813.3690741756666
5.2	1834.365085202
5.3	1842.5190163026666
5.4	1834.1496443963333
5.5	1807.175381126333
5.6	1760.9914356823333
5.7	1696.2934433853334
5.8	1614.8659437639335
5.9	1519.3515327557
6.	1413.0136719019001
6.1	1299.5034070694664
6.2	1182.6378894129
6.3	1066.1967235294665
6.4	953.7407944966333
6.5	848.4572565353333
6.6	753.0336564109999
6.7	669.563549686
6.8	599.4852977343332
6.9	543.5548978019999
7.	501.85264421600004
7.1	473.82215410233334
7.2	458.33888174133335
7.3	453.8038030143333
7.4	458.25661288699996
7.5	469.5016881933333
7.6	485.23935399566665
7.7	503.1947506573333
7.8	521.2368813253333
7.9	537.4812242933333
8.	550.370567922
8.1	558.7303670599999
8.2	561.7967935546667
8.3	559.2176027266667
8.4	551.0278013856666
8.5	537.6037313086666
8.6	519.6004507833333
8.7	497.8781186783333
8.8	473.42341625599994
8.9	447.27188329533334
9.	420.4364415943333
9.1	393.84641178299995
9.2	368.30010664133334
9.3	344.4327290563333
9.4	322.69994130299995
9.5	303.3762213956666
9.6	286.5660791903333
9.7	272.2254401353333
9.8	260.19005670866665
9.9	250.20768259133334
10.	241.97091771533337
10.1	235.14805304766665
10.2	229.40984331866665
10.3	224.45083481069997
10.4	220.0045935114
10.5	215.85284314899997
10.6	211.82907359756666
10.7	207.81757736223335
10.8	203.74909631740002
10.9	199.5943146460667
11.	195.3563383456
11.1	191.06309249993333
11.2	186.76028981106666
11.3	182.50532541319996
11.4	178.36217837787663
11.5	174.39718565857999
11.6	170.6754232624633
11.7	167.25739153787333
11.8	164.19575139266664
11.9	161.53197800116664
12.	159.29296043426666
12.1	157.48774687193333
12.2	156.10478233996665
12.3	155.11008034186665
12.4	154.44679068066665
12.5	154.03656360866665
12.6	153.7829679546333
12.7	153.5770127308
12.8	153.30457268066667
12.9	152.85525974466668
13.	152.13204881463332
13.1	151.06078996163333
13.2	149.59864733416666
13.3	147.74051455083332
13.4	145.52257344146665
13.5	143.02238068243332
13.6	140.35516646493332
13.7	137.66638211059998
13.8	135.12090396719998
13.9	132.8896504649
14.	131.13466080453333
14.1	129.99388562303332
14.2	129.5670292614
14.3	129.9037484008
14.4	130.99535364036666
14.5	132.77089244436667
14.6	135.09813772989997
14.7	137.7895988247
14.8	140.613247849
14.9	143.30725351106665
15.	145.59767173356664
15.1	147.21778854183333
15.2	147.92766642606665
15.3	147.53242180433332
15.4	145.89785791506665
15.5	142.9622834889333
15.6	138.74364264906663
15.7	133.34143847323332
15.8	126.93332013649999
15.9	119.7665889819
16.	112.14523151193333
16.1	104.41338083826665
16.2	96.93632277796667
16.3	90.08028644333334
16.4	84.19228818276667
16.5	79.58123633473333
16.6	76.50136381651333
16.7	75.13885288384999
16.8	75.60227183535666
16.9	77.91717879088334
17.	82.02498416572999
17.1	87.78591988001335
17.2	94.98575465348
17.3	103.34573113964332
17.4	112.53508721991332
17.5	122.18546062689333
17.6	131.90645895091
17.7	141.3016985213033
17.8	149.98466603326665
17.9	157.59382592319997
18.	163.80647466930333
18.1	168.35092246379332
18.2	171.0166575526
18.3	171.66221622786662
18.4	170.2205421645
18.5	166.70167496023333
18.6	161.1926635814
18.7	153.85466078813332
18.8	144.91722401386667
18.9	134.66992980216668
19.	123.45150369996665
19.1	111.63677374436665
19.2	99.62186866246668
19.3	87.80819430043331
19.4	76.5858241896
19.5	66.31702193636666
19.6	57.32066384533333
19.7	49.85834055483333
19.8	44.12287984429999
19.9	40.229945987
20.	38.21323516016666
20.1	38.02360711353333
20.2	39.53228047499999
20.3	42.537986367399995
20.4	46.77773866406666
20.5	51.9406566825
20.6	57.68408454853333
20.7	63.65110607896666
20.8	69.48846672149999
20.9	74.863892282
21.	79.48184002317666
21.1	83.09682803984666
21.2	85.52365512578666
21.3	86.64403279417998
21.4	86.40938756013
21.5	84.83983704272333
21.6	82.01957966249333
21.7	78.08914775720334
21.8	73.23514361911333
21.9	67.67819682184333
22.	61.659943405883666
22.1	55.42983194617833
22.2	49.23251176969263
22.3	43.29646221374666
22.4	37.82438957469933
22.5	32.98576295826567
22.6	28.911695121786998
22.7	25.69221259372333
22.8	23.37581234775333
22.9	21.97107920152
23.	21.450045063713333
23.1	21.752911163089998
23.2	22.79372737684
23.3	24.46662593143333
23.4	26.652235144536665
23.5	29.22394618525333
23.6	32.053765088983326
23.7	35.01754665494
23.8	37.99947033198333
23.9	40.89567599666666
24.	43.61702644526666
24.1	46.091001927566666
24.2	48.26276016486666
24.3	50.095414329200004
24.4	51.56959362023333
24.5	52.68235900303333
24.6	53.44555296283333
24.7	53.88366897473333
24.8	54.03133511253333
24.9	53.93051728516667
25.	53.627560302199996
25.1	53.170197797566665
25.2	52.60467271053333
25.3	51.97311583125
25.4	51.31132831481666
25.5	50.647102782393326
25.6	49.99919534484
25.7	49.377027290023335
25.8	48.78115134562
25.9	48.20446567934667
26.	47.634102724836666
26.1	47.05386400128333
26.2	46.44702136261
26.3	45.799264643723326
26.4	45.101550045766665
26.5	44.35259642659666
26.6	43.56079004988334
26.7	42.74529270577666
26.8	41.93620190195467
26.9	41.17368156741066
27.	40.506062379559
27.1	39.98699596823666
27.2	39.67182982286333
27.3	39.613442514329996
27.4	39.85783523180666
27.5	40.43981022924999
27.6	41.379075914590004
27.7	42.677100466629994
27.8	44.314991809869994
27.9	46.25261456712667
28.	48.4290693356
28.1	50.76456295314
28.2	53.16359804408333
28.3	55.51931400583334
28.4	57.718727383566666
28.5	59.64855376963334
28.6	61.2012509787
28.7	62.280907157533335
28.8	62.80860847893334
28.9	62.72695764023332
29.	62.0034730448
29.1	60.63267420036667
29.2	58.63674527243333
29.3	56.06475908756666
29.4	52.99053152216667
29.5	49.5092549927
29.6	45.73312473516666
29.7	41.78621911016667
29.8	37.79892340653333
29.9	33.902195167733325
30.	30.221959214266665
30.1	26.8738947103
30.2	23.958838257733333
30.3	21.558980019366665
30.4	19.73497833973333
30.5	18.52406607576667
30.6	17.939172156299996
30.7	17.969037291699998
30.8	18.579264933933334
30.9	19.714218338333332
31.	21.299651930733333
31.1	23.245949517166665
31.2	25.45183216583333
31.3	27.808393601400002
31.4	30.203319472933334
31.5	32.5251478755
31.6	34.66743135349667
31.7	36.53266501607333
31.8	38.035851500216665
31.9	39.107581799676666
32.	39.69652214724333
32.1	39.77121196255666
32.2	39.321097027726665
32.3	38.35674590697
32.4	36.90922615335666
32.5	35.028649479756666
32.6	32.781930684003335
32.7	30.249842039483333
32.8	27.523480965336667
32.9	24.700301657766666
33.	21.879888474283334
33.1	19.159667838176667
33.2	16.630764264439996
33.3	14.374203399103333
33.4	12.457650085816667
33.5	10.932842708509998
33.6	9.833847631393333
33.7	9.17621159266
33.8	8.957038300913332
33.9	9.155961693533333
34.	9.73693608971
34.1	10.650716544053333
34.2	11.837864473023332
34.3	13.232086861463333
34.4	14.763703943413333
34.5	16.363041041696665
34.6	17.963554950266662
34.7	19.504532467566666
34.8	20.9332360606
34.9	22.2064160122
35.	23.291156146233334
35.1	24.165067531833333
35.2	24.81588780446667
35.3	25.240579751866665
35.4	25.444049170566664
35.5	25.437617214200003
35.6	25.237386030566668
35.7	24.862628959366663
35.8	24.334319358833334
35.9	23.67388742286667
36.	22.90226479683333
36.1	22.039245281366664
36.2	21.1031592543
36.3	20.110832162366666
36.4	19.07777553893333
36.5	18.018543838766668
36.6	16.9471825787
36.7	15.87769273853333
36.8	14.824442394099998
36.9	13.80246789133333
37.	12.827621972346666
37.1	11.916543421273332
37.2	11.086440341383332
37.3	10.354695623316667
37.4	9.738317349936667
37.5	9.253268015215
37.6	8.913714138260334
37.7	8.731242109691665
37.8	8.714087232713666
37.9	8.86642143006
38.	9.18774162004
38.1	9.672395956623333
38.2	10.30927953848
38.3	11.081725221246666
38.4	11.967609031816664
38.5	12.93968340865
38.6	13.966144946593333
38.7	15.011436267449998
38.8	16.037273813939997
38.9	17.003884552726664
39.	17.87142471257333
39.1	18.60154288002
39.2	19.159038402236664
39.3	19.51355470203
39.4	19.641236635899997
39.5	19.526272421426665
39.6	19.162235020886662
39.7	18.553136264156667
39.8	17.714110350096664
39.9	16.671652363546663
40.	15.46335237639
40.1	14.137086428429999
40.2	12.749651555223332
40.3	11.36486189032
40.4	10.05115510647
40.5	8.878791067033333
40.6	7.916755296616666
40.7	7.2295064165200005
40.8	6.873726797529999
40.9	6.895247431183333
41.	7.326319943076666
41.1	8.183399945023332
41.2	9.465586433803333
41.3	11.153832390833333
41.4	13.211003564813334
41.5	15.58281779119
41.6	18.199648821593335
41.7	20.97912957845
41.8	23.82944322956
41.9	26.653149597976668
42.	29.351361946266668
42.1	31.828067299516665
42.2	33.99437367002666
42.3	35.77247043878666
42.4	37.09910348638
42.5	37.92839333070333
42.6	38.233860667643334
42.7	38.0095668563
42.8	37.27032420343
42.9	36.05097935409666
43.	34.40481973948333
43.1	32.40119518397667
43.2	30.12248220659666
43.3	27.660545621780003
43.4	25.112869765436663
43.5	22.57853972977
43.6	20.154251692209996
43.7	17.93052163329
43.8	15.988244719856667
43.9	14.395734931383334
44.	13.206347808143335
44.1	12.456760153026666
44.2	12.165950674766666
44.3	12.334896241379997
44.4	12.946970695963333
44.5	13.969007872653332
44.6	15.352968081493332
44.7	17.03812824098333
44.8	18.953700193253333
44.9	21.02176960741
45.	23.16043929111
45.1	25.287055704853334
45.2	27.321396060446666
45.3	29.188695651796667
45.4	30.822401102529998
45.5	32.16654507891666
45.6	33.17765170582666
45.7	33.826099308639996
45.8	34.096887896783336
45.9	33.98978249845333
46.	33.51882932986666
46.1	32.711268871369995
46.2	31.605897069183328
46.3	30.250951767639997
46.4	28.70162469706
46.5	27.017318508109998
46.6	25.258782160506662
46.7	23.48526537423
46.8	21.751833061316663
46.9	20.106973314033333
47.	18.590617705403332
47.1	17.232670928986664
47.2	16.052119205353332
47.3	15.056754886246665
47.4	14.24352011833
47.5	13.599437351559999
47.6	13.103061065676666
47.7	12.726355460774665
47.8	12.436878943998332
47.9	12.200139615472667
48.	11.981977730046
48.1	11.750831834922332
48.2	11.479754906608665
48.3	11.148064666566668
48.4	10.742537117840332
48.5	10.258082504460333
48.6	9.697876298873666
48.7	9.072952214831766
48.8	8.401297344287965
48.9	7.7065191851903
49.	7.016178714841134
49.1	6.359901349756759
49.2	5.767387699788573
49.3	5.266448129053167
49.4	4.8811794803696325
49.5	4.6303896397481
49.6	4.526357072813466
49.7	4.5739895478367
49.8	4.770420654271967
49.9	5.105056173617967
50.	5.560056534234333
50.1	6.1112179710016665
50.2	6.729194831974333
50.3	7.380989616679
50.4	8.031626330616
50.5	8.645916787722332
50.6	9.190228464856332
50.7	9.634166023069
50.8	9.952086082423
50.9	10.124375561342
51.	10.138437102083667
51.1	9.989340027424333
51.2	9.680111179564332
51.3	9.221656213408332
51.4	8.632317866730332
51.5	7.937092908528333
