# O+CO(0,0) elastic diff. cross section
# E = 0.00025 eV
# angle, CS (1e-16 cm^2)
0.1	10913.904488114335
0.2	10905.410047883666
0.3	10891.266819450666
0.4	10871.496026187333
0.5	10846.127311915998
0.6	10815.198672185
0.7	10778.756366312999
0.8	10736.85481026
0.9	10689.556451236665
1.	10636.931623405999
1.1	10579.058386292
1.2	10516.022345204332
1.3	10447.916455349332
1.4	10374.840809140667
1.5	10296.902408285332
1.6	10214.214920536999
1.7	10126.898422356
1.8	10035.079127962334
1.9	9938.88910587
2.	9838.465983043332
2.1	9733.952638652998
2.2	9625.496887092333
2.3	9513.251152069666
2.4	9397.372132350667
2.5	9278.020460101998
2.6	9155.36035276233
2.7	9029.559259753332
2.8	8900.787504469667
2.9	8769.217923072
3.	8635.025500779666
3.1	8498.387006855666
3.2	8359.480628931
3.3	8218.485608043
3.4	8075.581875353999
3.5	7930.9496911803335
3.6	7784.7692873473325
3.7	7637.220514430333
3.8	7488.482493727666
3.9	7338.733275644333
4.	7188.1495051816655
4.1	7036.906095151001
4.2	6885.175907929333
4.3	6733.129446823333
4.4	6580.934557251666
4.5	6428.756139056999
4.6	6276.755869728999
4.7	6125.091940241333
4.8	5973.918802756667
4.9	5823.386932091667
5.	5673.642600008332
5.1	5524.827663936667
5.2	5377.079369650666
5.3	5230.5301688223335
5.4	5085.307551004667
5.5	4941.5338911886665
5.6	4799.326312113666
5.7	4658.7965622579995
5.8	4520.050909013
5.9	4383.190047398333
6.	4248.309024154666
6.1	4115.497177088
6.2	3984.8380896333333
6.3	3856.4095604636664
6.4	3730.283587855333
6.5	3606.526368649333
6.6	3485.1983114369996
6.7	3366.354063703333
6.8	3250.042552464667
6.9	3136.3070381346665
7.	3025.185181026333
7.1	2916.709120142
7.2	2810.905563659
7.3	2707.7958906989998
7.4	2607.3962636756664
7.5	2509.7177508116665
7.6	2414.7664581256668
7.7	2322.543670322333
7.8	2233.0459999446666
7.9	2146.2655441809998
8.	2062.1900486646664
8.1	1980.803077592333
8.2	1902.084189556
8.3	1826.0091183866666
8.4	1752.5499583439998
8.5	1681.675353039
8.6	1613.350687395
8.7	1547.5382820099999
8.8	1484.1975892833334
8.9	1423.285390687
9.	1364.7559945449998
9.1	1308.5614337416666
9.2	1254.6516627553333
9.3	1202.9747534696667
9.4	1153.4770891716664
9.5	1106.1035562756665
9.6	1060.7977332276666
9.7	1017.502076075
9.8	976.1581003303332
9.9	936.7065586183332
10.	899.0876137453333
10.1	863.2410067926667
10.2	829.106219895
10.3	796.622633387
10.4	765.72967699
10.5	736.3669748356666
10.6	708.4744840263334
10.7	681.9926265683332
10.8	656.8624145059999
10.9	633.0255680643334
11.	610.4246267346666
11.1	589.003053175
11.2	568.7053298819999
11.3	549.477048592
11.4	531.264992399
11.5	514.0172106176666
11.6	497.6830864196666
11.7	482.2133973186666
11.8	467.5603685853333
11.9	453.67771971266666
12.	440.52070405399996
12.1	428.0461417883333
12.2	416.21244638766666
12.3	404.97964476399994
12.4	394.30939130866665
12.5	384.1649760373333
12.6	374.511327072
12.7	365.3150077033333
12.8	356.54420829266667
12.9	348.16873326966663
13.	340.15998350033334
13.1	332.4909343093333
13.2	325.13610943
13.3	318.07155117733333
13.4	311.27478713466667
13.5	304.7247936403333
13.6	298.4019563723333
13.7	292.28802832366665
13.8	286.366085448
13.9	280.6204802776666
14.	275.0367937826666
14.1	269.6017857523333
14.2	264.303343978
14.3	259.13043248533336
14.4	254.07303908866666
14.5	249.12212250333334
14.6	244.26955926166664
14.7	239.50809065466666
14.8	234.83126992366664
14.9	230.23340990133335
15.	225.70953130566664
15.1	221.25531186266667
15.2	216.867036431
15.3	212.5415482906667
15.4	208.27620173566666
15.5	204.06881610833332
15.6	199.91763139166665
15.7	195.82126546916666
15.8	191.77867314596665
15.9	187.78910701093332
16.	183.85208021179997
16.1	179.96733119593333
16.2	176.13479046056665
16.3	172.35454935206667
16.4	168.62683092456666
16.5	164.95196287353332
16.6	161.330352544
16.7	157.7624639951
16.8	154.2487971117
16.9	150.78986871773333
17.	147.38619566473332
17.1	144.03827983976666
17.2	140.74659504333331
17.3	137.51157566993334
17.4	134.33360712803332
17.5	131.2130179225333
17.6	128.15007331866664
17.7	125.14497050843332
17.8	122.19783518773332
17.9	119.3087194533
18.	116.47760092976667
18.1	113.70438302723332
18.2	110.9888962331
18.3	108.33090034079999
18.4	105.73008751893333
18.5	103.18608611970001
18.6	100.69846513113333
18.7	98.26673917656667
18.8	95.89037397063333
18.9	93.5687921352
19.	91.30137928686665
19.1	89.0874903148
19.2	86.92645576166667
19.3	84.81758822913332
19.4	82.76018873423334
19.5	80.75355294953334
19.6	78.79697725243332
19.7	76.88976453523333
19.8	75.03122970593333
19.9	73.2207048441
20.	71.45754395156666
20.1	69.74112727003333
20.2	68.07086512286666
20.3	66.44620125649999
20.4	64.86661565333333
20.5	63.33162680258
20.6	61.84079341089
20.7	60.39371554914667
20.8	58.99003522754666
20.9	57.62943640522333
21.	56.31164443956
21.1	55.03642498484667
21.2	53.80358235742
21.3	52.61295738817
21.4	51.46442478103334
21.5	50.35789001187
21.6	49.29328578912333
21.7	48.27056811986667
21.8	47.289712006609996
21.9	46.35070682277333
22.	45.45355139919333
22.1	44.59824887322
22.2	43.784801332023335
22.3	43.01320430893333
22.4	42.28344116458
22.5	41.59547741174633
22.6	40.949255018727996
22.7	40.344686746374336
22.8	39.78165055981633
22.9	39.25998415815967
23.	38.779479673049664
23.1	38.33987856968666
23.2	37.94086679781366
23.3	37.58207022852933
23.4	37.263050416786996
23.5	36.98330071872333
23.6	36.74224280435566
23.7	36.539223588121
23.8	36.37351260574333
23.9	36.24429986660366
24.	36.150694193319666
24.1	36.09172207390333
24.2	36.066327036813334
24.3	36.073369560956664
24.4	36.11162752810333
24.5	36.1797972221
24.6	36.276494875156665
24.7	36.40025875895
24.8	36.54955181471333
24.9	36.72276481179
25.	36.91822002385667
25.1	37.134175405676665
25.2	37.368829251933334
25.3	37.62032531666333
25.4	37.88675836860333
25.5	38.16618015527666
25.6	38.45660574608
25.7	38.75602022258666
25.8	39.06238568208
25.9	39.37364851802
26.	39.68774693994333
26.1	40.00261869397666
26.2	40.31620894304999
26.3	40.62647826544
26.4	40.93141072990333
26.5	41.22902200368999
26.6	41.517367451093335
26.7	41.79455017914666
26.8	42.058728986503326
26.9	42.30812617432666
27.	42.54103517564667
27.1	42.75582796254333
27.2	42.950962191023336
27.3	43.12498804420666
27.4	43.2765547368
27.5	43.40441664466667
27.6	43.5074390255
27.7	43.584603299466664
27.8	43.63501185866666
27.9	43.65789237933333
28.	43.652601611466665
28.1	43.61862862316667
28.2	43.555597480966654
28.3	43.46326934866667
28.4	43.3415439916
28.5	43.190460674899995
28.6	43.01019844833333
28.7	42.80107581276667
28.8	42.563549766799994
28.9	42.2982142352
29.	42.00579788256667
29.1	41.687161321800005
29.2	41.34329372563333
29.3	40.97530885653333
29.4	40.58444053033333
29.5	40.17203753353333
29.6	39.73955801496667
29.7	39.28856337773333
29.8	38.82071169726667
29.9	38.33775069473333
30.	37.841510297566664
30.1	37.33389482043333
30.2	36.816874801199994
30.3	36.29247852926666
30.4	35.762783304799996
30.5	35.2299064674
30.6	34.6959962359
30.7	34.16322240059999
30.8	33.63376690923333
30.9	33.109814391
31.	32.5935426601
31.1	32.08711324236667
31.2	31.59266196785
31.3	31.112289672130004
31.4	30.64805304727
31.5	30.201955684749997
31.6	29.77593934952333
31.7	29.371875525256662
31.8	28.991557267406666
31.9	28.636691401086665
32.	28.30889109797333
32.1	28.009668864746665
32.2	27.7404299742
32.3	27.502466367079666
32.4	27.29695105150666
32.5	27.124933023269335
32.6	26.987332729219
32.7	26.884938092282333
32.8	26.81840111408733
