# O+CO(0,0) elastic diff. cross section
# E = 0.022 eV
# angle, CS (1e-16 cm^2)
0.1	446426.60281223326
0.2	424804.856809
0.3	390882.1576406666
0.4	347542.1662408
0.5	298296.2158261333
0.6	246859.34313023335
0.7	196729.27952356666
0.8	150828.89951873332
0.9	111258.36118796667
1.	79181.91275806667
1.1	54850.48910586667
1.2	37739.39717026667
1.3	26764.44974593333
1.4	20532.21687313333
1.5	17581.130731366666
1.6	16578.72501
1.7	16453.698917033333
1.8	16456.5154354
1.9	16155.74051025
2.	15386.939449626665
2.1	14175.468820456666
2.2	12653.988221983333
2.3	10991.065032216666
2.4	9340.590874243333
2.5	7814.748517569999
2.6	6477.535785953333
2.7	5352.336550496666
2.8	4435.982393956667
2.9	3712.7942657599997
3.	3164.44018356
3.1	2774.1666414426663
3.2	2526.255092636
3.3	2402.9178688896664
3.4	2381.142115667333
3.5	2431.399663941333
3.6	2519.0522731786664
3.7	2608.136659581
3.8	2666.374306975333
3.9	2669.9153466983335
4.	2606.5052289473333
4.1	2476.3160879783336
4.2	2290.387392569666
4.3	2067.245391826
4.4	1828.653086304333
4.5	1595.5148236296666
4.6	1384.7539479416666
4.7	1207.6020720249999
4.8	1069.3181683926664
4.9	970.0154974513332
5.	906.0908152259999
5.1	871.7421885856667
5.2	860.1955650643333
5.3	864.4688577089998
5.4	877.709711942
5.5	893.2873394923332
5.6	904.8670003096665
5.7	906.6488162696666
5.8	893.8399352299999
5.9	863.296019373
6.	814.1610910196665
6.1	748.2881845496665
6.2	670.2505929463332
6.3	586.845632485
6.4	506.1221621347
6.5	436.09223112386667
6.6	383.3797765477
6.7	352.08955747870004
6.8	343.1389792443333
6.9	354.19449977906663
7.	380.2188947683333
7.1	414.500149812
7.2	449.9307156809999
7.3	480.2613968733333
7.4	501.07591435499995
7.5	510.31174381333335
7.6	508.2674981209999
7.7	497.1565276941667
7.8	480.36083320423324
7.9	461.58752551579994
8.	444.1241761592333
8.1	430.3364252553333
8.2	421.4698634939333
8.3	417.7329649218333
8.4	418.5717954580333
8.5	423.01576644626664
8.6	429.98096700253336
8.7	438.4563175344
8.8	447.55242858016663
8.9	456.44515363746666
9.	464.2796458862333
9.1	470.1076370804666
9.2	472.91105972313335
9.3	471.7275621368666
9.4	465.85133991069995
9.5	455.0499305862666
9.6	439.7243911554667
9.7	420.9503400187
9.8	400.3673099829999
9.9	379.9246582577666
10.	361.53210032036657
10.1	346.6906972434666
10.2	336.1884786343
10.3	329.9319452077
10.4	326.95420192366663
10.5	325.60044648173334
10.6	323.8519746201
10.7	319.72012681089996
10.8	311.62819718879996
10.9	298.7045594362333
11.	280.9319999311
11.1	259.1307203705
11.2	234.78785892343333
11.3	209.77671814509998
11.4	186.02787992043332
11.5	165.2187044895
11.6	148.53755413183333
11.7	136.5579141118
11.8	129.23112535410002
11.9	125.98120072236668
12.	125.86686575179999
12.1	127.76810018426666
12.2	130.55772316636666
12.3	133.2307470083
12.4	134.98098281519998
12.5	135.23054564146668
12.6	133.62894714646666
12.7	130.04173314336666
12.8	124.54402400746666
12.9	117.42420528586666
13.	109.19139164886667
13.1	100.5715003697
13.2	92.4741568037
13.3	85.91749825133333
13.4	81.9090808052
13.5	81.29527184366665
13.6	84.6043746389
13.7	91.91614595469999
13.8	102.78966034449999
13.9	116.2722375729
14.	130.99636721076666
14.1	145.35305488826666
14.2	157.71336119726666
14.3	166.6592046096
14.4	171.18229290383331
14.5	170.81670673836666
14.6	165.68439077683334
14.7	156.45021730136665
14.8	144.20031685909998
14.9	130.2703349641
15.	116.0567155981
15.1	102.84327575976666
15.2	91.6681814826
15.3	83.24524257786666
15.4	77.94113764186666
15.5	75.79959198896665
15.6	76.5967513662
15.7	79.90997996076666
15.8	85.18478693099999
15.9	91.79023902376667
16.	99.06011039073333
16.1	106.32311254576666
16.2	112.92919742429999
16.3	118.27927966499999
16.4	121.86289010486668
16.5	123.30326560336665
16.6	122.40383668493332
16.7	119.1858095984
16.8	113.90505319786666
16.9	107.03855374053333
17.	99.23607210143334
17.1	91.2401436536
17.2	83.78533321523332
17.3	77.49362634599999
17.4	72.78529145239999
17.5	69.82261333646666
17.6	68.49781788346667
17.7	68.46760364686666
17.8	69.2270524495
17.9	70.20761225056665
18.	70.87925355906665
18.1	70.83683516573333
18.2	69.8550741844
18.3	67.90410860736667
18.4	65.12652947723332
18.5	61.78478675496667
18.6	58.19322331193334
18.7	54.650634405933324
18.8	51.387144915566665
18.9	48.53422454093334
19.	46.12031975556667
19.1	44.08854569123333
19.2	42.32856029119999
19.3	40.7129505909
19.4	39.12927605496666
19.5	37.501747930966665
19.6	35.80035143876667
19.7	34.038893520866665
19.8	32.26602551926666
19.9	30.554203339833336
20.	28.990771197266668
20.1	27.673318178999995
20.2	26.7089010827
20.3	26.21448989043333
20.4	26.314784661333334
20.5	27.133779301599994
20.6	28.7781083929
20.7	31.31290254113333
20.8	34.7338810713
20.9	38.9418772138
21.	43.727144166333325
21.1	48.770134149466664
21.2	53.66290849706667
21.3	57.95133684803333
21.4	61.19360449263333
21.5	63.026334255533335
21.6	63.22689542656667
21.7	61.759989810233336
21.8	58.79865398323333
21.9	54.71408643696666
22.	50.034346339699994
22.1	45.3777754658
22.2	41.3717030537
22.3	38.5695894072
22.4	37.379728541633334
22.5	38.016059371766666
22.6	40.47720072926666
22.7	44.554588235800004
22.8	49.86572023377667
22.9	55.90500090425332
23.	62.10307495580666
23.1	67.88593722998667
23.2	72.72705196518999
23.3	76.18849244666
23.4	77.94988513135333
23.5	77.82602445398666
23.6	75.77503177262666
23.7	71.89885095595
23.8	66.43701898959665
23.9	59.75353897630333
24.	52.315864176843334
24.1	44.664895887903334
24.2	37.375684099
24.3	31.010094261443335
24.4	26.06471309874
24.5	22.91920210961
24.6	21.791631060843333
24.7	22.707598082353332
24.8	25.48893754236
24.9	29.765569225896662
25.	35.01086316973
25.1	40.59731591767
25.2	45.86600953236999
25.3	50.20089935893666
25.4	53.097951190416666
25.5	54.21976778732666
25.6	53.42853420204666
25.7	50.79348200699667
25.8	46.57299582361999
25.9	41.17522624843666
26.	35.103949652829996
26.1	28.897949095673333
26.2	23.072207737329997
26.3	18.06786275315333
26.4	14.215593580763334
26.5	11.714494369063333
26.6	10.626084620093334
26.7	10.8813761364
26.8	12.298031937093334
26.9	14.604559963659998
27.	17.46891577869333
27.1	20.529486041126667
27.2	23.42686348518
27.3	25.83491637086667
27.4	27.48940056641333
27.5	28.211934191506664
27.6	27.926830568839996
27.7	26.66834516930667
27.8	24.576519677383335
27.9	21.881020792986668
28.	18.87401219460333
28.1	15.874860707349999
28.2	13.190990257026666
28.3	11.080113579523331
28.4	9.71915629486
28.5	9.184371241499333
28.6	9.445534771460999
28.7	10.374989641320333
28.8	11.770020541724666
28.9	13.385014960398
29.	14.968423191173333
29.1	16.298925364846998
29.2	17.215527031301
29.3	17.637459759404
29.4	17.571532840685663
29.5	17.106635413195665
29.6	16.39705354027
29.7	15.637804567946333
29.8	15.036061494914666
29.9	14.782849553872333
30.	15.028613235723999
30.1	15.865180462684998
30.2	17.31537979488133
30.3	19.330391206579
30.4	21.794056656539667
30.5	24.532945229348996
30.6	27.330919754849663
30.7	29.947132227800996
30.8	32.136572966911
30.9	33.67232320263567
31.	34.368412918286964
31.1	34.10169541608603
31.2	32.83057387983319
31.3	30.607990223355166
31.4	27.586055197573167
31.5	24.01022782313663
31.6	20.202070696647333
31.7	16.531182914348328
31.8	13.378671905188998
31.9	11.096119098483001
32.	9.965078100038333
32.1	10.162463678326333
32.2	11.736641631500001
32.3	14.597683718603331
32.4	18.523334848513333
32.5	23.18008282831
32.6	28.156688990203328
32.7	33.00595660809667
32.8	37.28961106446
32.9	40.62103728640333
33.	42.70122450526
33.1	43.34444691986333
33.2	42.491724158240004
33.3	40.21169119430667
33.4	36.689918149933334
33.5	32.20877343252433
33.6	27.120526393499333
33.7	21.81654387718833
33.8	16.695240407825665
33.9	12.131041436306
34.	8.446173010587998
34.1	5.886727687985333
34.2	4.604236667822667
34.3	4.643880226154666
34.4	5.940397185107333
34.5	8.32257379128
34.6	11.526776617776665
34.7	15.219276734043333
34.8	19.026124242603334
34.9	22.568210920156666
35.	25.498125382713333
35.1	27.534713176733334
35.2	28.49112161894
35.3	28.292655177479993
35.4	26.981969850916663
35.5	24.7108245457
35.6	21.719497385586667
35.7	18.30672401626333
35.8	14.794303951023332
35.9	11.491123447143332
36.	8.661173573443332
36.1	6.499268135113333
36.2	5.116787233989999
36.3	4.538168198016667
36.4	4.707332318073334
36.5	5.50202369806
36.6	6.753305359356666
36.7	8.267256213186666
36.8	9.84618355646
36.9	11.307273046906666
37.	12.497365121399998
37.1	13.303298471243332
37.2	13.657859680106998
37.3	13.541746628765333
37.4	12.982084412404333
37.5	12.047981519169966
37.6	10.843478629543533
37.7	9.498134056674667
37.8	8.155501979047
37.9	6.959939908051333
38.	6.0425153232
38.1	5.507189430806666
38.2	5.418812951766666
38.3	5.794634214606667
38.4	6.600878462393333
38.5	7.755457462909999
38.6	9.137046750186666
38.7	10.599751738156666
38.8	11.991570022156665
38.9	13.174067293593334
39.	14.040311328813333
39.1	14.528265469139999
39.2	14.627529780589999
39.3	14.378415862219999
39.4	13.863637046266664
39.5	13.194130924916665
39.6	12.49146176707
39.7	11.869702939643332
39.8	11.419608149836666
39.9	11.197296953533334
40.	11.218755092573334
40.1	11.460392335463334
40.2	11.864924943033333
40.3	12.351130933643333
40.4	12.825663756956667
40.5	13.195116561986666
40.6	13.376839472943333
40.7	13.307507614959999
40.8	12.948980095596664
40.9	12.291455634263333
41.	11.354234572966668
41.1	10.184508595440999
41.2	8.85454176492
41.3	7.4574456069203325
41.4	6.101576452417
41.5	4.903484229526667
41.6	3.9793836819233332
41.7	3.4353249542199995
41.8	3.3565828499866663
41.9	3.7971866095399993
42.	4.770865159506666
42.1	6.244868736306666
42.2	8.13805131622
42.3	10.324215143773333
42.4	12.641054414393333
42.5	14.904188037633332
42.6	16.924896319019997
42.7	18.529452809953334
42.8	19.57753297454
42.9	19.977190935956664
43.	19.69434405464
43.1	18.75551837192333
43.2	17.243633064483333
43.3	15.287641662589998
43.4	13.047705464153331
43.5	10.698099131956667
43.6	8.410165863256665
43.7	6.33736482725
43.8	4.603880816356666
43.9	3.2975401766299997
44.	2.467056271056667
44.1	2.123046673653333
44.2	2.2419071970799997
44.3	2.7715168571166666
44.4	3.637847615646667
44.5	4.75178776071
44.6	6.015766605513333
44.7	7.3300073933166665
44.8	8.598377968793333
44.9	9.733834168403332
45.	10.663374581916667
45.1	11.332291397470001
45.2	11.707369769860001
45.3	11.778616620520001
45.4	11.559133133803332
45.5	11.08290130485
45.6	10.400519362813334
45.7	9.57324812868
45.8	8.66605171757
45.9	7.740554314833333
46.	6.848922700139999
46.1	6.02958227445
46.2	5.3053841001299995
46.3	4.684408523473333
46.4	4.163101827643334
46.5	3.7310005474233336
46.6	3.37600332273
46.7	3.0890721901133333
46.8	2.8674047729433334
46.9	2.7154808589466666
47.	2.6438680561199996
47.1	2.6661605631633334
47.2	2.794811723793333
47.3	3.036821968836666
47.4	3.3902237113933333
47.5	3.842082892593333
47.6	4.368378917149999
47.7	4.935723440713333
47.8	5.504528399469999
47.9	6.0330073423699995
48.	6.481326198193333
48.1	6.815302396703334
48.2	7.009241715793333
48.3	7.047737220216668
48.4	6.9264695427600005
48.5	6.652192886999999
48.6	6.242142425776667
48.7	5.723060497530001
48.8	5.129939317773333
48.9	4.5044592541999995
49.	3.8930090167399998
49.1	3.3441437023766665
49.2	2.90538772664
49.3	2.6194198708246663
49.4	2.5198628384753334
49.5	2.6270981918453336
49.6	2.9446881681233337
49.7	3.457058753163333
49.8	4.129046680079999
49.9	4.907723487869999
50.	5.726599401206667
50.1	6.51192612044
50.2	7.190431617740001
50.3	7.697512146786665
50.4	7.984748579543332
50.5	8.025650834156668
50.6	7.818770754123333
50.7	7.38772191447
50.8	6.778129343603333
50.9	6.052007868546667
51.	5.2804416524899995
51.1	4.535640496853333
51.2	3.8834514182333333
51.3	3.3772227598033333
51.4	3.0536072493666664
51.5	2.9305273637976663
51.6	3.0071906267626667
51.7	3.26579617843
51.8	3.6744487030133333
51.9	4.190788913966666
52.	4.765930146926666
52.1	5.348411287699999
52.2	5.887989841813333
52.3	6.339170798363332
52.4	6.6643831490666665
52.5	6.836684458083334
52.6	6.841819560546666
52.7	6.679415010933333
52.8	6.363086858563333
52.9	5.919295548243333
53.	5.384902090156666
53.1	4.803550650909999
53.2	4.221195973856666
53.3	3.6812715620433325
53.4	3.220116134303333
53.5	2.863307259713333
53.6	2.62347189238
53.7	2.49995333456
53.8	2.4804354139999996
53.9	2.5443012017199997
54.	2.667194068233333
54.1	2.82601571315
54.2	3.0034916377966665
54.3	3.191489107936667
54.4	3.3924837657399998
54.5	3.618902434
54.6	3.89045721458
54.7	4.229951437906667
54.8	4.658306874553333
54.9	5.189680833783333
55.	5.827492356553333
55.1	6.56197770767
55.2	7.3695980924299995
55.3	8.214296649683334
55.4	9.050317284153333
55.5	9.826107885406666
55.6	10.488759477893332
55.7	10.988473578726666
55.8	11.28266888464
55.9	11.339487368683333
56.	11.140591288876665
56.1	10.683222256759999
56.2	9.981508694766667
56.3	9.066969013483332
56.4	7.988093033896666
56.5	6.8088307512399995
56.6	5.6058106704
56.7	4.464173208729999
56.8	3.472043713963334
56.9	2.71387017988
57.	2.26308075303
57.1	2.1747316792866664
57.2	2.4789697670366664
57.3	3.1761825617933335
57.4	4.234626450432333
57.5	5.5911015508503334
57.6	7.1549015637016655
57.7	8.814850595951633
57.8	10.448810238594433
57.9	11.934670521017335
58.	13.161594586477001
58.1	14.040217023972668
58.2	14.510617757257664
58.3	14.547189895999999
58.4	14.159940687149998
58.5	13.392236350916665
58.6	12.315443340476666
58.7	11.021259419953333
58.8	9.612721392733333
58.9	8.194908680929998
59.	6.8662525173899995
59.1	5.711153492613333
59.2	4.794361411206666
59.3	4.15733337867
59.4	3.81659576131
59.5	3.7640081313900002
59.6	3.9687559625466666
59.7	4.38086202156
59.8	4.935977328296666
59.9	5.561169457166665
60.	6.181359470123333
60.1	6.725974781506666
60.2	7.135302871393333
60.3	7.3659765835933335
60.4	7.39502227964
60.5	7.221976497556666
60.6	6.868731320959999
60.7	6.3769943999833325
60.8	5.803522586566666
60.9	5.213572832393333
61.	4.67326820069
61.1	4.241758487596666
61.2	3.96412913665
61.3	3.8659578942933335
61.4	3.9502341340833333
61.5	4.197060685629333
61.6	4.566192288100333
61.7	5.002083120795667
61.8	5.440778442566
61.9	5.817746647743999
62.	6.075645769044667
62.1	6.171065770890667
62.2	6.079470684102334
62.3	5.797844620208
62.4	5.344869779424333
62.5	4.75877653019
62.6	4.09325840452
62.7	3.412009471336667
62.8	2.7825109340433336
62.9	2.26968052754
63.	1.9299276827966665
63.1	1.8060582778553336
63.2	1.9233687921816665
63.3	2.2871739262
63.4	2.881925660486667
63.5	3.67199809348
63.6	4.604121003243333
63.7	5.611338783639999
63.8	6.618250538336667
63.9	7.54716096539
