# O+CO(0,0) elastic diff. cross section
# E = 0.082 eV
# angle, CS (1e-16 cm^2)
0.1	94981.93575126666
0.2	92682.67396456667
0.3	88987.93510929999
0.4	84092.35310843332
0.5	78246.7358615
0.6	71738.92656713334
0.7	64872.507336833325
0.8	57945.31183006667
0.9	51229.6567912
1.	44955.9481054
1.1	39300.90100106667
1.2	34381.089639
1.3	30251.972340766664
1.4	26911.991091419994
1.5	24310.877615833328
1.6	22360.96008395333
1.7	20950.082981739997
1.8	19954.735976836666
1.9	19252.123583314664
2.	18730.16672379667
2.1	18294.768267326664
2.2	17874.049607116664
2.3	17419.627102223334
2.4	16905.304895566664
2.5	16323.784333806663
2.6	15682.113724173334
2.7	14996.623558579999
2.8	14288.022719416667
2.9	13577.191757446666
3.	12882.027440332
3.1	12215.497557863333
3.2	11584.883278835001
3.3	10992.039451945999
3.4	10434.404680202999
3.5	9906.447835564666
3.6	9401.242977162
3.7	8911.911011064
3.8	8432.740313735998
3.9	7959.884716554332
4.	7491.621272936333
4.1	7028.220376226998
4.2	6571.5293489956675
4.3	6124.3943474689995
4.4	5690.045333887
4.5	5271.549381787667
4.6	4871.405287251333
4.7	4491.314773105333
4.8	4132.129448001666
4.9	3793.943612648666
5.	3476.284418590667
5.1	3178.3439440499997
5.2	2899.2015376319996
5.3	2637.9968014716665
5.4	2394.0304024983334
5.5	2166.7878605359997
5.6	1955.8972992506665
5.7	1761.0434603423332
5.8	1581.8657865356665
5.9	1417.8679463453332
6.	1268.3606803776665
6.1	1132.450896357
6.2	1009.0794945276666
6.3	897.1004392243333
6.4	795.3857706963333
6.5	702.9367084786666
6.6	618.9802240973332
6.7	543.0332999123333
6.8	474.922829445
6.9	414.7566475883333
7.	362.84920799599996
7.1	319.61266798733334
7.2	285.429516301
7.3	260.5256471883333
7.4	244.86263103566665
7.5	238.06498620966664
7.6	239.39304811433334
7.7	247.76539345799998
7.8	261.827717081
7.9	280.0586052466667
8.	300.8977095353333
8.1	322.87905819466664
8.2	344.75197272800006
8.3	365.574243283
8.4	384.7664626239999
8.5	402.1220475453333
8.6	417.7736355576667
8.7	432.12233576166665
8.8	445.74092763466666
8.9	459.2649375046667
9.	473.2862656456667
9.1	488.2626967404666
9.2	504.4535204408333
9.3	521.8871797783332
9.4	540.3620619827
9.5	559.4769869920999
9.6	578.6842836774999
9.7	597.3560382944333
9.8	614.8533751956334
9.9	630.5894430893
10.	644.0788523048666
10.1	654.9691875778999
10.2	663.0533702605333
10.3	668.2645387836001
10.4	670.6573295083667
10.5	670.3807053239666
10.6	667.6477203099333
10.7	662.7069327602667
10.8	655.8188393899667
10.9	647.2390385027666
11.	637.2081926211333
11.1	625.9475526015
11.2	613.6580262979
11.3	600.5205965654666
11.4	586.6962613597666
11.5	572.3244241175333
11.6	557.5195868662666
11.7	542.3670617380667
11.8	526.9190244335999
11.9	511.1924639720333
12.	495.17040370079997
12.1	478.80723563159995
12.2	462.0382499889
12.3	444.79261957033333
12.4	427.0083837484666
12.5	408.64750834156666
12.6	389.7089598422333
12.7	370.23794345776673
12.8	350.32996717490005
