# O+CO(0,0) elastic diff. cross section
# E = 0.0061 eV
# angle, CS (1e-16 cm^2)
0.1	144591.7354681
0.2	142212.33176426665
0.3	138326.6262611
0.4	133050.84633923334
0.5	126540.4747033
0.6	118983.49369439998
0.7	110592.350447
0.8	101595.0733439
0.9	92226.00676863334
1.	82716.6390112
1.1	73286.97749123334
1.2	64137.87837646666
1.3	55444.66802556667
1.4	47352.306720233326
1.5	39972.24713516667
1.6	33381.03767983333
1.7	27620.620972133333
1.8	22700.186579299996
1.9	18599.3601502
2.	15272.452289096665
2.1	12653.452635169999
2.2	10661.438669813333
2.3	9206.074254516667
2.4	8192.897851963333
2.5	7528.14163897
2.6	7122.87623219
2.7	6896.336926803332
2.8	6778.351455726666
2.9	6710.8517652499995
3.	6648.509153593333
3.1	6558.580078683332
3.2	6420.086704526666
3.3	6222.480544553332
3.4	5963.949124783333
3.5	5649.525123519999
3.6	5289.146437213333
3.7	4895.796163429999
3.8	4483.826044596666
3.9	4067.538088073333
4.	3660.069401833333
4.1	3272.5970313066664
4.2	2913.8546138799998
4.3	2589.93234216
4.4	2304.31685637
4.5	2058.1185415499995
4.6	1850.4300698966665
4.7	1678.761280117
4.8	1539.5007091793334
4.9	1428.3621921923332
5.	1340.784772069
5.1	1272.2646058536666
5.2	1218.6076477836666
5.3	1176.1008555519998
5.4	1141.6069633686666
5.5	1112.5931928579998
5.6	1087.10755866
5.7	1063.7177932596665
5.8	1041.427639108
5.9	1019.5837075683332
6.	997.7837012216665
6.1	975.7939527503333
6.2	953.4813223103333
6.3	930.761815809
6.4	907.5660516776666
6.5	883.8200335419999
6.6	859.4386140883332
6.7	834.3285225666666
6.8	808.3977821153333
6.9	781.5686399803333
7.	753.7916387519999
7.1	725.0590442383333
7.2	695.4164109983333
7.3	664.9715373226667
7.4	633.900398981
7.5	602.4498500613332
7.6	570.9369615249999
7.7	539.7448741926667
7.8	509.31502238766666
7.9	480.13558623533334
8.	452.726094021
8.1	427.6182453183333
8.2	405.33326593466666
8.3	386.35642298266663
8.4	371.109691331
8.5	359.923927627
8.6	353.0122248636667
8.7	350.4463394393333
8.8	352.13816127066667
8.9	357.8281060946666
9.	367.0820351086666
9.1	379.29785723433326
9.2	393.7223696709999
9.3	409.4781862836667
9.4	425.59984732933333
9.5	441.0774625039999
9.6	454.905578409
9.7	466.1344426343333
9.8	473.9205104143333
9.9	477.5729412656666
10.	476.59297802899994
10.1	470.70348453566663
10.2	459.8665153856666
10.3	444.2875584603333
10.4	424.40596961899996
10.5	400.87204215266667
10.6	374.512049689
10.7	346.2834019413333
10.8	317.22269765166664
10.9	288.38990135666666
11.	260.8120801763333
11.1	235.43010281599996
11.2	213.05143386599997
11.3	194.31167920416664
11.4	179.64689481893333
11.5	169.27791534666665
11.6	163.20714979639996
11.7	161.22749158206665
11.8	162.94225527319998
11.9	167.79443235573333
12.	175.10308972306666
12.1	184.10444040226665
12.2	193.9950039352
12.3	203.97433690523332
12.4	213.2850327038
12.5	221.24803381803332
12.6	227.2917332338
12.7	230.97382446176667
12.8	231.9953534857
12.9	230.20689577566668
13.	225.60719910063335
13.1	218.33497804109996
13.2	208.65480744966663
13.3	196.93823678493334
13.4	183.64133986993332
13.5	169.27993540486665
13.6	154.40367650629997
13.7	139.57012791403332
13.8	125.3198421895
13.9	112.15332370476666
14.	100.51064090923332
14.1	90.75431867446667
14.2	83.15601540653333
14.3	77.88736298153333
14.4	75.01521838533333
14.5	74.50144068943334
14.6	76.20716270863332
14.7	79.90137236769999
14.8	85.27345608223332
14.9	91.94919003666666
15.	99.50950285629997
15.1	107.51118495253333
15.2	115.50859742656667
15.3	123.07534866199998
15.4	129.82487036649997
15.5	135.42884499666667
15.6	139.63251774006665
15.7	142.26606853029998
15.8	143.25141799246666
15.9	142.60408596353332
16.	140.42999821273332
16.1	136.91742875076665
16.2	132.3245523052
16.3	126.96334428509999
16.4	121.18078522703334
16.5	115.33848744603331
16.6	109.79195154806666
16.7	104.8706728579
16.8	100.86025158486666
16.9	97.9875202906
17.	96.40949794826668
17.1	96.20672620326664
17.2	97.38125833183332
17.3	99.85927489170001
17.4	103.49801263579998
17.5	108.09643429983333
17.6	113.40885328843333
17.7	119.16057217926667
17.8	125.0645059772
17.9	130.83774362656666
18.	136.2170527769
18.1	140.9724466962333
18.2	144.91809782856666
18.3	147.92008596256665
18.4	149.90069444213333
18.5	150.83919874519998
18.6	150.76931203873335
18.7	149.77364778416668
18.8	147.97571848613333
18.9	145.5301041788
19.	142.61148986014
19.1	139.40328736835332
19.2	136.08652725598
19.3	132.82963630304667
19.4	129.77961486278332
19.5	127.05500524630668
19.6	124.74090819562333
19.7	122.88616920832
19.8	121.50272887628331
19.9	120.56701855539998
20.	120.02318950914665
20.1	119.78789286511666
20.2	119.75627977654997
20.3	119.80886483356335
20.4	119.81888831954666
20.5	119.65982089084
20.6	119.21267391392334
20.7	118.37280653869666
20.8	117.05595379923332
20.9	115.20323665540002
21.	112.78495401873334
21.1	109.80299835036665
21.2	106.29178100636666
21.3	102.31760204143333
21.4	97.97645245826666
21.5	93.39029524253334
21.6	88.70193444183333
21.7	84.06864746733334
21.8	79.65482206819999
21.9	75.62390232656665
22.	72.1300030994
22.1	69.30959471703332
22.2	67.27368471483334
22.3	66.1009267755
22.4	65.83206598083332
22.5	66.46608252006666
22.6	67.95832370673332
22.7	70.22081913366665
22.8	73.12486059093334
22.9	76.50580333296665
23.	80.16991611466666
23.1	83.90298252016666
23.2	87.48024413986667
23.3	90.67718509829999
23.4	93.28059414313333
23.5	95.09931001985332
23.6	95.97406102426665
23.7	95.78585081105999
23.8	94.46241763779001
23.9	91.98239869361666
24.	88.37695848212667
24.1	83.72878228528333
24.2	78.16848345502333
24.3	71.86861732285666
24.4	65.03562590405
24.5	57.90014830774665
24.6	50.70621544243
24.7	43.69989968301667
24.8	37.11800836389
24.9	31.17739419717333
25.	26.065408132849996
25.1	21.931944819686667
25.2	18.883433321866665
25.3	16.97901283546333
25.4	16.229012147596663
25.5	16.595729906516667
25.6	17.996397385993333
25.7	20.308102465473333
25.8	23.3743679295
25.9	27.01301241405333
26.	31.024880361843334
26.1	35.20300863272333
26.2	39.341800981789994
26.3	43.24580531650333
26.4	46.73772939662332
26.5	49.665384776206665
26.6	51.90731235877
26.7	53.3769119988
26.8	54.02496951663333
26.9	53.84054409633333
27.	52.850244738933334
27.1	51.11598433423333
27.2	48.731352598866664
27.3	45.816793917199995
27.4	42.513812495366665
27.5	38.978455209799996
27.6	35.37434197873333
27.7	31.86552451666667
27.8	28.609456853599998
27.9	25.75035490683333
28.	23.4132075084
28.1	21.698677462666666
28.2	20.679098440776666
28.3	20.395732077189997
28.4	20.85740021033
28.5	22.040551003549997
28.6	23.890756474856666
28.7	26.325575133746668
28.8	29.23864984999
28.9	32.504851045833334
29.	35.986222264376664
29.1	39.538442517566665
29.2	43.01749061501333
29.3	46.28618335842333
29.4	49.2202636289
29.5	51.71373653491333
29.6	53.683191231116666
29.7	55.07090096314667
29.8	55.84656131111332
29.9	56.007602587319994
30.	55.57809225432
30.1	54.60632208601332
30.2	53.161247545176664
30.3	51.328008908593326
30.4	49.20281104299333
30.5	46.88746854001
30.6	44.48393338162666
30.7	42.089113127409995
30.8	39.79025970737333
30.9	37.661164545363334
31.	35.75933824814666
31.1	34.12428659549333
31.2	32.77692369024
31.3	31.72009264566333
31.4	30.940098660740006
31.5	30.409102816476665
31.6	30.088180666226666
31.7	29.93081997005
31.8	29.886617910366667
31.9	29.904939876666663
32.	29.93831841153333
32.1	29.94540022833333
32.2	29.89328866216667
32.3	29.759175329299996
32.4	29.53120471403333
32.5	29.2085654817
32.6	28.8008493533
32.7	28.326759677633333
32.8	27.812285275500003
32.9	27.288479301033334
33.	26.78899707133333
33.1	26.347551087533333
33.2	25.9954364508
33.3	25.759266749466665
33.4	25.659040800199996
33.5	25.706636151499996
33.6	25.904797836100002
33.7	26.24666227026666
33.8	26.715828016433335
33.9	27.286958670933334
34.	27.926879394626667
34.1	28.59610823438333
34.2	29.25074674879
34.3	29.84464164215
34.4	30.331720052963334
34.5	30.66839563551
34.6	30.81594039151
34.7	30.742718155346665
34.8	30.426179576910002
34.9	29.85452533832666
35.	29.027954210103335
35.1	27.959425462096664
35.2	26.67488113279
35.3	25.21289267976933
35.4	23.623718365999668
35.5	21.967781946716332
35.6	20.31360910248233
35.7	18.735284631105664
35.8	17.30951941993733
35.9	16.112440216171667
36.	15.216235635854668
36.1	14.685807130609998
36.2	14.575582344453332
36.3	14.926649275043333
36.4	15.764362164846666
36.5	17.096553831706665
36.6	18.91246455372
36.7	21.18246557831
36.8	23.858617358923333
36.9	26.87606074576667
37.	30.155195975779996
37.1	33.604562032366665
37.2	37.1242904281
37.3	40.60997518816666
37.4	43.95677691
37.5	47.063564869900006
37.6	49.8368982037
37.7	52.19465549043333
37.8	54.06914109313334
37.9	55.409525206233326
38.	56.183510897699996
38.1	56.378163219833326
38.2	55.999880084233325
38.3	55.073529341699995
38.4	53.64081864846666
38.5	51.75800185806666
38.6	49.49305579533332
38.7	46.922482856033334
38.8	44.12790701443333
38.9	41.192633277633334
39.	38.1983337238
39.1	35.2220079215
39.2	32.333343145533334
39.3	29.59257208173333
39.4	27.048894597433332
39.5	24.7394976425
39.6	22.689175365766665
39.7	20.910521836533334
39.8	19.404642808266665
39.9	18.1623118623
40.	17.1654807503
40.1	16.3890441364
40.2	15.802755173333333
40.3	15.373190055633332
40.4	15.065666220173334
40.5	14.8460293717
40.6	14.682238034753334
40.7	14.545689875753334
40.8	14.412250624846667
40.9	14.262963175859998
41.	14.08443058432
41.1	13.868881616113331
41.2	13.61394075454
41.3	13.322135853943333
41.4	13.000185746409999
41.5	12.658116991596666
41.6	12.308263603266667
41.7	11.96420602845
41.8	11.639705959146667
41.9	11.347691791633332
42.	11.099345784483333
42.1	10.903338285693332
42.2	10.765246906093333
42.3	10.687189358686666
42.4	10.667688079119998
42.5	10.701772992093332
42.6	10.781316307429998
42.7	10.895580521116665
42.8	11.031948478159999
42.9	11.176793106106667
43.	11.31643496007
43.1	11.438128736033335
43.2	11.531016019866666
43.3	11.586981232633331
43.4	11.601351290333334
43.5	11.573386963923333
43.6	11.506525075466666
43.7	11.408344993086667
43.8	11.290249616456666
43.9	11.166869181463333
44.	11.055214595773332
44.1	10.973624406619999
44.2	10.94056466523
44.3	10.973352763096665
44.4	11.086883851473333
44.5	11.29244105713
44.6	11.596668071326665
44.7	12.000774852996667
44.8	12.500034587456668
44.9	13.083613433976666
45.	13.734755040853333
45.1	14.43132057193333
45.2	15.146663461733333
45.3	15.850797694
45.4	16.511800406366667
45.5	17.097375188466664
45.6	17.576492447866663
45.7	17.921018232633333
45.8	18.10724314543333
45.9	18.117228340866667
46.	17.939895619999998
46.1	17.571802602366667
46.2	17.01756092733
46.3	16.289874333056666
46.4	15.409193146609997
46.5	14.403001062323334
46.6	13.304768058126665
46.7	12.152619002606665
46.8	10.98778024387
46.9	9.852875752586666
47.	8.790149954466665
47.1	7.839696184633333
47.2	7.037767874926667
47.3	6.415244457893333
47.4	5.996315976463333
47.5	5.79744004996
47.6	5.826612736443332
47.7	6.0829815294700005
47.8	6.556814797149999
47.9	7.229827936246666
48.	8.07585284206
48.1	9.061824397306667
48.2	10.14904590986
48.3	11.294685081066664
48.4	12.453443415446666
48.5	13.579335210273332
48.6	14.627507579959998
48.7	15.556030539516666
48.8	16.327586134596665
48.9	16.910988066476666
49.	17.28246827435
49.1	17.426674504356665
49.2	17.337332919489995
49.3	17.017542103196664
49.4	16.47967906959
49.5	15.744913682790001
49.6	14.84234463831
49.7	13.80778719215333
49.8	12.682259353076667
49.9	11.510228439933332
50.	10.337692888543334
50.1	9.210184147713333
50.2	8.170779709226666
50.3	7.25822019888
50.4	6.505220662043333
50.5	5.937058603566666
50.6	5.570509171935001
50.7	5.4131815903320994
50.8	5.463291293474333
50.9	5.709880238707001
51.	6.1334747272499985
51.1	6.707147119876667
51.2	7.397926419609999
51.3	8.168484121346665
51.4	8.979007145186667
51.5	9.789159991846667
51.6	10.56003410097
51.7	11.255984020566666
51.8	11.84625730638
51.9	12.306337593506665
52.	12.618937218716667
52.1	12.774596045270002
52.2	12.771865480123333
52.3	12.617079691653332
52.4	12.32373834485
52.5	11.911545458213334
52.6	11.405166112803332
52.7	10.832775809763334
52.8	10.224485667049999
52.9	9.610730078963332
53.	9.020701964066667
53.1	8.480914628049998
53.2	8.013959162459999
53.3	7.637512987376667
53.4	7.363639562823332
53.5	7.198402448006666
53.6	7.141799785250001
53.7	7.18800886542
53.8	7.325915520203333
53.9	7.539890346223332
54.	7.810763682783333
54.1	8.116944130619999
54.2	8.435621322343334
54.3	8.743992569856665
54.4	9.020454720233332
54.5	9.245706726293333
54.6	9.40371469331
54.7	9.482499059386667
54.8	9.474712656389999
54.9	9.37798824269333
55.	9.195044295629998
55.1	8.93354803185
55.2	8.605744474946665
55.3	8.227869635369998
55.4	7.819374279069999
55.5	7.401992134033333
55.6	6.998692544956666
55.7	6.632562371373333
55.8	6.32566519003
55.9	6.09792747074
56.	5.966101232433332
56.1	5.942850662413333
56.2	6.036006250193333
56.3	6.2480241565300005
56.4	6.575680889043333
56.5	7.010024058024666
56.6	7.536589303288666
56.7	8.135881785430332
56.8	8.784108383366332
56.9	9.454134484873999
57.	10.116627607918
57.1	10.741339685007
57.2	11.298471313933
57.3	11.760055203106997
57.4	12.101292901466666
57.5	12.301779044163666
57.6	12.346550938886667
57.7	12.226908327989001
57.8	11.940958353155667
57.9	11.493853663025334
58.	10.897706602045334
58.1	10.171178696095666
58.2	9.338761299734
58.3	8.429779328649666
58.4	7.477164519894332
58.5	6.516056771251667
58.6	5.582301078925333
58.7	4.710912874469
58.8	3.9345858532583335
58.9	3.2823136201489995
59.	2.778189855670333
59.1	2.440441659961
59.2	2.2807379062296667
59.3	2.303799635053
59.4	2.5073236509913333
59.5	2.882214490338667
59.6	3.4131047331653335
59.7	4.079130069510666
59.8	4.854914296453
59.9	5.711711042021666
60.	6.618643805517
60.1	7.543983983035
60.2	8.456407822653667
60.3	9.326177451490333
60.4	10.126197812329332
60.5	10.832910006345333
60.6	11.426991553066
60.7	11.893844823161333
60.8	12.223865761255
60.9	12.412495434855666
61.	12.460066444548334
61.1	12.371464429504002
61.2	12.155631532565
61.3	11.824943589442999
61.4	11.394495924093665
