# O+CO(0,0) elastic diff. cross section
# E = 0.0073 eV
# angle, CS (1e-16 cm^2)
0.1	186129.16582206666
0.2	182749.3770461
0.3	177244.2926951333
0.4	169798.93443723334
0.5	160659.13398429996
0.6	150119.34769426665
0.7	138508.35220003332
0.8	126173.70212856669
0.9	113465.88486926665
1.	100723.0950571
1.1	88257.47572056665
1.2	76343.54160933333
1.3	65209.32494626666
1.4	55030.57960096667
1.5	45928.16301806667
1.6	37968.50295366667
1.7	31166.863779266663
1.8	25492.967989099998
1.9	20878.412374166666
2.	17225.2508661
2.1	14415.0987701
2.2	12318.143361999999
2.3	10801.517339233333
2.4	9736.595288699998
2.5	9004.898202326665
2.6	8502.425412060002
2.7	8142.365696953334
2.8	7856.2595624199985
2.9	7593.784644920001
3.	7321.410233993332
3.1	7020.2121816399995
3.2	6683.155888219999
3.3	6312.14497803
3.4	5915.101059876667
3.5	5503.2913295299995
3.6	5089.062139323332
3.7	4684.07448754
3.8	4298.077563116666
3.9	3938.2038802166667
4.	3608.7276638533335
4.1	3311.199015723333
4.2	3044.85052833
4.3	2807.1696310733337
4.4	2594.5371914666666
4.5	2402.8481837413333
4.6	2228.0506426529996
4.7	2066.561695823333
4.8	1915.541555485
4.9	1773.0258025793332
5.	1637.9316179329999
5.1	1509.9640114123333
5.2	1389.453443081
5.3	1277.1569615743333
5.4	1174.051966936
5.5	1081.1460554113332
5.6	999.3193223116665
5.7	929.2081189329999
5.8	871.1325253046666
5.9	825.0643932013332
6.	790.6291146803334
6.1	767.1323711730001
6.2	753.60285743
6.3	748.8430098143332
6.4	751.4816482563334
6.5	760.0246858886667
6.6	772.9022307443333
6.7	788.5121542296666
6.8	805.2613129896665
6.9	821.6060028286666
7.	836.0929436503334
7.1	847.4012942413334
7.2	854.3850949963335
7.3	856.1143821770002
7.4	851.9122447583333
7.5	841.3844938919999
7.6	824.4385070643332
7.7	801.2882342376666
7.8	772.4432706110001
7.9	738.68119882
8.	701.0039197063334
8.1	660.5802346253333
8.2	618.6783229459999
8.3	576.5928071463333
8.4	535.571690463
8.5	496.74852002299997
8.6	461.08466685533335
8.7	429.3256787823333
8.8	401.974360729
8.9	379.28171481733335
9.	361.2552944273333
9.1	347.68305709599997
9.2	338.169587048
9.3	332.1807120146666
9.4	329.0921285766666
9.5	328.23769331433334
9.6	328.9535015739
9.7	330.6146859246
9.8	332.66291352919995
9.9	334.6237173056
10.	336.11392747833327
10.1	336.84045619426666
10.2	336.59243066569996
10.3	335.22910571473335
10.4	332.66608985516666
10.5	328.86220523516664
10.6	323.8088220322666
10.7	317.5228416328333
10.8	310.0437468961666
10.9	301.4343938323333
11.	291.78458164179995
11.1	281.2159834255666
11.2	269.8867975091
11.3	257.9945072806
11.4	245.77540147473331
11.5	233.49996357023332
11.6	221.4638223065
11.7	209.97458568006667
11.8	199.33547506309998
