# O+CO(0,0) elastic diff. cross section
# E = 0.0068 eV
# angle, CS (1e-16 cm^2)
0.1	165738.82672666665
0.2	162781.8577223
0.3	157961.5641108667
0.4	151434.4630308
0.5	143409.0860451
0.6	134136.15019283333
0.7	123896.95167836666
0.8	112990.65581903333
0.9	101721.20560983331
1.	90384.57194763332
1.1	79257.02242570001
1.2	68584.9972684
1.3	58577.05799079999
1.4	49398.2266769
1.5	41166.87261136666
1.6	33954.14030866667
1.7	27785.760090033335
1.8	22645.949415666666
1.9	18483.00827454
2.	15216.140593716666
2.1	12742.99857548
2.2	10947.447921946667
2.3	9707.086202446666
2.4	8900.109029493333
2.5	8411.202371116666
2.6	8136.23636064
2.7	7985.638125269999
2.8	7886.420569823333
2.9	7782.93378144
3.	7636.480250106667
3.1	7423.990652379999
3.2	7135.991604836667
3.3	6774.1105
3.4	6348.356868363333
3.5	5874.39760528
3.6	5371.008736466666
3.7	4857.843581326667
3.8	4353.610690413333
3.9	3874.708972436666
4.	3434.3255434733333
4.1	3041.9667411566666
4.2	2703.366188913333
4.3	2420.6965216999997
4.4	2193.0032293199997
4.5	2016.7791042566664
4.6	1886.6044949183336
4.7	1795.790117971333
4.8	1736.9736105113334
4.9	1702.6364272236665
5.	1685.5224836526668
5.1	1678.9528562396665
5.2	1677.0410447803333
5.3	1674.8203921549998
5.4	1668.2992498556664
5.5	1654.4607117729997
5.6	1631.2227808360003
5.7	1597.3723762193333
5.8	1552.4833507913331
5.9	1496.8253232233333
6.	1431.2671618716668
6.1	1357.176744202
6.2	1276.3173287339998
6.3	1190.7405166929998
6.4	1102.6762049606666
6.5	1014.4208974313333
6.6	928.2269544316669
6.7	846.1965215806667
6.8	770.1847324223332
6.9	701.7171349713333
7.	641.926052535
7.1	591.5097491496666
7.2	550.7169117976666
7.3	519.3572362766666
7.4	496.83700702866656
7.5	482.2167049993333
7.6	474.286064067
7.7	471.6507922446667
7.8	472.82449467066664
7.9	476.3192342656667
8.	480.72863203133335
8.1	484.79837227099995
8.2	487.48032100499995
8.3	487.9680394766667
8.4	485.71311598066666
8.5	480.4232901823333
8.6	472.0446670076667
8.7	460.73130805133326
8.8	446.80608487366663
8.9	430.7168627916667
9.	412.99188114833333
9.1	394.19766842800004
9.2	374.9020671046667
9.3	355.64404831166667
9.4	336.911077944
9.5	319.123952731
9.6	302.6283376716666
9.7	287.691760003
9.8	274.5045749743333
9.9	263.1834109696666
10.	253.77579471466666
10.1	246.26499941333333
10.2	240.574583974
10.3	236.5725299513333
10.4	234.07526821066668
10.5	232.85216535700002
10.6	232.631174116
10.7	233.1063269001
10.8	233.94757487386667
10.9	234.81317351876663
11.	235.36443391936666
11.1	235.2822511672
11.2	234.28444508586668
11.3	232.1426578594333
11.4	228.6973914969
11.5	223.8697630584333
11.6	217.6687159527333
11.7	210.1927400461333
11.8	201.6255919423333
11.9	192.22602465493333
12.	182.31207822889996
12.1	172.24099152753334
12.2	162.3862153131
12.3	153.11329238759998
12.4	144.75649076006667
12.5	137.5980172834
12.6	131.8514077902
12.7	127.65030950263333
12.8	125.04338189276666
12.9	123.99549344186667
13.	124.39483946973333
13.1	126.06510500276666
13.2	128.78139454236666
13.3	132.2883840682333
13.4	136.31904102806666
13.5	140.6123100026333
13.6	144.92836308126667
13.7	149.06033780219997
13.8	152.84189359799998
13.9	156.15036491339998
14.	158.9057286677
14.1	161.06599183666665
14.2	162.61990552086667
14.3	163.57809987186667
14.4	163.96379756423332
14.5	163.804203597
14.6	163.12350015123334
14.7	161.93812147436665
14.8	160.25467703313333
14.9	158.07056655746663
15.	155.3770228645
15.1	152.16405820656666
15.2	148.42660112316668
15.3	144.1710082512
15.4	139.4211242495333
15.5	134.22313822806666
15.6	128.64863357076666
15.7	122.79543004966666
15.8	116.78604877203334
15.9	110.76386668549999
16.	104.88724429363333
16.1	99.32208794159999
16.2	94.23343190106667
16.3	89.77668757859999
16.4	86.08920635083332
16.5	83.28274406163334
16.6	81.43730979883333
16.7	80.59674364873334
16.8	80.76621414709999
16.9	81.91167267726667
17.	83.96116396560001
17.1	86.80778079076666
17.2	90.31397468006665
17.3	94.31689561323334
17.4	98.6344309444
17.5	103.07164119559998
17.6	107.42733932717334
17.7	111.50062000017667
17.8	115.09720535007668
17.9	118.03552399665666
18.	120.15247281764665
18.1	121.30882197138665
18.2	121.39421197796
18.3	120.33166034455667
18.4	118.08145052386666
18.5	114.64422674548999
18.6	110.06307468020333
18.7	104.42434022691668
18.8	97.85693601387334
18.9	90.52991387508001
19.	82.64814465205332
19.1	74.44604298740333
19.2	66.17939900526667
19.3	58.115521579866666
19.4	50.522046984633334
19.5	43.654907748999996
19.6	37.74607484443334
19.7	32.991768223933335
19.8	29.5418652435
19.9	27.49121645583333
20.	26.873501349223332
20.1	27.658125698099997
20.2	29.750485338033332
20.3	32.99571093433333
20.4	37.185780685333334
20.5	42.06966088036667
20.6	47.365926139133336
20.7	52.777138939366665
20.8	58.005145695333326
20.9	62.76638395023333
21.	66.80629688876667
21.1	69.9120165736
21.2	71.92260006303333
21.3	72.73627215929999
21.4	72.31433082093334
21.5	70.68158987436667
21.6	67.92345161126667
