# O+CO(0,0) elastic diff. cross section
# E = 0.00042 eV
# angle, CS (1e-16 cm^2)
0.1	18531.530191816666
0.2	18504.62526554
0.3	18459.861264376665
0.4	18397.35419811
0.5	18317.265872996664
0.6	18219.80328813
0.7	18105.21786356333
0.8	17973.804504459997
0.9	17825.900504953333
1.	17661.88429738
1.1	17482.17405178
1.2	17287.226132739997
1.3	17077.533420173335
1.4	16853.623501763333
1.5	16616.056745116664
1.6	16365.424258446666
1.7	16102.34574883
1.8	15827.467287486666
1.9	15541.458992476666
2.	15245.012638279997
2.1	14938.83920368
2.2	14623.666368016668
2.3	14300.235967139999
2.4	13969.301419999998
2.5	13631.62513654333
2.6	13287.975918906664
2.7	12939.126365903332
2.8	12585.8502925
2.9	12228.920174633335
3.	11869.104629823334
3.1	11507.165944523333
3.2	11143.857657133332
3.3	10779.92220725
3.4	10416.088659739999
3.5	10053.070512523333
3.6	9691.5635967
3.7	9332.244076036666
3.8	8975.766553863332
3.9	8622.762293146667
4.	8273.837556576666
4.1	7929.57207126
4.2	7590.5176233600005
4.3	7257.196786196667
4.4	6930.101785706666
4.5	6609.693505616667
4.6	6296.400634316667
4.7	5990.618954856666
4.8	5692.710778569999
4.9	5403.004522573333
5.	5121.794429793334
5.1	4849.340430593333
5.2	4585.868144006667
5.3	4331.5690153
5.4	4086.600587443333
5.5	3851.08690192
5.6	3625.119024896667
5.7	3408.7556936833325
5.8	3202.024078129
5.9	3004.920651141666
6.	2817.412162059666
6.1	2639.436706272
6.2	2470.904884116
6.3	2311.7010418676664
6.4	2161.6845873009997
6.5	2020.691372149
6.6	1888.5351335729997
6.7	1765.0089867416664
6.8	1649.8869604253334
6.9	1542.9255675306667
7.	1443.8654025093333
7.1	1352.4327576303333
7.2	1268.3412501706666
7.3	1191.293452721
7.4	1120.9825189803332
7.5	1057.0937975916668
7.6	999.3064268376665
7.7	947.2949032356667
7.8	900.730617443
7.9	859.2833511259998
8.	822.6227288619999
8.1	790.4196194866665
8.2	762.3474817043666
8.3	738.0836491958332
8.4	717.310550894
8.5	699.7168624706666
8.6	684.9985856785667
8.7	672.8600524874
8.8	663.0148515134666
8.9	655.186674702
9.	649.1100826229999
9.1	644.531187328
9.2	641.2082519896667
9.3	638.9122072253333
9.4	637.4270842006666
9.5	636.5503652423333
9.6	636.0932529563333
9.7	635.8808593696666
9.8	635.7523168366666
9.9	635.5608129826667
10.	635.1735521473333
10.1	634.4716462003332
10.2	633.3499378436666
10.3	631.7167597986665
10.4	629.4936335093332
10.5	626.614911207
10.6	623.0273653766666
10.7	618.6897298046666
10.8	613.5721965413334
10.9	607.6558731966667
11.	600.9322050746666
11.1	593.4023666956666
11.2	585.0766272796666
11.3	575.9736947563333
11.4	566.1200428403333
11.5	555.5492256593334
11.6	544.3011843233332
11.7	532.4215497583333
11.8	519.9609459676667
11.9	506.97429776366664
12.	493.5201468359999
12.1	479.659979862
12.2	465.45757214299994
12.3	450.97835006199995
12.4	436.288775417
12.5	421.4557544673333
12.6	406.54607427366665
12.7	391.62586865633335
12.8	376.7601158576666
12.9	362.0121697033333
13.	347.4433258226666
13.1	333.112424187
13.2	319.0754889936667
13.3	305.38540662366665
13.4	292.091642171
13.5	279.23999475666665
13.6	266.87239161766666
13.7	255.0267206893333
13.8	243.736701196
13.9	233.03179151466668
14.	222.937133382
14.1	213.47353130566665
14.2	204.657465856
14.3	196.50113934033334
14.4	189.0125522046667
14.5	182.1956083603333
14.6	176.05024750566668
14.7	170.57260241199998
14.8	165.755179014
14.9	161.5870571163333
15.	158.05410941166667
15.1	155.1392365013333
15.2	152.82261554733333
15.3	151.08196019566665
15.4	149.89278939766666
15.5	149.22870276966665
15.6	149.06166018599998
15.7	149.36226330966667
15.8	150.100036868
15.9	151.24370751166668
16.	152.7614782136667
16.1	154.62129624099998
16.2	156.791112845
16.3	159.23913293599998
16.4	161.9340531244
16.5	164.8452866538
16.6	167.94317387826666
16.7	171.19917708929998
16.8	174.58605864380002
16.9	178.07804149556665
17.	181.65095138869998
17.1	185.28234012636668
17.2	188.95158948083332
17.3	192.6399954739333
17.4	196.33083290086665
17.5	200.0094001260333
17.6	203.66304432346664
17.7	207.28116747986667
17.8	210.8552136102333
17.9	214.37863776939997
18.	217.8468575653333
18.1	221.2571879943
18.2	224.60876053086668
18.3	227.90242749203333
18.4	231.1406528032333
18.5	234.32739035150001
18.6	237.46795120096664
18.7	240.5688609907667
18.8	243.63770889083335
18.9	246.68298952746662
19.	249.71393932366666
19.1	252.74036869909997
19.2	255.77249160926664
19.3	258.8207538649333
19.4	261.89566169043337
19.5	265.0076119331667
19.6	268.16672530696667
19.7	271.3826840250333
19.8	274.66457509336664
19.9	278.02074051293334
20.	281.45863553593335
20.1	284.98469607519996
20.2	288.60421626246665
20.3	292.3212370731333
20.4	296.1384468427666
20.5	300.0570943989667
20.6	304.0769154313
20.7	308.1960726197333
