# O+CO(0,0) elastic diff. cross section
# E = 0.0022 eV
# angle, CS (1e-16 cm^2)
0.1	95141.77031243
0.2	94547.99408683999
0.3	93565.89340074998
0.4	92206.62323214667
0.5	90485.53442683333
0.6	88421.91447400332
0.7	86038.66387501999
0.8	83361.91500928333
0.9	80420.60157154666
1.	77245.98761359333
1.1	73871.16597826665
1.2	70330.53639905332
1.3	66659.27380021001
1.4	62892.797322973325
1.5	59066.250355549986
1.6	55214.00136093667
1.7	51369.17458139334
1.8	47563.218806373334
1.9	43825.521313029996
2.	40183.07288544
2.1	36660.188509726664
2.2	33278.28696433333
2.3	30055.73113129
2.4	27007.72945239
2.5	24146.297611356662
2.6	21480.27824693
2.7	19015.415338326668
2.8	16754.478868356666
2.9	14697.434490419999
3.	12841.65220988
3.1	11182.147559586667
3.2	9711.848396716665
3.3	8421.88028449
3.4	7301.863433709999
3.5	6340.214360783333
3.6	5524.4457557
3.7	4841.4585251966655
3.8	4277.820566966666
3.9	3820.027514156667
4.	3454.7414433066665
4.1	3169.004339136666
4.2	2950.423931606667
4.3	2787.3303415733335
4.4	2668.902769663333
4.5	2585.266218993333
4.6	2527.55893953
4.7	2487.9719056033327
4.8	2459.7621781266666
4.9	2437.24245102
5.	2415.749433023333
5.1	2391.5939699966666
5.2	2361.995970263333
5.3	2325.0072608933333
5.4	2279.4254820166666
5.5	2224.7020282599997
5.6	2160.8468801229997
5.7	2088.33294536
5.8	2008.0022620969999
5.9	1920.9761134046666
6.	1828.5707791616665
6.1	1732.2203161913333
6.2	1633.4074223236667
6.3	1533.6031132970002
6.4	1434.2156317579997
6.5	1336.5487214093332
6.6	1241.7691419409998
6.7	1150.8830761563331
6.8	1064.7208913623333
6.9	983.9295644893333
7.	908.971964197
7.1	840.1321022976665
7.2	777.5254192976665
7.3	721.1131518093334
7.4	670.7198399206666
7.5	626.053066348
7.6	586.7245728546666
7.7	552.271968449
7.8	522.1803250579999
7.9	495.9030454146667
8.	472.8814817466667
8.1	452.56287928666666
8.2	434.41631296800006
8.3	417.9463767426667
8.4	402.7044708093334
8.5	388.29761138133335
8.6	374.3947593331334
8.7	360.7307275412666
8.8	347.1077815676
8.9	333.3950945055333
9.	319.5262543539333
9.1	305.4950516199333
9.2	291.34979628516663
9.3	277.1864274209
9.4	263.1406860914666
9.5	249.3796233945
9.6	236.09271111319998
9.7	223.4828131047
9.8	211.7572617981
9.9	201.1192665598333
10.	191.75985976630665
10.1	183.85056268249664
10.2	177.5369272349767
10.3	172.93308193901663
10.4	170.11738114224664
10.5	169.12922685911
10.6	169.96710231692
10.7	172.58782642519668
10.8	176.90700927285334
10.9	182.80066091060667
11.	190.10787967867
11.1	198.6345226185
11.2	208.15773953511666
11.3	218.4312345134333
11.4	229.19110439730002
11.5	240.16209330126668
11.6	251.06409575963335
11.7	261.6187387842
11.8	271.55587490923335
11.9	280.61982412059996
12.	288.5752122876333
12.1	295.21226694296666
12.2	300.35144773413333
12.3	303.8473080082
12.4	305.5915053704
12.5	305.5149020138333
12.6	303.58871957279996
12.7	299.82473751509997
12.8	294.2745481107
12.9	287.0279040328667
13.	278.21021622359996
13.1	267.9792791522
13.2	256.5213176075
13.3	244.0464632904333
13.4	230.78378044176662
13.5	216.9759673330333
13.6	202.87386462906665
13.7	188.73090233403332
13.8	174.7976144475333
13.9	161.31634471486666
14.	148.51625826816667
14.1	136.6087628729333
14.2	125.78343026526666
14.3	116.20449320943334
14.4	108.00797782999999
14.5	101.29951394356667
14.6	96.15284907383332
14.7	92.60907493146667
14.8	90.67655888243333
14.9	90.33155761816666
15.	91.51947626430001
15.1	94.15672372376665
15.2	98.1331044213
15.3	103.31467785983332
15.4	109.54701067453334
15.5	116.65874113163332
15.6	124.46537328029999
15.7	132.77321711806667
15.8	141.38339204422
15.9	150.09581343314
16.	158.71308612289667
16.1	167.04423384123666
16.2	174.90819983592667
16.3	182.13706104134
16.4	188.57890582510998
16.5	194.10033347083333
16.6	198.58854195616996
16.7	201.95297905056333
16.8	204.12654021402665
16.9	205.06630505577664
17.	204.7538121185333
17.1	203.19487943685
17.2	200.41898555715332
17.3	196.47823248851665
17.4	191.44591829900367
17.5	185.4147527565
17.6	178.49475449592
17.7	170.81087263031
17.8	162.50037949314665
17.9	153.71008425036
18.	144.59341943692334
18.1	135.30745400536665
18.2	126.0098871918
18.3	116.85607739669001
18.4	107.99615929419
18.5	99.57230055010332
18.6	91.71614679167666
18.7	84.54649991916332
18.8	78.16727043519333
18.9	72.66573929675667
19.	68.11115892190332
19.1	64.55371648458333
19.2	62.02387563689666
19.3	60.53210542761667
19.4	60.06899758194667
19.5	60.6057656315
19.6	62.09511179873333
19.7	64.4724402192
19.8	67.65738819399999
19.9	71.55564087713333
20.	76.06098924663333
20.1	81.05758656929999
20.2	86.4223548938
20.3	92.02749056089999
20.4	97.7430163021
20.5	103.43932729133333
20.6	108.98967947723334
20.7	114.27257066499999
20.8	119.17396803603333
20.9	123.58934002556666
21.	127.42545559306667
21.1	130.60191977710002
21.2	133.05242085566667
21.3	134.7256712951
21.4	135.58603173156666
21.5	135.61381434703333
21.6	134.80526900166666
21.7	133.17226213513334
21.8	130.74166468603332
21.9	127.55447087296665
22.	123.66467457936665
22.1	119.13793415953333
22.2	114.05005968286665
22.3	108.48535891606667
22.4	102.53487969623333
22.5	96.29458678329999
22.6	89.86351084996666
22.7	83.34190600823334
22.8	76.82945029596667
22.9	70.42352091703333
23.	64.21757288452
23.1	58.29964613230334
23.2	52.75102230148333
23.3	47.6450483453
23.4	43.046139969319995
23.5	39.00897383236
23.6	35.57787345916999
23.7	32.786390059236666
23.8	30.65707595488333
23.9	29.20144516561
24.	28.42011289831
24.1	28.303103284766667
24.2	28.830312693823334
24.3	29.972114324593328
24.4	31.690088537383332
24.5	33.93786248777333
24.6	36.66204205355666
24.7	39.80321876005333
24.8	43.297034373113334
24.9	47.075286004833
25.	51.067054933406
25.1	55.19984283668666
25.2	59.40069975700033
25.3	63.597328829721
25.4	67.71915359608832
25.5	71.69833458596626
25.6	75.4707227712122
25.7	78.97673848049699
25.8	82.16216540678533
25.9	84.97885045946099
26.	87.38530139729933
26.1	89.34717546125366
26.2	90.83765357046032
26.3	91.837696105136
26.4	92.33617782078666
26.5	92.32990105683332
26.6	91.82348807701
26.7	90.82915510542
26.8	89.36637238299332
26.9	87.46141630866333
27.	85.14682145809
27.1	82.46074191170999
27.2	79.44623285696666
27.3	76.15046482951333
27.4	72.62388413942666
27.5	68.91933402123665
27.6	65.09115176083667
27.7	61.19425748231333
27.8	57.28325042889333
27.9	53.41152837221
28.	49.63044529793667
28.1	45.98852168382332
28.2	42.53072058297666
28.3	39.29780131235333
28.4	36.325760913639996
28.5	33.645371692919994
28.6	31.28182112975
28.7	29.254458314206666
28.8	27.57664887704
28.9	26.255738177783332
29.	25.293120364813326
29.1	24.68440886885
29.2	24.419701989703334
29.3	24.483935526513335
29.4	24.857312922299997
29.5	25.5158021744
29.6	26.43168782436
29.7	27.574165697376664
29.8	28.909967716093334
29.9	30.404004062053332
30.	32.02001018882667
30.1	33.721186681469995
30.2	35.47082068551333
30.3	37.232878557629995
30.4	38.97256049199666
30.5	40.65680910714333
30.6	42.25476530190666
30.7	43.73816606835666
30.8	45.08168034574
30.9	46.26318037878666
31.	47.263947375319994
31.1	48.06881151801
31.2	48.66622754227666
31.3	49.04828814854666
31.4	49.21067843298667
31.5	49.15257531744667
31.6	48.876496615570005
31.7	48.38810489569333
31.8	47.69597169226666
31.9	46.811307896689996
32.	45.74766631792333
32.1	44.520622458679995
32.2	43.147439529686665
32.3	41.64672361054333
32.4	40.038074692866665
32.5	38.341739098446666
32.6	36.578268485929996
32.7	34.768190324706666
32.8	32.931694351234
32.9	31.088339119493334
33.	29.256782330712333
33.1	27.454538167800337
33.2	25.697764379223663
33.3	24.001081351044665
33.4	22.377424879222332
33.5	20.837933810440234
33.6	19.391873159041467
33.7	18.046592740754807
33.8	16.807520789979492
33.9	15.6781914591227
34.	14.660304542622633
34.1	13.753815232933334
34.2	12.957051215558
34.3	12.266853950353333
34.4	11.678740584380336
34.5	11.187082603288333
34.6	10.785297065782999
34.7	10.466046087902667
34.8	10.221440157775
34.9	10.043240869479998
35.	9.923058774366666
35.1	9.852542252516667
35.2	9.823553609489998
35.3	9.828328992383334
35.4	9.859619189199998
35.5	9.910808914013332
35.6	9.97601277157
35.7	10.050146726736665
35.8	10.128974555066666
35.9	10.20912940529
36.	10.28811124245
36.1	10.364261545956666
36.2	10.4367171872
36.3	10.505345899493333
36.4	10.57066615523
36.5	10.633754579249999
36.6	10.696144239363335
36.7	10.759717262529998
36.8	10.826595227196666
36.9	10.899030679259997
37.	10.979302918813334
37.1	11.069620913796665
37.2	11.172035828286667
37.3	11.2883652205
37.4	11.420130485303332
37.5	11.568508604696667
37.6	11.734298745859999
37.7	11.917903729299997
37.8	12.119325893436667
37.9	12.338176427276666
38.	12.573696840719998
38.1	12.824790905756666
38.2	13.090065143086665
38.3	13.367875748509999
38.4	13.656379761803333
38.5	13.953588272856665
38.6	14.257419534436666
38.7	14.565750002006666
38.8	14.87646153971
38.9	15.187483306386667
39.	15.496827154826665
39.1	15.802615725319999
39.2	16.103102778986667
39.3	16.396685679486666
39.4	16.68191028196
39.5	16.957468809783332
39.6	17.222191584013334
39.7	17.47503370301
39.8	17.715057949796662
39.9	17.941415318486666
40.	18.153324605416664
40.1	18.350052497873335
40.2	18.530895520666665
40.3	18.69516507228
40.4	18.842176603436663
40.5	18.97124377321
40.6	19.081678167889997
40.7	19.172794899716664
40.8	19.24392412494
40.9	19.294428245989998
41.	19.323724301106665
41.1	19.33131080503
41.2	19.31679809631333
41.3	19.279941076933333
41.4	19.220673100870002
41.5	19.139139687283333
41.6	19.035730699966667
41.7	18.911109645703334
41.8	18.76623880398333
41.9	18.602398997706665
42.	18.42120295143333
42.1	18.224601350376666
42.2	18.014880904076666
42.3	17.794653929503333
42.4	17.566839188209997
42.5	17.334633936093333
42.6	17.10147737145
42.7	16.87100587891333
42.8	16.64700067525333
42.9	16.433328648733333
43.	16.233877354813334
43.1	16.052485278476667
43.2	15.892868598149999
43.3	15.758545788556667
43.4	15.652761477083331
43.5	15.57841102175
43.6	15.537967310223332
43.7	15.533411285803332
43.8	15.566167692846665
43.9	15.637047496736665
44.	15.746198377
44.1	15.893064610939998
44.2	16.076357566053332
44.3	16.29403789631333
44.4	16.543310392586665
44.5	16.820632271186668
44.6	17.12173549502333
44.7	17.441663511196666
44.8	17.774822556316668
44.9	18.11504742912333
45.	18.455681360413333
45.1	18.789669326376668
45.2	19.10966385769
45.3	19.408142095946666
45.4	19.677532551793334
45.5	19.910349724906666
45.6	20.09933447204
45.7	20.23759775241667
45.8	20.31876515885
45.9	20.337119459596664
46.	20.287738240219998
46.1	20.166623655006667
46.2	19.97082127985
46.3	19.698525108896668
46.4	19.34916585719
46.5	18.923479928536665
46.6	18.423556676156664
46.7	17.852861925936665
46.8	17.216236141093333
46.9	16.519866079859998
47.	15.771229321899998
47.1	14.97901160699
47.2	14.152997528449998
47.3	13.303935737109999
47.4	12.443380428183334
47.5	11.583511484686667
47.6	10.73693622085
47.7	9.916476192009998
47.8	9.134942998036665
47.9	8.404907391203333
48.	7.738466291583333
48.1	7.1470125072799995
48.2	6.641012039609999
