# O+CO(0,0) elastic diff. cross section
# E = 0.089 eV
# angle, CS (1e-16 cm^2)
0.1	106994.89501066666
0.2	104459.89451066667
0.3	100396.10671593333
0.4	95030.95893203333
0.5	88655.6145506
0.6	81601.1649144
0.7	74212.45301239999
0.8	66822.1136137
0.9	59727.287510966664
1.	53171.07031086667
1.1	47330.14653746667
1.2	42309.3199853
1.3	38142.87627749999
1.4	34801.99813527
1.5	32206.879892030003
1.6	30241.814388653336
1.7	28771.38234156667
1.8	27655.960008836664
1.9	26765.04488567
2.	25987.32784142333
2.1	25236.946267636667
2.2	24455.86542232333
2.3	23612.789369866667
2.4	22699.348209536667
2.5	21724.51396292333
2.6	20708.254827536664
2.7	19675.358631886666
2.8	18650.170226936665
2.9	17652.73409292433
3.	16696.556502454667
3.1	15787.942341632664
3.2	14926.653133146334
3.3	14107.496034639666
3.4	13322.396385805998
3.5	12562.523896268665
3.6	11820.119810780332
3.7	11089.787904507999
3.8	10369.142198362333
3.9	9658.826711730666
4.	8962.020020382333
4.1	8283.599174275332
4.2	7629.160278049334
4.3	7004.080038194
4.4	6412.762229522
4.5	5858.156652327667
4.6	5341.577713967667
4.7	4862.795860557333
4.8	4420.3354052703335
4.9	4011.890892296666
5.	3634.771317890334
5.1	3286.294472014666
5.2	2964.0773762969993
5.3	2666.1973313613335
5.4	2391.2256989979996
5.5	2138.1586251286667
5.6	1906.2825782319999
5.7	1695.0168940466665
5.8	1503.7713188970001
5.9	1331.8460190419999
6.	1178.3876181039998
6.1	1042.4006186606666
6.2	922.801721409
6.3	818.4969282979998
6.4	728.4587482176667
6.5	651.7831460883333
6.6	587.7120760063333
6.7	535.6159403926666
6.8	494.93931627100005
6.9	465.12108523899997
7.	445.50536470633335
7.1	435.26158731433327
7.2	433.3305607023333
7.3	438.40880318166666
7.4	448.97680873366664
7.5	463.36935673566666
7.6	479.8788394503333
7.7	496.876999717
7.8	512.937317872
7.9	526.9400063086666
8.	538.1441370623334
8.1	546.2163708283333
8.2	551.2122454456667
8.3	553.5129724253333
8.4	553.7270897239999
8.5	552.5711597955
8.6	550.7462897219
8.7	548.8272625576999
8.8	547.1785970519333
8.9	545.9073704789333
9.	544.8569171536666
9.1	543.6394841144665
9.2	541.7005224058666
9.3	538.4033076099333
9.4	533.1205396525665
9.5	525.3196530866667
9.6	514.6306080059
9.7	500.88845924099996
9.8	484.14734393519996
9.9	464.66693323206664
10.	442.8761657199333
10.1	419.3216902290666
10.2	394.60960981896665
10.3	369.3488255121333
10.4	344.10276313783334
10.5	319.35394619059997
10.6	295.4832557085333
10.7	272.7632843627333
10.8	251.36333347250002
10.9	231.3625428664667
11.	212.76742397333
11.1	195.53055712596665
11.2	179.56816527866664
11.3	164.77538556156665
11.4	151.0390423081
11.5	138.2483723954
11.6	126.3043711812
11.7	115.12824147316667
11.8	104.66896654283335
11.9	94.90947956666665
12.	85.87046391093332
12.1	77.6106496428
12.2	70.22265363506668
12.3	63.82393281379999
12.4	58.543184204433324
12.5	54.50337093536666
12.6	51.80329539336
12.7	50.500111886123335
12.8	50.59525792023334
12.9	52.025949062349994
13.	54.663674136089995
13.1	58.32016385872999
13.2	62.76025203456667
13.3	67.72008212666665
13.4	72.92839052933333
13.5	78.12822929069999
13.6	83.09651816956666
13.7	87.65921302193331
13.8	91.70056024486667
13.9	95.16575204753333
14.	98.05716695956667
14.1	100.42514667076667
14.2	102.35482628966668
14.3	103.95084467846667
14.4	105.32180405733334
14.5	106.56615339254667
14.6	107.76079757613999
14.7	108.95325939426334
14.8	110.15772120188332
14.9	111.35481596136668
15.	112.49467351173332
15.1	113.50248701943333
15.2	114.28575466336665
15.3	114.74236222483331
15.4	114.76877841459999
15.5	114.26780235896666
15.6	113.1554935497
15.7	111.36709190660332
15.8	108.86186860618332
15.9	105.62691668390667
16.	101.67988738190667
16.1	97.07061271812667
16.2	91.88145068587332
16.3	86.22608288364665
16.4	80.24642733578999
16.5	74.10734186881334
16.6	67.98891456519667
16.7	62.07637656301333
16.8	56.548012305526655
16.9	51.56183971891333
17.	47.24222148056333
17.1	43.66786933917
17.2	40.86283853619666
17.3	38.792018333306665
17.4	37.362279541996664
17.5	36.429855602029996
17.6	35.813771070806666
17.7	35.314291604173334
17.8	34.73458017517666
17.9	33.903138519576665
18.	32.69430566458
18.1	31.04415160254333
18.2	28.959561666346666
18.3	26.51911013441333
18.4	23.865364718076666
18.5	21.189397318786668
18.6	18.70933091137
18.7	16.64556572803
18.8	15.195773808996666
18.9	14.51276057838
19.	14.687865836713335
19.1	15.741783952566667
19.2	17.623650401226666
19.3	20.218130217723335
19.4	23.359221614699997
19.5	26.848702189123333
19.6	30.47669850552333
19.7	34.041795756426666
19.8	37.36840281101
19.9	40.31967359549667
20.	42.80504350343999
20.1	44.78223763772999
20.2	46.25432114265334
20.3	47.262893012999996
20.4	47.87881715098
20.5	48.19192821558
20.6	48.30097808290666
20.7	48.30476659295665
20.8	48.295009118479996
20.9	48.35111414790333
21.	48.53674191026667
21.1	48.89782984131333
21.2	49.46171246039666
21.3	50.23701461752666
21.4	51.214120393976664
21.5	52.366167720856666
21.6	53.65064464886667
21.7	55.01173158435999
21.8	56.38352602512333
21.9	57.694203000280005
22.	58.87102339522667
22.1	59.84593393292
22.2	60.56134241798
22.3	60.97553393579333
22.4	61.06714401720333
22.5	60.838137277913326
22.6	60.31485489914333
22.7	59.546878626609995
22.8	58.60368943503666
22.9	57.56934590915333
23.	56.535638850476666
23.1	55.59436499978333
23.2	54.82948017305999
23.3	54.309925019303336
23.4	54.08385958786
23.5	54.17490097346332
23.6	54.58074654112666
23.7	55.27430721658667
23.8	56.207200655319994
23.9	57.31519522271333
24.	58.52498410885333
24.1	59.761531008693325
24.2	60.95518241667
24.3	62.04779291207001
24.4	62.99725209395667
24.5	63.78001573002667
24.6	64.39149966155
24.7	64.84445745239665
24.8	65.16569535644332
24.9	65.39164956577332
25.	65.56343952483667
25.1	65.72200957508666
25.2	65.90388601263332
25.3	66.1379278435
25.4	66.44326633948667
25.5	66.82844408068598
25.6	67.29160929403267
25.7	67.82151876750433
25.8	68.39906335333232
25.9	68.99905159692099
26.	69.592054716861
26.1	70.14620693785866
26.2	70.62894285673433
26.3	71.00871469744365
26.4	71.25675148748667
26.5	71.34889510156
26.6	71.26748259185999
26.7	71.00315827304999
26.8	70.55641678081666
26.9	69.93862450283333
27.	69.17226109967334
27.1	68.29017524327
27.2	67.33375682541333
27.3	66.35007695520999
27.4	65.38821236153332
27.5	64.49512247117534
27.6	63.711555998354
27.7	63.06850629754963
27.8	62.58469876506332
27.9	62.265480495335005
28.	62.10330695809134
28.1	62.079808428837005
28.2	62.16920262804866
28.3	62.342632865287996
28.4	62.57288160955466
28.5	62.838857208890666
28.6	63.12928345012466
28.7	63.44513179114634
28.8	63.800506663966
28.9	64.22189915150399
29.	64.745933518009
29.1	65.41591525680533
29.2	66.27762448862734
29.3	67.37486901553933
29.4	68.74531166682333
29.5	70.417021402367
29.6	72.406080451095
29.7	74.71543008363
29.8	77.33497790355567
29.9	80.24284168999799
30.	83.40748723039366
30.1	86.79044283619
30.2	90.34924686695166
30.3	94.04030491067567
30.4	97.82139212687834
30.5	101.65362079258733
30.6	105.50278788655665
30.7	109.34010714337768
30.8	113.142401298368
30.9	116.89187429687266
31.	120.575596682629
31.1	124.18482253588833
31.2	127.71422073371032
31.3	131.16105805632932
31.4	134.52432937340234
31.5	137.80380231546434
31.6	140.99893867236497
31.7	144.107675273616
31.8	147.12509027596698
31.9	150.04203796623932
32.	152.84389340599034
32.1	155.509592819641
32.2	158.01117296676432
32.3	160.31399338401764
32.4	162.377766411067
32.5	164.15842595154334
32.6	165.61074927729766
32.7	166.69152475249865
32.8	167.36295302119066
32.9	167.59589980678197
33.	167.37260030279697
33.1	166.68845556240498
33.2	165.552658134377
33.3	163.98752549128832
33.4	162.0265854788223
33.5	159.71162320467465
33.6	157.0890378552813
33.7	154.20594899012733
33.8	151.10652059444533
33.9	147.82893319451566
34.	144.40333611930464
34.1	140.850969558195
34.2	137.18448218415665
34.3	133.4093103877193
34.4	129.52585355927732
34.5	125.532094843096
34.6	121.42628841227733
34.7	117.20936296261898
34.8	112.88676796395032
34.9	108.46959827842632
35.	103.97495399146267
35.1	99.42560539151698
35.2	94.849120687327
35.3	90.27666483028901
35.4	85.74168747736266
35.5	81.278689861731
35.6	76.92220344667
35.7	72.70604104809067
35.8	68.66280839588333
35.9	64.82360431418599
36.	61.21780090149833
36.1	57.872786454249336
36.2	54.813573284296325
36.3	52.06221498151366
36.4	49.63703427667333
36.5	47.55172263048233
36.6	45.814424837541004
36.7	44.426956668647335
36.8	43.38431401641266
36.9	42.674615172538
37.	42.27957485322333
37.1	42.17554450653133
37.2	42.33507676140633
37.3	42.72889321970334
37.4	43.32806575721567
37.5	44.10617288534699
37.6	45.041173249686665
37.7	46.11675307358334
37.8	47.322953899216664
37.9	48.65596694036666
38.	50.11708162826666
38.1	51.710885610283334
38.2	53.442916512963336
38.3	55.31704705188333
38.4	57.332931753206665
38.5	59.483847127939995
38.6	61.75521516907333
38.7	64.12401683688665
38.8	66.55918850542332
38.9	69.02296597579999
39.	71.47301617992666
39.1	73.86509442481
39.2	76.15590023156332
39.3	78.30578692782666
39.4	80.28101137216332
39.5	82.05528484767999
39.6	83.61049183278666
39.7	84.9365628576
39.8	86.03060203952
39.9	86.89546168332
40.	87.53801246440999
40.1	87.96737164268332
40.2	88.19332435320666
40.3	88.22511207228999
40.4	88.07068097341666
40.5	87.73639670406666
40.6	87.22715655312
40.7	86.54677721833667
40.8	85.69851355722666
40.9	84.68557164307333
41.	83.51151319124332
41.1	82.18049836312332
41.2	80.69736813261999
41.3	79.06761396886333
41.4	77.29731209872332
41.5	75.39310681596332
41.6	73.36231189029999
41.7	71.21316548762333
41.8	68.95523016645333
41.9	66.59988523457332
42.	64.16082359025333
42.1	61.65444659686666
42.2	59.10005250455999
42.3	56.5197364078
42.4	53.937958731449996
42.5	51.380787929553335
42.6	48.874873015140004
42.7	46.446244337273335
42.8	44.11906978608333
42.9	41.91450402989
43.	39.849759277113336
43.1	37.937499278426664
43.2	36.18561831175666
43.3	34.59741981025667
43.4	33.17216179960667
43.5	31.90589471675333
43.6	30.79248653981
43.7	29.82471369401333
43.8	28.99529515285667
43.9	28.29776072432667
44.	27.72707021984333
44.1	27.279934275643335
44.2	26.95482550633333
44.3	26.751705678359997
44.4	26.671526264043337
44.5	26.7155824379
44.6	26.884811860446668
44.7	27.179128488446665
44.8	27.5968688152
44.9	28.134405607729995
45.	28.785955923843332
45.1	29.54358038099
45.2	30.397343950897
45.3	31.33558913313866
45.4	32.34526317488999
45.5	33.412243282089996
45.6	34.521616704239996
45.7	35.65789340412667
45.8	36.80515344848
