# O+CO(0,0) elastic diff. cross section
# E = 0.00085 eV
# angle, CS (1e-16 cm^2)
0.1	35800.50196995
0.2	35701.29343048333
0.3	35536.51671182667
0.4	35307.02349794
0.5	35013.99701775333
0.6	34658.94302161333
0.7	34243.678327713336
0.8	33770.31704785666
0.9	33241.254622943336
1.	32659.14981980667
1.1	32026.904858070004
1.2	31347.64385412333
1.3	30624.68978291333
1.4	29861.54017087333
1.5	29061.841743616667
1.6	28229.364260183334
1.7	27367.973769700002
1.8	26481.605530323333
1.9	25574.23683012667
2.	24649.859946786662
2.1	23712.455479139993
2.2	22765.966275923332
2.3	21814.272178243333
2.4	20861.16578053
2.5	19910.32940153333
2.6	18965.313442119997
2.7	18029.51628928
2.8	17106.16590863
2.9	16198.30324771
3.	15308.767552813333
3.1	14440.183681383332
3.2	13594.951470666667
3.3	12775.237202399996
3.4	11982.967181583332
3.5	11219.823427356667
3.6	10487.241452459999
3.7	9786.410089663334
3.8	9118.273303619999
3.9	8483.53390948
4.	7882.659104219999
4.1	7315.887700263333
4.2	6783.238939683333
4.3	6284.52275385
4.4	5819.351325436666
4.5	5387.151800379999
4.6	4987.179991916666
4.7	4618.534914626665
4.8	4280.173983639999
4.9	3970.928713913333
5.	3689.5207554166664
5.1	3434.5781030099997
5.2	3204.6513242500005
5.3	2998.229654163333
5.4	2813.75681343
5.5	2649.6464149
5.6	2504.2968329533333
5.7	2376.10542078
5.8	2263.481972113333
5.9	2164.8613357233335
6.	2078.7151036433334
6.1	2003.562306783333
6.2	1937.9790644766665
6.3	1880.6071475399997
6.4	1830.1614271966664
6.5	1785.4361947166665
6.6	1745.3103488133333
6.7	1708.75145944
6.8	1674.81872759
6.9	1642.664871063333
7.	1611.5369755599997
7.1	1580.77635913
7.2	1549.817505643333
7.3	1518.1861297966666
7.4	1485.4964417766664
7.5	1451.4476844466667
7.6	1415.8200198533334
7.7	1378.4698442133333
7.8	1339.3246126966667
7.9	1298.3772557233333
8.	1255.68026874
8.1	1211.339556193333
8.2	1165.50810877
8.3	1118.3795904533333
8.4	1070.1819086316666
8.5	1021.1708368669999
8.6	971.6237553536666
8.7	921.833569551
8.8	872.1028620043332
8.9	822.7383271726667
9.	774.0455331029999
9.1	726.3240480850001
9.2	679.8629643766666
9.3	634.9368451406667
9.4	591.802114796
9.5	550.6939071606666
9.6	511.82338012233333
9.7	475.3755001026666
9.8	441.507294414
9.9	410.346564707
10.	381.9910501756666
10.1	356.508024949
10.2	333.9343103453333
10.3	314.27667920846665
10.4	297.5126265862333
10.5	283.5914784333
10.6	272.4358078678333
10.7	263.9431268093666
10.8	257.9878195130333
10.9	254.42328362966668
11.	253.08424392099997
11.1	253.7892036463333
11.2	256.3429988913333
11.3	260.5394216776666
11.4	266.163878609
11.5	272.9960530016666
11.6	280.81253990766663
11.7	289.3894251323333
11.8	298.5047812683333
11.9	307.94105585
12.	317.48732898699996
12.1	326.9414201993333
12.2	336.1118266486667
12.3	344.819477493
12.4	352.89929168366666
12.5	360.20152910066656
12.6	366.5929275313334
12.7	371.9576205393333
12.8	376.19783377466666
12.9	379.234359714
13.	381.006813128
13.1	381.47367182166664
13.2	380.6121092516667
13.3	378.41762759633326
13.4	374.903501632
13.5	370.10004539706665
13.6	364.05371505986665
13.7	356.8260626985999
13.8	348.4925567372
13.9	339.1412857004333
14.	328.8715626108
14.1	317.7924478549
14.2	306.0212086473666
14.3	293.6817333175333
14.4	280.90291857959994
14.5	267.81704768599997
14.6	254.55817692633332
14.7	241.26054736266667
14.8	228.05703793066667
14.9	215.077675154
15.	202.448213724
15.1	190.288801039
15.2	178.7127375883333
15.3	167.82534374699998
15.4	157.722942142
15.5	148.49196332866666
15.6	140.20818100866666
15.7	132.93608152533332
15.8	126.72837084363331
15.9	121.62562070843333
16.	117.65605418613332
16.1	114.83546933393332
16.2	113.16729833146667
16.3	112.64279806916666
16.4	113.24136690986667
16.5	114.9309811651
16.6	117.66874372236666
16.7	121.4015362963
16.8	126.06676588323333
16.9	131.59319526253333
17.	137.90184674866663
17.1	144.90696789866666
17.2	152.51704751
17.3	160.6358699983333
17.4	169.16359613699998
17.5	177.99785814999998
17.6	187.03485730233334
17.7	196.170452385
17.8	205.30122787
17.9	214.3255310043333
18.	223.14446769233336
18.1	231.6628476903333
18.2	239.79007041566666
18.3	247.44094349066665
18.4	254.53642705233335
18.5	261.00429779499996
18.6	266.7797277226666
18.7	271.80577358766664
18.8	276.0337740353333
18.9	279.42365252933325
19.	281.9441251453334
19.1	283.57281336633326
19.2	284.29626299566667
19.3	284.10987127066664
19.4	283.0177251623333
19.5	281.0323547246666
19.6	278.17440614
19.7	274.4722398453333
19.8	269.96145977699996
19.9	264.6843803453333
20.	258.6894382503333
20.1	252.030556639
20.2	244.76646943566666
20.3	236.960013894
20.4	228.67739955300001
20.5	219.98746182966664
20.6	210.96090842933336
20.7	201.66956663833335
20.8	192.18563933783335
20.9	182.58097730676664
21.	172.9263750061
21.1	163.29089661343332
21.2	153.74123859533333
21.3	144.3411345509333
21.4	135.15080746723334
21.5	126.22647391509999
21.6	117.61990401906667
21.7	109.37804038229999
21.8	101.54267840723332
21.9	94.15020976883332
22.	87.23143005536667
22.1	80.81141090523333
22.2	74.9094362518
22.3	69.53900162653332
22.4	64.70787481636667
22.5	60.418215555699994
22.6	56.6667513598
22.7	53.44500607253333
22.8	50.73957721984
22.9	48.53245782913667
23.	46.80139800289966
23.1	45.52030121952567
23.2	44.65965008092333
23.3	44.186956037209995
23.4	44.067227490246665
23.5	44.263450615433335
23.6	44.737077238766666
23.7	45.448514168399996
23.8	46.357608498699996
23.9	47.42412358426666
24.	48.6082006109
24.1	49.870800974999995
24.2	51.174125011966666
24.3	52.48200298303334
24.4	53.7602546434
24.5	54.97701415183333
24.6	56.10301755129999
24.7	57.11185054156667
24.8	57.98015476639999
24.9	58.68779135646666
25.	59.21796098433333
25.1	59.55728020826667
25.2	59.69581438783332
25.3	59.6270679521
25.4	59.347933278599996
25.5	58.85859989516667
25.6	58.162426141366666
25.7	57.26577582082332
25.8	56.17782273234333
25.9	54.91032628385666
26.	53.47738166119667
26.1	51.89514826406333
26.2	50.181560286933326
26.3	48.35602346373
26.4	46.43910207315333
26.5	44.452200332906656
26.6	42.41724229447
26.7	40.356354281493324
26.8	38.29155380312666
26.9	36.244448712339995
27.	34.23595017994433
27.1	32.286002810561
27.2	30.413334951711995
27.3	28.63523193541966
27.4	26.967334652868335
27.5	25.4234655011024
27.6	24.015483357643763
27.7	22.753168843893796
27.8	21.644140731401997
27.9	20.693803935788
28.	19.905329133762
28.1	19.279663634858
28.2	18.815572746229332
28.3	18.50971049142533
28.4	18.35671818588333
28.5	18.349349036676664
28.6	18.478616628966666
28.7	18.733964884483335
28.8	19.10345683726333
28.9	19.57397936676
29.	20.13146086302333
29.1	20.761098673296665
29.2	21.447593096536664
29.3	22.175384649746665
29.4	22.92889133233
29.5	23.69274265619333
29.6	24.452007292876665
29.7	25.192411311846662
29.8	25.90054414363
29.9	26.564049595759997
30.	27.171799477243333
30.1	27.714047641569998
30.2	28.182562540046664
30.3	28.570736679366668
30.4	28.873671697499994
30.5	29.088238104333335
30.6	29.2131090774
30.7	29.2487680485
30.8	29.197490163766663
30.9	29.063298044699998
31.	28.85189260873333
31.1	28.570560033133333
31.2	28.228056248233333
31.3	27.834470633633334
31.4	27.40107085013333
31.5	26.940130977266666
31.6	26.464745329766664
31.7	25.988630501466663
31.8	25.52591832483333
31.9	25.090942539066663
32.	24.698022030299995
32.1	24.36124353756667
32.2	24.094246716433332
32.3	23.910014409866665
32.4	23.820670899796667
32.5	23.837290803593334
32.6	23.969721133776666
32.7	24.226418867566665
32.8	24.614306168666662
32.9	25.1386451757
33.	25.802934021466662
33.1	26.608825475066666
33.2	27.556069314266665
33.3	28.6424792348
33.4	29.863924795899997
33.5	31.214348589599997
33.6	32.68580850533333
33.7	34.26854465226666
33.8	35.95107019506666
33.9	37.720285065599995
34.	39.561611229499995
34.1	41.45914792476666
34.2	43.39584504159999
34.3	45.35369259393333
34.4	47.31392403299999
34.5	49.2572309865
34.6	51.16398686486667
34.7	53.014476667633325
34.8	54.78913024526666
34.9	56.46875622739999
35.	58.03477381336667
35.1	59.46943965096666
35.2	60.7560670705
35.3	61.87923503986667
35.4	62.8249843145
35.5	63.58099840446667
35.6	64.13676716066666
35.7	64.48373096656667
35.8	64.61540376346666
35.9	64.52747336073334
36.	64.21787775823333
36.1	63.686856471166664
36.2	62.93697614423333
36.3	61.97313002226667
36.4	60.80251116303333
36.5	59.43455955443333
36.6	57.88088361893333
36.7	56.15515686586666
36.8	54.272990740933324
36.9	52.251784994666664
37.	50.110557150266665
37.1	47.869752883266656
37.2	45.55103935496667
37.3	43.17708372676666
37.4	40.77131926006666
37.5	38.357701548066665
37.6	35.96045754026666
37.7	33.603830107133334
37.8	31.311820947
37.9	29.107934661100003
38.	27.014926813566664
38.1	25.054558756533332
38.2	23.24736192803333
38.3	21.612414231199995
38.4	20.167130975533333
38.5	18.927072701666667
38.6	17.905772032199998
38.7	17.11458148196333
38.8	16.562543936736667
38.9	16.256287261006666
39.	16.19994423391333
39.1	16.39509873757
39.2	16.8407588346
39.3	17.533357080633333
39.4	18.46677811953333
39.5	19.63241331293333
39.6	21.0192418607
39.7	22.6139375809
39.8	24.401000238499996
39.9	26.362910044886664
40.	28.480303698933334
40.1	30.73217010572667
40.2	33.09606369670333
40.3	35.5483330836
40.4	38.06436261296666
40.5	40.61882425005667
40.6	43.18593710915333
40.7	45.739731866646665
40.8	48.25431724204999
40.9	50.70414571248333
41.	53.06427563689333
41.1	55.31062700491999
41.2	57.420228104749995
41.3	59.37145049607666
41.4	61.14422981247667
41.5	62.720270069310004
41.6	64.08322933319667
41.7	65.21888482381
41.8	66.11527572759667
41.9	66.76282226408333
42.	67.15441978816
42.1	67.28550699779666
42.2	67.15410758391333
42.3	66.76084495717667
42.4	66.10892996814667
42.5	65.20412183424665
42.6	64.05466277003333
42.7	62.671187098400004
42.8	61.066605888130006
42.9	59.25596843346
43.	57.25630211424
43.1	55.08643242146667
43.2	52.76678512436666
43.3	50.31917274125334
43.4	47.76656763608666
43.5	45.13286419343667
43.6	42.44263262599
43.7	39.720867054143326
43.8	36.99273053071
43.9	34.283299715013335
44.	31.617311880286668
44.1	29.01891690092333
44.2	26.511436796353337
44.3	24.117135312186665
44.4	21.856999894296663
44.5	19.7505382662
44.6	17.815591647559998
44.7	16.068166461016666
44.8	14.522286163643333
44.9	13.189864612973333
45.	12.080602138586665
45.1	11.201905237323333
45.2	10.558830554103332
45.3	10.154053543696666
45.4	9.987861945439999
45.5	10.058173935286666
45.6	10.360580560509998
45.7	10.888411805436665
45.8	11.63282539197333
45.9	12.582917185126664
46.	13.725851853216668
46.1	15.047012230536666
46.2	16.53016564555
46.3	18.15764531363
46.4	19.910544751796667
46.5	21.76892305437
46.6	23.712018773996665
46.7	25.718470083963332
46.8	27.766538853926665
46.9	29.83433625389
47.	31.90004750920666
47.1	33.94215346308667
47.2	35.939646661443334
47.3	37.87223975637
47.4	39.72056413011333
47.5	41.466356766316665
47.6	43.09263354201
47.7	44.583847275713325
47.8	45.92602904994
47.9	47.10691151303334
48.	48.11603307715334
48.1	48.94482213918
48.2	49.586660672776674
48.3	50.03692676222667
48.4	50.29301588471667
48.5	50.35434096037333
48.6	50.22231142514666
48.7	49.900291795689995
48.8	49.39354039939667
48.9	48.70912915747333
49.	47.85584548510667
49.1	46.844077555553326
49.2	45.68568433204666
49.3	44.39385192019333
49.4	42.98293790807333
49.5	41.468305482746665
49.6	39.86614918317666
49.7	38.19331422464333
49.8	36.46711136949
49.9	34.70512934342334
50.	32.92504679693667
50.1	31.14444579229
50.2	29.380628755829996
50.3	27.65044077477333
50.4	25.970099038909996
50.5	24.355031128980002
50.6	22.81972373999333
50.7	21.377583298509997
50.8	20.04080978811
50.9	18.820284943656667
51.	17.725475807246667
51.1	16.76435446606333
51.2	15.94333461071
51.3	15.267225367623334
51.4	14.739202671056667
51.5	14.360798252736666
51.6	14.131906139736666
51.7	14.050806367843332
51.8	14.114205440449997
51.9	14.31729289187
52.	14.653813151696667
52.1	15.116151756543333
52.2	15.695434814799999
52.3	16.38164050565333
52.4	17.163721280186667
52.5	18.029735337866665
52.6	18.966985871153334
52.7	19.962166508846664
52.8	21.001511342479997
52.9	22.070947893946666
