# O+CO(0,0) elastic diff. cross section
# E = 0.0096 eV
# angle, CS (1e-16 cm^2)
0.1	227854.87483563335
0.2	222456.88842066668
0.3	213722.53797009998
0.4	202027.53719816662
0.5	187863.89658343332
0.6	171809.21273433333
0.7	154491.52289776667
0.8	136552.4171990333
0.9	118611.14790370001
1.	101232.28303386667
1.1	84899.04714509999
1.2	69993.92101406667
1.3	56787.39500209999
1.4	45435.05624613333
1.5	35982.50615603333
1.6	28377.013630999998
1.7	22484.359798766665
1.8	18109.0534597
1.9	15016.0049907
2.	12951.833016366665
2.1	11664.218328099998
2.2	10918.075659899998
2.3	10507.740144133331
2.4	10264.813064296666
2.5	10061.735149883334
2.6	9811.516751966667
2.7	9464.325188089999
2.8	9001.795319026667
2.9	8429.987810343333
3.	7771.879903509999
3.1	7060.154391513333
3.2	6330.878318916666
3.3	5618.460605729999
3.4	4952.073293703333
3.5	4353.5366420733335
3.6	3836.52028449
3.7	3406.8106999066663
3.8	3063.3420197699998
3.9	2799.67921691
4.	2605.671779463333
4.1	2469.0509008253334
4.2	2376.811787118
4.3	2316.293340498
4.4	2275.9306976986663
4.5	2245.705282506
4.6	2217.3488235036666
4.7	2184.371961024
4.8	2141.986947703333
4.9	2086.9816095129995
5.	2017.5830796049997
5.1	1933.3296899199997
5.2	1834.9518699476666
5.3	1724.2507562876665
5.4	1603.9577793696667
5.5	1477.5596483083332
5.6	1349.0796099656666
5.7	1222.8155488503335
5.8	1103.04604142
5.9	993.7246330066665
6.	898.188605179
6.1	818.9103045779999
6.2	757.3164759306667
6.3	713.6945057926665
6.4	687.1951579846666
6.5	675.9307464336666
6.6	677.1573234059999
6.7	687.5207878603334
6.8	703.3409185659999
6.9	720.9048151256666
7.	736.7421769223333
7.1	747.8588765386667
7.2	751.9116245993333
7.3	747.3141775123332
7.4	733.273436465
7.5	709.7609347286666
7.6	677.4308266446666
7.7	637.4990825823334
7.8	591.5999902219999
7.9	541.6354052553334
