# O+CO(0,0) elastic diff. cross section
# E = 0.00024 eV
# angle, CS (1e-16 cm^2)
0.1	7535.45452146
0.2	7530.481966756667
0.3	7522.201575169999
0.4	7510.624131136666
0.5	7495.764702953333
0.6	7477.642612956666
0.7	7456.281399439999
0.8	7431.7087699133335
0.9	7403.9565467033335
1.	7373.060603906666
1.1	7339.060797063333
1.2	7302.000884466667
1.3	7261.928441483333
1.4	7218.8947671900005
1.5	7172.95478403
1.6	7124.166930603333
1.7	7072.593047816667
1.8	7018.298258746667
1.9	6961.3508424033325
2.	6901.822101753333
2.1	6839.786226486665
2.2	6775.320150293333
2.3	6708.503403853334
2.4	6639.417963199999
2.5	6568.148093793334
2.6	6494.780191533333
2.7	6419.402619776667
2.8	6342.105543913332
2.9	6262.98076331
3.	6182.121540916666
3.1	6099.622431463333
3.2	6015.579108049999
3.3	5930.088187899999
3.4	5843.24705766
3.5	5755.153698453332
3.6	5665.906511179999
3.7	5575.6041426599995
3.8	5484.345312583334
3.9	5392.228642133334
4.	5299.352484366666
4.1	5205.814756706666
4.2	5111.712776093334
4.3	5017.143097099999
4.4	4922.201353313334
4.5	4826.982102246666
4.6	4731.5786743633325
4.7	4636.08302621
4.8	4540.585598313332
4.9	4445.175177688333
5.	4349.938765769999
5.1	4254.961451553667
5.2	4160.326290440666
5.3	4066.1141889733326
5.4	3972.403795648667
5.5	3879.271398017667
5.6	3786.7908262583333
5.7	3695.033363346
5.8	3604.067662046333
5.9	3513.9596687233334
6.	3424.7725541949994
6.1	3336.5666516636666
6.2	3249.3994017536666
6.3	3163.325304799667
6.4	3078.395880314333
6.5	2994.6596336946664
6.6	2912.162030172666
6.7	2830.9454759183336
6.8	2751.0493063390004
6.9	2672.5097814029996
7.	2595.3600880176664
7.1	2519.6303492389998
7.2	2445.3476403403333
7.3	2372.536011428333
7.4	2301.216516618
7.5	2231.4072495086666
7.6	2163.123384790333
7.7	2096.377225804
7.8	2031.1782578186667
7.9	1967.5332068433331
8.	1905.4461036726666
8.1	1844.918352976667
8.2	1785.9488071453334
8.3	1728.5338446199999
8.4	1672.6674524490002
8.5	1618.3413127566666
8.6	1565.5448928406668
8.7	1514.265538616
8.8	1464.4885710733333
8.9	1416.197385415
9.	1369.3735526593332
9.1	1323.9969232433332
9.2	1280.0457324286665
9.3	1237.4967071293333
9.4	1196.3251738563333
9.5	1156.5051674566666
9.6	1118.0095403316666
9.7	1080.8100717926666
9.8	1044.8775773173331
9.9	1010.1820173076667
10.	976.6926050906666
10.1	944.3779138793334
10.2	913.2059824193332
10.3	883.1444189526667
10.4	854.1605033400001
10.5	826.2212870256665
10.6	799.2936905806666
10.7	773.3445986233334
10.8	748.3409518453333
10.9	724.2498359883332
11.	701.0385674853333
11.1	678.674775652
11.2	657.126481208
11.3	636.3621709766667
11.4	616.3508686213333
11.5	597.0622012723334
11.6	578.4664619366666
11.7	560.5346675860001
11.8	543.2386128253333
11.9	526.5509190846666
12.	510.445079265
12.1	494.89549780666664
12.2	479.87752614399994
12.3	465.36749355133327
12.4	451.3427333706666
12.5	437.7816046496667
12.6	424.66350922666663
12.7	411.968904306
12.8	399.67931059933335
12.9	387.77731609800003
13.	376.24657557800003
13.1	365.07180594299996
13.2	354.23877751399993
13.3	343.7343014086667
13.4	333.54621313866664
13.5	323.66335258699996
13.6	314.0755405196667
13.7	304.773551813
13.8	295.74908556566663
13.9	286.9947322933333
14.	278.503938399
14.1	270.27096811866664
14.2	262.290863158
14.3	254.559400225
14.4	247.07304668066664
14.5	239.82891453033335
14.6	232.82471297666666
14.7	226.058699756
14.8	219.529631494
14.9	213.23671329566665
15.	207.17954780306664
15.1	201.35808393819997
15.2	195.7725655628
15.3	190.42348025623335
15.4	185.3115084458333
15.5	180.43747308216666
15.6	175.8022900766
15.7	171.40691968820002
15.8	167.25231906366665
15.9	163.33939610099998
16.	159.66896482616664
16.1	156.2417024395
16.2	153.0581081986333
16.3	150.11846428236666
16.4	147.42279877536663
16.5	144.97085090246665
16.6	142.76203863226664
16.7	140.79542875373332
16.8	139.0697095209
16.9	137.58316595246666
17.	136.33365785713332
17.1	135.31860063826664
17.2	134.53494893716666
17.3	133.97918313819997
17.4	133.64729876923332
17.5	133.53479879843331
17.6	133.63668883856667
17.7	133.94747523493334
17.8	134.461166018
17.9	135.17127468593333
18.	136.0708267645
18.1	137.15236909166666
18.2	138.40798175516665
18.3	139.8292926030333
18.4	141.4074942415
18.5	143.13336342079998
18.6	144.99728269713333
18.7	146.98926426433331
18.8	149.09897582343334
18.9	151.31576836456668
19.	153.62870572166665
19.1	156.0265957561333
19.2	158.49802302403333
19.3	161.03138276829998
19.4	163.61491608356664
19.5	166.23674608496665
19.6	168.884914928
19.7	171.54742149896666
19.8	174.2122596229
19.9	176.86745660806665
20.	179.50111197086667
20.1	182.10143615986664
20.2	184.65678912296664
20.3	187.1557185497
20.4	189.58699762584
20.5	191.93966213950665
20.6	194.20304678949998
20.7	196.36682054039
20.8	198.4210208787133
20.9	200.35608683262
21.	202.16289062062998
21.1	203.83276779782665
21.2	205.35754578278664
21.3	206.72957065224665
21.4	207.94173209321335
21.5	208.98748642216998
21.6	209.86087757407668
21.7	210.55655598887665
21.8	211.06979531858
21.9	211.39650689726332
22.	211.53325191677666
22.1	211.47725126989332
22.2	211.22639302399
22.3	210.7792375006933
22.4	210.13501995565335
22.5	209.29365083986994
22.6	208.25571366039998
22.7	207.0224604506333
22.8	205.59580487226333
22.9	203.97831298551665
23.	202.17319172748333
23.1	200.1842751527933
23.2	198.01600849281
23.3	195.67343010397667
23.4	193.16215138088
23.5	190.48833471260664
23.6	187.65866958204666
23.7	184.68034689706667
23.8	181.56103165767334
23.9	178.30883407565332
24.	174.93227925166667
24.1	171.44027553616664
24.2	167.84208169393332
24.3	164.14727300196665
24.4	160.36570641206666
24.5	156.50748490876666
24.6	152.58292120136664
24.7	148.60250088756663
24.8	144.57684522419999
24.9	140.5166736496
25.	136.43276619033333
25.1	132.33592589786667
25.2	128.23694144683333
25.3	124.14655003436667
25.4	120.07540071353333
25.5	116.03401829176667
25.6	112.0327679241
25.7	108.08182052333333
25.8	104.19111910973334
25.9	100.37034621506666
26.	96.62889245306667
26.1	92.97582636406665
26.2	89.41986562926667
26.3	85.96934975379999
26.4	82.63221430543332
26.5	79.4159667881
26.6	76.32766423016668
26.7	73.37389254803333
26.8	70.56074775276666
26.9	67.8938190473
27.	65.37817386293332
27.1	63.01834487156666
27.2	60.81831900356667
27.3	58.781528494633335
27.4	56.91084397499999
27.5	55.208569608666664
27.6	53.676440280966666
27.7	52.315620826166665
27.8	51.126707278566656
27.9	50.109730123999995
28.	49.264159520566665
28.1	48.588912450466665
28.2	48.0823617585
28.3	47.74234702566666
28.4	47.5661872204
28.5	47.550695063266666
28.6	47.6921930356
28.7	47.9865309578
28.8	48.4291050561
28.9	49.014878434233324
29.	49.7384028596
29.1	50.593841772
29.2	51.57499441746666
29.3	52.6753210076
29.4	53.88796880183333
29.5	55.20579900773333
29.6	56.62141439236667
29.7	58.127187496599994
29.8	59.715289342700004
29.9	61.377718526
