# O+CO(0,0) elastic diff. cross section
# E = 0.06 eV
# angle, CS (1e-16 cm^2)
0.1	79208.65194816666
0.2	77774.25077059999
0.3	75449.93957126666
0.4	72330.90965566666
0.5	68542.08750796667
0.6	64230.57414693333
0.7	59556.96036196667
0.8	54686.16487906667
0.9	49778.4581376
1.	44981.29379893333
1.1	40422.478838733325
1.2	36205.081219499996
1.3	32404.3153217
1.4	29066.475141866664
1.5	26209.8197163
1.6	23827.168997329998
1.7	21889.853516019997
1.8	20352.58589268
1.9	19158.790516299996
2.	18245.938954893332
2.1	17550.488193243335
2.2	17012.098596257332
2.3	16576.908255293663
2.4	16199.748740629999
2.5	15845.293123669999
2.6	15488.220646103335
2.7	15112.556047443333
2.8	14710.390553356667
2.9	14280.214148173334
3.	13825.086154586665
3.1	13350.846938169998
3.2	12864.533141876665
3.3	12373.10865647333
3.4	11882.570148809998
3.5	11397.435467216666
3.6	10920.580538603332
3.7	10453.35884696
3.8	9995.918907968
3.9	9547.629333181667
4.	9107.526673244665
4.1	8674.715735454332
4.2	8248.672342997332
4.3	7829.421217633
4.4	7417.583734463999
4.5	7014.309182095
4.6	6621.117101676
4.7	6239.686375009667
4.8	5871.628923789
4.9	5518.282824960999
5.	5180.5525268013325
5.1	4858.814160097666
5.2	4552.893249936666
5.3	4262.1119095839995
5.4	3985.3940173769993
5.5	3721.410761005667
5.6	3468.745687517333
5.7	3226.058031498333
5.8	2992.225290900333
5.9	2766.4502021199996
6.	2548.322718356333
6.1	2337.8335480776664
6.2	2135.341543023333
6.3	1941.5021292269998
6.4	1757.167606608
6.5	1583.2722463846662
6.6	1420.7156247836667
6.7	1270.2566527726667
6.8	1132.4285435943332
6.9	1007.4818533013333
7.	895.359141771
7.1	795.7011522225334
7.2	707.8810859859
7.3	631.0608794960666
7.4	564.2616042191332
7.5	506.43932852919994
7.6	456.5580108830667
7.7	413.6521327913333
7.8	376.873633436
7.9	345.5200124533333
8.	319.04292665599996
8.1	297.0389224503333
8.2	279.22585592766666
8.3	265.4098578713333
8.4	255.44828742866667
8.5	249.2139677313333
8.6	246.56518489533335
8.7	247.32461440320003
8.8	251.26872826026664
8.9	258.12757108543326
9.	267.5933050239333
9.1	279.3348057929333
9.2	293.01497604073336
9.3	308.30738018286667
9.4	324.9092675979333
9.5	342.54893511579996
9.6	360.9865258456667
9.7	380.0085800904667
9.8	399.41775457643337
9.9	419.0199445367666
10.	438.61146503440006
10.1	457.96892373850005
10.2	476.84396645363336
10.3	494.96428211713334
10.4	512.0412469616
10.5	527.7835265314666
10.6	541.9149999040333
10.7	554.1946627675333
10.8	564.4358032475
10.9	572.5217719369666
11.	578.4160728722999
11.1	582.1652193609
11.2	583.8937202008999
11.3	583.7915566884
11.4	582.095442969
11.5	579.0659106806667
11.6	574.9627329970299
11.7	570.0213541364767
11.8	564.4328136083733
11.9	558.3291889929866
12.	551.7758996342666
12.1	544.7714113292
12.2	537.2540623357332
12.3	529.1149905436333
12.4	520.2155599124999
12.5	510.4073146368333
12.6	499.55235491300004
12.7	487.5421231102333
12.8	474.3128812746
12.9	459.8566009985334
13.	444.2265138600667
13.1	427.5371228355
13.2	409.9589952065333
13.3	391.7090988888666
13.4	373.0377744864667
13.5	354.21363701676665
13.6	335.50777076796663
13.7	317.17852716026664
13.8	299.45807658596664
13.9	282.54162563859995
14.	266.579918513
14.1	251.67532447793332
14.2	237.88149980196664
14.3	225.2063273606
14.4	213.6176014161333
14.5	203.05075462626667
14.6	193.41782923293334
14.7	184.61687772273334
14.8	176.54103628219997
14.9	169.0866362398
15.	162.15988767063334
15.1	155.68186406863333
15.2	149.5917140314
15.3	143.8482022431
15.4	138.42981817263333
15.5	133.33377332246667
15.6	128.57423103706665
15.7	124.18008009873333
15.8	120.19248623116665
15.9	116.66235247683335
16.	113.6477122262
16.1	111.21098971233334
16.2	109.41601081546665
16.3	108.3246440786
16.4	107.99300108243332
16.5	108.46722007996665
16.6	109.77898153376665
16.7	111.94103670499999
16.8	114.94314548539998
16.9	118.74889294463334
17.	123.29386659123332
17.1	128.48561759596666
17.2	134.2056994603
17.3	140.3138882896
17.4	146.65446130006666
17.5	153.0641728702333
17.6	159.38135180519998
17.7	165.45537942586665
17.8	171.15571961566664
17.9	176.37967363446666
18.	181.0581271693
18.1	185.15873556923333
18.2	188.68623537473331
18.3	191.67984796033332
18.4	194.20802203899999
18.5	196.361013694
18.6	198.24199773896663
18.7	199.95752248029999
18.8	201.60815139749997
18.9	203.2800805875667
19.	205.0383908494333
19.1	206.9224068234967
19.2	208.94341648773997
19.3	211.08477816302667
19.4	213.30423297456664
19.5	215.53806809616665
19.6	217.70665351145334
19.7	219.72080872987
19.8	221.48844528721668
19.9	222.92096938874332
20.	223.93900597241
20.1	224.47710773835664
20.2	224.48722694845333
20.3	223.94084193804332
20.4	222.82973468266667
20.5	221.16550376773333
20.6	218.97796519963333
20.7	216.31264079786664
