# O+CO(0,0) elastic diff. cross section
# E = 0.00094 eV
# angle, CS (1e-16 cm^2)
0.1	27601.406700413332
0.2	27517.52184606
0.3	27378.266358103334
0.4	27184.463970203335
0.5	26937.257627960003
0.6	26638.099345643335
0.7	26288.73735895333
0.8	25891.200717639997
0.9	25447.78148766666
1.	24961.014759476664
1.1	24433.656681746666
1.2	23868.66076029667
1.3	23269.15267941333
1.4	22638.403916236668
1.5	21979.80443058
1.6	21296.83471879
1.7	20593.037523776664
1.8	19871.989494319998
1.9	19137.273081729996
2.	18392.448956250002
2.1	17641.029214213333
2.2	16886.45163416
2.3	16132.055223323334
2.4	15381.057277046664
2.5	14636.53215218
2.6	13901.391931793332
2.7	13178.369134023334
2.8	12470.001590389998
2.9	11778.619592306666
3.	11106.335375616665
3.1	10455.034985523333
3.2	9826.372535143333
3.3	9221.766843873334
3.4	8642.400415176666
3.5	8089.220686853332
3.6	7562.94346414
3.7	7064.058422183332
3.8	6592.836545613333
3.9	6149.339353806667
4.	5733.429745366666
4.1	5344.784282286666
4.2	4982.906723406666
4.3	4647.142609663333
4.4	4336.694698226666
4.5	4050.6390403866667
4.6	3787.9414985733333
4.7	3547.4745006233334
4.8	3328.0338348699997
4.9	3128.3552971866666
5.	2947.1310108099997
5.1	2783.0252514466665
5.2	2634.6896233099997
5.3	2500.777446473333
5.4	2379.9572318699998
5.5	2270.9251367866664
5.6	2172.4163115033334
5.7	2083.2150651566667
5.8	2002.1637971599998
5.9	1928.1706582533334
6.	1860.2159227233333
6.1	1797.3570703466667
6.2	1738.7325927866664
6.3	1683.5645542833336
6.4	1631.1599507033334
6.5	1580.9109237699997
6.6	1532.2938987266666
6.7	1484.8677238033333
6.8	1438.2708981166666
6.9	1392.21798169
7.	1346.4952864533334
7.1	1300.9559508266666
7.2	1255.5145025266665
7.3	1210.1410150499999
7.4	1164.8549622266667
7.5	1119.7188732139998
7.6	1074.8318868683332
7.7	1030.3232996709999
7.8	986.3461960929999
7.9	943.0712434203333
8.	900.6807261713332
8.1	859.362887166
8.2	819.3066340546666
8.3	780.6966615313333
8.4	743.709030556
8.5	708.5072370866667
8.6	675.2387939913333
8.7	644.0323412313332
8.8	614.995291068
8.9	588.2120071719999
9.	563.742509073
9.1	541.6216865513334
9.2	521.85900233
9.3	504.4386558893333
9.4	489.32017637466663
9.5	476.43940847799996
9.6	465.7098518173334
9.7	457.02431175066664
9.8	450.256817713
9.9	445.26476402366666
10.	441.891227697
