# O+CO(0,0) elastic diff. cross section
# E = 0.039 eV
# angle, CS (1e-16 cm^2)
0.1	51664.89154833334
0.2	50848.50526563333
0.3	49515.68389143333
0.4	47706.83139173333
0.5	45475.93238063333
0.6	42888.14879893333
0.7	40016.97027563333
0.8	36941.076093866664
0.9	33741.07905196666
1.	30496.322977833333
1.1	27281.896405966665
1.2	24166.005915066668
1.3	21207.825456566665
1.4	18455.9048213
1.5	15947.183678766665
1.6	13706.620003066666
1.7	11747.405755199998
1.8	10071.710729836666
1.9	8671.869419013332
2.	7531.906959870001
2.1	6629.289486893334
2.2	5936.781636613332
2.3	5424.299084946667
2.4	5060.655845746667
2.5	4815.123223613666
2.6	4658.738117701667
2.7	4565.321023155
2.8	4512.186805122667
2.9	4480.552518596667
3.	4455.6648858633325
3.1	4426.684540576666
3.2	4386.374217223333
3.3	4330.643524713333
3.4	4258.0039821499995
3.5	4168.98512126
3.6	4065.556423509999
3.7	3950.591560523333
3.8	3827.4018056766663
3.9	3699.3555160599994
4.	3569.591079943333
4.1	3440.8223598743334
4.2	3315.228916023
4.3	3194.4184406916665
4.4	3079.4459434416667
4.5	2970.8731882263332
4.6	2868.852448600667
4.7	2773.2204645816664
4.8	2683.591154449
4.9	2599.438748476
5.	2520.1661936516666
5.1	2445.156614500333
5.2	2373.8080720906664
5.3	2305.5536977473334
5.4	2239.8704340773334
5.5	2176.2801164526663
5.6	2114.3465574603333
5.7	2053.67178259
5.8	1993.8937568233332
5.9	1934.686991553
6.	1875.7664687276667
6.1	1816.894478578
6.2	1757.8893206753332
6.3	1698.634411768667
6.4	1639.0861912416663
6.5	1579.2792991383333
6.6	1519.327783811
6.7	1459.4215226186666
6.8	1399.8175478996666
6.9	1340.826501319
7.	1282.7949361126
7.1	1226.0846029525333
7.2	1171.0501575178666
7.3	1118.016895297
7.4	1067.2601445548332
7.5	1018.9878361983001
7.6	973.3275339934668
7.7	930.3188733810666
7.8	889.9119509780332
7.9	851.9717620629665
8.	816.2883348129333
8.1	782.5917908137667
8.2	750.5712028569999
8.3	719.8958498046666
8.4	690.2373040761665
8.5	661.2907431162333
8.6	632.7939548301999
8.7	604.5427030907333
8.8	576.4014173416333
8.9	548.3085467011666
9.	520.2763433024666
9.1	492.3852771925
9.2	464.7736994997666
9.3	437.62372733086664
9.4	411.1445929930667
9.5	385.5548594872
9.6	361.06494156249994
9.7	337.86128570539995
9.8	316.09336338139997
9.9	295.8643402570666
10.	277.2259288649333
10.1	260.1775477333
10.2	244.66953285063335
10.3	230.60981240626666
10.4	217.87319287523337
10.5	206.31223554473334
10.6	195.7686393667333
10.7	186.08408944719997
10.8	177.10967069716665
10.9	168.71316400356665
11.	160.7838114919333
11.1	153.2344277865
11.2	146.0010147178
11.3	139.04027929069997
11.4	132.32563606859998
11.5	125.84238020553335
11.6	119.58273984996666
11.7	113.54145934446667
11.8	107.71243870876665
11.9	102.08677823303333
12.	96.65237191426664
12.1	91.39498411899999
12.2	86.30055350356668
12.3	81.3583168125
12.4	76.56424742886665
12.5	71.92426763966667
12.6	67.4567207264
12.7	63.193673712733336
12.8	59.18075266496667
12.9	55.475374456666664
13.	52.1434140743
13.1	49.25451665536667
13.2	46.87641172663332
13.3	45.06869974243333
13.4	43.87664830313333
13.5	43.32555240416667
13.6	43.41617962826667
13.7	44.12174175836667
13.8	45.386717057666665
13.9	47.12770341753333
14.	49.2363243246
14.1	51.584050245533334
14.2	54.028650058833335
14.3	56.42186156556666
14.4	58.61777567036666
14.5	60.48137166713333
14.6	61.896624448699995
14.7	62.77362874143333
14.8	63.05424827343333
14.9	62.7158942978
15.	61.773161255666665
15.1	60.27718913096667
15.2	58.31277273016667
15.3	55.99338771006667
15.4	53.45444175443333
15.5	50.84517760116666
15.6	48.319744615699996
15.7	46.02801103043333
15.8	44.10670579366666
15.9	42.671455736
16.	41.81022178549999
16.1	41.578541350433326
16.2	41.99685942356667
16.3	43.050087304866665
16.4	44.68937550083332
16.5	46.835937531266666
16.6	49.38662514033334
16.7	52.22084284426667
16.8	55.20830906526666
16.9	58.21712793133334
17.	61.12163274496667
17.1	63.80949841553333
17.2	66.18769189769999
17.3	68.18693012146667
17.4	69.7644351084
17.5	70.904905639
17.6	71.6197533038
17.7	71.9447679194
17.8	71.9364744669
17.9	71.66751450243333
18.	71.22142554363333
18.1	70.68720137019999
18.2	70.15399626773333
18.3	69.70629125836666
18.4	69.41977630953333
18.5	69.35812656883333
18.6	69.57077030443332
18.7	70.09166848413332
18.8	70.93905684406667
18.9	72.11604527543334
19.	73.61192920523332
19.1	75.4040441003
19.2	77.459986603
19.3	79.74003186666667
19.4	82.19959340353333
19.5	84.79159563533332
19.6	87.4686568747
19.7	90.1850085694
19.8	92.89810289986667
19.9	95.56988363816666
20.	98.16771380063335
20.1	100.66496804153333
20.2	103.04130844833334
20.3	105.28267022776666
20.4	107.38098964726665
20.5	109.33371121846668
20.6	111.14311501893333
20.7	112.81550834043333
20.8	114.36032837186664
20.9	115.78920392263332
21.	117.1150237641
21.1	118.3510565009
21.2	119.51016171806666
21.3	120.60412445906667
21.4	121.64313526523333
21.5	122.63542670436667
21.6	123.58706556442334
21.7	124.50188871786665
21.8	125.38156127397
21.9	126.22572889417667
22.	127.0322327437033
22.1	127.79735572406332
22.2	128.51607217703332
22.3	129.18227957424335
22.4	129.78899888735666
22.5	130.32853917573
22.6	130.79263031699998
22.7	131.17253456759664
22.8	131.45915203922334
22.9	131.64313663689666
23.	131.7150375582833
23.1	131.66547735572334
23.2	131.48537153030998
23.3	131.16618756156666
23.4	130.70023417717334
23.5	130.08096551183667
23.6	129.30328037621663
23.7	128.36379471762334
23.8	127.26106565180334
23.9	125.99574811938
24.	124.57066980327332
24.1	122.99081584438
24.2	121.26322135726
24.3	119.39677606929332
24.4	117.40195093727665
24.5	115.29046092432668
24.6	113.07488099492664
24.7	110.76823384335
24.8	108.38356808296666
24.9	105.93354493207335
25.	103.43005018322734
25.1	100.88384678989732
25.2	98.30428195826835
25.3	95.69906127172797
25.4	93.07410103387934
25.5	90.433468443937
25.6	87.77941714323131
25.7	85.112522755837
25.8	82.43191907526565
25.9	79.73563041221865
26.	77.02098946475333
26.1	74.28512322696332
26.2	71.52548252887334
26.3	68.74038448712332
26.4	65.92953231424666
26.5	63.09447435598333
26.6	60.23896454506
26.7	57.36919010950332
26.8	54.49383940873333
26.9	51.62399290172334
27.	48.77283280586
27.1	45.95518099719666
27.2	43.18688890187333
27.3	40.484116210956664
27.4	37.862545927443996
27.5	35.33659042405366
27.6	32.91864602647566
27.7	30.618451794999334
27.8	28.442601641202003
27.9	26.394248247209994
28.	24.47302331372666
28.1	22.675182665963334
28.2	20.99396807478
28.3	19.420161716716667
28.4	17.94279531994667
28.5	16.549965308473332
28.6	15.229698428683335
28.7	13.970809813063333
28.8	12.763697198583332
28.9	11.601020716499999
29.	10.478226640176665
29.1	9.393884851646668
29.2	8.34982257814
29.3	7.351050166953333
29.4	6.405487386683333
29.5	5.523510189673333
29.6	4.717347453016666
29.7	4.00036454089
29.8	3.3862754059233326
29.9	2.88832734323
30.	2.518502535843333
30.1	2.2867783856883332
30.2	2.20048457009
30.3	2.2637890915392664
30.4	2.4773386036748666
30.5	2.838070314102
30.6	3.339204109552
30.7	3.9704145643199995
30.8	4.71817354452
30.9	5.566245598436667
31.	6.496310633346667
31.1	7.488681926196667
31.2	8.523082675866666
